Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.2417018857038846,0.07445264025829093,2.025549037598882,0.0,0.5175080056529797,1.4883109311322157e-06,0.00829955610169454,0.4067415692846159,0.0765372438169584,2.038122718275554,0.0,5.584004419070222,8.871008326287353e-06,0.015627080617092746,0.6848447139112016,0.07458548671367209,2.123827545510023,0.0,3.7713649223924146,0.0071535403395798225,0.0003305984349254443,0.013414285740292574,0.006978227448696988,0.0003305984349254443
100.01000100010002,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.2417018363305094,0.07428657447135713,2.0255560195206592,0.00029744499704836646,0.5232891670350854,1.4883109311322157e-06,0.00829955610169454,0.40674527265374344,0.07669653803041504,2.038102873462508,0.0006706517216834398,5.603592488885981,8.871008326287353e-06,0.015627080617092746,0.6848440761557685,0.07464624723004741,2.1238271853651023,-0.0002438057405279778,3.774128545480626,0.007159764850085515,0.00033049618693403726,0.01340146424512994,0.00698470488418961,0.00033049618693403726
200.02000200020004,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170117451667464,0.07412223107650036,2.0255628952622353,0.000595057258625614,0.529118372330375,1.4883109311322157e-06,0.00829955610169454,0.4067512765700124,0.07684510892428457,2.0380967018521385,0.001341420194701236,5.623484914742629,8.871008326287353e-06,0.015627080617092746,0.6848442117036427,0.07471186859098296,2.123825013415032,-0.00048771705215873553,3.7769327966094215,0.007159611689616985,0.00033042397049987127,0.013401407885810271,0.006984742996634501,0.00033042397049987127
300.03000300030004,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.2417021307274711,0.07395042013570498,2.025569939807803,0.0008922013450844273,0.5348816539161554,1.4883109311322157e-06,0.00829955610169454,0.40674382832970263,0.07696484848179345,2.0381026401326627,0.002011903961766392,5.643351943884759,8.871008326287353e-06,0.015627080617092746,0.6848442027665216,0.07477674823621105,2.123821152291296,-0.0007313483562982925,3.7797656698876088,0.0071537520562878765,0.00033038808283336607,0.013412947647377306,0.006978996438837599,0.00033038808283336607
400.0400040004001,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170217950095016,0.07377822326116462,2.0255772039091684,0.0011902328822125685,0.5406155765731819,1.4883109311322157e-06,0.00829955610169454,0.4067473381862499,0.07709141968737693,2.0381214441781617,0.0026865483871351486,5.662898698699516,8.871008326287353e-06,0.015627080617092746,0.6848424355926714,0.07483495395013726,2.123815505530893,-0.0009760014841153857,3.7826165404971523,0.007141667796878193,0.00033037333411456427,0.0134367939898761,0.006966984373446597,0.00033037333411456427
500.0500050005001,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170286219197126,0.07360428969873281,2.0255839860911453,0.001487551808684704,0.5461765859644423,1.4883109311322157e-06,0.00829955610169454,0.4067396470912934,0.07721310571342663,2.0381529808275283,0.003356325536807412,5.682928795401214,8.871008326287353e-06,0.015627080617092746,0.6848426527269734,0.07489848616303499,2.123808298212491,-0.001219619087444574,3.7854753186268124,0.007123691768411433,0.00033039507473309193,0.013472657691162727,0.006948999076949714,0.00033039507473309193
600.0600060006001,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.2417023683181841,0.07344196437524776,2.0255908601620574,0.0017853135627589657,0.5516650171189195,1.4883109311322157e-06,0.00829955610169454,0.40674094490803897,0.07732574579433335,2.038197823284333,0.004025778044434062,5.703038664305583,8.871008326287353e-06,0.015627080617092746,0.6848431409101811,0.07496371257902,2.123799229577157,-0.0014634150169034387,3.788307700385209,0.0070995698993867595,0.0003304405484712003,0.013520727337563355,0.0069248216122081,0.0003304405484712003
700.0700070007001,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170211602157254,0.07328051439466314,2.025597566294695,0.0020826957099162545,0.5569666004526095,1.4883109311322157e-06,0.00829955610169454,0.40675081989966144,0.07737425143413723,2.0382565724154924,0.004694140381947907,5.72333031405644,8.871008326287353e-06,0.015627080617092746,0.6848399738030175,0.07502298744282875,2.123788568628776,-0.0017068722616175318,3.791238041703306,0.007069050835138646,0.00033051137548201215,0.013581363513136813,0.0068941939164791875,0.00033051137548201215
800.0800080008001,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170232467129815,0.0731226361804543,2.025604823536634,0.0023813399229339143,0.562528045656915,1.4883109311322157e-06,0.00829955610169454,0.40674914226933934,0.07742781798878899,2.0383321563074928,0.005367699110998131,5.743652524416341,8.871008326287353e-06,0.015627080617092746,0.6848387975579473,0.07508196806555013,2.123775265181522,-0.0019516588198277276,3.794282448211676,0.007031696765266937,0.0003306374973449655,0.013655938260190776,0.006856623149638037,0.0003306374973449655
900.0900090009002,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170162525691977,0.0729807138876898,2.0256115283272087,0.0026791327316976173,0.5679988148371882,1.4883109311322157e-06,0.00829955610169454,0.4067586596413142,0.077533418889088,2.038416148693753,0.0060336629594329085,5.763244516337692,8.871008326287353e-06,0.015627080617092746,0.6848383247105085,0.07514388947302227,2.123761036406583,-0.0021949694290413105,3.797162569752701,0.006989920590843135,0.00033076742590622065,0.013739036855089459,0.0068148726167707495,0.00033068171057226703
1000.1000100010002,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170221967621233,0.07282773187085369,2.025618473947558,0.0029775071771908326,0.5735581881584695,1.4883109311322157e-06,0.00829955610169454,0.40675646175852637,0.07763958143579945,2.0385137365526402,0.006697182895633783,5.783485376142341,8.871008326287353e-06,0.015627080617092746,0.6848381739387507,0.07520700106692584,2.123744872601514,-0.0024382225666228557,3.8000816047117856,0.00694268233386397,0.0003309401231473729,0.013828094362385015,0.006772734182799356,0.000329047540545635
1100.1100110011,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170177024196823,0.07266953870630538,2.025625112535105,0.0032763515204838793,0.5790625379837628,1.4883109311322157e-06,0.00829955610169454,0.4067536527987243,0.07778876452990932,2.038620965070051,0.007363187738418807,5.8048978539146985,8.871008326287353e-06,0.015627080617092746,0.684841243586991,0.07528212600111761,2.1237274087403564,-0.0026820253736135986,3.803053359233933,0.0068906446315312175,0.0003311273619359892,0.013919633365806101,0.006733014771368968,0.00032500993015227575
1200.1200120012002,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170179169388983,0.07250217563300936,2.025632308445693,0.0035761891731257945,0.5845884512116157,1.4883109311322157e-06,0.00829955610169454,0.4067528638454906,0.07792212794510428,2.038745241373728,0.008022542113524118,5.825333522637951,8.871008326287353e-06,0.015627080617092746,0.684840898085017,0.07534217905062428,2.1237075258525655,-0.0029254194722772246,3.805998021386685,0.006832649715721617,0.0003313646478521847,0.014016097935204214,0.006694176241445192,0.00031871080510370575
1300.1300130013003,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.2417023276494576,0.0723461009921734,2.0256389999966706,0.0038755918035704925,0.5898734932240917,1.4883109311322157e-06,0.00829955610169454,0.4067481309646992,0.07802268500188424,2.0388823760934907,0.008678757382963124,5.845541974285841,8.871008326287353e-06,0.015627080617092746,0.68484075433628,0.07540161388745224,2.123686145744876,-0.0031681368334449695,3.8089331010621073,0.006769457952704339,0.0003316340569376121,0.014119789711634348,0.006653313872415439,0.0003113623241323138
1400.1400140014002,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170199531073935,0.0721825279637835,2.0256461091014053,0.004175533137138385,0.5951429254908627,1.4883109311322157e-06,0.00829955610169454,0.4067507980681297,0.07816104459363915,2.039033619057609,0.009335455667040677,5.8661964008825205,8.871008326287353e-06,0.015627080617092746,0.6848408036660754,0.07546575599046505,2.123662677849616,-0.00341117175912292,3.8118839545836556,0.0067008222281546015,0.00033193408631009187,0.014234107979718877,0.006607169595805636,0.0003039708065424307
1500.1500150015004,0.794,0.753,7.267744611206002e-06,0.015751442567195212,0.24170207591689286,0.07203437709331027,2.0256529277785518,0.0044763081670570895,0.6003153409322586,1.4883109311322157e-06,0.00829955610169454,0.40674334215691427,0.07832102362247832,2.039195826070675,0.009987113055609483,5.886270130857932,8.871008326287353e-06,0.015627080617092746,0.6848432062787813,0.0755264365343142,2.1236376995108355,-0.003653896408923801,3.814816763735256,0.006628223785751786,0.00033226587408474056,0.01435670212415369,0.0065569214893704784,0.00029663437618676625
