Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482168076480815,0.008391996626924829,0.9699938132939467,0.0,1.9908713784143757,1.3306081359178801e-05,0.027201233806652386,0.22918389481549833,0.013175125816920067,0.9702630377669743,0.0,4.930155083835624,1.154430611283983e-06,0.007041912861460031,0.2755968660155234,0.012637308865072885,0.9673076827932643,0.0,2.375070653826432,2.626446407086952e-07,0.004776365570646049,0.3557576559404123,0.009578930363833817,0.9740499300279533,0.0,5.801644569046928,0.01669782943027672,0.01385754603281589,0.009938061055182681,0.01392970549753148,0.002050284279752386,0.0047375112353309325,0.009938061055182681
100.01000100010002,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482287340644409,0.008441130525009666,0.9699958610606421,9.90237941010868e-06,2.0797321999441785,1.3306081359178801e-05,0.027201233806652386,0.22917929377921872,0.012681759126719986,0.970237485195808,-0.00014348346231947388,5.179684923509332,1.154430611283983e-06,0.007041912861460031,0.2755837775074943,0.01675629119684173,0.9675217231297695,0.0013171131252981785,3.1556066768898856,2.626446407086952e-07,0.004776365570646049,0.3557547420283533,0.00933564312605688,0.9740381770168732,-0.00033215934873421783,5.866149079809301,0.016697951606777492,0.013874016196355558,0.00996177381410077,0.013943444756573716,0.0020434814682099758,0.004706594481146442,0.00996177381410077
200.02000200020004,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482423042362076,0.008423177037037556,0.970001621083161,1.7573201646018625e-05,2.183277756095615,1.3306081359178801e-05,0.027201233806652386,0.22917398846201717,0.011887850982280766,0.9701617045201084,-0.00025880692158067846,5.432407262419382,1.154430611283983e-06,0.007041912861460031,0.2755595757077323,0.021551835893086506,0.9681655430394847,0.0023985194057690026,3.7686812295748635,2.626446407086952e-07,0.004776365570646049,0.35574569159597597,0.0091782373857623,0.9740029224577255,-0.0006589344239969132,5.9151300559574675,0.016698012395891436,0.013865681731639856,0.01004656921969082,0.013930934473072972,0.0021485367782239175,0.004528911500170705,0.01004656921969082
300.03000300030004,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482201575404415,0.008430398908820093,0.9700098990327133,2.1092523927890185e-05,2.26995582393352,1.3306081359178801e-05,0.027201233806652386,0.22918469507606964,0.011071373490625874,0.9700487260783194,-0.00032579470253601256,5.646579486974955,1.154430611283983e-06,0.007041912861460031,0.2755606795942402,0.025794359384960577,0.9691350396192718,0.0030850397610192753,4.28718569068301,2.626446407086952e-07,0.004776365570646049,0.35576204978352666,0.008867546341776418,0.9739459180539638,-0.0009777936234184,5.979707647794312,0.016696919290441148,0.013864575803238967,0.010182628118677546,0.013928732697483464,0.002289005906469049,0.004255132879167634,0.010182628118677546
400.0400040004001,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482165749723297,0.008293257045343068,0.9700190386595205,1.9400688121744587e-05,2.363926697228278,1.3306081359178801e-05,0.027201233806652386,0.2291855571319232,0.010161666477844333,0.9699214277000636,-0.00033025234806048626,5.851407542646001,1.154430611283983e-06,0.007041912861460031,0.2755641851068285,0.030025656533469947,0.9702351869294794,0.003256946748757466,4.780324851291913,2.626446407086952e-07,0.004776365570646049,0.35575726729265295,0.00868453802625893,0.9738702308403763,-0.0012844604788638876,6.016190951173271,0.016696533939641725,0.013881229514294621,0.010350359206532626,0.01394268152708854,0.002426042086557288,0.003936434453649276,0.010350359206532626
500.0500050005001,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482195654853659,0.008260582663850631,0.970027019326058,1.246027578935952e-05,2.45290006983036,1.3306081359178801e-05,0.027201233806652386,0.22918466749978558,0.009457402041606163,0.9698025480948551,-0.0002660550691441368,5.999444151482771,1.154430611283983e-06,0.007041912861460031,0.27556656123774764,0.03321271179390826,0.9712828500839964,0.0028519939592946283,5.229606712403619,2.626446407086952e-07,0.004776365570646049,0.3557628158401362,0.00832836924293203,0.9737790707173704,-0.0015772409510212571,6.036604953587238,0.01669636803327053,0.01387665647501752,0.010540610436014659,0.013935500165734513,0.0026281906194100583,0.003551126025231336,0.010540610436014659
600.0600060006001,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482259419100268,0.008113696378730962,0.970031950830189,1.1610481456425554e-06,2.5326296128586883,1.3306081359178801e-05,0.027201233806652386,0.22918226792318652,0.008874900211811346,0.9697125723898982,-0.00014319010017045577,6.106721170452639,1.154430611283983e-06,0.007041912861460031,0.2755510337821892,0.035515569212700576,0.9721156611188896,0.0019513659126914028,5.687685743000509,2.626446407086952e-07,0.004776365570646049,0.35576194267329775,0.008125802460789873,0.9736755355358274,-0.0018558907694045475,6.05709876089515,0.016696364537290453,0.013871645066042087,0.010714958905532578,0.013927275722682927,0.002815554059094405,0.003197408223615451,0.010714958905532578
700.0700070007001,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482273989872339,0.007989275482555085,0.9700324383650413,-1.2715266584702663e-05,2.6263470764059047,1.3306081359178801e-05,0.027201233806652386,0.22918101319734308,0.008836877499123496,0.9696696184162962,1.591280764088474e-05,6.183510252993082,1.154430611283983e-06,0.007041912861460031,0.27555898752111263,0.03640143870877585,0.9725823524854924,0.0007405535880697756,6.138579930689474,2.626446407086952e-07,0.004776365570646049,0.3557561504601904,0.00810133166499766,0.9735619013496927,-0.0021204414437030927,6.042766598407797,0.01669644470185372,0.013886031098554082,0.010755851814998618,0.013940998775689047,0.002828069829394373,0.003130179283555465,0.010755851814998618
800.0800080008001,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482234739164567,0.007898712320521499,0.9700278174706894,-2.6768707426957246e-05,2.707569062824845,1.3306081359178801e-05,0.027201233806652386,0.2291810401015004,0.009288678711856633,0.9696852501245323,0.0001856838805193786,6.253972846578508,1.154430611283983e-06,0.007041912861460031,0.27559588880283914,0.03650541012497306,0.9725800394415737,-0.0005794734790586134,0.28670227564445305,2.626446407086952e-07,0.004776365570646049,0.3557659405644395,0.00818794617393227,0.9734397955388502,-0.0023738544802945002,6.058126413506007,0.01669657948325804,0.013880820027560992,0.01075557100722348,0.013937461340813527,0.0028368706195272763,0.0031252490203375117,0.01075557100722348
900.0900090009002,0.877,0.823,4.8448826392898605e-05,0.01787494993654789,0.12482188760791724,0.00768640530428262,0.9700182785219543,-3.8394015125849655e-05,2.797199915962775,1.3306081359178801e-05,0.027201233806652386,0.22918251285890615,0.010193768166283347,0.9697573732140841,0.0003383378697636538,0.06670625343988235,1.154430611283983e-06,0.007041912861460031,0.2755961019674603,0.034524637921301275,0.9721255728518073,-0.0017910255000754417,0.7330823779980324,2.626446407086952e-07,0.004776365570646049,0.3557504471356453,0.00863797087044155,0.9733095356457211,-0.0026191126017697164,6.056120287199093,0.016696766634265614,0.013869490809488677,0.010756120879010749,0.013927925459927683,0.002857747198256195,0.003113369930477928,0.010756120879010749
