Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771323507549943,0.01930332749471118,0.9444458283914997,0.0,3.510796383060742,7.871066918621039e-07,0.006657307217488432,0.4504939056199204,0.015344288667740217,0.9469862536280127,0.0,0.8742796696048556,3.3002115490806876e-07,0.005091552873986984,0.4901938247376081,0.01510318432389471,0.948601538535552,0.0,1.4778561099580294,3.9982498470342403e-07,0.005241059286849315,0.7773718829025791,0.015645367436468938,0.9559025282240521,0.0,2.654902020795012,0.010281147065604469,0.009280006130399684,0.005108088764367784,0.005522252427582869,0.001796651845349669,0.004509415148374889,0.004939676865860808
100.01000100010002,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771319899252835,0.019288311035281867,0.9444458498266939,8.054790947169611e-06,3.513733878441934,7.871066918621039e-07,0.006657307217488432,0.45050120077085554,0.015474116385460895,0.9469866815376055,2.986458146378098e-05,0.8879913647182889,3.3002115490806876e-07,0.005091552873986984,0.4901786461535186,0.014516767948283547,0.9486004120877901,-7.088464056422456e-05,1.4970478243695213,3.9982498470342403e-07,0.005241059286849315,0.7773634397276827,0.015567624500359315,0.9559026425621825,-8.490707276773986e-06,2.6506588942934535,0.010281021723678915,0.009279878066887836,0.005107787071898043,0.005522364784495643,0.0017960271384286556,0.004510424183533909,0.004939220703988951
200.02000200020004,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713199085039053,0.019278168287740555,0.9444458709248179,1.610962324457841e-05,3.5165909189577613,7.871066918621039e-07,0.006657307217488432,0.4505046452662976,0.01564325533938596,0.9469886246223419,5.944638551690162e-05,0.8885025603838281,3.3002115490806876e-07,0.005091552873986984,0.4901717000682819,0.014169142646274018,0.9485961310759239,-0.00014166420244354563,1.4907191508501283,3.9982498470342403e-07,0.005241059286849315,0.7773646298548214,0.015659094559010687,0.9559025216801565,-1.6629602426198105e-05,2.651983565461876,0.010280997239916425,0.009279900638832661,0.005106491730420927,0.005522400128684599,0.0017951002854817376,0.004512128980398035,0.004938400814854343
300.03000300030004,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771321551152695,0.019264301680548608,0.9444458973104548,2.416731311908446e-05,3.5193419684672116,7.871066918621039e-07,0.006657307217488432,0.4504945475505651,0.01585125462818166,0.9469917767587541,8.794934980178691e-05,0.8975832386436409,3.3002115490806876e-07,0.005091552873986984,0.4901935067238793,0.014022092979719842,0.9485891941056814,-0.0002098377089427105,1.518298316841454,3.9982498470342403e-07,0.005241059286849315,0.7773699294095628,0.01555443964049348,0.9559022476179553,-2.486015255415986e-05,2.6558018845429263,0.010281295053301241,0.009279680863694292,0.0051042100296373755,0.005522019441873748,0.0017949239988552905,0.00451367168878998,0.0049373669435153495
400.0400040004001,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771323205511387,0.01925100650645211,0.9444459268328409,3.222577569156095e-05,3.52232303726119,7.871066918621039e-07,0.006657307217488432,0.45050145752871074,0.01590334108663006,0.9469963662518218,0.00011700276771650251,0.9094465261227951,3.3002115490806876e-07,0.005091552873986984,0.490178161538541,0.013347054973893852,0.9485786508374421,-0.00028010440277033394,1.502357157276312,3.9982498470342403e-07,0.005241059286849315,0.7773603717096249,0.015593819387437787,0.9559023190253474,-3.255398338049124e-05,2.651030884852066,0.01028115436367781,0.009280001634598432,0.005100992390509375,0.005521753416318121,0.0017940066686671994,0.00451633913999917,0.004935902156349148
500.0500050005001,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771322270830094,0.019240487456205536,0.9444459542471956,4.028929823900583e-05,3.5251375420594306,7.871066918621039e-07,0.006657307217488432,0.4504946982191959,0.016137794879704438,0.9470023243678336,0.00014609889461251747,0.9138792681774053,3.3002115490806876e-07,0.005091552873986984,0.4901920467284903,0.01327382751371125,0.9485646874265417,-0.0003498547273886169,1.5068880264953552,3.9982498470342403e-07,0.005241059286849315,0.7773713736032258,0.015604624305318057,0.9559024403731843,-4.064816364080584e-05,2.6584870747351523,0.010281385879119882,0.009280253793270814,0.00509646442202883,0.005521074393665815,0.0017936056504007638,0.004519357881540601,0.004933973868800986
600.0600060006001,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771321084909201,0.01922554142020324,0.9444459849985631,4.835917901331034e-05,3.5280276688639813,7.871066918621039e-07,0.006657307217488432,0.4504965746389653,0.016278983846498982,0.9470097087329067,0.00017387718259366435,0.9253727539418755,3.3002115490806876e-07,0.005091552873986984,0.49019089488558565,0.012697037723655795,0.9485476078546577,-0.0004161119176139116,1.5316143607834345,3.9982498470342403e-07,0.005241059286849315,0.7773635286473481,0.015532690016989275,0.9559025700746823,-4.9071216175262856e-05,2.654240633849289,0.010281390123895544,0.009280883749290106,0.005091159958911119,0.005520552055668724,0.0017927243795745206,0.004522903909441475,0.004931867870955378
700.0700070007001,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771319668696613,0.0192145988287327,0.9444460131635851,5.642863753301738e-05,3.530981689713342,7.871066918621039e-07,0.006657307217488432,0.45050216232874857,0.016292425161673302,0.9470182767330285,0.00020183412471773456,0.9333892129713304,3.3002115490806876e-07,0.005091552873986984,0.4901760974514058,0.01251023678207058,0.9485281851171345,-0.0004831111081269296,1.48741067809837,3.9982498470342403e-07,0.005241059286849315,0.77736496675576,0.015627951090911658,0.9559024559957323,-5.728541291957778e-05,2.655811711255847,0.010281267103628356,0.00928158014614283,0.00508523193675506,0.005519967826496601,0.0017912371324352986,0.0045275410171291015,0.004929311189002624
800.0800080008001,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771319856230446,0.019202087915813498,0.9444460486200927,6.450909054840421e-05,3.5337414411053043,7.871066918621039e-07,0.006657307217488432,0.45049667323952153,0.016532632760951328,0.9470280886554574,0.00022950469760678265,0.9434632604298603,3.3002115490806876e-07,0.005091552873986984,0.49018889051327225,0.012243900888586293,0.9485060675858364,-0.000549410706530457,1.519191350014533,3.9982498470342403e-07,0.005241059286849315,0.7773684627078744,0.015517376186294564,0.955902168769432,-6.553147142428284e-05,2.659065670556947,0.010281473465191052,0.009281813831696175,0.005078327714801606,0.0055189865945308786,0.0017903092132391888,0.004532373184343945,0.004926356580848186
900.0900090009002,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713242371357294,0.01918692646925657,0.9444460873617011,7.259450562325005e-05,3.5367513688742176,7.871066918621039e-07,0.006657307217488432,0.45049812566234415,0.01662704632424601,0.9470388661514066,0.000256057407027084,0.9545443446601665,3.3002115490806876e-07,0.005091552873986984,0.4901861803300128,0.011518954365113911,0.9484813992318446,-0.0006140194960795027,1.5036604710778478,3.9982498470342403e-07,0.005241059286849315,0.7773612862452591,0.015560765683968008,0.9559021992807033,-7.323108319947837e-05,2.6546536873881568,0.010281472514583303,0.009282177987618715,0.005070673075748116,0.005518038515051913,0.0017888629254618794,0.004538211240805708,0.00492291705046217
1000.1000100010002,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713237821838166,0.019174904319595662,0.9444461231271495,8.067959996754952e-05,3.5397119725896227,7.871066918621039e-07,0.006657307217488432,0.45049953420960553,0.016659488929388542,0.9470508061927004,0.00028212534569604946,0.9586861476148796,3.3002115490806876e-07,0.005091552873986984,0.4901783437558374,0.01187444723376426,0.9484538213297727,-0.0006769352515822477,1.4867594422876316,3.9982498470342403e-07,0.005241059286849315,0.7773711481773679,0.015567232301353479,0.9559023115566707,-8.132258859689696e-05,2.6622586588517496,0.010281451474209013,0.009282809158084944,0.005062139248435511,0.005517023638460632,0.0017867995253764628,0.004545310291075168,0.004918910488909169
1100.1100110011,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713208514657084,0.01915928013222973,0.9444461649725779,8.878559390983057e-05,3.542535963519338,7.871066918621039e-07,0.006657307217488432,0.4504991158181704,0.016845256490175913,0.9470643669894684,0.00030770091581558054,0.9740485794957721,3.3002115490806876e-07,0.005091552873986984,0.4901838713486732,0.011072809301813525,0.9484225753156833,-0.0007382981977191235,1.504060582496094,3.9982498470342403e-07,0.005241059286849315,0.7773632194764198,0.015501016643421779,0.9559024581978449,-8.971068584619396e-05,2.6575856071253128,0.010281525033839875,0.009283407254667638,0.005052449845517703,0.00551610491736429,0.0017845598315579542,0.00455291691818834,0.004914517388995056
1200.1200120012002,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713202934708,0.019146709782268383,0.9444462095350289,9.68957250726378e-05,3.545527335850487,7.871066918621039e-07,0.006657307217488432,0.45050181185131993,0.016918650966814164,0.9470781285073925,0.00033153963389329847,0.9840734318536226,3.3002115490806876e-07,0.005091552873986984,0.49017580943210354,0.010782485258479014,0.9483912441385943,-0.0007959139691215614,1.4510637549667482,3.9982498470342403e-07,0.005241059286849315,0.777366213837453,0.015592513949457914,0.9559023354870233,-9.797449124710976e-05,2.659659591665765,0.010281488989566403,0.009283859294427307,0.005042859887782415,0.005515143262102353,0.0017818058643763682,0.004561289713846534,0.004909867365891329
1300.1300130013003,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713210555727424,0.019134719307861224,0.9444462604186111,0.0001050238281318977,3.5483100183369634,7.871066918621039e-07,0.006657307217488432,0.4504968268049493,0.0170203695891057,0.9470934883178913,0.0003547343708959229,0.9868402401067007,3.3002115490806876e-07,0.005091552873986984,0.49018888714252373,0.010916315342931398,0.9483564317333926,-0.0008520831167186592,1.494124473851258,3.9982498470342403e-07,0.005241059286849315,0.7773676413834056,0.015483421916802154,0.9559020601641535,-0.0001062357959067385,2.6625764263630263,0.010281638265812828,0.009284335591159175,0.0050321996760865914,0.005514160763854788,0.001778759501699195,0.004570352597871762,0.00490480931953685
1400.1400140014002,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771322107154353,0.019119132026216467,0.9444463125067083,0.00011315837229397206,3.55119236155449,7.871066918621039e-07,0.006657307217488432,0.45050036818337946,0.017109564451997385,0.9471102125355193,0.00037767734234930297,1.0042736310435139,3.3002115490806876e-07,0.005091552873986984,0.49018072458006934,0.010085959962329909,0.9483182481124822,-0.0009085865071509705,1.4448442299521442,3.9982498470342403e-07,0.005241059286849315,0.7773618055128962,0.015531098172479552,0.9559020227523103,-0.00011392867050025442,2.6581844583763505,0.01028158875040206,0.009284805531412248,0.0050205495884381186,0.0055132635055520195,0.0017747774252715217,0.004581107662306173,0.004898953438094903
1500.1500150015004,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.2771322277214277,0.0191075229710627,0.944446371704198,0.00012130923498333802,3.5541804433512194,7.871066918621039e-07,0.006657307217488432,0.45052092881046013,0.017186337957688435,0.9471275550107191,0.0003982998470150827,1.0117491702166106,3.3002115490806876e-07,0.005091552873986984,0.4901256179144729,0.010299992945629667,0.9482783174239373,-0.00095925165475702,1.4230345611405246,3.9982498470342403e-07,0.005241059286849315,0.7773706645725148,0.015529106208710942,0.955902147688687,-0.00012204361689668677,2.6658448091408005,0.010281146603250274,0.00928636053871894,0.005008729020403366,0.005512737989820146,0.0017692826136930522,0.00459316447736757,0.0048929357578424894
1600.1600160016003,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713223745540067,0.01909356214122842,0.9444464372368702,0.0001294720454717199,3.556973925438896,7.871066918621039e-07,0.006657307217488432,0.45049438728633573,0.017337865837808938,0.9471459065859622,0.00041853080541397897,1.0194705347160893,3.3002115490806876e-07,0.005091552873986984,0.49019697501187715,0.009703307904573763,0.9482360295046449,-0.0010085102360315773,1.4573399150587916,3.9982498470342403e-07,0.005241059286849315,0.7773630702443562,0.015466998359835797,0.9559022802478867,-0.00013039448152032303,2.6611279700634167,0.010281806135696007,0.009286240157683956,0.004995423179286551,0.005511875867637167,0.0017652239113596778,0.004604837261616186,0.004886228195862158
1700.1700170017002,0.918,0.996,8.582540521854962e-07,0.006051932584975861,0.27713201624700945,0.019079123655900723,0.9444465088169295,0.000137644687009765,3.5599806837586296,7.871066918621039e-07,0.006657307217488432,0.4505016199293201,0.01733385924003418,0.9471652687747195,0.00043788588713071833,1.0352725525331632,3.3002115490806876e-07,0.005091552873986984,0.4901759515479353,0.009561896464161225,0.9481918049646836,-0.0010559561852907266,1.361175306236401,3.9982498470342403e-07,0.005241059286849315,0.7773671997608828,0.015561646931375534,0.955902186984282,-0.00013872597504438358,2.6636701040806727,0.010281639636251939,0.00928699410682005,0.004982185090870326,0.005511333139872376,0.0017590688926355943,0.004618662140643125,0.004879123457953525
