Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.2398571244224724,0.055837018426100525,0.014408618538284613,-0.2733244409248781,0.315395119847083,4.85700654855044e-07,0.00524160554531381,0.46065315263883655,0.03932820283680001,0.005923083666439616,1.1030721100320136,4.459156365423725,5.234754606818934e-06,0.012540873177128741,0.5749354472404754,0.043663821457270866,0.0016897475232488038,-1.951770618272371,5.348489761119926,0.009984223322492288,0.0071778256072539655,0.010025116506480207,0.00463293408654929,0.00693655687171255
100.01000100010002,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985719798466065,0.05581501477655909,0.014409005188432042,-0.2760208211267926,0.3215034768536231,4.85700654855044e-07,0.00524160554531381,0.460690077199657,0.037703273866274756,0.005949431417490789,1.0522917026368575,4.57877467027133,5.234754606818934e-06,0.012540873177128741,0.5749303819633433,0.04375954532185853,0.0016874042015335973,-1.9668021685784407,5.369614630663938,0.010045346551135054,0.007170815289085898,0.009932923388850922,0.0046725000491406625,0.006940203560785117
200.02000200020004,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.2398569311975132,0.05579938563834814,0.014409509240310517,-0.2787063083837902,0.32754950196743593,4.85700654855044e-07,0.00524160554531381,0.46065931487837625,0.03698820020849801,0.005972762573556979,1.0058700008349362,4.67158559459662,5.234754606818934e-06,0.012540873177128741,0.5749345322618415,0.043829443776499076,0.0016841809883787887,-1.9806277201581122,5.38685107448588,0.01010235401181924,0.007166163318213854,0.00985198454975305,0.0047045414739397325,0.006945862390762374
300.03000300030004,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985700524157585,0.05577944255261249,0.014409884306515974,-0.28138664132853325,0.33362631933299003,4.85700654855044e-07,0.00524160554531381,0.46068204598260515,0.035525234715543814,0.0060109005711741405,0.95638686402692,4.797463861019805,5.234754606818934e-06,0.012540873177128741,0.5749313394041545,0.04391443881937823,0.0016811743455967274,-1.9955473149941605,5.4080059806142105,0.010161361978141523,0.007156621849001336,0.009766707599902889,0.0047422878095650395,0.0069485856609646564
400.0400040004001,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985762071344313,0.055762559327398056,0.014410366139347897,-0.28406340285902926,0.339687069887864,4.85700654855044e-07,0.00524160554531381,0.4606169993413764,0.03502692458628464,0.006042520742862954,0.9101355862936664,4.900761197230944,5.234754606818934e-06,0.012540873177128741,0.5749408066608767,0.044003767815029855,0.0016770358903478624,-2.0095531285789567,5.42565646224092,0.010217991977380377,0.007150734013205046,0.009690817237673326,0.00477179970091496,0.00695453264891548
500.0500050005001,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985732554222497,0.055747784040925015,0.014410807203232668,-0.28673469589332123,0.34572919419992143,4.85700654855044e-07,0.00524160554531381,0.4606513468458771,0.03373553005063425,0.00609080209576216,0.8633910260281029,5.021568820034375,5.234754606818934e-06,0.012540873177128741,0.574935533260621,0.04405356078682155,0.0016734914150743844,-2.0239904178285686,5.445944250966258,0.010272289122800857,0.0071388262290093,0.00961524975284511,0.004806674478755754,0.006955921661698463
600.0600060006001,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985687770026007,0.055733688623336136,0.014411335515382253,-0.2893959234340421,0.35176329044520926,4.85700654855044e-07,0.00524160554531381,0.4606508644422054,0.03315429167224997,0.006128679475671185,0.8187816906828375,5.125696134226539,5.234754606818934e-06,0.012540873177128741,0.5749368860425029,0.0441153908947708,0.0016685787713024538,-2.0377709694487245,5.463620713547273,0.010324267705453338,0.007131272522361505,0.009548408277507114,0.004831871926699838,0.006961278952846262
700.0700070007001,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985709462674193,0.055718372944334425,0.014411759844936521,-0.2920518744397349,0.3578474524410016,4.85700654855044e-07,0.00524160554531381,0.4606431886907976,0.03208989168937782,0.006182732984576783,0.7739717621636081,5.254833895547941,5.234754606818934e-06,0.012540873177128741,0.5749367791300309,0.044163983873678946,0.0016641857041156617,-2.051934630786774,5.48388453850359,0.010375569066818998,0.007118812230180047,0.009481536715809943,0.0048625757967263395,0.006962905482404126
800.0800080008001,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985715575104555,0.055707792840847134,0.014412325974952062,-0.2947047360895495,0.3638450266802238,4.85700654855044e-07,0.00524160554531381,0.4606484676506554,0.03154284826897308,0.006225120944813427,0.7309218699837302,5.357330958923969,5.234754606818934e-06,0.012540873177128741,0.5749363254796421,0.04419907060138626,0.0016584209219065978,-2.0655037061538493,5.501251107510246,0.010423513136153854,0.0071106637627048885,0.00942380284007617,0.004883029535856728,0.00696834949171236
900.0900090009002,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.2398570616112772,0.055695035353066406,0.014412842555763715,-0.29734960362802243,0.3699248165294202,4.85700654855044e-07,0.00524160554531381,0.46069457012277926,0.030491802652133887,0.006279410673690656,0.6877060480126558,5.494173530550629,5.234754606818934e-06,0.012540873177128741,0.5749295489371331,0.04422126220444286,0.0016528881691560819,-2.079419422453805,5.521668952828355,0.010469506368736683,0.007098560109810112,0.009367929430858325,0.004906352659173309,0.0069708647072596
1000.1000100010002,1.007,1.065,4.142359657888459e-07,0.005004150444674202,0.23985694612409655,0.05568238355426701,0.014413381526480655,-0.29998949460906693,0.37602829113707337,4.85700654855044e-07,0.00524160554531381,0.4605965040712081,0.030548487868575974,0.006327180944941218,0.6454879864115922,5.6094497540013695,5.234754606818934e-06,0.012540873177128741,0.5749437330846908,0.04429694398336995,0.0016462195232830063,-2.0929919873445284,5.53935428872607,0.010516039197852647,0.007090505546994746,0.009317479766485214,0.004923537892457032,0.006976942234784488
