Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.1804554250333226,0.11315028901187668,0.8833884363125245,0.0,1.155984287488196,6.238125866766785e-06,0.013541748539046529,0.31921960284706485,0.0917199280769501,0.8795242328989331,0.0,5.441117008118581,1.125858528224807e-05,0.013733144805076454,0.4363559613184137,0.09372228371386908,0.8707753590120002,0.0,2.62599054313781,0.015319077724381115,0.010100835941772166,0.010790224111363213,0.006328394686341031,0.010100835941772166
100.01000100010002,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045478574117987,0.11256786407264573,0.8833821106480053,-0.00022448400719123727,1.1829781230775573,6.238125866766785e-06,0.013541748539046529,0.31920376393118355,0.09544820780437861,0.8794475524528101,-0.0003756106574409344,5.371548601494178,1.125858528224807e-05,0.013733144805076454,0.4363693452847554,0.09244018760105593,0.8708169128578059,0.00032808581917989865,2.5503562868892153,0.015330626562413978,0.010128704413693457,0.01080605851386883,0.006281163928091634,0.010128704413693457
200.02000200020004,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045551445625796,0.11196293992714074,0.8833748144681987,-0.00045250040422718265,1.2108508859144091,6.238125866766785e-06,0.013541748539046529,0.31910329049402403,0.09932733480817227,0.8793469700840765,-0.0007308271057668903,5.307038461145559,1.125858528224807e-05,0.013733144805076454,0.4364676399496428,0.09140682683117782,0.8708710802916493,0.0006484200360638185,2.4719874720272355,0.01534715588603011,0.010157579232339373,0.010819221444974061,0.006235272783786437,0.010157579232339373
300.03000300030004,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045592779899736,0.1113568457354321,0.8833661589900091,-0.0006843585929385747,1.2396615256750056,6.238125866766785e-06,0.013541748539046529,0.31904273197511257,0.10291559985859039,0.8792249232169903,-0.0010584486575155002,5.246583839695363,1.125858528224807e-05,0.013733144805076454,0.436530374199209,0.09030928785395485,0.8709360102799035,0.0009578571725471847,2.3923183288048584,0.015361327792046443,0.010187017863603737,0.010834558841442762,0.006186704956233154,0.010187017863603737
400.0400040004001,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045566028857812,0.11075834259722757,0.883356185515303,-0.000920656395183039,1.2692346019479643,6.238125866766785e-06,0.013541748539046529,0.3189135441147429,0.10656536740818047,0.8790848508344591,-0.001356399951911367,5.190365946635231,1.125858528224807e-05,0.013733144805076454,0.4366666477647277,0.08944217667456847,0.8710108377318209,0.0012556334399793161,2.309840779873509,0.015379434798771224,0.01021695930954584,0.01084802590654687,0.00613967487426597,0.01021695930954584
500.0500050005001,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045794010748145,0.1101940243333713,0.8833441679950986,-0.0011614534161105028,1.2998469235739698,6.238125866766785e-06,0.013541748539046529,0.3189007341583755,0.10937619852834074,0.8789256918466614,-0.0016266244279383123,5.138288300982075,1.125858528224807e-05,0.013733144805076454,0.4366775361965456,0.08836693964913238,0.8710949810677504,0.0015432230579295139,2.226732088447946,0.015389500920468516,0.010248130365865837,0.010867789508692723,0.006084962793334955,0.010248130365865837
600.0600060006001,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045347143692989,0.1096754358061528,0.8833300014419314,-0.0014077547590218076,1.3311677291269177,6.238125866766785e-06,0.013541748539046529,0.31899738127145183,0.1115279927528342,0.8787532732447284,-0.0018619372091611816,5.087552021178782,1.125858528224807e-05,0.013733144805076454,0.436597052693759,0.08718789575905331,0.8711861228707563,0.0018180056609045508,2.1420832651458266,0.015392243483855315,0.010279759536577502,0.010894481976219473,0.006024175413878292,0.010279759536577502
700.0700070007001,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045173494742417,0.10917528106170946,0.8833133644111962,-0.0016588714277127436,1.3631242115133224,6.238125866766785e-06,0.013541748539046529,0.31896988238665513,0.11376585150140507,0.8785690480214502,-0.0020676584640120783,5.0400872520994415,1.125858528224807e-05,0.013733144805076454,0.43663093555746113,0.08640150814556644,0.8712851718366457,0.0020813997898690997,2.055803864909537,0.015401433304613205,0.010312314737986366,0.010917503592313416,0.0059658472674555835,0.010312314737986366
800.0800080008001,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045190984210382,0.10871997916001974,0.8832936977982131,-0.0019152765826530537,1.3957627171551223,6.238125866766785e-06,0.013541748539046529,0.31898020727332016,0.11541932571427252,0.8783734657663421,-0.002242661794875601,4.995205047138334,1.125858528224807e-05,0.013733144805076454,0.4366197297634835,0.08568157620462495,0.8713911305322956,0.002333773691772255,1.96797764058212,0.015406849793653237,0.01034615432338694,0.010944279341398709,0.005902475274166756,0.01034615432338694
900.0900090009002,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045204882652932,0.10830465417845417,0.8832705062324588,-0.0021769974665417804,1.4290680357523922,6.238125866766785e-06,0.013541748539046529,0.3190668913670967,0.1163463246674241,0.8781719943633356,-0.0023815113821274124,4.95104419703557,1.125858528224807e-05,0.013733144805076454,0.43652832989592505,0.08496498087527886,0.8715015634980408,0.002572833546735268,1.878752091423582,0.01540601867904742,0.010381055641262609,0.010976546516144384,0.005832805694296584,0.010381055641262609
1000.1000100010002,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045167479411522,0.10794653273670429,0.8832436367701522,-0.0024436108213401115,1.4628151986786841,6.238125866766785e-06,0.013541748539046529,0.3190177730412305,0.11743336829021672,0.8779644448648674,-0.0024927107934373267,4.90901371525237,1.125858528224807e-05,0.013733144805076454,0.43657960920328687,0.08481010005692745,0.8716180808586499,0.002801338779351659,1.7895633178333288,0.015412361172965893,0.01041632755592776,0.011005012247763292,0.0057669938373555,0.01041632755592776
1100.1100110011,0.951,1.043,1.1512434485171166e-05,0.013955450856637545,0.18045254820881382,0.10765265829705004,0.8832122488781009,-0.0027148863868129438,1.4969818054163095,6.238125866766785e-06,0.013541748539046529,0.319050355386219,0.11791253570996194,0.8777516951009378,-0.002572718219168439,4.8672054225559,1.125858528224807e-05,0.013733144805076454,0.4365522742760019,0.08467628421301783,0.8717394411788768,0.003018514900666872,1.6990760829918834,0.015412549596923475,0.010452984176621261,0.011039161110179632,0.005694313941583077,0.010452984176621261
