Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316035473669054,0.05795434860174608,1.709823291922156,0.0,4.941009761241612,9.433901156839128e-06,0.017458920463421717,0.12332877419390807,0.06527742613353246,1.6889631757828225,0.0,2.998316085400761,9.721617584225712e-06,0.01830407471157373,0.1641064268841849,0.05351452107262283,1.7114022971014644,0.0,5.312431864888112,2.694357962502203e-06,0.008609239302832137,0.6510229330844413,0.04294123423793107,1.670450578839743,0.0,0.7345575562263882,0.028355730183024286,0.017276905906406848,0.001874654275665355,0.022959325809300928,0.0115978669894773,0.01888625454110704,0.001874654275665355
100.01000100010002,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316063271518638,0.054533565023206915,1.7093774091624998,-0.0015647364201119042,5.042335491592411,9.433901156839128e-06,0.017458920463421717,0.12336794331774761,0.08419124656294102,1.6934841985014693,0.010786726849978789,3.7030512543058216,9.721617584225712e-06,0.01830407471157373,0.16404163333070326,0.036699934989740925,1.708697820570336,-0.005167120900951372,5.925334173709133,2.694357962502203e-06,0.008609239302832137,0.6510229926378607,0.04292948919025291,1.6704505516299546,5.3387389890382934e-05,0.736193434208845,0.028427436230661685,0.017465585109162962,0.002001766719513798,0.022849027202128735,0.011854621380332709,0.01859109322403074,0.002001766719513798
200.02000200020004,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316024117269844,0.05088882864879297,1.7081886390018814,-0.0024485290462947294,5.105719668425579,9.433901156839128e-06,0.017458920463421717,0.12336623296804415,0.0965913496532009,1.7047583061760487,0.01627889048614889,4.282999507176554,9.721617584225712e-06,0.01830407471157373,0.16403953525109363,0.018975577375088617,1.702213487753904,-0.007545048734472455,0.5886540852785478,2.694357962502203e-06,0.008609239302832137,0.6510229175190035,0.042924325244163085,1.670451094402989,0.00010599274835564691,0.7378019693056315,0.02849215783327475,0.01689667124149352,0.002440887680000803,0.02092280858290607,0.015164923944724764,0.01764225740287229,0.0015455591363120469
300.03000300030004,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.0631603500387483,0.04839964941209461,1.7068980804015021,-0.0024524057367010742,5.131440668705972,9.433901156839128e-06,0.017458920463421717,0.12332587303870061,0.10067266704345197,1.7149882006313895,0.011626701031763664,4.840158932910718,9.721617584225712e-06,0.01830407471157373,0.16410994551983224,0.022055371004890856,1.696900919133943,-0.0036441781015634366,2.4187005052728985,2.694357962502203e-06,0.008609239302832137,0.6510230905874013,0.04291889748089401,1.670451320246049,0.00015837062652935722,0.7395189840150582,0.028524663649916127,0.016990526146774765,0.0032506189726674295,0.02062844191583646,0.0162227700531806,0.016342225055547527,0.002068323537535499
400.0400040004001,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316007158948671,0.04796245366295213,1.706190299329289,-0.0018206557020935127,5.143176951122899,9.433901156839128e-06,0.017458920463421717,0.12332642853124681,0.0922749575705737,1.7197986552384088,4.6269458833408334e-05,5.3943956961165895,9.721617584225712e-06,0.01830407471157373,0.16411068406381682,0.04397553910821496,1.6946428852962432,0.004415110001325723,3.3242571999201167,2.694357962502203e-06,0.008609239302832137,0.6510229385863426,0.04291211416300508,1.6704495840453129,0.00021038829265475193,0.7412004514664758,0.0284779194298136,0.016369282433823074,0.0037830651276937743,0.020319903150802263,0.016891077587225804,0.01594101201451622,0.002107677931508567
500.0500050005001,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316016732042433,0.04928462586438787,1.7062349139914483,-0.0011304801539179115,5.175330693895098,9.433901156839128e-06,0.017458920463421717,0.1233814242204166,0.07258917543020593,1.71444477198303,-0.009409684105183037,5.993918086381142,9.721617584225712e-06,0.01830407471157373,0.16401734849554514,0.06463202807750604,1.6989874502707636,0.010596238299674864,3.9179648023748856,2.694357962502203e-06,0.008609239302832137,0.6510229232210348,0.042907860186287325,1.6704464897842848,0.00026237953703848327,0.7429764608569283,0.028372353094515405,0.016512695439279024,0.0026915748650078006,0.020194907842986387,0.016655580399821714,0.016853656424203115,0.00156256469417404
600.0600060006001,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316089890808708,0.05112871619592797,1.7067222851309702,-0.0010346806367812565,5.2462440843613685,9.433901156839128e-06,0.017458920463421717,0.12333286083878837,0.04785689584256776,1.7028231445375903,-0.012582255384608016,0.46605426074079226,9.721617584225712e-06,0.01830407471157373,0.16409098040066195,0.0796650654506301,1.707535540098285,0.013044955555694902,4.412540114886959,2.694357962502203e-06,0.008609239302832137,0.6510230959547719,0.04289662820715075,1.6704431383627276,0.0003163920215954634,0.7448686220924827,0.028298779011783015,0.016271347319847695,0.0019759628827946338,0.02038740283669671,0.016214446148508574,0.017223926904399188,0.0014505538325597644
700.0700070007001,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316036517073027,0.052040889409502133,1.7070756308491077,-0.00166296282569319,5.349984614031511,9.433901156839128e-06,0.017458920463421717,0.12332081567948731,0.030689795875202174,1.6941511295199017,-0.005695583304723781,1.8343612438371757,9.721617584225712e-06,0.01830407471157373,0.1641158864120066,0.08548714399483168,1.7139803562221885,0.008806856430492825,4.902131476820066,2.694357962502203e-06,0.008609239302832137,0.6510229202353066,0.042880256861868825,1.6704396629821734,0.00037295726131836396,0.7466118764577381,0.02826334473541825,0.016704128976747556,0.0017254748714428114,0.022224585527710745,0.012844366755806424,0.018487585826319153,0.0017254748714428114
800.0800080008001,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316050483005155,0.05115136079334733,1.7067164453435797,-0.002609858720947219,5.467168781448307,9.433901156839128e-06,0.017458920463421717,0.12335698442559166,0.047398171683735627,1.692365777357781,0.006229777019931174,3.2295391643675186,9.721617584225712e-06,0.01830407471157373,0.16405743370879455,0.07950052656870872,1.7163885760322366,0.0010751523570484349,5.365527222008758,2.694357962502203e-06,0.008609239302832137,0.6510228393791895,0.04286493022317617,1.6704368632638802,0.0004307675157252875,0.7483127784802424,0.028292005846971335,0.016655995441969274,0.0016576830361448858,0.02228044137300256,0.012639426383511,0.01869925217739188,0.0016576830361448858
900.0900090009002,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316004895537283,0.04834742428515582,1.7055676446291,-0.003219288242208552,5.5728546050924885,9.433901156839128e-06,0.017458920463421717,0.12337564809791737,0.0749818215028306,1.7003889699124457,0.014633254178899236,3.983918960555225,9.721617584225712e-06,0.01830407471157373,0.16403871371376194,0.06482804987220926,1.712493161330804,-0.004485455227198082,5.792512681075201,2.694357962502203e-06,0.008609239302832137,0.6510231615017011,0.04284631296713397,1.6704355630753516,0.00048819309275070343,0.7499775520834362,0.028383756383526415,0.017332274911558643,0.0018088918760236277,0.02129851616430334,0.01456220298483566,0.01770555110872974,0.0016954738638824685
1000.1000100010002,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06315983298104313,0.0443917378348212,1.7040659610127722,-0.0029661270655934715,5.642375450158384,9.433901156839128e-06,0.017458920463421717,0.12333235788189292,0.09833577206939795,1.7125154615055957,0.0160348806192533,4.5652365226927145,9.721617584225712e-06,0.01830407471157373,0.1641050306780042,0.042270387189248936,1.706084795487857,-0.006265902705349457,6.2150009668902335,2.694357962502203e-06,0.008609239302832137,0.6510228830561422,0.04282922159770237,1.6704357770849134,0.0005448724546242999,0.7514648648517754,0.028509769257791417,0.017138159023491806,0.0021510299331948955,0.020429603204203173,0.01584570588854326,0.017619092018925784,0.001347219271264244
1100.1100110011,0.727,0.749,3.940502709137664e-05,0.01472520560666464,0.06316039302398566,0.04076308486439839,1.7029186107456904,-0.0018375552123062588,5.657116716162456,9.433901156839128e-06,0.017458920463421717,0.12332982414606879,0.11164800388923972,1.7210219854518076,0.007613258970533672,5.093113132958293,9.721617584225712e-06,0.01830407471157373,0.16409939728981085,0.01409866520472493,1.7018786758711704,-0.002064557169040082,0.23936418591433295,2.694357962502203e-06,0.008609239302832137,0.6510230377999381,0.042817947524014154,1.6704360780564638,0.0006017175894437819,0.752999252379766,0.028591057450141233,0.017676210651793922,0.002547149420093583,0.020409715952974028,0.01636326919495123,0.016542617434383195,0.0019084302030479838
