Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.1439948923121777,0.04612447195695168,0.030326801437855173,-1.8100927872509953,6.074781783980931,7.219985556487805e-06,0.016896535846980497,0.2142984914122246,0.06712697671391256,0.0454653914493932,-2.6074194136887994,0.9404996810246988,2.9815171184564824e-06,0.011137559022324115,0.2932635763118973,0.04401883914932627,0.03931764128248367,-1.3220495765189701,5.262533296557715,3.829820768141671e-06,0.010019045145335909,0.5777210141909654,0.03646586093022729,0.04897160818674876,-0.6906899955959462,3.2572037437183394,0.016630172092633917,0.004752812910941762,0.00317934404879587,0.013330604771055306,0.02241134820575465,0.005347303364583828,0.0013250713364686417
100.01000100010002,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.14399520501065988,0.047240473087575834,0.032110041218111667,-1.811424947775534,6.075489121076349,7.219985556487805e-06,0.016896535846980497,0.2142981127735344,0.06566894815179261,0.04321629127669866,-2.6568571709550364,1.0333453656784624,2.9815171184564824e-06,0.011137559022324115,0.2932643015520933,0.045989670823318236,0.0415060672966376,-1.3577812707493737,5.308872338315242,3.829820768141671e-06,0.010019045145335909,0.5777210635837459,0.03655563199272705,0.04908412797866048,-0.6935388966672901,3.263978505741777,0.016641500863809465,0.00472981329294414,0.002993265744387452,0.01342989669374003,0.022037095027435546,0.005907556074777867,0.0010676806184054533
200.02000200020004,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.14399610279233932,0.048384868576075865,0.03386211489156732,-1.8210723077268407,6.089631998930848,7.219985556487805e-06,0.016896535846980497,0.21429693437000127,0.06415629786295862,0.040797999702266004,-2.703881854322678,1.1199782470674071,2.9815171184564824e-06,0.011137559022324115,0.2932661754231734,0.047881808520250375,0.043557232779272155,-1.3954565281804083,5.3604136559283875,3.829820768141671e-06,0.010019045145335909,0.5777203032656621,0.036632955945035246,0.04919697194681845,-0.6963715435960107,3.2705824050941867,0.01664427860574667,0.0047162260694850276,0.002797638023010119,0.013724584798878756,0.021376932739356317,0.006682880011946716,0.0007430940472978875
300.03000300030004,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.1439957518583695,0.049657542217752974,0.03555380103631835,-1.8375766500361346,6.113333893453134,7.219985556487805e-06,0.016896535846980497,0.21429777983784762,0.06250182384099932,0.03821601097834109,-2.7480371769150027,1.204381985113991,2.9815171184564824e-06,0.011137559022324115,0.2932672621444617,0.049695791243814,0.04547066052286421,-1.4349686789918685,5.416704063679971,3.829820768141671e-06,0.010019045145335909,0.5777204318723074,0.036722767647018546,0.049310192972438896,-0.6992033275363068,3.277212125336285,0.016638403770303217,0.004712842549550423,0.002606026742272247,0.014105775918314984,0.020706696089735143,0.0073972232911996855,0.00044773484300431043
400.0400040004001,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.1439957767698234,0.050928814036909964,0.03715999350764649,-1.8598073945502318,6.1472510509076,7.219985556487805e-06,0.016896535846980497,0.21429745182273627,0.060693301803724356,0.03548590299436343,-2.788547710510425,1.2811503100288677,2.9815171184564824e-06,0.011137559022324115,0.29326433024279913,0.05148872590371538,0.04723854659630779,-1.4759380360501968,5.479818383456342,3.829820768141671e-06,0.010019045145335909,0.577720503045781,0.03680313734585901,0.04942400826554019,-0.7020244039095762,3.2839611720454576,0.016623202332068134,0.004719753628445039,0.00242706875518162,0.014522753077460307,0.02011998738831988,0.00796395402515401,0.00021240844635694867
500.0500050005001,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.14399451515114747,0.05219235757652,0.03865414450253141,-1.8866648144197062,6.18784287647447,7.219985556487805e-06,0.016896535846980497,0.21430004044560802,0.05883887032139892,0.03262973775967146,-2.824182432582813,1.3533134026408948,2.9815171184564824e-06,0.011137559022324115,0.29326445037123827,0.05337338030440732,0.04884927943070501,-1.5182282762328092,5.545947461399101,3.829820768141671e-06,0.010019045145335909,0.5777209964934358,0.03689055556025284,0.04953783588783635,-0.7048404526842992,3.2906520936311825,0.016597950202134216,0.004737893166601439,0.002264249254672703,0.014775618433732603,0.019865883945227987,0.008240459554198295,6.952521517145094e-05
600.0600060006001,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.14399458284984812,0.05343966712455985,0.04002265959868735,-1.9174104211443737,6.236630236156453,7.219985556487805e-06,0.016896535846980497,0.2142992913604113,0.05679299113761017,0.02965886105771658,-2.8535186400878523,1.4166518026702821,2.9815171184564824e-06,0.011137559022324115,0.2932654176029861,0.05536156356145674,0.050306129965868585,-1.5618280502074584,5.615076752759572,3.829820768141671e-06,0.010019045145335909,0.5777212092117813,0.036973690558641005,0.04965228304521849,-0.7076585954191317,3.2974418222890733,0.01656069162467501,0.004767039800965406,0.0021178950394811513,0.014731271211028591,0.020046752669022436,0.008219143190329715,6.830094239518303e-06
700.0700070007001,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.143994023766017,0.05466770693238429,0.04124395417234986,-1.95131317728579,0.007049459879713282,7.219985556487805e-06,0.016896535846980497,0.2143023522821972,0.054797413844564345,0.026607443293203484,-2.874237108967746,1.469434248342889,2.9815171184564824e-06,0.011137559022324115,0.2932629045141768,0.057159621083643565,0.05161222409024984,-1.6064278745832925,5.68637804754619,3.829820768141671e-06,0.010019045145335909,0.5777216772954414,0.037061132050075926,0.049766924497776734,-0.71046756417557,3.304216801672556,0.016510109976939802,0.004805118565941013,0.001987716483501726,0.014503812890040851,0.020498683078324115,0.00800369017659952,0.0
800.0800080008001,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.14399595156601555,0.0558450869145691,0.04230708687848711,-1.9878210038598432,0.06702403842702243,7.219985556487805e-06,0.016896535846980497,0.21429588662840568,0.05271299007039184,0.023509964131816535,-2.883055472502771,1.5057554396346475,2.9815171184564824e-06,0.011137559022324115,0.2932715282504055,0.05879643096731122,0.05276950220138425,-1.651748684010051,5.760870726038756,3.829820768141671e-06,0.010019045145335909,0.5777219035542663,0.037144379858736615,0.04988183083392972,-0.7132838901795653,3.3110310462016033,0.016443688547020385,0.00484993668372713,0.0018725906444297868,0.014362324879988892,0.02085718864472619,0.007812584758811525,0.0
900.0900090009002,1.033,1.018,8.505124042553451e-06,0.01328635829468926,0.14399817189764988,0.056963689613810785,0.04319710500691406,-2.026469306460361,0.130365312232545,7.219985556487805e-06,0.016896535846980497,0.21429321870596726,0.05061114506385692,0.02041580691260008,-2.874366083407507,1.5204316811621519,2.9815171184564824e-06,0.011137559022324115,0.2932685886498752,0.060297934863320427,0.05377806441173749,-1.6976265245294937,5.83931101614006,3.829820768141671e-06,0.010019045145335909,0.5777208589370076,0.037230979400139946,0.04999750488544599,-0.7160967540170834,3.3178946186929896,0.01636291159718717,0.004900758354504875,0.0017711213118848585,0.014318919630718165,0.021093857610821005,0.007670025760744048,0.0
