Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.13390553742820674,0.008836319925963863,0.0005153954379604479,0.302711273150207,0.17310115883553578,9.56161570296363e-07,0.007671767037520232,0.22095033023018665,0.007852921189661561,0.006645201361269849,2.3879705722237237,1.543724427087934,3.0812078817700795e-07,0.00482342426999831,0.2452070369511643,0.00662877517682507,0.0018035563306051119,-2.298093833650874,0.061332003755768305,5.060911257534366e-07,0.0054541909705431236,0.40217661339093425,0.0067044693503272345,0.0020265403704691092,-2.810687894125622,2.6353645077421426,8.273168891497545e-07,0.005674279170929435,0.582234032383007,0.0023876238559930874,0.008026758018347839,2.8096851796579516,3.3736446448817974,3.5885991095592373e-06,0.009359196847925815,0.6822300641525378,0.006120355659694945,0.0011403693130306717,0.6931796302938612,4.814941846442062,0.022557751141450248,0.019120615002658662,0.012392712721377415,0.0080232366325687,0.005142960695076199,0.013458905529758192,0.004642423135533895,0.00619124145929784,0.0027436120268382585,0.005042800821446363,0.005142960695076199
100.01000100010002,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.13390567268623976,0.008815009914619826,0.0004864945522586046,0.25962350594763345,0.22563118027993223,9.56161570296363e-07,0.007671767037520232,0.2209477530436817,0.007947664028808298,0.006614553780247457,2.3006966036218772,1.7474891172380111,3.0812078817700795e-07,0.00482342426999831,0.24520568194260434,0.006801735668958824,0.002306187518808861,-2.419495831540333,0.19254208486156799,5.060911257534366e-07,0.0054541909705431236,0.4021757490154014,0.006702039927647457,0.0020426314028262945,-2.8159704868992175,2.6418485950353663,8.273168891497545e-07,0.005674279170929435,0.5822378717111121,0.0024424273189714886,0.008056142473047256,2.7761556170538064,3.343523345264546,3.5885991095592373e-06,0.009359196847925815,0.6822290064893679,0.006087306922747512,0.0010963691458702664,0.6616351315005735,4.850334309202026,0.022558048031666608,0.019103710228601526,0.01239273895274318,0.008007048434566004,0.005142740774647621,0.01344149272596302,0.004676689113415616,0.006158176434760705,0.0027757321766562525,0.005027060842536948,0.005142740774647621
200.02000200020004,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.1339056145109249,0.008789089796424185,0.00045719160323347936,0.21596545529584785,0.27974119395197494,9.56161570296363e-07,0.007671767037520232,0.22094751819366432,0.007922100173349555,0.006573039187288267,2.214080844429992,1.9409931841720258,3.0812078817700795e-07,0.00482342426999831,0.24520718552466125,0.007372673078626872,0.0028035243130864226,-2.5297612948173627,0.3649750569909349,5.060911257534366e-07,0.0054541909705431236,0.40217890516715893,0.00667215949344944,0.002058966745292915,-2.8214569465803465,2.653000046587474,8.273168891497545e-07,0.005674279170929435,0.5822368325783873,0.0024108181561973076,0.008082537646500904,2.743027307619462,3.5216637010532446,3.5885991095592373e-06,0.009359196847925815,0.6822292287372748,0.0061450444072232565,0.0010524148572362505,0.629637661848065,4.873806971871719,0.022558062856904336,0.019080702507524125,0.012392636746444002,0.007991323361849895,0.005143156922606142,0.013418429501422188,0.004722759244408907,0.006119531883448786,0.0028075074476464497,0.00501050625382275,0.005143156922606142
300.03000300030004,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.13390566223515712,0.008770894102635938,0.0004275390310990823,0.17173617487101747,0.3353332284162356,9.56161570296363e-07,0.007671767037520232,0.2209470526160648,0.008124165937841522,0.006514652054810152,2.127922614244799,2.1253936730845453,3.0812078817700795e-07,0.00482342426999831,0.2452069012188926,0.007593604467933863,0.0032983600087719725,-2.638716644181242,0.5643062591119286,5.060911257534366e-07,0.0054541909705431236,0.4021758432490393,0.0066472771870922775,0.002075651798256479,-2.8270909164554734,2.667188220302023,8.273168891497545e-07,0.005674279170929435,0.5822499968962166,0.0020791274118475943,0.008107004524185725,2.7098350350051126,3.3792824158102692,3.5885991095592373e-06,0.009359196847925815,0.6822262355850395,0.006153744068308063,0.0010080155744686767,0.5965087378223163,4.927236774551652,0.02255818353831537,0.019057747419354183,0.012392726988955776,0.00797551026396722,0.005143830273911975,0.013395237792209967,0.004768880881934476,0.006080879735777939,0.0028396581230175967,0.004993379286646672,0.005143830273911975
400.0400040004001,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.1339055371350807,0.008758660764055693,0.0003977204034282648,0.1268738480315674,0.3906429905744435,9.56161570296363e-07,0.007671767037520232,0.22095058661502456,0.00843924161152625,0.006442806580612108,2.0421648050375554,2.2980587784173494,3.0812078817700795e-07,0.00482342426999831,0.24520515049258862,0.007562955832667683,0.003793960561448295,-2.7441586981546093,0.7514992330935089,5.060911257534366e-07,0.0054541909705431236,0.4021782707967665,0.006639967026624785,0.002092708222067839,-2.8329089805886616,2.685257778454739,8.273168891497545e-07,0.005674279170929435,0.5822401896169113,0.0021453321291428824,0.008132606437956514,2.676628768320712,3.32865420162463,3.5885991095592373e-06,0.009359196847925815,0.6822279406739765,0.006116195666759314,0.0009636002456072267,0.5615964933448505,4.967579894454747,0.022557940462457276,0.019030293648032177,0.012392650982690618,0.007959166334042152,0.0051437990380108906,0.013367918205154098,0.004823681031852908,0.006037011467652397,0.0028724069384156673,0.004977076203953223,0.0051437990380108906
500.0500050005001,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.13390560744396784,0.008742024765891756,0.00036781204401803343,0.08106611127734263,0.4455642851933872,9.56161570296363e-07,0.007671767037520232,0.22094857308764726,0.0087478396623142,0.006358528726997794,1.9573465188039367,2.4773187662006073,3.0812078817700795e-07,0.00482342426999831,0.2452078655040212,0.007490595613235019,0.004278268786141159,-2.847197053784519,0.9015327755029174,5.060911257534366e-07,0.0054541909705431236,0.4021762249624422,0.006672218688064752,0.002110134160755581,-2.838917036215131,2.6974308654171164,8.273168891497545e-07,0.005674279170929435,0.5822255476495515,0.0020779179008013886,0.008155762997531258,2.643762230552077,3.5180804005191155,3.5885991095592373e-06,0.009359196847925815,0.682232535718907,0.006174095764299621,0.0009193748898536418,0.5256712391252057,4.994540354354785,0.022558265690622435,0.019000410169157995,0.012392719343918833,0.007943271808679764,0.005144183665011612,0.013337926317543483,0.004883526016841417,0.0059909522751647615,0.0029049058103952498,0.00496036841858637,0.005144183665011612
600.0600060006001,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.13390554676502817,0.008718710886517786,0.00033785565662911,0.034040003388011185,0.5008561408760643,9.56161570296363e-07,0.007671767037520232,0.2209568607092233,0.009006543516913637,0.006259110260600534,1.8731949926284164,2.661720380437089,3.0812078817700795e-07,0.00482342426999831,0.24518506183326294,0.007645670378641878,0.004755442293723791,-2.950014974937175,0.9971794654203894,5.060911257534366e-07,0.0054541909705431236,0.402176657496418,0.006658854661448465,0.0021278599584428617,-2.8450712493082855,2.7038470088540922,8.273168891497545e-07,0.005674279170929435,0.5822230486476917,0.0017855582210170213,0.008176459128127693,2.610490527172247,3.489547939040394,3.5885991095592373e-06,0.009359196847925815,0.6822332226126556,0.006212625860727516,0.000874306213870818,0.48779731055345243,5.043137654889437,0.02255752319559418,0.018970871487732518,0.01239270380782249,0.007927222511584679,0.005145106851877139,0.013307193680576226,0.004943799048880482,0.00594535276051295,0.002937942996203489,0.00494246887913894,0.005145106851877139
700.0700070007001,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.13390562811254017,0.008680231301054582,0.000307962212007216,-0.014405398879617372,0.5578339339998308,9.56161570296363e-07,0.007671767037520232,0.220946791717857,0.009090086522704292,0.006147052359744114,1.7896694137654905,2.8461434748631778,3.0812078817700795e-07,0.00482342426999831,0.2452123159313114,0.0083341392606798,0.0052257597588052885,-3.0512210857926223,1.1150425907731147,5.060911257534366e-07,0.0054541909705431236,0.40217751050949735,0.006615531376639025,0.002145839556573619,-2.851451432848122,2.718229265157131,8.273168891497545e-07,0.005674279170929435,0.58224042587249,0.0019137192575144255,0.008198269004774576,2.577818621406676,3.2610701624480423,3.5885991095592373e-06,0.009359196847925815,0.6822279821703899,0.006140980156354687,0.0008303576231864563,0.44795286294595754,5.099062108474835,0.0225585852953607,0.018936539935509908,0.012392670395847813,0.007910597561602858,0.005144887581080582,0.013273788218449385,0.00501148852893837,0.005894681090177164,0.002970639143825937,0.0049263321204262266,0.005144887581080582
800.0800080008001,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.1339055501052772,0.0086352090540502,0.00027827375030797173,-0.06496026119308088,0.6179463843702191,9.56161570296363e-07,0.007671767037520232,0.22094812493663724,0.009181868507752104,0.006020531073761045,1.7071923674807865,3.0211781714469623,3.0812078817700795e-07,0.00482342426999831,0.24520981665594396,0.009088707001745322,0.005684232571166792,3.130635777202781,1.2810390996856,5.060911257534366e-07,0.0054541909705431236,0.4021756464585485,0.006606998281937425,0.0021641035405497206,-2.857978464527296,2.7344759006242896,8.273168891497545e-07,0.005674279170929435,0.5822703929341521,0.0019452738598652697,0.008215231339444398,2.544557208462611,3.3210836277938864,3.5885991095592373e-06,0.009359196847925815,0.6822209566423781,0.006138068813050475,0.0007851735331826157,0.40582012518894933,5.138708357998134,0.02255848700956816,0.018903814366615937,0.012392726436531578,0.00789440668380317,0.0051461220326497695,0.013240679184298486,0.005077315796149227,0.0058461480975039205,0.0030037969258309588,0.004907747310631289,0.0051461220326497695
900.0900090009002,0.95,1.072,1.4204438965825672e-05,0.01188037152548002,0.133905693516607,0.008599973902064698,0.0002488488273160916,-0.1183510540841522,0.6813120997057585,9.56161570296363e-07,0.007671767037520232,0.220944947307154,0.009326284581383872,0.0058806658649612565,1.6253055167203445,3.1773190137014096,3.0812078817700795e-07,0.00482342426999831,0.24521058151718703,0.009724863015601182,0.006137530034835272,3.0298380083088787,1.4744497376062684,5.060911257534366e-07,0.0054541909705431236,0.40217920740050167,0.006609892320967954,0.0021827462943842723,-2.8647314611553543,2.750212445467362,8.273168891497545e-07,0.005674279170929435,0.5822356652723729,0.0015649319523547984,0.008234515400646422,2.512079629093329,3.3867443296380024,3.5885991095592373e-06,0.009359196847925815,0.6822296276949559,0.006230364885612345,0.0007416316660486036,0.36109834670065455,5.187342614861594,0.022558871747775534,0.018868562154622258,0.012392617183916467,0.007878247815398039,0.005146172542079174,0.01320479986972704,0.00514838485275237,0.005794347172436881,0.0030366395298341477,0.004891402910272054,0.005146172542079174
