Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796280137090818,0.01928009179675853,1.5337021958524182,0.0,5.526701413187196,3.881121066575651e-07,0.005586134113650847,0.13667281337654244,0.015442076089691316,1.534328204629194,0.0,5.852187139072457,2.2108902619193916e-06,0.008152766329053238,0.22116915452111427,0.006371811109612658,1.5332582612149888,0.0,5.278816764794013,6.652960131129865e-06,0.008770787658839867,0.3683229254408452,0.01465468715244047,1.5336680277244596,0.0,2.003894353657561,1.6276654218998428e-06,0.00746485312356327,0.5393061268902066,0.01039050250033436,1.533627223533704,0.0,1.4573788219868993,1.2440987323142239e-05,0.01117982282785287,0.7817390555850262,0.011735307432144371,1.533905333045777,0.0,2.1113613202536303,0.026368900965397905,0.016291597250932863,0.00978442070347894,0.006681625438760506,0.00460965682316698,0.0070166011329220145,0.010077303714465044,0.006507176547453922,0.0031027952647184327,0.0020719686155935262,0.00460965682316698
100.01000100010002,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796274552594202,0.01934946544774866,1.5337047251173168,8.227600284180474e-06,5.544232260509608,3.881121066575651e-07,0.005586134113650847,0.13667729429338688,0.013373403228444354,1.534268017023294,-0.00026737364881035126,5.775822410357661,2.2108902619193916e-06,0.008152766329053238,0.22116871337123162,0.006421203943387022,1.5332587869115282,1.8985804495795816e-05,5.33037406609765,6.652960131129865e-06,0.008770787658839867,0.3683235989607313,0.014625637563307666,1.5336679931292123,-5.971629890654735e-07,2.019476066035173,1.6276654218998428e-06,0.00746485312356327,0.5393102249556694,0.010420090266291466,1.5336272958331643,5.40524089343914e-06,1.4681132284071081,1.2440987323142239e-05,0.01117982282785287,0.7817374865458435,0.011724623596029963,1.533905327391556,-1.100872133211184e-06,2.1131794103747676,0.026366464395744405,0.01629164004148389,0.009784394487386472,0.006681578781536068,0.004609664919755956,0.007019144474084624,0.010074824354260516,0.0065072455540974156,0.0031028157058504034,0.0020719138617801124,0.004609664919755956
200.02000200020004,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796274729614698,0.019384356705944055,1.5337118096325895,1.418828443418195e-05,5.56154035844355,3.881121066575651e-07,0.005586134113650847,0.13667540558266844,0.012088381129623923,1.5340989383541135,-0.00048223017914324613,5.639580077703648,2.2108902619193916e-06,0.008152766329053238,0.22116840249058353,0.00662919741049031,1.5332604160058054,3.779064039304798e-05,5.356681016436853,6.652960131129865e-06,0.008770787658839867,0.3683262503434391,0.014593944303975636,1.5336678702577526,-1.1929307913557662e-06,2.032980487057266,1.6276654218998428e-06,0.00746485312356327,0.539291196156243,0.010730133821999081,1.5336276046515618,1.0898903251010867e-05,1.4574390839597964,1.2440987323142239e-05,0.01117982282785287,0.781738963657932,0.01171558651324348,1.533905301259483,-2.2114548205821e-06,2.1166091838229875,0.026365965931439403,0.016291707165484705,0.009784314991951083,0.006681858360904924,0.004609655233095197,0.007019687527652494,0.010074258765954698,0.006507392173533621,0.0031024566310461593,0.002072203127809727,0.004609655233095197
300.03000300030004,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796344630295913,0.01939625523197488,1.533722007660884,1.604704935096617e-05,5.579642586184571,3.881121066575651e-07,0.005586134113650847,0.13665472854450778,0.011937560547705034,1.5338543142384256,-0.0006020509705325993,5.478875745383386,2.2108902619193916e-06,0.008152766329053238,0.22116990300216618,0.006630518560817655,1.5332630454638716,5.630111474929239e-05,5.374271646688065,6.652960131129865e-06,0.008770787658839867,0.3683246946320598,0.014534195087107632,1.5336676589285312,-1.7953889633440284e-06,2.0469536666416683,1.6276654218998428e-06,0.00746485312356327,0.5393055200647038,0.011032218370984066,1.5336281380425072,1.631641768608189e-05,1.4804953802538936,1.2440987323142239e-05,0.01117982282785287,0.7817373210091433,0.011700443437788671,1.5339052570956926,-3.3145287625672873e-06,2.117950546009814,0.026369859761354114,0.016291596920958364,0.009784339286319828,0.0066817248225057475,0.004609663284502163,0.0070155929540149636,0.010078262840395749,0.006507257634638533,0.0031026144638140805,0.0020720615380035844,0.004609663284502163
400.0400040004001,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796290812078202,0.019366621668485625,1.533733212482673,1.2825407885128949e-05,5.596944149369131,3.881121066575651e-07,0.005586134113650847,0.13667831210549078,0.012965798109620511,1.533582753964499,-0.0006038971607445774,5.336273714413269,2.2108902619193916e-06,0.008152766329053238,0.22116872282853714,0.006688300401799678,1.5332665399352918,7.440719487941078e-05,5.426916955270098,6.652960131129865e-06,0.008770787658839867,0.36832257398483914,0.014487999673031774,1.5336673556792104,-2.3955673261860493e-06,2.061235744547128,1.6276654218998428e-06,0.00746485312356327,0.5393065748273767,0.010955026879687364,1.5336288274716938,2.177144812861395e-05,1.4853419950044486,1.2440987323142239e-05,0.01117982282785287,0.7817382877592979,0.01170989450541574,1.5339052015485939,-4.424064166098151e-06,2.119095681265165,0.026365984935047434,0.016291696392606372,0.009784382499832274,0.006681700412799862,0.0046096586039214476,0.007019595838953661,0.010074288542441063,0.0065073138927740975,0.0031026820870324132,0.002072041808878414,0.0046096586039214476
500.0500050005001,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796256621521783,0.019305210262916987,1.5337431083534956,4.54243513517793e-06,5.613214722253637,3.881121066575651e-07,0.005586134113650847,0.1366790828928995,0.015037126540753853,1.533337775813421,-0.0004881663284855724,5.288270218539491,2.2108902619193916e-06,0.008152766329053238,0.22116997117100082,0.006887923037849696,1.533270801839216,9.205252966395914e-05,5.45206583713562,6.652960131129865e-06,0.008770787658839867,0.36832319468626756,0.014472477427417061,1.5336669529315914,-2.983359841491059e-06,2.074007764917855,1.6276654218998428e-06,0.00746485312356327,0.5393056454855387,0.011265519132002041,1.5336297046028793,2.712413311427329e-05,1.4837367034507185,1.2440987323142239e-05,0.01117982282785287,0.7817386760091842,0.011697254131442644,1.5339051289434014,-5.52567928663199e-06,2.1212210285271933,0.026367365897003343,0.01629164859223759,0.009784361611802858,0.006681758031869918,0.004609654950468979,0.007018241288511795,0.010075717304765752,0.006507286980434734,0.003102603579932941,0.002072103081400938,0.004609654950468979
600.0600060006001,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796307324701265,0.019205680099776686,1.5337495651960438,-7.759328101138616e-06,5.6273815665704845,3.881121066575651e-07,0.005586134113650847,0.13666869482267396,0.01754068341642777,1.5331685520264169,-0.00027877604246315024,5.327192214116513,2.2108902619193916e-06,0.008152766329053238,0.22117080807260647,0.006877880813296208,1.5332756899599307,0.00010929123888320732,5.469568583501563,6.652960131129865e-06,0.008770787658839867,0.3683240402977943,0.01445143059410171,1.5336664452602595,-3.5607539911987194e-06,2.0864979688162286,1.6276654218998428e-06,0.00746485312356327,0.5393063321623881,0.011424908112131094,1.533630782682446,3.2489664380155884e-05,1.5149347561253386,1.2440987323142239e-05,0.01117982282785287,0.7817369210546848,0.011671451834747878,1.5339050393375722,-6.630933016357186e-06,2.121745080208443,0.026371521416153818,0.01629158469303852,0.009784333190989033,0.006681773692655891,0.004609662519028212,0.007013800965555727,0.010079936723115296,0.006507251502049488,0.00310255949833314,0.0020721111736276793,0.004609662519028212
700.0700070007001,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796280888581136,0.019123242842657814,1.5337511482219224,-2.2288306940081303e-05,5.6394607481828976,3.881121066575651e-07,0.005586134113650847,0.1366760637063034,0.019593904856753823,1.5331083875815148,-1.6938471821161144e-05,5.400550055228686,2.2108902619193916e-06,0.008152766329053238,0.22117135432803214,0.006925940293583744,1.5332810957445868,0.00012617879651819654,5.520942420419711,6.652960131129865e-06,0.008770787658839867,0.3683209332486203,0.014422973202608831,1.5336658332707669,-4.112720489504852e-06,2.101093046858555,1.6276654218998428e-06,0.00746485312356327,0.539308083690207,0.011456964850961095,1.5336320984640095,3.774772965587736e-05,1.5186940946357526,1.2440987323142239e-05,0.01117982282785287,0.7817386975281961,0.011664604372282353,1.5339049276184906,-7.72751289890776e-06,2.1230840234548918,0.026372110971304395,0.016291555264011985,0.009784407687370716,0.006681756893879688,0.004609651307044051,0.007013187631280957,0.010080555707292412,0.00650714757664127,0.0031026507934910283,0.0020721055868356372,0.004609651307044051
800.0800080008001,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796254039295776,0.01905126922010816,1.5337473513075799,-3.6751320851476234e-05,5.65019923571435,3.881121066575651e-07,0.005586134113650847,0.1366796802704538,0.021171779248993477,1.5331689978802376,0.000244500612423273,5.495045490806425,2.2108902619193916e-06,0.008152766329053238,0.22117189952070318,0.007138415202399384,1.533287000683534,0.00014279189633199639,5.545891914170872,6.652960131129865e-06,0.008770787658839867,0.3683252408924836,0.014419733028767355,1.5336651122064955,-4.6243563672318794e-06,2.114307098928009,1.6276654218998428e-06,0.00746485312356327,0.5393117054867789,0.011877659414744569,1.5336335613085932,4.300999675848092e-05,1.5204586351045686,1.2440987323142239e-05,0.01117982282785287,0.7817355626825219,0.011643728038111908,1.5339048043704622,-8.827526371034879e-06,2.126580969459095,0.02637311021393126,0.016291563791822682,0.009784292342008068,0.0066817776238852,0.004609667548918248,0.007012179653229527,0.01008154642210858,0.006507271449814615,0.003102514718122868,0.002072110074966952,0.004609667548918248
900.0900090009002,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796288813235073,0.019010684220541595,1.5337387255345845,-4.887023636821196e-05,5.659941000879998,3.881121066575651e-07,0.005586134113650847,0.13667913437049314,0.022188189380071183,1.5333377181524446,0.0004530271425160979,5.587072771353536,2.2108902619193916e-06,0.008152766329053238,0.22117145645694553,0.007110150100034384,1.533293413282786,0.0001592424338622332,5.56420855814519,6.652960131129865e-06,0.008770787658839867,0.36832022120974833,0.014389810342048417,1.533664289862441,-5.0882174526158624e-06,2.1278568552393153,1.6276654218998428e-06,0.00746485312356327,0.5393109449700034,0.011992353554936988,1.5336352058514686,4.8211462965119085e-05,1.5444300171632346,1.2440987323142239e-05,0.01117982282785287,0.7817388250630776,0.0116292651797259,1.5339046632728661,-9.923938424145528e-06,2.12763626986448,0.026374378428782194,0.01629158986648499,0.009784417251550579,0.006681805341983985,0.004609646759898139,0.0070107523169472725,0.010082788562297204,0.006507172614934411,0.0031026119095665947,0.0020721585820858467,0.004609646759898139
1000.1000100010002,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796266163727931,0.01901615915661672,1.5337267196483284,-5.683315773065384e-05,5.668783001340346,3.881121066575651e-07,0.005586134113650847,0.1366766240477074,0.02230301727662066,1.5335811883410226,0.0005668500950128531,5.700624778615992,2.2108902619193916e-06,0.008152766329053238,0.22117383388648665,0.007146088220868599,1.5333003974836938,0.0001756008298524565,5.613981066614676,6.652960131129865e-06,0.008770787658839867,0.36832159679401,0.01433658208509062,1.5336633691243138,-5.493559181301457e-06,2.1445302891155897,1.6276654218998428e-06,0.00746485312356327,0.539318439046718,0.012074864778117525,1.5336370443030316,5.332768976338868e-05,1.5355832729758587,1.2440987323142239e-05,0.01117982282785287,0.7817364889693297,0.01163870134746328,1.5339045062256846,-1.101433721175504e-05,2.129399761239325,0.026374997655548495,0.016291423093037403,0.009784365745386641,0.0066817257658224865,0.004609661547322166,0.007010210082040483,0.010083574562511093,0.006507057347650761,0.0031026399795641554,0.00207206421850032,0.004609661547322166
1100.1100110011,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796260745392582,0.01905061728161202,1.5337134419149838,-5.962238570168158e-05,5.677522528434032,3.881121066575651e-07,0.005586134113650847,0.13667982148169888,0.02155993709582099,1.5338507848261047,0.0005627192706267408,5.8139925393244445,2.2108902619193916e-06,0.008152766329053238,0.2211717513974757,0.007363136987700641,1.5333080410985906,0.00019186753756993263,5.637925029793435,6.652960131129865e-06,0.008770787658839867,0.3683218708823256,0.014311249302018384,1.5336623591048901,-5.831382427978831e-06,2.1586929359665845,1.6276654218998428e-06,0.00746485312356327,0.53931015918083,0.012416475648708191,1.5336390591996916,5.833875973496675e-05,1.5483843596732454,1.2440987323142239e-05,0.01117982282785287,0.7817386261315146,0.011625962988847563,1.5339043334314124,-1.2096402512949101e-05,2.1313623425931105,0.02637352061101224,0.016291627796716463,0.009784351362058265,0.006681884260529956,0.004609647578892417,0.007011747689283408,0.010081892814295773,0.006507276434658197,0.003102467101528311,0.0020722366816375384,0.004609647578892417
1200.1200120012002,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796269667310877,0.019146481621567308,1.5337012294561776,-5.724566123982374e-05,5.687645210739404,3.881121066575651e-07,0.005586134113650847,0.13667886231619303,0.01980290246282299,1.5340925222299076,0.0004409907498225887,5.92434678858543,2.2108902619193916e-06,0.008152766329053238,0.22117182269526442,0.007335900501421979,1.533316463977892,0.0002080045387471589,5.655038828906266,6.652960131129865e-06,0.008770787658839867,0.36832280304072224,0.014265243033811905,1.5336612720412646,-6.095431047351014e-06,2.1717924306342287,1.6276654218998428e-06,0.00746485312356327,0.5393178784036036,0.012446708116138,1.5336412785850342,6.331394148930677e-05,1.5763621069974647,1.2440987323142239e-05,0.01117982282785287,0.7817360089790921,0.011609875331477339,1.5339041430597513,-1.3178963021866051e-05,2.1313345005856306,0.026371788205512267,0.016291616022181182,0.009784313733584075,0.006681793646456335,0.0046096612880330325,0.007013574798457037,0.010080172183331083,0.006507302288597108,0.00310252008712774,0.0020721323584233023,0.0046096612880330325
1300.1300130013003,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796274019171326,0.01923211615004538,1.533692153676655,-5.07203810792069e-05,5.699407016332997,3.881121066575651e-07,0.005586134113650847,0.1366735124010955,0.01780715440743856,1.5342586023675417,0.00022529770590075927,6.002059031279875,2.2108902619193916e-06,0.008152766329053238,0.22117215704881787,0.007377690051676986,1.5333257860327858,0.00022393237822235468,5.704164056503688,6.652960131129865e-06,0.008770787658839867,0.36832303425075336,0.014204865041458018,1.5336601135854335,-6.2884312654619184e-06,2.186527359480941,1.6276654218998428e-06,0.00746485312356327,0.5393136778988226,0.012578663344353496,1.5336436544209087,6.82097085142552e-05,1.5757914546874119,1.2440987323142239e-05,0.01117982282785287,0.7817364566674427,0.011606947450799888,1.5339039383453694,-1.4256393455684578e-05,2.132435786855508,0.02637084031941862,0.0162916014114118,0.009784290769301693,0.006681867756825685,0.004609658334762693,0.0070146189899300635,0.01007923890800682,0.0065073106421101095,0.003102423012476008,0.002072209422062991,0.004609658334762693
1400.1400140014002,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796273751698914,0.019333575152250912,1.5336876711899157,-4.187062432826651e-05,5.713501281823608,3.881121066575651e-07,0.005586134113650847,0.13667893391219638,0.015584546278377303,1.5343154453640278,-4.2079343691505135e-05,6.0375237219313505,2.2108902619193916e-06,0.008152766329053238,0.22116966451324915,0.007573197732333826,1.5333360448347508,0.00023952541497538406,5.727647923529278,6.652960131129865e-06,0.008770787658839867,0.3683225270457225,0.014175263559923067,1.533658890222273,-6.408538844937616e-06,2.1990359293510693,1.6276654218998428e-06,0.00746485312356327,0.5393180475712714,0.012949016320641769,1.533646232427891,7.301157824623644e-05,1.5988074399610213,1.2440987323142239e-05,0.01117982282785287,0.7817370952303078,0.01158346794733103,1.5339037167987433,-1.5329623443298602e-05,2.1346164276353328,0.02636783673915043,0.016291832638167955,0.009784296021545997,0.006681876801020687,0.004609652059066716,0.007017754078002424,0.010076004100982474,0.00650753661662196,0.0031024192205253097,0.0020722247419539715,0.004609652059066716
1500.1500150015004,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796265017987089,0.019396780943976098,1.5336882935661147,-3.299316976037873e-05,5.728750482242072,3.881121066575651e-07,0.005586134113650847,0.13668013705053095,0.013771263995966895,1.5342514025981873,-0.00030793143909769896,6.0211209339791845,2.2108902619193916e-06,0.008152766329053238,0.22116987415715342,0.0075577774322921325,1.5333472378331536,0.0002545970602708088,5.745472454265901,6.652960131129865e-06,0.008770787658839867,0.36832422633844625,0.014136399034726707,1.533657612108616,-6.454886512658621e-06,2.2115446928424376,1.6276654218998428e-06,0.00746485312356327,0.539328476881864,0.012967858728478259,1.5336489181927744,7.765509660632057e-05,1.6134778544296626,1.2440987323142239e-05,0.01117982282785287,0.7817337217706452,0.011574435675106912,1.5339034882234774,-1.639146696346125e-05,2.135963970773606,0.026366200810462925,0.016291813393870237,0.009784240112976282,0.006681750853144923,0.004609670987031177,0.007019498772369295,0.010074387416592692,0.006507573280893955,0.0031024892598313586,0.0020720798661137464,0.004609670987031177
1600.1600160016003,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796271509159994,0.019451760869624052,1.533693490897664,-2.6316437873600843e-05,5.74566842936892,3.881121066575651e-07,0.005586134113650847,0.1366758807160315,0.01222349279631649,1.5340788074787273,-0.0005206179069681574,5.906328594534125,2.2108902619193916e-06,0.008152766329053238,0.2211700415446848,0.007599000548520922,1.5333593451471357,0.00026900107733886306,5.793612242250408,6.652960131129865e-06,0.008770787658839867,0.3683213511157582,0.014084479079060165,1.5336562730835899,-6.4311761377623e-06,2.225759073413439,1.6276654218998428e-06,0.00746485312356327,0.5393195170577445,0.013162609105068985,1.533651829057809,8.224858411672747e-05,1.609709076427544,1.2440987323142239e-05,0.01117982282785287,0.7817376284694121,0.011574010507565536,1.5339032373571835,-1.7454927895947567e-05,2.13784894623684,0.026365960894117413,0.016291811243642523,0.009784302152489665,0.00668189586776442,0.004609647905032903,0.0070197899509550025,0.010074149650474885,0.006507509091152858,0.003102406284725246,0.002072247962731517,0.004609647905032903
1700.1700170017002,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796288848850182,0.01946269477250283,1.5337018104219777,-2.3670183820936485e-05,5.763733208102393,3.881121066575651e-07,0.005586134113650847,0.1366741143101726,0.011881121547631749,1.533831275792016,-0.0006378344412022607,5.72257846340091,2.2108902619193916e-06,0.008152766329053238,0.2211682496507661,0.007789518761076981,1.533372239550866,0.00028262916020354537,5.818284123251583,6.652960131129865e-06,0.008770787658839867,0.36832917985312114,0.01405383090382249,1.5336548816470508,-6.344693259788746e-06,2.2401162687108815,1.6276654218998428e-06,0.00746485312356327,0.5393288564387195,0.013406400435406505,1.5336549008764953,8.66984672105188e-05,1.630624860931169,1.2440987323142239e-05,0.01117982282785287,0.781730834480855,0.0115674999431727,1.5339029723624085,-1.8509671580726447e-05,2.139055639112909,0.026366084028899894,0.016291991006575916,0.009784085750435819,0.0066818234472004025,0.004609687272673292,0.007019627406586268,0.010074093022323982,0.0065079052561400974,0.0031022623032354152,0.0020721361745271102,0.004609687272673292
1800.1800180018004,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796262908760311,0.019437272298835025,1.5337111235116534,-2.6029820791607466e-05,5.781690394964276,3.881121066575651e-07,0.005586134113650847,0.13667968205905223,0.013165919218906794,1.533558114250546,-0.0006369078586910567,5.5454124335744135,2.2108902619193916e-06,0.008152766329053238,0.22116858703951828,0.007763237865069069,1.5333857630775234,0.00029536812097176706,5.8378165442637515,6.652960131129865e-06,0.008770787658839867,0.3683219513891218,0.014022652662128132,1.5336534322099686,-6.186817851764651e-06,2.252849309162581,1.6276654218998428e-06,0.00746485312356327,0.5393230696041131,0.013357978179908428,1.5336581246718743,9.104457431184577e-05,1.6443830928818564,1.2440987323142239e-05,0.01117982282785287,0.7817369276045504,0.011557329009333626,1.5339026921630043,-1.956046886302252e-05,2.1396043442494417,0.026365858569910233,0.016291959493847145,0.009784269200388664,0.006681886480677835,0.0046096502588617505,0.007019900052340735,0.010073899076063087,0.00650769029345848,0.003102382719710829,0.0020722362218160845,0.0046096502588617505
1900.1900190019003,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796273213766554,0.01938134380148758,1.5337191304032372,-3.33657929329749e-05,5.798213709413058,3.881121066575651e-07,0.005586134113650847,0.13667730624754654,0.015209315528821168,1.533312543488574,-0.0005184149412002787,5.477433210277873,2.2108902619193916e-06,0.008152766329053238,0.22116857647920812,0.007795484746328351,1.5333997916851425,0.0003072059789136309,5.883567924061617,6.652960131129865e-06,0.008770787658839867,0.36832441848347863,0.013963214843857388,1.5336519178088825,-5.953550053512821e-06,2.2671648613609428,1.6276654218998428e-06,0.00746485312356327,0.5393516365046518,0.01365586952744348,1.533661474449604,9.522723675983957e-05,1.6517245723379883,1.2440987323142239e-05,0.01117982282785287,0.7817305348712603,0.011542586979144023,1.5339024012721298,-2.0602977242384115e-05,2.140747037828273,0.02636784599951453,0.016291968446255804,0.009784187385425535,0.006681586350412891,0.004609686385063437,0.007017808246260264,0.010075877553258726,0.006507781060830268,0.0031026010350126442,0.002071899965349454,0.004609686385063437
2000.2000200020004,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.1079634231074982,0.019310686153436445,1.5337237157489483,-4.463331855754134e-05,5.812580161407492,3.881121066575651e-07,0.005586134113650847,0.13665854680906758,0.017340511883424625,1.5331434707937281,-0.0003063787339377359,5.492960390441375,2.2108902619193916e-06,0.008152766329053238,0.22116776494999899,0.00798124433265628,1.5334141574371076,0.0003181963745228672,5.90749270735642,6.652960131129865e-06,0.008770787658839867,0.36832288675456304,0.013923831967959174,1.5336503433327597,-5.644787228180662e-06,2.281233294437735,1.6276654218998428e-06,0.00746485312356327,0.5393218324414988,0.013876915174842196,1.5336649600977068,9.932568492106304e-05,1.6762992464498288,1.2440987323142239e-05,0.01117982282785287,0.7817368582853907,0.011528423123442688,1.533902093992457,-2.1644155918966087e-05,2.142117723431541,0.026373295516188215,0.016292075975993796,0.009784217326686107,0.006681996263210853,0.004609647591120645,0.00701205375408761,0.010081219540194421,0.006507858649307687,0.0031022210634752538,0.0020723486720902076,0.004609647591120645
2100.2100210021003,0.818,0.775,9.871301425470332e-06,0.00908594014919453,0.10796266994785357,0.019249521048640233,1.5337234695825963,-5.799103876999416e-05,5.824999894398705,3.881121066575651e-07,0.005586134113650847,0.13667738867816145,0.019184057077133533,1.53308382777438,-4.317879578830719e-05,5.548991796760843,2.2108902619193916e-06,0.008152766329053238,0.22116877701145227,0.007936521625216747,1.5334287336367454,0.0003283852618085672,5.9275651694125315,6.652960131129865e-06,0.008770787658839867,0.3683239140854714,0.013859266060740434,1.5336487108134687,-5.245864858290467e-06,2.2931104839457923,1.6276654218998428e-06,0.00746485312356327,0.5393442942321304,0.013943629720615596,1.5336686305351575,0.00010325393300719883,1.68449682881403,1.2440987323142239e-05,0.01117982282785287,0.7817320290842544,0.011523527039606424,1.533901768061532,-2.2675366818337507e-05,2.144242462390089,0.02637143603213083,0.016291989825188577,0.009784172481845637,0.0066817303855103444,0.004609675547185607,0.007014067367681221,0.010079446206942254,0.006507817343342941,0.003102442096335293,0.002072054838324737,0.004609675547185607
