Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144410707203788,0.0689632557915767,2.947692181511343,0.0,3.334054923162691,9.644775636012565e-06,0.03267960899918849,0.4536916967317186,0.0679134171438297,2.902037726822643,0.0,2.2453068082644414,6.279331752606511e-05,0.03809955273124173,0.6398899269456682,0.06442116288427088,2.892183511657738,0.0,4.633487159224583,0.0035369370877622007,0.007670218120062855,0.020350885106773242,0.007182199579878919,0.002012477813973068
100.01000100010002,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144511695638765,0.06858557599587221,2.9474977894076626,-0.01781078285898478,3.3631240950993755,9.644775636012565e-06,0.03267960899918849,0.45309154008749575,0.085117459900401,2.902377147017691,-0.0014516512211394399,2.632525560580138,6.279331752606511e-05,0.03809955273124173,0.640061063852865,0.06259053039878697,2.8921655127058177,0.0022304138441303595,4.709802192030002,0.003591281354030579,0.007559418963868136,0.020507161959727974,0.0071296131878588135,0.002010543565019951
200.02000200020004,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31445283385969425,0.0686303791218704,2.9470332507378854,-0.03535540605479137,3.3758704198533143,9.644775636012565e-06,0.03267960899918849,0.45359024266321085,0.09887426101666398,2.9027231142146595,-0.0020967248012610912,2.954328958278875,6.279331752606511e-05,0.03809955273124173,0.6399365680211788,0.05946583286272294,2.8921756466828987,0.004338499362436494,4.77075180659878,0.0036339064154211438,0.0074346765894560685,0.02068622712211174,0.007052166109609774,0.002008208447633719
300.03000300030004,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144432545780748,0.06909191233861085,2.9462967812902483,-0.05242031493301316,3.38247544174555,9.644775636012565e-06,0.03267960899918849,0.4539851658429306,0.11239441271798185,2.9029197320666627,-0.0021737026155282373,3.26682425754601,6.279331752606511e-05,0.03809955273124173,0.6397944326862536,0.05514656332546219,2.8922370555336845,0.00633800815140628,4.82376648889932,0.0036617641434285564,0.007374146440747298,0.020775179685885502,0.007023306419728146,0.002006302082223854
400.0400040004001,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144578283798728,0.07025479418601538,2.945251606104054,-0.06893070621213113,3.3872894267161064,9.644775636012565e-06,0.03267960899918849,0.45340030870812026,0.12972173921294308,2.9029637506707053,-0.001974695285262297,3.520166217555464,6.279331752606511e-05,0.03809955273124173,0.6399719432355315,0.05089142079793246,2.892357946495927,0.00826448532995138,4.877338163158053,0.003689754545950374,0.007392623069529369,0.02074983922704619,0.007070497191484936,0.0020059402119974035
500.0500050005001,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144485498388252,0.07202752213906696,2.9438939777844935,-0.0849738556710202,3.392182615327463,9.644775636012565e-06,0.03267960899918849,0.45339971763239323,0.13824203088095915,2.9027863564025798,-0.00178327796725617,3.7214957562335553,6.279331752606511e-05,0.03809955273124173,0.6399678007645773,0.04738845095169162,2.8925437589635963,0.010175560857979164,4.892561496144331,0.0036851764821526365,0.007481367941844397,0.02061740663309058,0.007148246218291716,0.0020091491028526587
600.0600060006001,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31444191141724204,0.0740811252189604,2.9422161700717195,-0.10052250998655957,3.3910068501047554,9.644775636012565e-06,0.03267960899918849,0.45409982319485714,0.14540201940808042,2.902468615867908,-0.002009014323216034,3.952654571740028,6.279331752606511e-05,0.03809955273124173,0.6397945402353391,0.04315430701683999,2.892785955272345,0.012127343423483981,4.8790971254822555,0.003664941752012916,0.007603694020489882,0.020430439626416108,0.007239797083232622,0.0020144193446350878
700.0700070007001,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31447616573647763,0.07702445270136193,2.940280912919397,-0.11555851241305608,3.397662699436369,9.644775636012565e-06,0.03267960899918849,0.45317566414431115,0.1533359070870001,2.902227080131211,-0.0023841050884509645,4.13223466325551,6.279331752606511e-05,0.03809955273124173,0.640013877958179,0.03982033798296439,2.8930514975614727,0.01408161060176349,4.869472572224274,0.003662921872339921,0.00770561498950062,0.02029170815405532,0.007336344063675295,0.002016096399082623
800.0800080008001,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144354266945331,0.08102682889130548,2.9380860623604956,-0.12978954818363841,3.404355976151346,9.644775636012565e-06,0.03267960899918849,0.4538042949739597,0.15293457876003486,2.902115503699131,-0.003606887754596083,4.334617438581766,6.279331752606511e-05,0.03809955273124173,0.6398578656711684,0.03771822516358149,2.8933304937474964,0.016100694272771148,4.807993977596074,0.0036543763802491186,0.0077052999586502136,0.02030614389513196,0.007324283024234928,0.002017696657332202
900.0900090009002,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31443056456665064,0.08564424093045832,2.935627355177928,-0.14283628446942706,3.4219978997946683,9.644775636012565e-06,0.03267960899918849,0.45315717493298474,0.15737028577402642,2.9021633532475177,-0.004862069327208418,4.510699637573451,6.279331752606511e-05,0.03809955273124173,0.6400632104043862,0.03556140246487102,2.893627157451968,0.018033410982133676,4.755693392178054,0.0036793111915706988,0.007660545758848558,0.02039425001452748,0.00730321149416666,0.0020183227281262983
1000.1000100010002,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31445519194209953,0.09025672909959093,2.9328877668918496,-0.1543555871509968,3.4535109431430815,9.644775636012565e-06,0.03267960899918849,0.45369147917839575,0.1509553376160498,2.9025216265354166,-0.006449828702079238,4.686061742478055,6.279331752606511e-05,0.03809955273124173,0.639872680923668,0.03560902487201775,2.8939213635730465,0.019890752802293427,4.686950576881767,0.0037151480738395175,0.007489273517221284,0.020643454996322527,0.007159569772065199,0.002022454034698584
1100.1100110011,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31443858593866103,0.0957144855537331,2.929842260028154,-0.1643552597301799,3.491267204436006,9.644775636012565e-06,0.03267960899918849,0.45323236097924524,0.15011553112899406,2.90307228230552,-0.00867557782625392,4.888946010665057,6.279331752606511e-05,0.03809955273124173,0.640027102321413,0.03543775016364821,2.8942396494973357,0.021694973562967533,4.606300248329761,0.0038015943060363336,0.007254289587944718,0.020967659070451186,0.007004418710531687,0.002027081233611061
1200.1200120012002,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.31446895859402857,0.10079404005658996,2.9264772129700303,-0.1726115779990626,3.5362072726774074,9.644775636012565e-06,0.03267960899918849,0.45340441544296195,0.1428846757841395,2.903838407865419,-0.01061755515021633,5.050034892401216,6.279331752606511e-05,0.03809955273124173,0.6399552414127326,0.03657827369430988,2.894578817172488,0.023320774151548304,4.5652957372383955,0.003899019691944506,0.0069803863285696766,0.021294435223273508,0.006825948046991019,0.0020322586986264435
1300.1300130013003,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144851758948696,0.10592871449842686,2.922781936579767,-0.1793085076920806,3.589501809503729,9.644775636012565e-06,0.03267960899918849,0.4536446307022812,0.13231353030688503,2.9047764969808036,-0.012713162120676625,5.263026157112092,6.279331752606511e-05,0.03809955273124173,0.6398772215191386,0.03895340832175112,2.894947903014295,0.02483581454421638,4.522192535223014,0.004010202025479002,0.006667130552431955,0.021643677738792666,0.006636769561590572,0.0020339820960808552
1400.1400140014002,0.921,1.256,1.320657190868198e-05,0.024091672640364804,0.3144640714215658,0.11103899134762335,2.918770382748171,-0.18447833075380857,3.651019075208233,9.644775636012565e-06,0.03267960899918849,0.45327025399995446,0.12548347657020237,2.905800934256453,-0.015252594925049543,5.459818678801893,6.279331752606511e-05,0.03809955273124173,0.6399950278501662,0.04067253217905899,2.895358740179994,0.026264762295247837,4.496604967952184,0.004140874889738312,0.006336315160948569,0.02197417021050273,0.006495652351764251,0.0020209885074673473
