Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603522136734039,0.1276875404994481,1.638393116413816,0.0,6.039449936904235,4.2311416498315813e-07,0.00514519276902962,0.1547630432631678,0.08092423588028948,1.614946455053386,0.0,4.929722656314861,4.5846116833976365e-06,0.009275553055087206,0.28020750104241404,0.0800713056512707,1.6203174444025203,0.0,5.042036035115347,1.2437799619227694e-06,0.006661077664802392,0.7021607382764244,0.061873069807667845,1.6272709217324661,0.0,3.7161376766556145,0.03686029136662603,0.02035570941511522,0.008102179143968677,0.050383814803170425,0.016504581951510815,0.012253530271146541,0.008102179143968677
100.01000100010002,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603522016727598,0.1276056754650602,1.6383932009350441,-6.0116394547690856e-05,6.042055433092518,4.2311416498315813e-07,0.00514519276902962,0.15476287694499685,0.08141387131873266,1.614947593883088,0.00021980231263315646,4.938287743603361,4.5846116833976365e-06,0.009275553055087206,0.2802075999017562,0.08007710799272051,1.6203172055322166,9.794722660937164e-06,5.043074124671479,1.2437799619227694e-06,0.006661077664802392,0.7021602939619681,0.061902357562679824,1.6272710336359528,-5.2947161916641385e-06,3.716869462484715,0.03686328042699866,0.02035572127078896,0.008102213755127034,0.050378973780692324,0.016507559156209696,0.012253507515661928,0.008102213755127034
200.02000200020004,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.0660352150611538,0.12752390755905868,1.6383927593423737,-0.00012021906302953722,6.04465122924192,4.2311416498315813e-07,0.00514519276902962,0.15476350048689227,0.08186953614742691,1.6149531599117395,0.00043950319047898826,4.9465329852001725,4.5846116833976365e-06,0.009275553055087206,0.28020753725682573,0.08008379766849778,1.6203168793489626,1.9597712394728988e-05,5.044127570828743,1.2437799619227694e-06,0.006661077664802392,0.7021597678088668,0.06192967421583974,1.6272711070264934,-1.0600854060934916e-05,3.7175788418896483,0.036865893121679066,0.020355747772040952,0.008102247339110805,0.05037451774852452,0.01651014534963811,0.012253500432930145,0.008102247339110805
300.03000300030004,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603520876412736,0.12744207192631868,1.6383917953560407,-0.00018031869756693838,6.047247583613806,4.2311416498315813e-07,0.00514519276902962,0.15476373665743015,0.08234331286284856,1.6149630998255908,0.0006591530777766047,4.955206176954202,4.5846116833976365e-06,0.009275553055087206,0.2802075800571787,0.08009128092500271,1.620316454681413,2.940827878090373e-05,5.045152318889657,1.2437799619227694e-06,0.006661077664802392,0.70215940282196,0.06195578298275013,1.6272711647757203,-1.5915165663362337e-05,3.718251925440977,0.03686872461460941,0.020355769219350315,0.00810227785839736,0.05036984422457593,0.0165129553952591,0.012253491360952955,0.00810227785839736
400.0400040004001,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603520860575633,0.1273604461400163,1.6383902970794069,-0.00024037840418173666,6.049844991264401,4.2311416498315813e-07,0.00514519276902962,0.15476366383781087,0.08279109109516329,1.6149775574469125,0.0008784841546934681,4.963420329680217,4.5846116833976365e-06,0.009275553055087206,0.2802075484422368,0.08009978990530103,1.6203159248092165,3.923258982151401e-05,5.046185135363705,1.2437799619227694e-06,0.006661077664802392,0.7021597849399368,0.06198498448182969,1.6272712120713957,-2.12417294146544e-05,3.7188830118903593,0.03687148698471494,0.02035579944138877,0.008102302886413169,0.05036523771964223,0.01651568754332617,0.012253496554975601,0.008102302886413169
500.0500050005001,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603522151300988,0.12727766782458005,1.6383882584502094,-0.0003004258027468887,6.052437278963074,4.2311416498315813e-07,0.00514519276902962,0.15476319870894684,0.08324649491137852,1.614996469505086,0.0010975696795296975,4.97217575463173,4.5846116833976365e-06,0.009275553055087206,0.2802075411867661,0.08010737454906523,1.6203152885316932,4.907724303327497e-05,5.047213147027798,1.2437799619227694e-06,0.006661077664802392,0.7021601195954909,0.06201603903627964,1.6272712643827134,-2.6582932349137518e-05,3.7195490487179557,0.0368744052693744,0.02035582486284062,0.008102330345550246,0.05036043328484412,0.016518580406533773,0.012253494517290376,0.008102330345550246
600.0600060006001,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.0660352251702907,0.12719489747742513,1.6383856975187985,-0.00036043487864811176,6.055027729997435,4.2311416498315813e-07,0.00514519276902962,0.15476263597453827,0.08369040567485528,1.6150197624950056,0.0013162367186010722,4.980466200247529,4.5846116833976365e-06,0.009275553055087206,0.28020760691124713,0.08011620066742489,1.6203145478054537,5.8927374379791586e-05,5.048262386384976,1.2437799619227694e-06,0.006661077664802392,0.7021604441690512,0.06204813706982419,1.627271319880427,-3.1899704114029615e-05,3.7202417836638983,0.036877291214114566,0.02035584906044171,0.008102358990164826,0.05035567488494347,0.016521442153672863,0.012253490070276882,0.008102358990164826
700.0700070007001,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603522590565582,0.12711265918275758,1.6383826227266696,-0.0004204003376101011,6.057609700639683,4.2311416498315813e-07,0.00514519276902962,0.15476293110833395,0.08412404348209557,1.615047435853188,0.0015344341487268218,4.989224614499152,4.5846116833976365e-06,0.009275553055087206,0.2802075218329214,0.08012411171052453,1.6203137136413792,6.878997077324042e-05,5.0492946719187906,1.2437799619227694e-06,0.006661077664802392,0.7021606448529137,0.062078960756330556,1.627271348146493,-3.720550502265016e-05,3.720965281616741,0.03687992359637749,0.020355881212207855,0.008102387794427731,0.05035118719507227,0.016524042384169636,0.012253493417780124,0.008102387794427731
800.0800080008001,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.0660352226256323,0.12702986025719515,1.6383790147976058,-0.0004803226546294392,6.060193925634442,4.2311416498315813e-07,0.00514519276902962,0.1547626895800685,0.0845671487876592,1.615079581017678,0.001752055811572474,4.997587510233651,4.5846116833976365e-06,0.009275553055087206,0.28020764406825627,0.0801326665661443,1.6203127834963997,7.86742547508707e-05,5.050328316051896,1.2437799619227694e-06,0.006661077664802392,0.702160113826628,0.06210680095226466,1.627271352443699,-4.250312463863029e-05,3.7217051821741842,0.036882757712820284,0.020355900420057756,0.008102422043393617,0.050346491725072835,0.01652685729276253,0.012253478376664139,0.008102422043393617
900.0900090009002,1.187,1.219,3.5713838898093346e-06,0.010810054302105384,0.06603522795441957,0.12694720489243605,1.6383748898485322,-0.0005401804455707245,6.062775857278633,4.2311416498315813e-07,0.00514519276902962,0.15476313214856685,0.08498216035249045,1.615116030354888,0.001968980653150426,5.006295823240077,4.5846116833976365e-06,0.009275553055087206,0.2802075950554068,0.08014106061049499,1.620311766312081,8.858621272939592e-05,5.051330830731461,1.2437799619227694e-06,0.006661077664802392,0.7021593038734223,0.06213239338471327,1.6272713286711746,-4.780770922540281e-05,3.7223897692732044,0.03688526636516203,0.0203559315433678,0.008102457251875026,0.0503421148742693,0.01652933482179423,0.012253474291492773,0.008102457251875026
