Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937107809793439,0.09534079481543102,0.6158365344748697,0.0,0.3102152864193988,8.658500212947012e-06,0.01491162842656758,0.27452804732584674,0.11081567285756165,0.696179241761975,0.0,0.31569312326655563,1.2073601475634254e-06,0.008044355374361423,0.4449456842178348,0.03799909234326257,0.5935748454151645,0.0,3.5664655576791606,0.004193081362423348,0.0008353243994403403,0.03222663334493159,0.011573619634068102,0.0008353243994403403
100.01000100010002,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937180096086113,0.09536648448838184,0.615855964250094,0.0018410628678285183,0.3142916064916754,8.658500212947012e-06,0.01491162842656758,0.27452618535413625,0.11084614735600973,0.6961515439450867,-0.0008555501424439996,0.3211898523109875,1.2073601475634254e-06,0.008044355374361423,0.44497412363230276,0.03819227750386966,0.5937087568319964,0.002722234141619921,3.609596432584954,0.004194699625631057,0.000836543454265759,0.032225225180049034,0.011572354714401475,0.000836543454265759
200.02000200020004,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937102072404995,0.09537697350519138,0.6158985818015297,0.0036814824544535185,0.3182838434578219,8.658500212947012e-06,0.01491162842656758,0.27453026712047635,0.11079202141811059,0.6961102056414138,-0.0017159576217313692,0.3269502848012955,1.2073601475634254e-06,0.008044355374361423,0.4449038614249086,0.03830242611620039,0.5938814973598844,0.0054750028459923175,3.6522909604836635,0.004196323111944931,0.0008379889557484921,0.0322218081970293,0.01157259293545818,0.0008379889557484921
300.03000300030004,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937135308851098,0.0953857534371361,0.6159647385719512,0.005519150949849849,0.3224096439269024,8.658500212947012e-06,0.01491162842656758,0.27452727832420704,0.11083298018141649,0.6960573545693309,-0.0025761201245779143,0.33331105054560517,1.2073601475634254e-06,0.008044355374361423,0.4449569338452709,0.038793185075026486,0.5941054729834782,0.008226158133923392,3.69892806300979,0.004198194273195941,0.000839398351094367,0.03222047257703367,0.011570908565822255,0.000839398351094367
400.0400040004001,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937168317685665,0.09539650589487907,0.6160542152462738,0.0073537047395523985,0.32657696583426254,8.658500212947012e-06,0.01491162842656758,0.27452609619056684,0.11084676732804852,0.6959923596846147,-0.0034310881568266997,0.3387586345884097,1.2073601475634254e-06,0.008044355374361423,0.4449731361603772,0.039135067225216986,0.5943673592846074,0.010944615123008757,3.7410343120767116,0.004200115827935847,0.0008409210850043314,0.03221832639675046,0.011569696584061774,0.0008409210850043314
500.0500050005001,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.1193713139600373,0.09541427492418804,0.6161669865219737,0.009184860270745035,0.3307609826247937,8.658500212947012e-06,0.01491162842656758,0.2745305482976946,0.11078013460743466,0.6959127935616026,-0.004293158783654218,0.3446761028702907,1.2073601475634254e-06,0.008044355374361423,0.44489251424555265,0.03935274131900182,0.5946740246550233,0.013710266893535768,3.7841274558010594,0.004202083792575185,0.0008426977527892232,0.032214131191747764,0.0115699063906755,0.0008426977527892232
600.0600060006001,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937116324590162,0.09543671530773026,0.6163032747267558,0.011010557541934368,0.3348914018682567,8.658500212947012e-06,0.01491162842656758,0.27452713853443933,0.11083117760910133,0.695823951548039,-0.005150260401495104,0.3508265936604351,1.2073601475634254e-06,0.008044355374361423,0.44496432060458313,0.040012488988277986,0.5950214609517422,0.016443363238739284,3.8251998510359875,0.0042042704919458065,0.0008442837476344556,0.03221287395687253,0.011567934851678043,0.0008442837476344556
700.0700070007001,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937152907050183,0.09545809551235686,0.6164630349788548,0.012830563431407614,0.33887150238962693,8.658500212947012e-06,0.01491162842656758,0.27452651325142535,0.11082723098715315,0.6957222031925443,-0.006002192273557251,0.3562314917105702,1.2073601475634254e-06,0.008044355374361423,0.4449707183055362,0.0405052298985869,0.5954077906032812,0.019145963824985228,3.8650764366382613,0.004206496043667135,0.0008460466254666121,0.03221001264497697,0.011566864223199918,0.0008460466254666121
800.0800080008001,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937108418598706,0.09546631188099691,0.6166455892228616,0.014643531930054576,0.3429248348460856,8.658500212947012e-06,0.01491162842656758,0.2745306036918865,0.11075884996683359,0.6956050342292578,-0.0068622803712851494,0.36231118763996406,1.2073601475634254e-06,0.008044355374361423,0.44489612876110324,0.040892884414604425,0.5958466740614661,0.021905368569679326,3.9080482099645746,0.00420878120354643,0.0008480746977054254,0.0322053985727358,0.011566897109808882,0.0008480746977054254
900.0900090009002,0.821,0.865,3.411938806410007e-06,0.009322412379541773,0.11937159274712734,0.09547609113330684,0.6168513422080514,0.01644817972762076,0.34707357024130125,8.658500212947012e-06,0.01491162842656758,0.2745264913685312,0.11080589939241962,0.6954807810942921,-0.007713782090018101,0.36822170435951485,1.2073601475634254e-06,0.008044355374361423,0.4449690543401312,0.041612847998282736,0.5963138717997922,0.02460932072378958,3.9438514682557835,0.004211150782654827,0.0008498065680814237,0.0322036344056736,0.011564857730920586,0.0008498065680814237
