Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004861434929605,0.06370143983211812,2.571478931872662,0.0,4.795756320175085,3.2619449450288436e-05,0.02905210876116423,0.1457389722696509,0.04076436029137145,2.5421587295146058,0.0,2.1817545340999445,1.217162778613228e-05,0.023710963250257906,0.4290314839665744,0.041151783410805,2.6012981733666205,0.0,3.636032047966106,1.9506300738058567e-06,0.010003642278116835,0.6105080915980688,0.04076343382074773,2.5553877817146597,0.0,4.564421478663549,0.0436481826785462,0.008183021744267105,0.002205549157366926,0.02936580351500684,0.033895555066425276,0.014191508184051349,0.002205549157366926
100.01000100010002,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.0800462581113871,0.06103911482469036,2.5705277867891763,-0.012544384706324928,5.0983834658425495,3.2619449450288436e-05,0.02905210876116423,0.1457408488913794,0.04208105752691735,2.54243925693078,0.004256820049315103,2.321974863267453,1.217162778613228e-05,0.023710963250257906,0.42902915077669374,0.041147469925078534,2.601286780021665,-0.0013257036250604627,3.644434229459326,1.9506300738058567e-06,0.010003642278116835,0.6105310331098126,0.040246559748375405,2.555404131906276,0.001739478901335411,4.582316569744043,0.04365239027621903,0.008228090790380116,0.002205198230752603,0.02938238015564476,0.03381017751835835,0.014236450573792858,0.002205198230752603
200.02000200020004,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004633141042378,0.05925034951505846,2.5675459629852866,-0.02356121429497004,5.416434079912371,3.2619449450288436e-05,0.02905210876116423,0.14573986874283548,0.04282259384796862,2.5433316640351524,0.008102036654503273,2.463243152551133,1.217162778613228e-05,0.023710963250257906,0.4290291551984104,0.041154189555375156,2.601251551323125,-0.0026391470657569647,3.6534737138276263,1.9506300738058567e-06,0.010003642278116835,0.6105297515642558,0.039501740823771996,2.555445026947562,0.003465702596738437,4.598182983582645,0.043655437237475225,0.008399440430639893,0.0022044369658932306,0.02953340663982762,0.033470369947981804,0.01440872479128652,0.0022044369658932306
300.03000300030004,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004659082376603,0.05887259817090028,2.562734088259437,-0.03198555251374574,5.7414886845821895,3.2619449450288436e-05,0.02905210876116423,0.1457399755611325,0.04307571245739321,2.544789313805618,0.011242259993106291,2.6019981082781047,1.217162778613228e-05,0.023710963250257906,0.42903427840745,0.04112162943381534,2.601189481873444,-0.0039348302703439515,3.662196710929904,1.9506300738058567e-06,0.010003642278116835,0.6104868884399706,0.038995064987807866,2.5555306475699386,0.005179143032708567,4.607852513771464,0.04365635618114838,0.008729535774127717,0.0022046610551482715,0.029858976926523013,0.03281078898853064,0.014738688413798107,0.0022046610551482715
400.0400040004001,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004609411616502,0.05989542444839585,2.556518162907604,-0.03713523890695501,6.069978116877663,3.2619449450288436e-05,0.02905210876116423,0.14574105264416293,0.04283271278583582,2.546696651450982,0.013463432706679457,2.7412577984202375,1.217162778613228e-05,0.023710963250257906,0.42902854405068364,0.041140156427531965,2.6011073769714774,-0.005210117458592975,3.67007462970683,1.9506300738058567e-06,0.010003642278116835,0.6105438890191431,0.03842116701473537,2.5556423925655385,0.006902902818276318,4.627054052853504,0.04365512051753684,0.009182170192153949,0.002204041516050248,0.03032282641866721,0.03190532196263788,0.015191125714134834,0.002204041516050248
500.0500050005001,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004685619615368,0.06192213495231142,2.5495140741332394,-0.03876392519485178,0.1081511083577924,3.2619449450288436e-05,0.02905210876116423,0.1457402375787829,0.04199988379555035,2.548874041836097,0.014652291246701444,2.8780588149438984,1.217162778613228e-05,0.023710963250257906,0.429030849613547,0.04114429720393273,2.601004848173436,-0.0064562859581879855,3.6785583736479084,1.9506300738058567e-06,0.010003642278116835,0.6105235290224693,0.03769142577501294,2.5557943572884283,0.008609654917531488,4.639758901642734,0.04364515322901941,0.009715582161876957,0.0022040442709146957,0.030892377529696594,0.03082869090763371,0.015724300135132596,0.0022040442709146957
600.0600060006001,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004606320338988,0.06489214676906292,2.5424701155815033,-0.03685265187606283,0.4192109752253028,3.2619449450288436e-05,0.02905210876116423,0.1457412656940899,0.04067352820440656,2.551094797563383,0.014743888267216015,3.01297297639357,1.217162778613228e-05,0.023710963250257906,0.42903138539719615,0.04113300236271139,2.6008854864462494,-0.007679262361315888,3.6864920754597654,1.9506300738058567e-06,0.010003642278116835,0.6105144027293632,0.03714967301518848,2.555983091617229,0.010333578357646893,4.652030373337999,0.043647172415688384,0.01027908633759178,0.002203942255080027,0.0314776857579052,0.029703834634910192,0.016287741115155407,0.002203942255080027
700.0700070007001,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.0800459627101355,0.06846208264293897,2.5361229494981936,-0.03158699972123491,0.718997062474962,3.2619449450288436e-05,0.02905210876116423,0.14574089840967525,0.038801014160381384,2.553126620546807,0.013737981838427924,3.145045561807519,1.217162778613228e-05,0.023710963250257906,0.42903104461242636,0.04114866060004576,2.600755939678152,-0.00887137117579015,3.694365754831173,1.9506300738058567e-06,0.010003642278116835,0.6105180581840899,0.03654716680266538,2.556195825759269,0.01203138711638125,4.666176518852812,0.043640777151755406,0.01081904783499854,0.002203023359181433,0.032357449445699384,0.02846953917992622,0.01682901489631372,0.002203023359181433
800.0800080008001,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004497323906887,0.07258670667786023,2.531062881389456,-0.02330209337058384,1.0055060187529445,3.2619449450288436e-05,0.02905210876116423,0.14574180713278354,0.03648820285732887,2.55477582536542,0.011701986820420434,3.2744310887636368,1.217162778613228e-05,0.023710963250257906,0.4290302885887359,0.04117292221072931,2.60061401124955,-0.010040899135691532,3.7019115068579818,1.9506300738058567e-06,0.010003642278116835,0.61052326352834,0.03601639783994722,2.556459496862911,0.013721300532179818,4.679236585610077,0.04363289580345531,0.011290244324300924,0.002202703683767626,0.03367224443698191,0.02712540774980035,0.017300360244044688,0.002202703683767626
900.0900090009002,1.022,1.366,1.3526895505802501e-05,0.014976499112392322,0.08004582911647845,0.07687535433256766,2.5276847734835064,-0.0125694233064179,1.2793310701115779,3.2619449450288436e-05,0.02905210876116423,0.1457405439238837,0.033677478116502506,2.55590395772428,0.008808235064186357,3.3998998099823354,1.217162778613228e-05,0.023710963250257906,0.4290341666303962,0.04124235127875017,2.6004683369830706,-0.011192620373049151,3.7095150413842064,1.9506300738058567e-06,0.010003642278116835,0.6104917738218251,0.03534374974637631,2.5567464848929298,0.01540840016650804,4.696083976750788,0.04362465902364576,0.011653860990295972,0.0022012187786445425,0.03485681838066162,0.0260073189794477,0.017666983363176403,0.0022012187786445425
