Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753477866472053,0.04895113090442008,0.016428875587980816,1.0168404489662153,4.288476145613332,8.814852399235022e-07,0.006314888846999666,0.09320242589243437,0.038318019669421,0.0070980167719002394,-0.5813309246976684,2.9247539869326715,4.0493816441736266e-07,0.005304525518204154,0.12065030989127044,0.03445644477015484,0.04212764178203118,-2.6472229429256564,2.117153459686717,4.3222569444237667e-07,0.005369040776328856,0.16314352993103864,0.0350510616746846,0.006190438519366734,0.3926691922844884,1.1153830583270468,2.685965339957621e-07,0.004652963460764405,0.21295331022941485,0.03457381691869757,0.018558645825231927,-1.4324971573527363,3.9674591365358496,6.684268151309693e-07,0.005857779712362396,0.32631569132913907,0.020341063508248942,0.011094233141425935,0.17171337008509904,5.359043663146598,0.06369274796712708,0.04109037670019094,0.026880195862539098,0.024882672300021405,0.015342239186558828,0.053208646528014505,0.02105185533514959,0.015855001904718318,0.00953069909112106,0.012820978569364833,0.012532673066552981
100.01000100010002,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753478174875671,0.04892064038318761,0.016467540570534595,1.000925549377612,4.320498989462422,8.814852399235022e-07,0.006314888846999666,0.09320250840092707,0.0381816514922766,0.007555077268831571,-0.669993610161526,3.0800385023334726,4.0493816441736266e-07,0.005304525518204154,0.12064987080886598,0.034878692239893934,0.042005034634340785,-2.709024628292872,2.2642609165411116,4.3222569444237667e-07,0.005369040776328856,0.16314500702051643,0.035029743081833514,0.006328076983089822,0.3268113589901748,1.201375030117445,2.685965339957621e-07,0.004652963460764405,0.21294835581276395,0.03431071004036999,0.01852890203734021,-1.4447956098277046,3.9882159557674526,6.684268151309693e-07,0.005857779712362396,0.32631587713841714,0.020346806467652807,0.011111528947920696,0.1695789256896302,5.364399446229918,0.06369202616253597,0.04108853501601729,0.026876232777620666,0.024954892942379663,0.01531993255344356,0.05320552376996049,0.021020474652356843,0.015877463386554883,0.009492969514595844,0.012967627818630182,0.012435413328316408
200.02000200020004,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753479196343132,0.04888110359993772,0.01650790980568113,0.9847664292782786,4.352762343603837,8.814852399235022e-07,0.006314888846999666,0.09320259758109571,0.03806682970239605,0.008005547275345526,-0.7543570737678891,3.229785611645255,4.0493816441736266e-07,0.005304525518204154,0.12064962194481031,0.03528676919827955,0.041883262532194716,-2.7700641983150085,2.406055773103974,4.3222569444237667e-07,0.005369040776328856,0.16314356801170304,0.035063046891154796,0.0064702925765313165,0.2632171320329518,1.2809717990587668,2.685965339957621e-07,0.004652963460764405,0.21295207917047448,0.03415820764568411,0.018498718209673932,-1.4571056095273704,4.014542588055177,6.684268151309693e-07,0.005857779712362396,0.3263155558102552,0.020351112986468443,0.01112865303688435,0.1674410852149303,5.3695831246618875,0.06369140678777732,0.04108543993024871,0.026870395823072345,0.025027349735902357,0.015297484913005912,0.05320102500682173,0.02098898402293613,0.01590870145486326,0.009451394470999755,0.013102422529919167,0.01234643362264042
300.03000300030004,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753479608078202,0.048835853805985714,0.0165497262703657,0.9683513675296614,4.385207257640825,8.814852399235022e-07,0.006314888846999666,0.09320197381454254,0.037984504117816655,0.00845213892008012,-0.8359637460739724,3.378841869944686,4.0493816441736266e-07,0.005304525518204154,0.12065182147854635,0.03582837863981997,0.04175171553888836,-2.830626962831383,2.5504625901643667,4.3222569444237667e-07,0.005369040776328856,0.1631447338483625,0.034995201111510894,0.006613582064182601,0.20158929344716953,1.3615763917864863,2.685965339957621e-07,0.004652963460764405,0.2129495120152925,0.03397093323529473,0.01846716893144008,-1.4693465476421181,4.03417959608208,6.684268151309693e-07,0.005857779712362396,0.326315576483811,0.02035486293516684,0.011145733068181363,0.1652795889411162,5.374978203129311,0.06369143370207404,0.0410851930777074,0.026865858087084145,0.025101718078501003,0.015275926189543328,0.053199186067700674,0.020954427453173885,0.01594586258316176,0.009406752804293645,0.013224243438640516,0.012267923908397572
400.0400040004001,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753481364614142,0.048778524191303185,0.01659267274124018,0.9516709472706177,4.417794659478027,8.814852399235022e-07,0.006314888846999666,0.09320272591132131,0.03787390787683874,0.008887488182162706,-0.9154769343276578,3.5245362899943915,4.0493816441736266e-07,0.005304525518204154,0.12064880819865782,0.03625235420268177,0.041601661143284396,-2.890361258396303,2.6908839634437847,4.3222569444237667e-07,0.005369040776328856,0.16314417749162236,0.03504266154947683,0.006758601520471929,0.14223902456073495,1.4383460797492686,2.685965339957621e-07,0.004652963460764405,0.2129510339506722,0.03372464022838832,0.018434674888232017,-1.4816486560694044,4.060892319617098,6.684268151309693e-07,0.005857779712362396,0.32631553715978223,0.02035915274639349,0.011162662276008548,0.1631056937326965,5.3803495819612035,0.06369038463339903,0.04109473027102988,0.026867172747809642,0.02517599756946686,0.015254354253577008,0.05320629095449514,0.02090744704849399,0.01599069400267937,0.009360104668578974,0.013330434676605257,0.012202677530873679
500.0500050005001,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.047534791285765265,0.048712276513285795,0.016636407716882323,0.9347172182071806,4.450648689613186,8.814852399235022e-07,0.006314888846999666,0.09320150894149201,0.03784023291745447,0.009314970413874584,-0.9937341014022442,3.670160236618365,4.0493816441736266e-07,0.005304525518204154,0.12065392116025636,0.03684101894966476,0.041425704478841925,-2.9494909811368357,2.8310379624213446,4.3222569444237667e-07,0.005369040776328856,0.16314347323600648,0.034944845677147784,0.006903459779654258,0.08496582583348297,1.5119636206600875,2.685965339957621e-07,0.004652963460764405,0.21295070064533095,0.03364440231710393,0.018401715414793542,-1.4938851549941894,4.08186684007884,6.684268151309693e-07,0.005857779712362396,0.32631566118475697,0.02036414975056733,0.011179468997573437,0.16092230464106425,5.385843209104193,0.06369105364005055,0.04111489921026325,0.026874741290453266,0.02525111611685355,0.01523333845805899,0.05322500567894785,0.020846003184623235,0.016041539749075108,0.0093124568876562,0.013421141630930966,0.012150751326629166
600.0600060006001,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753477667745446,0.048640252737964254,0.016680668919186833,0.9174827228788219,4.4836701626773285,8.814852399235022e-07,0.006314888846999666,0.09320285205811689,0.03775062137218224,0.009733791589857906,-1.071442731154789,3.815296822255178,4.0493816441736266e-07,0.005304525518204154,0.12064882808500936,0.0373055954842847,0.04121610923887182,-3.0080906095018847,2.971617992249289,4.3222569444237667e-07,0.005369040776328856,0.1631444777504293,0.03497987658685378,0.007049063244085688,0.029390609252968762,1.585886000633459,2.685965339957621e-07,0.004652963460764405,0.21294946546906396,0.033360571995235004,0.018367339198470868,-1.5062010154348986,4.106377382284478,6.684268151309693e-07,0.005857779712362396,0.32631587006346413,0.020368963126670185,0.01119612424294198,0.15872296982166909,5.391271415587875,0.06368970376776405,0.041152713307174627,0.02689378050768769,0.025326611235278344,0.015212534410436108,0.0532595557237295,0.020764509175554287,0.01609895913987607,0.009263400703443274,0.013494108937269475,0.012115524672760261
700.0700070007001,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753476972302728,0.04855817956426905,0.016725074294857693,0.8999607626692303,4.516858068444766,8.814852399235022e-07,0.006314888846999666,0.09320230506187506,0.03774836015742037,0.010145470744167632,-1.1488843349292068,3.9596282219717516,4.0493816441736266e-07,0.005304525518204154,0.12065089352038616,0.037923461077036605,0.04096429821169355,-3.066194151511561,3.1084697536117503,4.3222569444237667e-07,0.005369040776328856,0.1631436128323563,0.034904738739262794,0.007191216221916298,-0.024458191123034594,1.6549135870289184,2.685965339957621e-07,0.004652963460764405,0.21295286566662752,0.0333010495177514,0.01833280470671799,-1.5184633938301093,4.129315965301975,6.684268151309693e-07,0.005857779712362396,0.32631557311299264,0.020372757474120408,0.011212585897680982,0.15652198417415017,5.396513515007471,0.0636900666684613,0.0412084776096278,0.026925839604785902,0.02540264176498999,0.01519194055987907,0.05331252804696931,0.020660970067498702,0.01616117106617282,0.0092137714714763,0.013549844297704087,0.01209679219157955
800.0800080008001,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753479884957486,0.04846510248920981,0.016769339207834053,0.8821423300773429,4.550271250340259,8.814852399235022e-07,0.006314888846999666,0.09320258884163084,0.03772470779152463,0.0105576319842689,-1.2266255611083148,4.105617329372905,4.0493816441736266e-07,0.005304525518204154,0.1206495569540991,0.038505066899136006,0.04066656972892875,-3.124169083274318,3.2482592442003515,4.3222569444237667e-07,0.005369040776328856,0.16314463934442242,0.03487655973229471,0.007330665092751258,-0.07659058029525853,1.7252318569511473,2.685965339957621e-07,0.004652963460764405,0.21294878918271165,0.032993749268965644,0.018297532071994062,-1.53077785803092,4.1507675156054535,6.684268151309693e-07,0.005857779712362396,0.32631557432154773,0.020375293538410343,0.011228998454358083,0.15429978879012235,5.401956374249742,0.06368975889144432,0.041284383345917386,0.02697312433518684,0.025478964236469934,0.015171733190006441,0.053384798158031065,0.020534978416915272,0.016226254939173314,0.009164982092410158,0.013586653315383057,0.012096202186934395
900.0900090009002,0.981,1.275,2.3368625687926667e-06,0.00876922642448619,0.04753480450179044,0.04836804971823644,0.01681308070792126,0.864020653924704,4.583889438768017,8.814852399235022e-07,0.006314888846999666,0.09320234864307828,0.03775723697473968,0.010969413898448745,-1.3045231073663803,4.249903342549896,4.0493816441736266e-07,0.005304525518204154,0.1206501842642461,0.039136541805146134,0.04032227873028649,3.101242823053381,3.3822627423797598,4.3222569444237667e-07,0.005369040776328856,0.16314343617082228,0.03487067100364422,0.007466510010299917,-0.12718417236734397,1.790150050564538,2.685965339957621e-07,0.004652963460764405,0.2129533540529419,0.03288798226042259,0.01826180393003733,-1.5430710003535382,4.177129830223122,6.684268151309693e-07,0.005857779712362396,0.32631553447190276,0.02037849377498898,0.011245252895903163,0.15206693425860288,5.407387891055148,0.06369007963628515,0.04137963231906735,0.027036021888352944,0.02555503788525861,0.015151543795988664,0.053476373833835314,0.02038699532712778,0.016294260590074574,0.009116640731720768,0.013605464371544144,0.012112941954374568
