Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23618015696679776,0.13416472201577678,1.3862835666105422,0.0,3.3416110827893992,4.474267675591636e-06,0.009270779726334269,0.5150400139276553,0.10883975553338976,1.387786881514779,0.0,2.327011141865423,2.5903612515427922e-06,0.008071507092701095,0.7775848774016462,0.09989938245302674,1.4360330477777137,0.0,1.7253218150077778,0.01487160099640028,0.0019841223485030923,0.02051941403448825,0.015432723075697357,0.0019841223485030923
100.01000100010002,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23617997016296732,0.13400232117579097,1.38628441494981,2.2034383889937223e-05,3.3440263289660286,4.474267675591636e-06,0.009270779726334269,0.5150379514532867,0.1089414935950261,1.387784476684652,0.00013092407680073765,2.3303742569422496,2.5903612515427922e-06,0.008071507092701095,0.7775888510719013,0.10011994442885333,1.4360359471756612,-0.00022103335415661184,1.727284401085706,0.014871994013558765,0.001984065266644852,0.02051814502832082,0.015433122956148517,0.001984065266644852
200.02000200020004,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.2361802429106707,0.1338528614949833,1.3862850423657878,4.405306724779205e-05,3.3464448948079064,4.474267675591636e-06,0.009270779726334269,0.5150365773338252,0.10905094860076128,1.3877834618970497,0.00026188878372161446,2.3337461693407686,2.5903612515427922e-06,0.008071507092701095,0.7775968028438677,0.10034836282880306,1.4360372108456425,-0.00044210039413840563,1.7291470190793987,0.01487239281495878,0.0019840267012403157,0.020516863257158166,0.015433514261747893,0.0019840267012403157
300.03000300030004,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23617963772275954,0.13370226023150844,1.3862854358192223,6.604477227106881e-05,3.3487752646527054,4.474267675591636e-06,0.009270779726334269,0.515038995356438,0.109159407227786,1.3877843903751357,0.000393518000605781,2.3370358929147272,2.5903612515427922e-06,0.008071507092701095,0.7775983807073986,0.10055851667167995,1.4360362752826334,-0.0006640546322069522,1.7309670707840077,0.0148726792164674,0.001984052616641585,0.020515639401837343,0.015433802650741039,0.001984052616641585
400.0400040004001,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23618042345308185,0.1335411243189402,1.3862856058994875,8.80604164060102e-05,3.3511235777491404,4.474267675591636e-06,0.009270779726334269,0.5150339536277739,0.10925149283987345,1.3877863203173788,0.0005246685390780667,2.3404566630895083,2.5903612515427922e-06,0.008071507092701095,0.7776010738942482,0.10077541208300958,1.4360343517133303,-0.0008853877451255935,1.7329306548054841,0.014873127550113385,0.001984081972610574,0.02051413001141539,0.015434167754841523,0.001984081972610574
500.0500050005001,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.2361801328930203,0.13338444332391206,1.3862855747228269,0.00011009829616874567,3.3535550616302396,4.474267675591636e-06,0.009270779726334269,0.5150334394572085,0.10935499852562963,1.3877897247564626,0.0006558241611400444,2.3439183827704966,2.5903612515427922e-06,0.008071507092701095,0.7776057623306176,0.10099715635785779,1.4360306803628784,-0.001106774436202498,1.7349490179311946,0.01487348300630209,0.0019841300411108653,0.0205127531622571,0.015434479824961425,0.0019841300411108653
600.0600060006001,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23617964647937495,0.1332378194999818,1.386285303761879,0.0001321111699521338,3.35593662569324,4.474267675591636e-06,0.009270779726334269,0.5150368370029453,0.10946133262908687,1.3877939649752884,0.000788119208334069,2.3474290015814354,2.5903612515427922e-06,0.008071507092701095,0.7776090029516507,0.10122545201749618,1.4360263463576985,-0.0013297175848280397,1.7366361986284584,0.014873735155677026,0.0019841203398131,0.020511694938774833,0.01543474274074499,0.0019841203398131
700.0700070007001,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23617994232236034,0.13308077290216244,1.3862848418696987,0.00015415957276768258,3.358238517508964,4.474267675591636e-06,0.009270779726334269,0.5150348822902311,0.10954560758639359,1.3878002307038964,0.0009190292440459548,2.35086113921675,2.5903612515427922e-06,0.008071507092701095,0.7776082016110034,0.10144296715636619,1.436019597078053,-0.00155080172121569,1.7385322405221206,0.014874069462943007,0.0019842196712787086,0.020510248020760277,0.015434993428293858,0.0019842196712787086
800.0800080008001,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23618027641596775,0.132918672142318,1.3862841661216099,0.0001762097250500684,3.3606172310149036,4.474267675591636e-06,0.009270779726334269,0.5150318413972759,0.10962553340699106,1.3878079544922262,0.0010497870207731002,2.3543961933229642,2.5903612515427922e-06,0.008071507092701095,0.7776070230796996,0.10166251076072695,1.4360112146886668,-0.001771686300351397,1.7404306722039529,0.014874421010094396,0.0019843511360340127,0.02050870819692798,0.015435231841482183,0.0019843511360340127
900.0900090009002,1.092,1.628,8.328400105402989e-06,0.017362913165999905,0.23618009646944324,0.13276716162738683,1.3862832744883116,0.0001982636357860703,3.3630367379784225,4.474267675591636e-06,0.009270779726334269,0.5150367401538557,0.10969017742825576,1.3878182064702704,0.0011813288157315497,2.357848343677812,2.5903612515427922e-06,0.008071507092701095,0.7776001201830436,0.10193100707876859,1.4360000886482174,-0.001993712550537173,1.7426100707043979,0.014874492980016307,0.001984602965346194,0.02050734957943067,0.015435228724074147,0.001984602965346194
