Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.33947300738875197,0.01770247159123042,0.006046220416920936,-2.1898502171719882,4.366983396438439,4.0486537620860887e-07,0.004788154351981397,0.4314261280345598,0.013867512544125953,0.015716300480924178,-0.4341308839243199,1.4695121108214888,1.1722723387026989e-05,0.014232558291377252,0.6027194164452242,0.015274766853594444,0.009612106255034105,-1.4708797595229897,0.5429545705521788,0.008811446100810447,0.006538150197732767,0.008912559498018141,0.004939545833904353,0.006538150197732767
100.01000100010002,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.33947173067088904,0.017649106836535446,0.005939807111309878,-2.191503908622253,4.384980991321149,4.0486537620860887e-07,0.004788154351981397,0.43141355122194436,0.014742737907900422,0.01657255785668966,-0.5652390694371258,1.7402352128719851,1.1722723387026989e-05,0.014232558291377252,0.6027222462290791,0.015307611793988386,0.009644582958454212,-1.4767177036045973,0.5697852777563845,0.008791470607910315,0.006696002898523035,0.009111124688871014,0.004603830972446944,0.006696002898523035
200.02000200020004,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.339472221292402,0.01759685298818537,0.005831138245379936,-2.1918972474103056,4.401295559759122,4.0486537620860887e-07,0.004788154351981397,0.4314639055663403,0.016127403390914306,0.017403264256778177,-0.6894053923759517,1.907960172278095,1.1722723387026989e-05,0.014232558291377252,0.60271839199938,0.015290095783834102,0.009676581996884986,-1.4824787125347285,0.5943038218440515,0.008772004250968087,0.006833703172115229,0.009286699029853462,0.004309017993620837,0.006833703172115229
300.03000300030004,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.33947430958203806,0.01754870094746187,0.005720522266223929,-2.1908611647240783,4.4159340711833694,4.0486537620860887e-07,0.004788154351981397,0.43141085685829833,0.0171755298199768,0.01819107820793306,-0.8093658475810761,2.158053905507952,1.1722723387026989e-05,0.014232558291377252,0.6027162501917372,0.0153120601197091,0.009708113807920695,-1.48816237734643,0.6209760419161352,0.008760626198076413,0.0069556216169355395,0.0094332365980417,0.004053841948121447,0.0069556216169355395
400.0400040004001,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.33947614836972645,0.017529861038095958,0.005609415858481687,-2.188345133055634,4.429736794317885,4.0486537620860887e-07,0.004788154351981397,0.43143576078831913,0.018174993923789656,0.018937211555967035,-0.9245136094175243,2.3201427006259916,1.1722723387026989e-05,0.014232558291377252,0.6027118862922753,0.015320334300490823,0.009739448294929195,-1.4937957245696356,0.6469624516408956,0.008748293909628087,0.00704902635313122,0.00955084976748465,0.0038547691651260796,0.00704902635313122
500.0500050005001,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.33947270546747993,0.017508531038417183,0.0054987064662372015,-2.18420246574752,4.441199143821791,4.0486537620860887e-07,0.004788154351981397,0.43143890884377134,0.01924990774859953,0.019621169929851807,-1.0370719438118412,2.5585430253229724,1.1722723387026989e-05,0.014232558291377252,0.6027197256815686,0.015368466223651314,0.009770473247618358,-1.4993321998073914,0.6732377778453191,0.008743282435144668,0.007118962761375016,0.009631492465839605,0.0037097787528476626,0.007118962761375016
600.0600060006001,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.3394718931961842,0.01749414864197484,0.005389408802422836,-2.1783687318505796,4.4519538188197805,4.0486537620860887e-07,0.004788154351981397,0.4314156075138805,0.019925326789345017,0.020249370265418336,-1.146021409135506,2.7173483979267345,1.1722723387026989e-05,0.014232558291377252,0.6027225027490287,0.015372619552288537,0.009801636770624239,-1.5048763856017866,0.6992456311296031,0.008738421709434703,0.007155707681165097,0.00967906598127809,0.0036313869532975883,0.007155707681165097
700.0700070007001,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.339471958242791,0.01745875960076584,0.005282847597621384,-2.170725152144454,4.461490600354998,4.0486537620860887e-07,0.004788154351981397,0.43140622538290796,0.021137910293771406,0.02080143726968357,-1.2534357465767711,2.9418871940799853,1.1722723387026989e-05,0.014232558291377252,0.6027234127059826,0.015406308254627663,0.009832645295564428,-1.5103559550547367,0.7267897476468859,0.008740440647916172,0.007164724197281092,0.009684946021786291,0.003615368509598869,0.007164724197281092
800.0800080008001,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.33947391591453424,0.017432113861312687,0.005179943727250868,-2.161341443977354,4.468673658226435,4.0486537620860887e-07,0.004788154351981397,0.43143956406314987,0.021332679027352242,0.021288121432195158,-1.3583372020852578,3.1040028804574824,1.1722723387026989e-05,0.014232558291377252,0.6027178107299836,0.015414644999249267,0.009863938809411325,-1.515848465025819,0.752540571731048,0.008741181141205277,0.007138688724564414,0.009656344729751496,0.0036682678642457776,0.007138688724564414
900.0900090009002,1.125,1.193,1.7584055749993112e-05,0.024790533491479663,0.3394738223928336,0.017379323853284393,0.005082039236060376,-2.1501486968243584,4.473698278834874,4.0486537620860887e-07,0.004788154351981397,0.4314175713991651,0.022604249335997174,0.021686612223228867,-1.4623560366563388,3.313505125254221,1.1722723387026989e-05,0.014232558291377252,0.6027191614455176,0.015443346359592556,0.009895479372738289,-1.5213032856695163,0.7788133263817745,0.008750685026197086,0.007086823954747343,0.009586833719708126,0.0037814888153436133,0.007086823954747343
