Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279348929055568,0.06667980371692855,1.4234022571730365,0.0,5.454006136319289,7.745916177330981e-06,0.015495992366661947,0.5403980329011561,0.050185726525194305,1.415901719236933,0.0,1.4628508184553963,1.4131498205237238e-06,0.008059227056636186,0.6976274826879889,0.036469661650345916,1.391434780455689,0.0,1.9076796551753397,0.00557247961568863,0.0006462906729589601,0.01021110862522471,0.005451707867699894,0.0006462906729589601
100.01000100010002,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279428024640728,0.06677804375412817,1.4234033561581028,-4.9466962677992515e-05,5.460572697704177,7.745916177330981e-06,0.015495992366661947,0.5403972732178034,0.05017393454171026,1.4158968246062342,-0.00012353433543278714,1.4681622111503279,1.4131498205237238e-06,0.008059227056636186,0.6976259675853637,0.036129227802208924,1.3914563182315778,0.0007098115393530878,1.906953429776543,0.0055718328531831895,0.0006466299629096506,0.010212038827076986,0.0054507492417349085,0.0006466299629096506
200.02000200020004,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279501426646582,0.0668738681441217,1.4234045601153125,-9.891609672713405e-05,5.467114799339561,7.745916177330981e-06,0.015495992366661947,0.5403953041651894,0.050176088012592206,1.4158871660317929,-0.0002476577448262793,1.4731564746729786,1.4131498205237238e-06,0.008059227056636186,0.6976352916399818,0.035758891572079766,1.391500895927516,0.0014223898422344055,1.9092002520520275,0.005570777260463511,0.0006469588389609315,0.010213359522062619,0.005449582882784668,0.0006469588389609315
300.03000300030004,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279386817281494,0.06697262853588608,1.4234058299046202,-0.0001484235471086286,5.473685953757475,7.745916177330981e-06,0.015495992366661947,0.5403946292309061,0.050201843478998254,1.4158734635289953,-0.0003718398090753074,1.4781180306405641,1.4131498205237238e-06,0.008059227056636186,0.697653423763846,0.03529203767310175,1.3915652199074318,0.0021353086703783746,1.9138318581093436,0.0055693494347131,0.0006471585395475543,0.010215202879562617,0.005448362707046532,0.0006471585395475543
400.0400040004001,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279372480206884,0.06707354736054943,1.423407233808378,-0.00019799002948936618,5.480225475498594,7.745916177330981e-06,0.015495992366661947,0.5403926125928402,0.050255137133117744,1.4158554972261441,-0.0004950824084383016,1.4832978753540402,1.4131498205237238e-06,0.008059227056636186,0.6976758097621546,0.03466926882024206,1.3916500525615176,0.002843707598124672,1.9190368335048795,0.005567538329346866,0.0006472743269386738,0.010217447891392482,0.005447020326986416,0.0006472743269386738
500.0500050005001,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279416541547393,0.06717411834815272,1.4234087534296234,-0.00024762700327645717,5.486785074494042,7.745916177330981e-06,0.015495992366661947,0.5403903350402168,0.050325689023196354,1.4158321140369114,-0.0006171623371378457,1.4890503722300723,1.4131498205237238e-06,0.008059227056636186,0.697694281543195,0.03388040477509533,1.3917608602700626,0.0035465233034873006,1.9214244565104828,0.005565243687286836,0.0006475018502787311,0.010220045156035442,0.0054453132530836645,0.0006475018502787311
600.0600060006001,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279431736421446,0.0672724460063046,1.4234103986186462,-0.00029734084265635945,5.493332646680398,7.745916177330981e-06,0.015495992366661947,0.5403895252627736,0.05039016054787199,1.415802908988713,-0.0007391766144682102,1.4955630485771056,1.4131498205237238e-06,0.008059227056636186,0.6977003931301822,0.03301719242133187,1.3918993738601166,0.00424911042610202,1.9174019828713078,0.005562395624152172,0.0006478761567734193,0.010223116417852902,0.005443176487618398,0.0006478761567734193
700.0700070007001,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.2327940508050192,0.0673698400383885,1.4234121457706468,-0.0003471255991379168,5.499865261806612,7.745916177330981e-06,0.015495992366661947,0.5403906017086979,0.050424543149533756,1.4157692942109583,-0.0008614678997364585,1.5026191865378955,1.4131498205237238e-06,0.008059227056636186,0.6976922309093119,0.03223961225178613,1.3920586863351392,0.004953166494358951,1.906284575943051,0.005559081681758893,0.0006481515503929947,0.010226847180470434,0.005440910806069165,0.0006481515503929947
800.0800080008001,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.2327936723063031,0.06746603577063671,1.4234139691009489,-0.00039701528265396004,5.506373676301111,7.745916177330981e-06,0.015495992366661947,0.5403927500131768,0.05042077894408524,1.4157322434660395,-0.0009825268310912848,1.5097593651492316,1.4131498205237238e-06,0.008059227056636186,0.6976745474529786,0.0316549683908145,1.3922341537413734,0.0056514926138897005,1.8910498254429093,0.005555392476261911,0.0006482212482412653,0.01023124000230589,0.005438667253587243,0.0006482212482412653
900.0900090009002,0.638,0.652,5.506607336708361e-06,0.011982093562105733,0.23279429304303012,0.06756510956254429,1.4234158595796154,-0.0004470355078543392,5.51286150492524,7.745916177330981e-06,0.015495992366661947,0.5403941787282338,0.05038658793587504,1.4156910785905537,-0.0011010813184378434,1.5166223478550194,1.4131498205237238e-06,0.008059227056636186,0.6976539698531989,0.031265904181107126,1.3924291453092894,0.006337973055249307,1.8756933687448978,0.005551292858202106,0.0006482517469296178,0.010236127173100292,0.005436242080098508,0.0006482517469296178
