Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416871034022668,0.010814945806260932,0.004982803403609333,-1.0761162602406156,1.7084539040551352,5.845058534656546e-06,0.031943042102107626,0.23854939034324787,0.00449938654177427,0.003267215719810794,1.644768611197028,1.2479701345455814,5.429876198063428e-07,0.005462540344405438,0.30937103999609467,0.006467993171057388,0.004289902578880193,2.3795369239681943,0.42542411781677103,0.00014342673555906504,0.030555761863024774,0.5652498206147546,0.007968487262712867,0.002241094619567512,-1.9839244836623557,3.7858781438871705,0.031982171661749034,0.02466130081023402,0.013497850473371648,0.04904331449167747,0.007320870851515016,0.011163450336862371,0.013497850473371648
100.01000100010002,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416871156620626,0.010842802815295137,0.004989484527101286,-1.0958942568973882,1.747070818965394,5.845058534656546e-06,0.031943042102107626,0.2385564929530557,0.004170056162875484,0.0033214890041495726,1.4383365580833025,1.587630800894435,5.429876198063428e-07,0.005462540344405438,0.30937332880846885,0.006162482692952736,0.004144565358875151,2.179840402016952,0.7115959193676034,0.00014342673555906504,0.030555761863024774,0.5652493541893561,0.007966552426906272,0.002237187083149315,-1.9874472087764703,3.7921031048641094,0.03198112813600925,0.02466102319594629,0.01349786119517099,0.049044405852600455,0.0073201049400629555,0.011163162000775302,0.01349786119517099
200.02000200020004,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416877938997217,0.010867730843155161,0.00499158559149589,-1.1152059936090555,1.7846238443371991,5.845058534656546e-06,0.031943042102107626,0.23855516815697636,0.003693461229159051,0.003437693955113299,1.239377819640395,1.947813839645276,5.429876198063428e-07,0.005462540344405438,0.3094154968866256,0.005754500881542598,0.0040471571584629554,1.9687750891072247,1.0265300158405584,0.00014342673555906504,0.030555761863024774,0.565249169908704,0.007969820777171843,0.002232260715563689,-1.9911965614058518,3.7994089207948205,0.03198118588214085,0.024657542429876556,0.013497866298788505,0.049044333605175336,0.007323643452264293,0.01115967613108805,0.013497866298788505
300.03000300030004,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416876338410135,0.010891472382794268,0.004989270111941211,-1.1339865810795207,1.8222655273767199,5.845058534656546e-06,0.031943042102107626,0.23855007414981258,0.0032640856446838843,0.0036085643041831495,1.05171971759391,2.2717959225936077,5.429876198063428e-07,0.005462540344405438,0.3093766782196078,0.005361175145038212,0.0040053470024711225,1.7492839302314933,1.3988868155165868,0.00014342673555906504,0.030555761863024774,0.565249671793834,0.007966349598337513,0.0022262330089703568,-1.9951287653395025,3.8066642016828895,0.03198177326589773,0.024660528483979847,0.01349785356732209,0.04904380185584347,0.0073212447819178865,0.011162674916657758,0.01349785356732209
400.0400040004001,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416864261202838,0.010910215498133077,0.004982803853043085,-1.1521606252529493,1.8584331296863876,5.845058534656546e-06,0.031943042102107626,0.2385637930586001,0.0029228204340131262,0.0038247422697755586,0.8774821707454774,2.6094609591615594,5.429876198063428e-07,0.005462540344405438,0.3093680885182564,0.0049216789059919235,0.004027153350520302,1.526926863578698,1.8304658471962671,0.00014342673555906504,0.030555761863024774,0.5652490099985206,0.007969665157813053,0.0022190428495524757,-1.9991795019180303,3.8140243364397457,0.03197986659185804,0.024661101737714596,0.01349787008388096,0.0490458455594524,0.007318764854143442,0.011163231653833637,0.01349787008388096
500.0500050005001,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416873613212805,0.010928762645668494,0.004972379370870902,-1.1696677572034238,1.8948099319918086,5.845058534656546e-06,0.031943042102107626,0.23854814571742566,0.0026666508882675086,0.004077586369658685,0.7169141912591568,2.974637168971679,5.429876198063428e-07,0.005462540344405438,0.3093943213618346,0.004389740925962535,0.004115531476376261,1.3050730265541133,2.2658198697420406,0.00014342673555906504,0.030555761863024774,0.5652497359390825,0.007965749279142465,0.002210671025856439,-2.0032952552585845,3.821805209914439,0.03198191848734238,0.024658888637920692,0.01349785190646245,0.04904374601977613,0.007323029849421684,0.011161036731458244,0.01349785190646245
600.0600060006001,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416863812767763,0.010943327967775945,0.004958306319303779,-1.1864453443630558,1.929499243302379,5.845058534656546e-06,0.031943042102107626,0.23855680621051154,0.0024773686732644587,0.004358448752756704,0.5691196510564002,3.3911739784980925,5.429876198063428e-07,0.005462540344405438,0.3093731676397937,0.003724164038975549,0.004265973536661734,1.0895929616115918,2.7516188498859364,0.00014342673555906504,0.030555761863024774,0.5652494308749355,0.00796812967561803,0.0022010955633971264,-2.007418463971986,3.8291461671639797,0.031980726286647526,0.024660441536374422,0.013497859703222061,0.04904504836238145,0.007320284750273101,0.011162581833152361,0.013497859703222061
700.0700070007001,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416884172490599,0.010956707975577113,0.004940903314794365,-1.2024393564273754,1.9640201962423713,5.845058534656546e-06,0.031943042102107626,0.2385548390878865,0.0022461460278352216,0.004659443415804067,0.432703165394051,3.8146948909526825,5.429876198063428e-07,0.005462540344405438,0.30936620183093916,0.0031487752111469458,0.004476142731689123,0.8837182053427362,3.319316937352434,0.00014342673555906504,0.030555761863024774,0.5652493586844243,0.007965056060883383,0.002190298892996016,-2.011486322262094,3.8373053381856357,0.0319809550703511,0.024660899274745934,0.01349786076602818,0.049044668142532305,0.007320055795605161,0.011163038508717754,0.01349786076602818
800.0800080008001,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.0941687640012003,0.010968144385848129,0.00492051635167165,-1.2175838704811786,1.9974128972228478,5.845058534656546e-06,0.031943042102107626,0.2385505006751507,0.002215575703551064,0.004973824836968079,0.3062712921920968,4.199331501076255,5.429876198063428e-07,0.005462540344405438,0.3093718267437968,0.002834659059507411,0.0047324620937154475,0.6889894373351246,3.8998435606314583,0.00014342673555906504,0.030555761863024774,0.5652496805195502,0.007962757205562323,0.0021782911410126627,-2.0154298506824824,3.8443704718927267,0.031981532331690744,0.024660404547580592,0.013497852586511904,0.04904417807595158,0.0073211277841101485,0.011162551961068688,0.013497852586511904
900.0900090009002,1.178,1.641,6.0208366646853696e-05,0.04883152980088732,0.09416872977537549,0.010976193981271289,0.004897552034079655,-1.2318304116046743,2.029424124639373,5.845058534656546e-06,0.031943042102107626,0.23856248640666167,0.0023593939754473214,0.005296946828593146,0.18835561121423086,4.58609075657075,5.429876198063428e-07,0.005462540344405438,0.3093846253006647,0.002544696453316313,0.00502563359450872,0.5067892445961257,4.559360456248549,0.00014342673555906504,0.030555761863024774,0.5652489107014895,0.00796141240906893,0.0021651234010721027,-2.0191883637154358,3.8521618292386965,0.031979946574055826,0.02465934593699942,0.01349787068029824,0.049045807596911004,0.0073206006370564,0.011161475256701182,0.01349787068029824
