Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.3376290021125539,0.026083864601794786,0.8665084558438784,0.0,3.4900750199407313,7.712720227012168e-06,0.023237196783294566,0.42455798828346036,0.035111964667314616,0.8663932230163537,0.0,0.7025946623781314,1.9201464695460034e-05,0.01262469283792213,0.6447681171523164,0.03337221474637107,0.8616721613466491,0.0,0.029607904470105417,9.795919386151922e-06,0.012523266180774153,0.7913477803718642,0.02691477248060749,0.8716806754319605,0.0,3.0733205489105,0.016588478311574232,0.010921648798016513,0.006651574391302663,0.004259485823006391,0.003423215598181455,0.006513688322090112,0.006651574391302663
100.01000100010002,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.3375834985085985,0.025987549942896693,0.8665076113434473,-5.99691507145434e-05,3.6360027136701736,7.712720227012168e-06,0.023237196783294566,0.4245695846237293,0.0350312353469829,0.8663883804041907,-0.00011623042330918724,0.7400895193915469,1.9201464695460034e-05,0.01262469283792213,0.6447885362882322,0.03352316255619766,0.8616995461933068,0.0005263433656670112,0.11061944770830312,9.795919386151922e-06,0.012523266180774153,0.7913040006802733,0.02667765718167872,0.8716356242197926,-0.0008497719135131492,3.256893140589125,0.016587931180705763,0.010921413335937278,0.006657295790260746,0.0042627384533653525,0.003428246316214154,0.006502389074230862,0.006657295790260746
200.02000200020004,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.33762991813192467,0.025295551018101516,0.8665057620498777,-0.00012012201480211425,3.791724567809923,7.712720227012168e-06,0.023237196783294566,0.4245511681412098,0.03486002577331037,0.8663736720052359,-0.00023057922257364302,0.7765113122014249,1.9201464695460034e-05,0.01262469283792213,0.6447460312015253,0.03374417046117783,0.8617819330615171,0.0010459324156171144,0.1931972751786768,9.795919386151922e-06,0.012523266180774153,0.7914376029785669,0.02719978429931553,0.8714987700393639,-0.0016888890611368246,3.4446594993016686,0.016588452001592043,0.010922295893801719,0.006674257936936567,0.004258610625292556,0.0034460980003707662,0.006468096064284711,0.006674257936936567
300.03000300030004,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.33759036592858843,0.025642149263702837,0.8665030429044412,-0.0001805317143106506,3.9354080724031775,7.712720227012168e-06,0.023237196783294566,0.4245660318329425,0.034768093149048954,0.8663499053067819,-0.0003407630015148807,0.8070226047031115,1.9201464695460034e-05,0.01262469283792213,0.644757643543483,0.03360416775333359,0.8619152250594232,0.0015611965760369976,0.27655676773241655,9.795919386151922e-06,0.012523266180774153,0.7914053644524884,0.027514828568964547,0.8712787276468604,-0.002523606566559508,3.6315559940850473,0.016587764945090393,0.01092199607855345,0.006697517262648287,0.0042621084693018,0.0034684543293950943,0.00642179335304701,0.006697517262648287
400.0400040004001,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.33763080101256737,0.025478164468043005,0.8664989582577821,-0.00024179476242962641,4.086736371652254,7.712720227012168e-06,0.023237196783294566,0.42455477005811926,0.034370117175783546,0.8663172593345846,-0.0004462099160281859,0.8373749988944663,1.9201464695460034e-05,0.01262469283792213,0.6447485116104298,0.033393629261179614,0.8621004526163273,0.0020665155025852405,0.3570718401851405,9.795919386151922e-06,0.012523266180774153,0.7914199853241143,0.02813668316485501,0.8709724040964267,-0.0033443681938337996,3.806638815863355,0.01658774798348173,0.010921996537231287,0.006725051450460009,0.004259453548060056,0.0034958273590908863,0.006366869173930836,0.006725051450460009
500.0500050005001,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.3375844721748913,0.026291000986379792,0.8664935842307459,-0.00030370790097029057,4.231945962865989,7.712720227012168e-06,0.023237196783294566,0.4245774255857027,0.034049406505353035,0.8662758974860163,-0.0005456700542181725,0.8690020322846896,1.9201464695460034e-05,0.01262469283792213,0.6447448519093723,0.03295932915213285,0.862328687243588,0.0025493004752685953,0.4433945274401436,9.795919386151922e-06,0.012523266180774153,0.7914036589837888,0.028912997669081595,0.8705957974091127,-0.004130197639047709,3.9922141405362823,0.016586498472421794,0.010921743448371064,0.006749818059213402,0.004264442026293176,0.003519019763054894,0.006317660650153499,0.006749818059213402
600.0600060006001,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.3376272797652838,0.026528830771607257,0.8664863248933053,-0.0003672502199614756,4.378502168568762,7.712720227012168e-06,0.023237196783294566,0.42457045129517224,0.0334930584824007,0.8662259307065667,-0.00063707696232422,0.9038646212272345,1.9201464695460034e-05,0.01262469283792213,0.6447216022579771,0.032629518869450584,0.8625960271621869,0.0030111532234929172,0.5228516978920812,9.795919386151922e-06,0.012523266180774153,0.7914603149421934,0.03012992360807038,0.8701552820207845,-0.004884774080124901,4.1499901660888625,0.016586146950816533,0.010921900785074958,0.006765258760862979,0.0042624119512480315,0.0035339486982534467,0.006286939491700108,0.006765258760862979
700.0700070007001,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.3376063525076863,0.027626122972750796,0.8664773043205042,-0.0004314899639534947,4.512257657566314,7.712720227012168e-06,0.023237196783294566,0.4245881224934465,0.03317750946834994,0.8661681346209685,-0.0007191654972056727,0.9413767040237122,1.9201464695460034e-05,0.01262469283792213,0.6447684422883304,0.03183570422048326,0.8628944337634719,0.0034387159391675837,0.6040874564597614,9.795919386151922e-06,0.012523266180774153,0.7913090357485529,0.030955216549888854,0.869665577183833,-0.005586733244161475,4.315613278430654,0.016585107335058257,0.010920547911974582,0.00676931542151105,0.0042659838337554545,0.0035361690317152897,0.006279622881831917,0.00676931542151105
800.0800080008001,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.33763041042768954,0.02828843665852805,0.8664660726368737,-0.0004979906332623462,4.6472057388853045,7.712720227012168e-06,0.023237196783294566,0.4245825360286967,0.03281085628491079,0.8661041730886195,-0.0007908924615390074,0.9791023734858157,1.9201464695460034e-05,0.01262469283792213,0.6447550644687482,0.031198664495221236,0.8632208899559054,0.0038338183154041834,0.6843650186432262,9.795919386151922e-06,0.012523266180774153,0.7913446829333253,0.03236447425303884,0.8691294292177497,-0.00623792611485818,4.4628500301657255,0.016584923842556044,0.010920335543685813,0.006758452300755366,0.004265454319091177,0.0035249408233734777,0.006301530718427199,0.006758452300755366
900.0900090009002,1.355,1.513,1.7068454139375105e-06,0.010003926133596842,0.3376095958541303,0.029499199472004575,0.8664525638803703,-0.0005657450281493586,4.770693246883991,7.712720227012168e-06,0.023237196783294566,0.4245851805715713,0.03262116540535828,0.8660338377601249,-0.0008528437890663056,1.0137830015640716,1.9201464695460034e-05,0.01262469283792213,0.6448463460264159,0.03005492167465467,0.8635656924851551,0.004182204534974104,0.7632965241712553,9.795919386151922e-06,0.012523266180774153,0.7910951903222152,0.03319003008375133,0.8685654771125201,-0.006815421394761877,4.615754402990882,0.016584614475089708,0.010918024065956378,0.0067360204374072585,0.004268509372089255,0.003501222582716491,0.00634737145496596,0.0067360204374072585
