Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
1000.1000100010002,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387288466852074,0.09822499435126385,0.05218093298584381,2.380099246406655,1.219596744697773,8.863565035749269e-07,0.0060754671628795625,0.2113570821235559,0.09143732816397672,0.04758718781062023,1.6814242142876998,1.4673625742365903,1.8282407605260877e-06,0.007959611922616235,0.5492852382251492,0.07374698294596757,0.031836919367132656,0.11411791086738111,4.018590947153369,0.0185613501423445,0.0024612311107169976,0.02626124633451698,0.01960578977908939,0.0014540978270576321
1100.1100110011,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387217200760118,0.09804937127977988,0.05236467560648367,2.3778347816099688,1.226067382272344,8.863565035749269e-07,0.0060754671628795625,0.2113578363040624,0.09152069536500683,0.047552621971573714,1.6804775555630367,1.4691104356907925,1.8282407605260877e-06,0.007959611922616235,0.5492851589148012,0.07373946706577902,0.03182571948058374,0.11386546167756278,4.019003695320021,0.01855675185746597,0.00246376010864184,0.026287301837863496,0.019586620763493337,0.001457915875302862
1200.1200120012002,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387153646647199,0.09794643928717388,0.0525484417750015,2.3755853522024437,1.2293401956250207,8.863565035749269e-07,0.0060754671628795625,0.21135833845023622,0.09158311905875238,0.047518114455683776,1.679531461633913,1.4711985508353784,1.8282407605260877e-06,0.007959611922616235,0.5492852860041951,0.07373185314317734,0.03181450735289547,0.11361325248005469,4.019413509745933,0.018551758378936967,0.0024662867648132954,0.02631443632475261,0.01956719549404549,0.001461695064238988
1300.1300130013003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387364767642093,0.09764044551708503,0.05273176732302881,2.3732827058324824,1.2350276814342784,8.863565035749269e-07,0.0060754671628795625,0.2113564832758375,0.09167321758145276,0.04748312342439281,1.6785979463162943,1.4731453217645543,1.8282407605260877e-06,0.007959611922616235,0.5492852062439822,0.07372364228123533,0.03180331163482304,0.11336139149125832,4.019821996606465,0.018546956312119223,0.0024688649701535446,0.026339862180671723,0.019547477471739055,0.0014656157991557173
1400.1400140014002,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387089240761157,0.0976337598928552,0.05291359972691839,2.3710179465533896,1.2395060340669986,8.863565035749269e-07,0.0060754671628795625,0.21135890837762855,0.09172860094861675,0.04744860708595141,1.677674404231478,1.4750223954018251,1.8282407605260877e-06,0.007959611922616235,0.5492852105560806,0.07371549564703618,0.031792119902691665,0.113110095144717,4.020238373112663,0.018542406170235948,0.002471344588544462,0.026367209547839585,0.019528216683836887,0.0014695663066843778
1500.1500150015004,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387382536420245,0.09731445893267417,0.053096054597094655,2.3686724116032662,1.243864190433852,8.863565035749269e-07,0.0060754671628795625,0.2113562333805987,0.09181385902002269,0.04741329616029293,1.6767606841800724,1.4770571827573153,1.8282407605260877e-06,0.007959611922616235,0.5492852702223362,0.07370784904412198,0.031780922121254315,0.11285797914338844,4.020652870584868,0.01853791601454835,0.002473928801656774,0.026392085787425707,0.01950841412904936,0.0014736435874406206
1600.1600160016003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387129432998657,0.09725837379640301,0.053277308249264646,2.3663656157633555,1.2498934928460468,8.863565035749269e-07,0.0060754671628795625,0.2113585885174731,0.09188091921791212,0.04737836726028725,1.675855216521527,1.4787602037694212,1.8282407605260877e-06,0.007959611922616235,0.5492851838409026,0.07370006787170193,0.03176973208302148,0.11260657572255425,4.021058233555545,0.018533592068055604,0.002476417384076209,0.026418998768725548,0.019488911926798143,0.0014777790329685292
1700.1700170017002,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338727518646147,0.09702880525543814,0.05345996719024037,2.3640135340484734,1.253231675735515,8.863565035749269e-07,0.0060754671628795625,0.21135726310798963,0.09195762466292642,0.04734268277043947,1.6749513257837263,1.480859414461145,1.8282407605260877e-06,0.007959611922616235,0.5492852540691755,0.07369202776358091,0.0317585192610756,0.11235538984333714,4.0214659299511215,0.01852893813787937,0.002478994642207948,0.02644513463719999,0.01946876718338745,0.0014819599134329176
1800.1800180018004,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387246280346457,0.09681989651423582,0.05364149392882604,2.361654869091365,1.2597164630852058,8.863565035749269e-07,0.0060754671628795625,0.21135764529775547,0.09204356140292429,0.04730707239215095,1.6740600025445007,1.482621987712811,1.8282407605260877e-06,0.007959611922616235,0.5492851003016124,0.07368421132175801,0.03174733157832085,0.11210407991750876,4.0218733165005975,0.018524531611412653,0.002481538144599895,0.026471326063218437,0.019448675123663568,0.0014862519936680307
1900.1900190019003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338712774609281,0.09673577311386145,0.05382231695753987,2.3593236332449004,1.2631052831415372,8.863565035749269e-07,0.0060754671628795625,0.21135853416886985,0.09210344205895972,0.04727173901024171,1.6731713889309285,1.484661340977386,1.8282407605260877e-06,0.007959611922616235,0.5492852135363686,0.07367633929747436,0.03173613762511796,0.11185356902578782,4.022281914986298,0.01851982837800714,0.002484055055661227,0.02649878667876632,0.019428512587593608,0.0014904962265828159
2000.2000200020004,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338736980092175,0.09641651400204065,0.054003143926100415,2.3569307867221414,1.268619156882556,8.863565035749269e-07,0.0060754671628795625,0.21135639300386597,0.09219350939059325,0.04723584256053543,1.6722942732630823,1.486600981869488,1.8282407605260877e-06,0.007959611922616235,0.5492851967438834,0.07366836286097275,0.03172494590575419,0.11160243405571575,4.022694615354691,0.01851525703991519,0.002486637753750746,0.026524388889102482,0.019407947343464134,0.0014948830751539965
2100.2100210021003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387094892856752,0.09640805299357698,0.05418239165278741,2.354577717299981,1.2734298755030542,8.863565035749269e-07,0.0060754671628795625,0.21135883658582066,0.09225013171098133,0.04720050770208292,1.6714281549217513,1.4883922991562502,1.8282407605260877e-06,0.007959611922616235,0.549285268448766,0.07366084129107636,0.03171376907573163,0.11135159281197415,4.023107530769133,0.01851099914776999,0.0024891113413645196,0.026551893095678878,0.019387903270054907,0.0014993002824991164
2200.2200220022,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387388960627464,0.09609288237476454,0.054362532843042224,2.3521465031697426,1.2775964248624092,8.863565035749269e-07,0.0060754671628795625,0.2113562595771991,0.09233434261311217,0.047164189178206126,1.670569366499477,1.4904078398430478,1.8282407605260877e-06,0.007959611922616235,0.5492853067934033,0.07365321655243576,0.03170256097800006,0.11110102890374364,4.023512265232377,0.018506683662497192,0.00249170203532946,0.02657719781240851,0.019367212338804375,0.0015038421514881328
2300.2300230023006,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338714775485164,0.09600990350637123,0.054541345962215715,2.3497496246006637,1.2838603413246004,8.863565035749269e-07,0.0060754671628795625,0.21135843344120883,0.09240568047924627,0.047128322611047935,1.6697209155665753,1.4920904593460103,1.8282407605260877e-06,0.007959611922616235,0.5492851823521298,0.07364491098280447,0.03169137675754463,0.11085071862013779,4.023917054680045,0.018502619021787958,0.0024941957293246244,0.02660420856672598,0.019346868025236226,0.001508445967201122
2400.2400240024003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387232716629724,0.09579757607317632,0.05472134871644238,2.347327995840003,1.2870928082249993,8.863565035749269e-07,0.0060754671628795625,0.21135759092346307,0.0924804428793652,0.047091871080465225,1.6688737017489763,1.4941702496647045,1.8282407605260877e-06,0.007959611922616235,0.5492852204119273,0.07363678096282908,0.031680198686658695,0.1106010155817794,4.024328679233244,0.018498045113235828,0.0024967607127712454,0.02663106237179945,0.01932584800870078,0.0015130562518298474
2500.2500250025005,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387257621911633,0.09555968139943376,0.05490057840691468,2.3448852563896265,1.293535277806959,8.863565035749269e-07,0.0060754671628795625,0.21135746391723245,0.0925686437324327,0.04705535173974626,1.6680379662281604,1.495944428828122,1.8282407605260877e-06,0.007959611922616235,0.5492851343114298,0.07362909915162316,0.03166901508546042,0.11035072617369251,4.024735833566325,0.018493733154720138,0.0024993136337821045,0.02665756375818965,0.019304798901712456,0.001517793141258439
2600.2600260026006,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387122680475483,0.09549497188404957,0.05507840675318293,2.3424778221172007,1.297108775857276,8.863565035749269e-07,0.0060754671628795625,0.21135860686153707,0.09262577036261356,0.04701939635265517,1.6672077057844852,1.4979048524819643,1.8282407605260877e-06,0.007959611922616235,0.5492852291538429,0.07362134955649416,0.031657836497885644,0.11010062336033657,4.025141817112974,0.01848927242078935,0.0025018103430820525,0.026685352050593338,0.019283893092648486,0.0015224752059327384
2700.2700270027003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387412604677876,0.09516394461396983,0.05525643823382541,2.340002841377036,1.3024166304896978,8.863565035749269e-07,0.0060754671628795625,0.21135614933716168,0.09271491534409597,0.04698265523084693,1.666388043091583,1.4998314620235043,1.8282407605260877e-06,0.007959611922616235,0.5492852169671806,0.07361346899991592,0.0316466402723378,0.10985093983428904,4.025548118366912,0.018484892861515778,0.002504394322872326,0.026711146935516586,0.019262485701006683,0.0015273084033036177
2800.2800280028005,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.133871019482333,0.09514787039854694,0.055432987122946815,2.337568923881887,1.3075418664855336,8.863565035749269e-07,0.0060754671628795625,0.21135878939209007,0.09277298094107264,0.04694652106288048,1.665579500625588,1.5015651755495618,1.8282407605260877e-06,0.007959611922616235,0.5492852329259041,0.0736057779690906,0.031635462189430676,0.10960124110853786,4.025954591061826,0.018480890389471538,0.002506859721271349,0.026738905098489675,0.019241654700810563,0.0015321763067825955
2900.2900290029,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338734592944722,0.09483753068888344,0.05561065685531925,2.3350662807563825,1.3115013692368125,8.863565035749269e-07,0.0060754671628795625,0.21135660079404692,0.09285707670168251,0.04690938730662874,1.6647787338888205,1.5035684747864,1.8282407605260877e-06,0.007959611922616235,0.5492852044666853,0.07359774814120859,0.031624287122680395,0.10935205794296353,4.0263585747538455,0.018476669273942092,0.002509440070035527,0.026764867866576683,0.019220070269156148,0.001537149069958832
3000.3000300030008,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387150232037234,0.09472739639570661,0.05578699972580946,2.3325854761012765,1.3179457278690485,8.863565035749269e-07,0.0060754671628795625,0.21135834044313775,0.09293282186158563,0.04687269904307091,1.663988574703761,1.5052236281921587,1.8282407605260877e-06,0.007959611922616235,0.5492851962386701,0.0735897003450205,0.03161310913458112,0.10910252600127576,4.0267683138497485,0.01847280022884701,0.0025119342548359357,0.026792039385033436,0.01919885445543929,0.0015421990808699437
3100.3100310031004,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387218327010908,0.09453759327955145,0.05596414913764856,2.3301014298016898,1.321106513523434,8.863565035749269e-07,0.0060754671628795625,0.21135776860714992,0.09300352118933568,0.04683574178099144,1.663197864299708,1.5072568762269825,1.8282407605260877e-06,0.007959611922616235,0.5492852495602377,0.07358217388555534,0.031601947539199905,0.1088530455009796,4.0271773107459286,0.018468233505356646,0.002514475734489845,0.026819645145811283,0.0191769566017855,0.0015472047429682112
3200.3200320032006,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338732365774227,0.09427199893621337,0.056140616025446254,2.3275848351946724,1.327452110946977,8.863565035749269e-07,0.0060754671628795625,0.21135698434703645,0.09309324741705567,0.04679848197882546,1.662419478382807,1.5090409647186505,1.8282407605260877e-06,0.007959611922616235,0.5492852315084105,0.07357439846258426,0.0315907702087922,0.108604188263968,4.027577159590697,0.01846396575209963,0.00251703029962748,0.026846457891834777,0.019154970615211035,0.0015523573474779395
3300.3300330033003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338711655853904,0.09422062182062096,0.05631531905485959,2.325106619410532,1.3312444474628844,8.863565035749269e-07,0.0060754671628795625,0.21135868223212328,0.09314905701650636,0.046761931385873846,1.6616477250272172,1.5109339594007345,1.8282407605260877e-06,0.007959611922616235,0.5492852114677214,0.07356628147165954,0.031579584220551106,0.1083550980393074,4.027980707658909,0.018459757940970656,0.0025195028630848474,0.026874622987993372,0.019133353869250573,0.0015574665854738434
3400.3400340034004,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387378390558474,0.09387914556954037,0.056490521332172194,2.3225586657458694,1.3363394751255298,8.863565035749269e-07,0.0060754671628795625,0.21135630064924005,0.09323878464343043,0.04672446683066819,1.6608894052296472,1.5128451641993657,1.8282407605260877e-06,0.007959611922616235,0.5492852077079656,0.0735582482687792,0.03156842379687545,0.10810674766453153,4.0283900084117334,0.018455576337809587,0.0025220716751095185,0.02690077364955849,0.019111140560778242,0.0015627296524249878
3500.3500350035006,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387096431113885,0.09385323101672217,0.05666418131537257,2.3200499824289578,1.341745630298517,8.863565035749269e-07,0.0060754671628795625,0.21135880148134528,0.0932984876086734,0.046687662505348365,1.6601404954010008,1.5145303332905993,1.8282407605260877e-06,0.007959611922616235,0.5492852150556963,0.07355065050618606,0.03155725629544421,0.10785812965741619,4.028794184312778,0.01845177297168865,0.0025245239386615,0.026928740143342726,0.019089504543911378,0.001568023730269541
3600.3600360036007,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387337176673245,0.09355428211796547,0.05683929481564249,2.3174837451556702,1.3454826820002248,8.863565035749269e-07,0.0060754671628795625,0.21135675661263129,0.0933801187671997,0.04664996220406858,1.6593967350669634,1.516510038585868,1.8282407605260877e-06,0.007959611922616235,0.5492851789804669,0.07354277436307982,0.031546091881537494,0.10760909822761533,4.029198834734405,0.01844752098206559,0.0025270846703689415,0.026955497846850383,0.01906698003962324,0.0015733902219934315
3700.3700370037004,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338721055897714,0.09341399943837304,0.057012856109369354,2.3149302615792444,1.3520523621328726,8.863565035749269e-07,0.0060754671628795625,0.21135794630394059,0.09345962673501242,0.04661259167196794,1.6586648578925665,1.518144729432838,1.8282407605260877e-06,0.007959611922616235,0.5492852463477647,0.07353486161639765,0.03153491315074157,0.10736082810534477,4.0296017462123075,0.018443723852208604,0.0025295751014829384,0.026982946160481854,0.01904485170603566,0.0015788517617785214
3800.3800380038006,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387201651640224,0.09324548536878631,0.05718686059729503,2.3123905575559984,1.35520519827611,8.863565035749269e-07,0.0060754671628795625,0.2113579806903521,0.09352616408426026,0.046575187755117306,1.6579311380018964,1.520131646691981,1.8282407605260877e-06,0.007959611922616235,0.5492851776798827,0.07352715884442101,0.03152374946866381,0.10711241260864734,4.030003364978702,0.01843918601464578,0.0025320861205504535,0.02701134317993557,0.019022134338673065,0.001584239993466685
3900.3900390039003,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387296026849832,0.0929549187094289,0.05736022538238239,2.309807967229875,1.3614362460032288,8.863565035749269e-07,0.0060754671628795625,0.2113570140821175,0.09361847865780909,0.046537408316935695,1.6572137522160997,1.5219034598582812,1.8282407605260877e-06,0.007959611922616235,0.5492852236751821,0.07351904549477294,0.03151259526312478,0.10686451931905197,4.030404263367992,0.01843503819317116,0.0025346206354676564,0.02703851060089062,0.018999329382121004,0.0015897922261641773
4000.400040004001,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387096746711197,0.0929133614763251,0.05753180978676675,2.3072644457914997,1.3654315876992946,8.863565035749269e-07,0.0060754671628795625,0.21135882853164958,0.09367350442673135,0.04650035140751666,1.6565027895273141,1.5237395163411325,1.8282407605260877e-06,0.007959611922616235,0.5492851836151044,0.0735111649500134,0.03150143003134806,0.10661642600552046,4.030811975850338,0.018431000895792082,0.0025370660200774364,0.027067035759304865,0.01897694752752668,0.0015953040000059593
4100.410041004101,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338739097199355,0.09256734121464383,0.057704099563260336,2.3046495648634115,1.370253291742534,8.863565035749269e-07,0.0060754671628795625,0.21135621465277493,0.09376152572098585,0.046462396396248266,1.6558052330375663,1.5256325566818623,1.8282407605260877e-06,0.007959611922616235,0.5492852625727714,0.07350371488502251,0.03149028466020553,0.10636821743894906,4.0312187305186615,0.01842691131632379,0.0025396112381094725,0.027093620359061515,0.018953889650671928,0.0016009632493534376
4200.420042004201,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338714498936691,0.09252599042344081,0.0578746589546328,2.3020756870057935,1.375932610409289,8.863565035749269e-07,0.0060754671628795625,0.21135851823300256,0.09382453994227069,0.04642509934051823,1.65511635791086,1.5272699971900572,1.8282407605260877e-06,0.007959611922616235,0.5492852676339723,0.07349595782221349,0.03147912637108186,0.106120622443129,4.031615998934305,0.018423214321009684,0.002542042917193529,0.027121891725390486,0.018931427747341044,0.001606650759405026
4300.4300430043,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338731934163921,0.09224175104997098,0.05804701814238218,2.299455254129117,1.3794904747470236,8.863565035749269e-07,0.0060754671628795625,0.2113569371602554,0.09390311623943778,0.04638686666075193,1.6544294536563968,1.5292231713166524,1.8282407605260877e-06,0.007959611922616235,0.549285165887416,0.07348780132506999,0.03146795773558166,0.10587299644591762,4.032018502422176,0.01841888868646535,0.002544579029810266,0.027149635847290902,0.01890797281116744,0.0016123936550234141
4400.4400440044,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338718741986132,0.09207248490229737,0.058217528853015635,2.296840819485745,1.3861458992011517,8.863565035749269e-07,0.0060754671628795625,0.2113579765799026,0.0939859523684101,0.046349040685134,1.6537588753687757,1.5308236861421154,1.8282407605260877e-06,0.007959611922616235,0.5492852392666743,0.07347970083477542,0.0314568107403375,0.10562567425203385,4.032423648725386,0.018415141044573313,0.002547044562887884,0.027177524281580937,0.018884982506223027,0.0016182371425096376
4500.450045004501,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338716652533703,0.09192268015526843,0.05838822958209707,2.2942468413749566,1.3893004542376852,8.863565035749269e-07,0.0060754671628795625,0.21135824334647663,0.09404986749817576,0.04631128547165515,1.65308545514274,1.53278344470292,1.8282407605260877e-06,0.007959611922616235,0.5492851482078255,0.07347201589890595,0.03144566427466097,0.10537835635664561,4.032823688133263,0.018410661238000392,0.002549520227669296,0.027206530212204778,0.018861476528334024,0.0016239962600459457
4600.460046004601,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338732468009012,0.09160818432561141,0.05855838111968793,2.2916035174191447,1.3953131773758507,8.863565035749269e-07,0.0060754671628795625,0.2113567793863923,0.09414294207989558,0.04627316550203974,1.6524282629860392,1.5345543829264532,1.8282407605260877e-06,0.007959611922616235,0.5492852466482109,0.0734641041418467,0.03143451322704219,0.10513070356336507,4.03322522644395,0.018406518774923053,0.002552029966825662,0.027234085153449456,0.018837801627292386,0.0016299155840558965
4700.470047004701,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387130764073596,0.09157327150063321,0.05872658896126956,2.289001676270611,1.3995608810208893,8.863565035749269e-07,0.0060754671628795625,0.21135872630300673,0.09419775678439758,0.046235788008784605,1.6517787284511736,1.5363155028010311,1.8282407605260877e-06,0.007959611922616235,0.5492851723548358,0.07345647970414997,0.03142336123059219,0.10488338231555137,4.03362505429427,0.018402617234629104,0.0025544380244125744,0.027262988054357555,0.018814676971743185,0.001635803823787696
4800.480048004801,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387389221284848,0.09122887823411564,0.05889588543249753,2.2863277529841666,1.404123694293312,8.863565035749269e-07,0.0060754671628795625,0.21135623942098425,0.09428253555415878,0.046197367889129926,1.6511414184139146,1.538184173168938,1.8282407605260877e-06,0.007959611922616235,0.5492852341387572,0.07344883594382368,0.031412210336959484,0.10463630915673806,4.034024104143417,0.01839857559338942,0.0025569541157684007,0.027290237182731818,0.018790774447802597,0.001641844768546341
4900.4900490049,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.1338712515939909,0.09117047248810492,0.0590632528215327,2.283696654796942,1.4100497268124101,8.863565035749269e-07,0.0060754671628795625,0.21135856011381116,0.09434830258610605,0.04615975099930282,1.6505140797372326,1.5397665634859523,1.8282407605260877e-06,0.007959611922616235,0.5492852139536353,0.07344067067762458,0.03140107202885254,0.10438937666379457,4.034423772755801,0.01839495204589303,0.002559350518137736,0.02731896226824006,0.018767506766455836,0.0016479014338126596
5000.500050005001,0.984,1.062,3.1658995539301524e-07,0.0047083253812807875,0.13387284493877982,0.09090019588346121,0.05923252734589355,2.281028412185182,1.4134376180116863,8.863565035749269e-07,0.0060754671628795625,0.21135718226913353,0.0944262049205436,0.046121215360463964,1.6498882309139362,1.5416948407548574,1.8282407605260877e-06,0.007959611922616235,0.5492851822480931,0.07343279756136005,0.03138994013739651,0.10414278631259095,4.034830909798444,0.018390554084125932,0.0025618480697916345,0.027347566985055694,0.018743167833628085,0.0016539942908030403
