Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.05583598367245904,0.024369257758280635,2.1561415217537054,0.0,0.9579971936661877,1.4469201269327565e-06,0.006968280677799268,0.07487777772125585,0.023524370369662116,2.1281203144263134,0.0,5.1415666027681945,3.9970558720532846e-06,0.009798158279423647,0.1374394536262782,0.01804493144352235,2.1323812908393402,0.0,4.374157821772991,4.840121836069595e-07,0.005219653700109536,0.1876542073570379,0.020435647568929974,2.1313487705949243,0.0,0.7556601643656355,3.282852272850962e-07,0.0048506358443586,0.419508670259871,0.013484763435586534,2.1438995558599405,0.0,5.230377470485782,2.4597200710933684e-05,0.022036764422738064,0.7056087156926171,0.011608249232702872,2.1333271565598473,0.0,5.721965620053897,0.038632060991147396,0.02267115824113214,0.016606067176579364,0.006893605664387158,0.002418060403985357,0.020178365130820785,0.015960902750015257,0.005532238748091707,0.008248297258429281,0.00647256183062579,0.002418060403985357
100.01000100010002,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.05583591711427345,0.022255793127309607,2.1557597137737967,-0.004737218185473288,1.1574785446449791,1.4469201269327565e-06,0.006968280677799268,0.0748780669945619,0.023897146981692,2.1282601442656395,0.0015972743636248495,5.228454083180707,3.9970558720532846e-06,0.009798158279423647,0.13743918066420055,0.018224866579647978,2.1323774048074786,-1.2091390217877731e-05,4.399117264322293,4.840121836069595e-07,0.005219653700109536,0.18765421301056667,0.019977521052408583,2.1313523307192637,9.875704760663923e-05,0.8703802514289416,3.282852272850962e-07,0.0048506358443586,0.41950615556116805,0.013453682692800024,2.14389619855216,-0.0003352383465607779,5.214165224685745,2.4597200710933684e-05,0.022036764422738064,0.7056087934027322,0.01160842083631141,2.1333271839838073,2.936096003473934e-06,5.722361917239175,0.03863366482726054,0.02267135127356653,0.016605759103095665,0.0068938558579772664,0.0024179353188381516,0.020170296179929954,0.015962313553694006,0.005532951749335888,0.008247402479531167,0.006473061725861323,0.0024179353188381516
200.02000200020004,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.0558359665294377,0.020277340189786695,2.154679333708186,-0.009298686546705395,1.38107582806877,1.4469201269327565e-06,0.006968280677799268,0.0748776420720751,0.024164227272886474,2.128659652705699,0.0031317266270714773,5.318562089626777,3.9970558720532846e-06,0.009798158279423647,0.13743923876678393,0.018395771477129414,2.1323658043662217,-2.2142283191745115e-05,4.426074696436433,4.840121836069595e-07,0.005219653700109536,0.18765519570519312,0.019598581225977085,2.131361025841653,0.00019689794047464976,0.9980295601308082,3.282852272850962e-07,0.0048506358443586,0.41952022350702056,0.013261245280508214,2.1438843909403418,-0.000666878849618139,5.231612792709651,2.4597200710933684e-05,0.022036764422738064,0.7056085073019281,0.011606882012620846,2.133327281205806,5.83718636209628e-06,5.722610595320543,0.038620980713744084,0.022671483629172817,0.016605423013343272,0.00689453703896018,0.0024179795392310264,0.02019168713482678,0.015949497084571267,0.00553438859615381,0.008245459395309322,0.006473656098478659,0.0024179795392310264
300.03000300030004,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.055835936771695356,0.018637858813595948,2.152935167389147,-0.013500662872978964,1.6251753592255254,1.4469201269327565e-06,0.006968280677799268,0.07487795330656179,0.024306353494718793,2.1293063445111082,0.004537805652200453,5.409041762349653,3.9970558720532846e-06,0.009798158279423647,0.1374391839748972,0.018548738049592735,2.1323469346914004,-2.8283243989315158e-05,4.4518621058395365,4.840121836069595e-07,0.005219653700109536,0.18765449097095563,0.019281162315149335,2.1313751109208354,0.00029360692196761843,1.1187131582618077,3.282852272850962e-07,0.0048506358443586,0.4195344531286818,0.013298159572502341,2.1438661011921094,-0.00099910008034075,5.269369024743751,2.4597200710933684e-05,0.022036764422738064,0.7056082480427752,0.011605347154248524,2.133327430651695,8.746486593787745e-06,5.72276110228197,0.03860384970284883,0.02267162083438557,0.016605280367551267,0.006895604878094851,0.0024177159001398637,0.020222530873822545,0.015932228868463256,0.005535980883977009,0.008242671369575807,0.006475252680692892,0.0024177159001398637
400.0400040004001,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.05583566954649344,0.017369637507655397,2.150583387837467,-0.017190592168589064,1.8902810077833472,1.4469201269327565e-06,0.006968280677799268,0.07487790194335278,0.02428780053179985,2.13017977505166,0.005759730761595632,5.501047799760639,3.9970558720532846e-06,0.009798158279423647,0.13743916492990868,0.018702118426000176,2.132321636749531,-2.8803216095407663e-05,4.479513956930422,4.840121836069595e-07,0.005219653700109536,0.18765673677879982,0.019152249703130345,2.1313939373002677,0.0003885060850867094,1.253023118012238,3.282852272850962e-07,0.0048506358443586,0.41951158695714796,0.013771172962436993,2.1438391764890046,-0.0013322727667955015,5.285368956200415,2.4597200710933684e-05,0.022036764422738064,0.7056086740260548,0.011601821393240733,2.1333276604952163,1.166824673114848e-05,5.723090443532551,0.038595271250974325,0.022671753556788583,0.016604999340649976,0.006897770818007747,0.0024180566117473924,0.02023739667607498,0.01592351769418575,0.005538060702311151,0.008238902072071848,0.0064767341706581895,0.0024180566117473924
500.0500050005001,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.05583605796146106,0.016477540658998865,2.147698427238973,-0.020243067720091767,2.1775069941383656,1.4469201269327565e-06,0.006968280677799268,0.0748773816202005,0.02412162605066356,2.131252069956722,0.0067501236852217875,5.595820731834253,3.9970558720532846e-06,0.009798158279423647,0.13743955361847995,0.01882205828343995,2.1322910466049305,-2.2019424266352977e-05,4.505696383733802,4.840121836069595e-07,0.005219653700109536,0.1876529207796547,0.01896880302107064,2.131417461377344,0.0004803898911808765,1.3776704288930208,3.282852272850962e-07,0.0048506358443586,0.41951050462424494,0.013949883212857679,2.1438062636765975,-0.0016622947312970452,5.277378348720939,2.4597200710933684e-05,0.022036764422738064,0.705608702695081,0.01160041605032987,2.133327935263409,1.4562818763758104e-05,5.723367457028891,0.03860430788345464,0.022671791512873914,0.01660522084420565,0.006899904270157256,0.002417814592953624,0.020217203991927286,0.015932516370580723,0.005539954648552574,0.00823467093434016,0.006479351337027556,0.002417814592953624
600.0600060006001,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.055836086193978646,0.01620460041597316,2.1443807962254393,-0.022558854253994978,2.4789152700466452,1.4469201269327565e-06,0.006968280677799268,0.0748773411494316,0.023839983420265554,2.1324859010193786,0.00746999362365485,5.692875539676324,3.9970558720532846e-06,0.009798158279423647,0.13743925116915096,0.018954567320579825,2.1322565564510967,-6.757081021601577e-06,4.533941666397648,4.840121836069595e-07,0.005219653700109536,0.1876577624378978,0.01914473958464057,2.1314452260458348,0.0005693544590207671,1.511870302897509,3.282852272850962e-07,0.0048506358443586,0.41953183135675426,0.013707546997187865,2.1437640090502996,-0.0019927420144768425,5.275682822437405,2.4597200710933684e-05,0.022036764422738064,0.7056082945794078,0.011600900858366464,2.1333282893374688,1.7468076485284146e-05,5.7236565764356815,0.03863208383830048,0.022671954934732112,0.01660490380707528,0.006902256026514663,0.0024178929032108373,0.020160585887577735,0.01596012890356837,0.0055432141703918745,0.00822929878496154,0.006481549076167862,0.0024178929032108373
700.0700070007001,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.055835619840411736,0.01658010839948499,2.1407462682410014,-0.024080555592253146,2.773808332327178,1.4469201269327565e-06,0.006968280677799268,0.074877580838072,0.023461544381439468,2.1338375527482794,0.007894209238374925,5.7907790167679165,3.9970558720532846e-06,0.009798158279423647,0.13743979808651052,0.019042988992407542,2.132219756249218,1.8077153790524586e-05,4.561169482176743,4.840121836069595e-07,0.005219653700109536,0.18765158220386707,0.01911814530431325,2.131476686896786,0.0006542942277214556,1.6422555090092885,3.282852272850962e-07,0.0048506358443586,0.4195210215099705,0.013609939840542542,2.1437159213956716,-0.0023202786200283336,5.309285527045482,2.4597200710933684e-05,0.022036764422738064,0.7056084284975771,0.011599159384672604,2.133328695444317,2.0348740053603823e-05,5.723810790159016,0.03866991009264105,0.022671940916431918,0.016605433779863368,0.006905338251575787,0.002417784361641018,0.020085207859003147,0.01599796917620914,0.00554558086034709,0.00822372832642095,0.006484847368022858,0.002417784361641018
800.0800080008001,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.055835553224499256,0.01729623302825896,2.1369288132826103,-0.0247727423466528,3.049199756106125,1.4469201269327565e-06,0.006968280677799268,0.07487767911871022,0.02292361472471903,2.1352565512197255,0.008005155636221903,5.888463912836373,3.9970558720532846e-06,0.009798158279423647,0.1374393488025423,0.019147143876524872,2.1321822352012956,5.310729322044056e-05,4.589345403048207,4.840121836069595e-07,0.005219653700109536,0.18765713289031463,0.019544239769502748,2.1315116121890654,0.0007353424856438741,1.7678954724509612,3.282852272850962e-07,0.0048506358443586,0.4195080646904353,0.013867097167592402,2.1436601765054246,-0.0026474705926558422,5.339232257461474,2.4597200710933684e-05,0.022036764422738064,0.7056087021552577,0.011597561122703161,2.133329169809579,2.3232979549791002e-05,5.7240326936906385,0.03870623164046631,0.022672105245434383,0.016605216261353244,0.006908568659172984,0.002417732553296433,0.020012891745182507,0.016034126395031927,0.005548911264622099,0.008217281911223867,0.006488179516291987,0.002417732553296433
900.0900090009002,0.68,0.67,5.683708971799233e-07,0.0059813344964808985,0.05583587561517171,0.018338338888571188,2.133073540948716,-0.024634835522666047,3.3078535914513947,1.4469201269327565e-06,0.006968280677799268,0.07487749412379409,0.02223298833621607,2.136687565638741,0.007797898061298994,5.988552429399222,3.9970558720532846e-06,0.009798158279423647,0.137439833861567,0.01920365084375705,2.1321458214155253,9.864845237287158e-05,4.61789609643567,4.840121836069595e-07,0.005219653700109536,0.18764982502119384,0.019793332061937854,2.1315491552690533,0.0008119500179721509,1.9011343499448898,3.282852272850962e-07,0.0048506358443586,0.4195078972964829,0.014280798618795826,2.1435962529189863,-0.002971950230218871,5.335264886891695,2.4597200710933684e-05,0.022036764422738064,0.7056087784370139,0.011594851677935973,2.1333297158570055,2.609790664801918e-05,5.724458517628358,0.0387297192526496,0.02267207438037002,0.01660602571734252,0.006912299902965683,0.002417888564714208,0.019966471429428048,0.01605764487227958,0.005551712725476245,0.00821087510770852,0.006491597982471047,0.002417888564714208
