Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963737357105231,0.04728445911569545,0.018487863898273425,-1.1590846610747578,3.2407357430021917,1.4365865776425298e-06,0.009046483173108627,0.16143798246043858,0.0394879082670685,0.015379554115156789,0.11828436436587561,3.077754322576782,1.3747383702307438e-06,0.007345175212365928,0.2001524757811707,0.04123318604856413,0.0032070024110444624,-2.6109433520490293,1.3464779194372714,3.921882128937693e-07,0.005122827645315719,0.29098871134327836,0.044947358359954434,0.018504756049211417,-1.4193900981482346,1.3790442552788384,2.9624031357759807e-06,0.009308204388171665,0.5796098655504597,0.01678653930668805,0.015389180804679648,-1.7864933832412668,5.525012116761022,4.321193813101052e-07,0.005071582236190892,0.7325320276751628,0.02530314467234176,0.023096286913942304,0.9996523553711446,5.32277551994863,0.03707033302453755,0.02744315183173011,0.019028224808769315,0.010398256266352157,0.0014692774799432984,0.015144343376972768,0.010320113925268739,0.006876149848253222,0.011135315333779101,0.010444200679942815,0.0014692774799432984
100.01000100010002,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963711696672392,0.04786734046685149,0.018221037782363635,-1.1789065868955244,3.283389749324539,1.4365865776425298e-06,0.009046483173108627,0.16143921763862307,0.04010987983545102,0.015979430087815636,0.04719310667113356,3.2211662540149293,1.3747383702307438e-06,0.007345175212365928,0.2001519347063883,0.03981293399366221,0.0028567664764960476,-2.8650356969773423,1.6667602098195573,3.921882128937693e-07,0.005122827645315719,0.2909890404337362,0.04474024771504954,0.018486515001802463,-1.4292645459529099,1.402698337366,2.9624031357759807e-06,0.009308204388171665,0.5796105930744522,0.01681073792251605,0.015374205926619935,-1.7906188177896505,5.532580169297747,4.321193813101052e-07,0.005071582236190892,0.7325287686364761,0.02527368756491774,0.023159801558743736,0.9840200080389712,5.351324931487009,0.037151949218969624,0.027317056530042037,0.018824695300177927,0.010398251670759251,0.001468859501912334,0.01487710185974365,0.010591830615815959,0.006825773112690136,0.011104204040494683,0.010444773654465228,0.001468859501912334
200.02000200020004,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963717816734485,0.04845338152095957,0.017944377708955538,-1.1978637229359146,3.327002044386868,1.4365865776425298e-06,0.009046483173108627,0.16143385294293822,0.040640321301163386,0.016523932492817764,-0.020921630630101728,3.3585429385378283,1.3747383702307438e-06,0.007345175212365928,0.20015981025667537,0.0385066373121047,0.0026312789425008954,3.117739206346287,2.03392114748819,3.921882128937693e-07,0.005122827645315719,0.2909901171811067,0.044549468774099946,0.018464341757964537,-1.4392322572393472,1.4258073896051933,2.9624031357759807e-06,0.009308204388171665,0.5796140053643699,0.016834167684442732,0.01535809445582967,-1.7946989699995062,5.540646557771229,4.321193813101052e-07,0.005071582236190892,0.7325022902682273,0.025204009547175575,0.023219849330349557,0.9685577054506531,5.38095733951983,0.03721930027565039,0.027199741954869697,0.01862375371230595,0.010398198653552293,0.0014686950688090894,0.014654648933084127,0.010824080612598553,0.006781760772672313,0.011076589670027054,0.010445348688878052,0.0014686950688090894
300.03000300030004,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963709028986031,0.049040456142085166,0.017659403048918387,-1.215939650367277,3.368967618888051,1.4365865776425298e-06,0.009046483173108627,0.16143739994019315,0.041023635725996516,0.017005716306460934,-0.0868501266684814,3.4964888192081296,1.3747383702307438e-06,0.007345175212365928,0.20015493418683733,0.037092471899094905,0.0025721383831823342,2.783594860339785,2.4328590211539236,3.921882128937693e-07,0.005122827645315719,0.2909896574357522,0.04437140187190353,0.018440421748682413,-1.449354712813385,1.4492723923052484,2.9624031357759807e-06,0.009308204388171665,0.5796111194568109,0.016850926756177675,0.015342219864496826,-1.7987667588466065,5.549031894801035,4.321193813101052e-07,0.005071582236190892,0.7325230231375806,0.02509212093136448,0.02328343315071845,0.9532610972995271,5.410622267791583,0.03725221666451374,0.027096508873123527,0.018426102761760838,0.010398256298411401,0.0014683231860924684,0.014515721323214988,0.010987942384314485,0.0067526616570418784,0.011051192099217833,0.010445922152138853,0.0014683231860924684
400.0400040004001,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963781953906654,0.04965771062670026,0.017367516744850108,-1.2331129985830382,3.411283997885223,1.4365865776425298e-06,0.009046483173108627,0.16143678544600856,0.04138691402436853,0.017423055540434634,-0.15100688920600558,3.633974997331039,1.3747383702307438e-06,0.007345175212365928,0.20015369468335736,0.03564061050613754,0.0027055720850256747,2.450178227979818,2.8338801539342473,3.921882128937693e-07,0.005122827645315719,0.29098934593726455,0.04420573918556263,0.01841222347875876,-1.4595414027641167,1.4723417940328405,2.9624031357759807e-06,0.009308204388171665,0.5796094480805101,0.01686913020260086,0.015326171843488773,-1.8028915226125402,5.556967687069763,4.321193813101052e-07,0.005071582236190892,0.7325369575886425,0.025025110021614987,0.02335221509698723,0.9378494025414348,5.4395634647945865,0.037279806183385195,0.027008121222219128,0.018232829992867055,0.010398292667589182,0.0014678207981420055,0.01440909129484548,0.011101606819158867,0.006750896413349344,0.011022276386515812,0.010446742999771778,0.0014678207981420055
500.0500050005001,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963729950714762,0.050258088476602854,0.01707088701640738,-1.2493771749954445,3.4528878537773804,1.4365865776425298e-06,0.009046483173108627,0.16143492952147756,0.041678196658502704,0.017776222351818687,-0.2140439204064805,3.7688141591548376,1.3747383702307438e-06,0.007345175212365928,0.2001578414074897,0.03428814483439828,0.00302648448054054,2.1504326232381206,3.2016077829913057,3.921882128937693e-07,0.005122827645315719,0.29098927140743647,0.044029932352799186,0.018381952179417918,-1.4698701621641352,1.4955502180418279,2.9624031357759807e-06,0.009308204388171665,0.5796090499097353,0.01688589146282757,0.015308966471632029,-1.806899731376299,5.564164787639753,4.321193813101052e-07,0.005071582236190892,0.7325393748897896,0.02497100733610093,0.023414405346267562,0.9228593675916941,5.465168360998983,0.037308200961414247,0.026933301407673606,0.01804206243645294,0.010398305695639487,0.0014676514139481123,0.014321351882625049,0.011157959219341712,0.006806598851618946,0.010974102514589704,0.010447286523371633,0.0014676514139481123
600.0600060006001,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.1096369215385502,0.050895377923048324,0.016770299660242252,-1.2647321868054853,3.4939718843705787,1.4365865776425298e-06,0.009046483173108627,0.16143752053788024,0.041852397468113665,0.018063336219743355,-0.27633919508579746,3.9039805390146944,1.3747383702307438e-06,0.007345175212365928,0.20015598433612034,0.03291708621523208,0.003500255111311742,1.8992972058647108,3.5192658927059273,3.921882128937693e-07,0.005122827645315719,0.29098958662701374,0.0438747120040402,0.018346470191545453,-1.4802926907181866,1.5188126324227618,2.9624031357759807e-06,0.009308204388171665,0.5796075114188499,0.016921770897064443,0.015291804588285695,-1.8110162715118887,5.57257636756465,4.321193813101052e-07,0.005071582236190892,0.7325578426390987,0.02498734731415515,0.023484437459404983,0.9075856047905315,5.49748479088765,0.03733508317085728,0.026872400411960568,0.017855864880946492,0.010398345913345097,0.001467212233113524,0.014255020474693644,0.011154903195748614,0.006918320655555787,0.010908052416135504,0.010448254973585078,0.001467212233113524
700.0700070007001,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963744671491796,0.05149503482979223,0.01646843352994377,-1.2791655331884293,3.534676366468608,1.4365865776425298e-06,0.009046483173108627,0.1614359600669706,0.041961877224991555,0.01828559521471905,-0.338111015441586,4.039222950464286,1.3747383702307438e-06,0.007345175212365928,0.20015545763449433,0.03151381047767728,0.004092514428367311,1.6938638056435988,3.7923696184745888,3.921882128937693e-07,0.005122827645315719,0.29098889018637036,0.04371999110419065,0.018308255876006135,-1.490846837857882,1.5424105048389531,2.9624031357759807e-06,0.009308204388171665,0.5796086477499232,0.01693603822163637,0.015274253395459701,-1.8151075339406268,5.581626609972529,4.321193813101052e-07,0.005071582236190892,0.7325465361854503,0.024851616849679705,0.023555842523817126,0.8924820734453746,5.53027653902511,0.03736131275419216,0.026822742055736575,0.01767279289963105,0.010398330551698873,0.0014668004958235947,0.014208283043866506,0.011092550640623491,0.007086972729262006,0.010831352791925269,0.01044340781685847,0.0014668004958235947
800.0800080008001,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.10963705667888539,0.052147890942292274,0.016166418384270277,-1.2926712989021485,3.574844054155557,1.4365865776425298e-06,0.009046483173108627,0.16143656453460414,0.04203071395960695,0.018448751020740953,-0.3995156873929464,4.175409960405666,1.3747383702307438e-06,0.007345175212365928,0.20015663995565758,0.030132553117520354,0.004773533622176581,1.5258690274652589,4.029138585903579,3.921882128937693e-07,0.005122827645315719,0.29098977935620574,0.04358603784786894,0.018264724154426693,-1.5014560780208743,1.565217443758848,2.9624031357759807e-06,0.009308204388171665,0.5796101783176951,0.01694173191820445,0.015255236248376953,-1.8191522212706819,5.5891991519797,4.321193813101052e-07,0.005071582236190892,0.7325293911194992,0.02471524177787474,0.02362134194653629,0.877500280985289,5.556219577471479,0.03738216882046244,0.026778574299154694,0.01749370683900578,0.010398305099287512,0.0014667284663322233,0.014184972050656997,0.010976419906739148,0.007288081851151246,0.010785404182794969,0.010410916185061087,0.0014667284663322233
900.0900090009002,0.998,1.296,2.490094531932089e-06,0.009192445271364555,0.1096375182050131,0.05273999631710428,0.015866722476412617,-1.3052632006302478,3.614873000839235,1.4365865776425298e-06,0.009046483173108627,0.1614346836808042,0.04202282561678998,0.018560920676651844,-0.4605927870623951,4.310297179506524,1.3747383702307438e-06,0.007345175212365928,0.20015729104296953,0.028787017895400252,0.005523784349231318,1.3868366859452252,4.237023065431545,3.921882128937693e-07,0.005122827645315719,0.29098966353559563,0.043454184405801066,0.018218189736340613,-1.512186666315041,1.5885683506618546,2.9624031357759807e-06,0.009308204388171665,0.579610271040197,0.016959323918635718,0.015237410269014153,-1.8232252140777259,5.597205403572067,4.321193813101052e-07,0.005071582236190892,0.7325287970686184,0.024644397686318854,0.023698008847416276,0.8626611822978822,5.58435869754218,0.03738906877261672,0.026733674801019066,0.017317198079365537,0.01039830963903125,0.0014661550597928619,0.014193721110871192,0.010826816453529708,0.007498522454758256,0.010760443134626319,0.010363575154479646,0.0014661550597928619
