Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.04183901913039937,0.014172093053844866,0.037192155152211116,-2.6788618122511623,2.4295035539251053,1.3564731435619764e-05,0.018922843602301957,0.06935362103186335,0.03972077622322648,0.0045560471227279655,2.5884643538248433,2.34679798959907,5.5197259691103894e-05,0.029607866675491736,0.13804908607150418,0.02708961638237879,0.012227599452357433,1.0271726909342576,5.13132043118997,1.5032248816947457e-06,0.007110460656148995,0.23504856356537104,0.021816916785029398,0.015518973358505347,0.7281787869236548,5.434471785173107,1.5833295017387553e-05,0.016444501707741366,0.3147834865277985,0.018430279336200176,0.016393327145010104,2.9045378985118138,0.32844109284966905,7.12970574088193e-07,0.006094021261837147,0.8285506757679792,0.019315927453144574,0.001627636421997905,1.1195570939656148,1.6452796370978797,0.06707350166553737,0.03366818175413621,0.01976894705516018,0.008122710713412638,0.004016913471765938,0.04395644152265792,0.03283734129124131,0.008398459290304808,0.01611859454193193,0.0057078979709177,0.004011208571141628
100.01000100010002,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.04183906925391239,0.00873406901741789,0.03625889037918952,3.1125293228357847,2.2656506739236537,1.3564731435619764e-05,0.018922843602301957,0.069350944475072,0.04598523737927853,0.014095727516161782,-2.1003109283528194,1.4961873280989426,5.5197259691103894e-05,0.029607866675491736,0.13805056393798576,0.025852464776715645,0.01135861619150994,0.8275062210292489,5.4031453403368195,1.5032248816947457e-06,0.007110460656148995,0.2350134814416952,0.021915212177158645,0.013078331796664842,0.42915112218105644,5.989752194374683,1.5833295017387553e-05,0.016444501707741366,0.31478545093038224,0.01864743773509008,0.016966311536695616,2.8317363838967653,0.5034989882975189,7.12970574088193e-07,0.006094021261837147,0.8285511391167935,0.01932422181417555,0.0015966601914611737,1.1201486519800572,1.6472031941903964,0.06711217992900748,0.03366561469875559,0.01977198313927394,0.00819218573401697,0.003896599586947014,0.04390379884325035,0.03271945241081864,0.008780572795754333,0.015708965513622896,0.006006589621864596,0.003896599586947014
200.02000200020004,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.0418392666265454,0.019054759685951647,0.02976272881029125,2.7325583858480225,2.440094507857518,1.3564731435619764e-05,0.018922843602301957,0.06935127409130168,0.0428404433333641,0.02954693277555143,-2.685727523412281,2.783728246659205,5.5197259691103894e-05,0.029607866675491736,0.1380500886271985,0.025372788103714492,0.01049946246637258,0.5506887009885851,5.731738236825094,1.5032248816947457e-06,0.007110460656148995,0.23500568530244773,0.0209506657708535,0.010890165095031714,0.07610399771349408,0.3705635917562162,1.5833295017387553e-05,0.016444501707741366,0.31478557457229,0.01883378906046462,0.01741107202368617,2.756492232129506,0.6853552165845951,7.12970574088193e-07,0.006094021261837147,0.8285511000579022,0.019326536904056123,0.001566401176947767,1.1207919598213187,1.6492322406877706,0.06709307956061639,0.032855613882460374,0.01977182117907599,0.008336892037009854,0.0038101540981713617,0.04314493731545042,0.03410664785238687,0.008541330877290138,0.015120048039746592,0.006324187668713634,0.0038101540981713617
300.03000300030004,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.041838653699727384,0.030812137422487996,0.022628979369294984,2.6465397773122894,2.928394223745908,1.3564731435619764e-05,0.018922843602301957,0.06935315530875158,0.030990054212820743,0.038736453987177524,2.952259620776915,4.158891158455974,5.5197259691103894e-05,0.029607866675491736,0.1380502031283099,0.02570077690191645,0.009306636193399343,0.1923434212267691,6.150961566770858,1.5032248816947457e-06,0.007110460656148995,0.2350279610212886,0.019366720877241953,0.009284872751094216,-0.3507748699376718,1.1035880886384213,1.5833295017387553e-05,0.016444501707741366,0.3147846204235037,0.01894865033466704,0.017716493403078258,2.6797352257962133,0.8634309850213171,7.12970574088193e-07,0.006094021261837147,0.8285508203327966,0.019331424867857192,0.001536463691640927,1.1213712839769443,1.6517011833896955,0.06703250372666318,0.031324052615368754,0.0197686842325281,0.008533355877506936,0.00376074951775889,0.04174021260993407,0.03691087300829059,0.007606977451254721,0.014475826758533488,0.006619463623207793,0.00376074951775889
400.0400040004001,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.04183951322308096,0.03744201870525503,0.02447259381852291,2.7883599423155196,3.2972705192303273,1.3564731435619764e-05,0.018922843602301957,0.06935125253972373,0.012743883031186055,0.038819266838520265,2.3126970029161122,5.682999700393976,5.5197259691103894e-05,0.029607866675491736,0.13805026867595036,0.02618663580682496,0.00790464947084488,-0.23308721304495353,0.3816604564856947,1.5032248816947457e-06,0.007110460656148995,0.23501501807700956,0.01790005551700741,0.008656633286935635,-0.8376586247397332,1.8760693914246147,1.5833295017387553e-05,0.016444501707741366,0.3147822984415982,0.01910591849008921,0.017877650909563395,2.6027318778503545,1.0350601203089873,7.12970574088193e-07,0.006094021261837147,0.8285508382176374,0.019342537698213407,0.0015066498690773406,1.1218623530889322,1.6543366910134685,0.06698084233056772,0.03173975935857614,0.01976869202967868,0.008749501465926948,0.0037494387269892985,0.042254815361673005,0.03613256418867371,0.00803075922290329,0.014136360299859149,0.006858233083046346,0.0037494387269892985
500.0500050005001,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.0418387223459132,0.03810433815591925,0.03367846866676192,2.6254652590207788,3.9907535458499273,1.3564731435619764e-05,0.018922843602301957,0.06935231057170975,0.01093515990773012,0.029455081043051053,1.7118004655396357,2.941630605580823,5.5197259691103894e-05,0.029607866675491736,0.13805173748365315,0.02617200215545217,0.006718121184118994,-0.6924487719937642,0.9443866856886318,1.5032248816947457e-06,0.007110460656148995,0.23501609152687405,0.017137015422795956,0.009124882714636004,-1.3185884850068461,2.704057747529907,1.5833295017387553e-05,0.016444501707741366,0.31477920950596583,0.01920100750072707,0.017895435877176895,2.526654933014336,1.2104535122300346,7.12970574088193e-07,0.006094021261837147,0.8285509916867654,0.019358010629179193,0.0014767660768364474,1.1221937279083303,1.6569629456932704,0.06697695146688429,0.0335636092016794,0.01976807307231785,0.008977160703644828,0.0037753533509958088,0.04409061165611944,0.032678175880856426,0.00968751614123025,0.013904120042102449,0.007034065393232268,0.0037753533509958088
600.0600060006001,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.041839286976255566,0.031860790480999095,0.04069102155684334,2.232761823274411,4.876160776844924,1.3564731435619764e-05,0.018922843602301957,0.06935079942735346,0.02946088309001111,0.013691441933851179,1.3450482392070644,4.280619585056494,5.5197259691103894e-05,0.029607866675491736,0.13805054401173522,0.025605122898697232,0.00620688461619132,-1.130980122242084,1.4772000910983785,1.5032248816947457e-06,0.007110460656148995,0.23502929883095622,0.015199182018397987,0.010408524327904631,-1.7282354550875527,3.486252786551501,1.5833295017387553e-05,0.016444501707741366,0.31477975642051753,0.019230926042086857,0.017778059917878862,2.452720541400714,1.3768255433506127,7.12970574088193e-07,0.006094021261837147,0.8285508406080623,0.019371789812418112,0.001446355317155333,1.1223859270485814,1.6594668962005379,0.06702857878776065,0.03366519079386084,0.019765723292697716,0.00922739436514766,0.0038353564590657557,0.04409115233437845,0.03273257845482397,0.00962841746804803,0.013667929551020794,0.007164296854802107,0.0038353564590657557
700.0700070007001,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.041838891490188136,0.020967397690662037,0.04126857321087796,1.7782794662463104,5.72477512951964,1.3564731435619764e-05,0.018922843602301957,0.06935146077689983,0.04311254366760118,0.010412391775288077,2.559578771868613,3.7823637057114348,5.5197259691103894e-05,0.029607866675491736,0.13805128507468556,0.024989971161257063,0.006615899452239019,-1.5046369995809035,1.9199480670122995,1.5032248816947457e-06,0.007110460656148995,0.23500814195848702,0.013695520281653785,0.012105624855123802,-2.062696934076741,4.177696868954248,1.5833295017387553e-05,0.016444501707741366,0.3147819573825978,0.019356470009916985,0.017534627656343154,2.3816218062706964,1.5367206835116205,7.12970574088193e-07,0.006094021261837147,0.8285496741945079,0.019378414140535594,0.0014152975026029953,1.1226211939629878,1.6621006392765034,0.06709447103406425,0.033663961645152875,0.019766643707402807,0.009519382930451334,0.003926280795765358,0.04396233474427919,0.032925813013550236,0.009666061815013586,0.013301869328769554,0.007274446080965511,0.003926280795765358
800.0800080008001,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.04183909088060163,0.01115302988084929,0.03503212905312171,1.355361400560395,5.9665358862350075,1.3564731435619764e-05,0.018922843602301957,0.0693530407017784,0.047526410210436694,0.026006081006905005,2.3443390719514863,4.693802065613308,5.5197259691103894e-05,0.029607866675491736,0.13804958958583705,0.025036802580432675,0.007913038315938623,-1.8370490547673282,2.301147817050591,1.5032248816947457e-06,0.007110460656148995,0.23502736206400177,0.013630596267405565,0.01391723657868026,-2.3377772011080267,4.864060198094428,1.5833295017387553e-05,0.016444501707741366,0.31478364949908516,0.019464491589410004,0.017175701466052778,2.3140708866987203,1.6969975187308615,7.12970574088193e-07,0.006094021261837147,0.8285489586643908,0.019388708450489834,0.0013833276869436013,1.1229609583800757,1.664966980206203,0.0671198450836233,0.03366445401630272,0.01976499215555661,0.009844823381769539,0.004044286014231667,0.043901417513262334,0.033025116742843814,0.009844819510625146,0.012754676245856002,0.00753800996333099,0.003957222620967344
900.0900090009002,0.929,0.999,2.4060365905139287e-05,0.02256368570871365,0.041838978654301376,0.015635158120411295,0.0254036048179354,1.1036589169197388,5.6734522770691385,1.3564731435619764e-05,0.018922843602301957,0.06935067485778035,0.04287933590361969,0.036449648713196746,1.7506310664243239,5.997789995257693,5.5197259691103894e-05,0.029607866675491736,0.138050702513903,0.025914614553374144,0.009719719763403538,-2.1616224618452247,2.6869446854433185,1.5032248816947457e-06,0.007110460656148995,0.23503041644769798,0.013337469450179652,0.015699184871335127,-2.570723080205266,5.584306228774648,1.5833295017387553e-05,0.016444501707741366,0.3147834896432452,0.019519077651937965,0.016708629925841986,2.25088235076248,1.8467167008505214,7.12970574088193e-07,0.006094021261837147,0.8285487913442902,0.019401843399433776,0.0013502546684290428,1.1236983462660812,1.6674425793423797,0.0670938833801551,0.03209945981081468,0.019764579026457965,0.010188540021658667,0.004186280773670724,0.04237478094020617,0.0362498678446408,0.008379229849084298,0.01210457022980442,0.008062422105577277,0.0038640228307731373
