Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.25277977246146605,0.027211986677644923,0.01849311721346615,-0.1831592371455875,1.4544360503850733,1.4507772300798836e-06,0.007597823962659654,0.546194848349932,0.03190368106939832,0.009430686974478323,-3.0910236211891546,5.103760685911256,1.2249133576715653e-05,0.012898479275660119,0.6829461634516366,0.03418552907957579,0.02233923214257489,-1.3021039517845114,1.802504954927592,8.119557469312108e-06,0.017656492730594314,0.8345269438465279,0.029455588764726495,0.005757463047022684,-0.015680328694143215,5.673282364835281,0.003501418797238038,0.0012752603778253538,0.0010128090204073509,0.012696213039520668,0.007297557780820152,0.003156038040006681,5.252747202755259e-07
100.01000100010002,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.25278027434724026,0.027180510912703765,0.0185582704949583,-0.18677601275171024,1.461501954328801,1.4507772300798836e-06,0.007597823962659654,0.5460957476512438,0.0304816509812697,0.008168516542569948,3.0761044826401895,5.310905196688138,1.2249133576715653e-05,0.012898479275660119,0.6828581788581143,0.032828138371695265,0.02215859393237641,-1.3409516602249922,1.9042629361213397,8.119557469312108e-06,0.017656492730594314,0.8347590012401042,0.03291908459567616,0.006732338022006736,-0.017261481921866485,5.712816052326145,0.003694518400053617,0.0012918773700476486,0.0010088979015310706,0.012491330238989467,0.007333089781848878,0.0032001997180505213,1.0069987788074997e-06
200.02000200020004,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527801082297093,0.027144825796644925,0.01862264351133906,-0.19042535365914162,1.4686459568325256,1.4507772300798836e-06,0.007597823962659654,0.5463394544749621,0.025581586805980744,0.006784440946951423,2.92430104808326,5.521985737602135,1.2249133576715653e-05,0.012898479275660119,0.6829727195314631,0.031330925276789746,0.021918013261660083,-1.380347329731773,1.960570261787785,8.119557469312108e-06,0.017656492730594314,0.8344096424320826,0.03364282067051294,0.007698589247826437,-0.03261088310549095,5.807103036887423,0.003979818026138108,0.0013104600932168468,0.0010072549525780882,0.012253788466852699,0.0073017975110965215,0.0032946881268495713,3.919135196484014e-06
300.03000300030004,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527796577177129,0.027109793027308773,0.018686235397939416,-0.19409167287654377,1.4759424037886184,1.4507772300798836e-06,0.007597823962659654,0.546229336662697,0.02151806550239418,0.005445799323497291,2.730363347561758,5.92722141307967,1.2249133576715653e-05,0.012898479275660119,0.6829162076822796,0.031141202499943173,0.02164338137243629,-1.4199255949622587,2.066341804506628,8.119557469312108e-06,0.017656492730594314,0.8346256110170094,0.03596406924631975,0.008649552415289101,-0.052610373729996156,5.827601387835957,0.004362145584574093,0.0013335573058546588,0.0010042927088811401,0.011968998778694822,0.00721583817978798,0.0034379263849494968,1.0673477215505933e-05
400.0400040004001,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.25278069403517334,0.027078771417227136,0.018748888555310792,-0.19779802964484836,1.483633180216005,1.4507772300798836e-06,0.007597823962659654,0.5460925622423584,0.019409170111329564,0.0044284952442059915,2.4697460068653307,0.0887516409657767,1.2249133576715653e-05,0.012898479275660119,0.6829418895600777,0.02912070427999103,0.021306247620121586,-1.4593857747248162,2.133389285652177,8.119557469312108e-06,0.017656492730594314,0.8345816254408113,0.03796142462783558,0.00961285816104792,-0.08022811836820594,5.943367276640667,0.004729498155403232,0.0013533886263656359,0.001003601553403045,0.011703112407177576,0.007132413914738212,0.0035725492303406376,1.8199316555223e-05
500.0500050005001,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.25277986771876215,0.02704629979151321,0.018810505779714562,-0.20152267055127634,1.4912492984395218,1.4507772300798836e-06,0.007597823962659654,0.5463044493923263,0.017132865769549695,0.0038616928891038295,2.116614576543725,0.5247933914766598,1.2249133576715653e-05,0.012898479275660119,0.6829412922225552,0.028518752448266453,0.020951450354537524,-1.4981239746217223,2.185437250453539,8.119557469312108e-06,0.017656492730594314,0.8345032803026351,0.038214783363543045,0.010550811664856873,-0.10987558234459649,5.996282622063571,0.005061953518554752,0.0013632716553586802,0.0010018540651974828,0.011471216063802341,0.007056661826205748,0.0036881176688203787,2.6535632347668425e-05
600.0600060006001,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527801113220471,0.027021297411421032,0.018871350716635083,-0.2052689941270383,1.498903734078386,1.4507772300798836e-06,0.007597823962659654,0.546346020177652,0.013138980057036025,0.00379266470775512,1.679235328561105,1.1466642714128934,1.2249133576715653e-05,0.012898479275660119,0.6828152742765873,0.02636376338143667,0.020541562507020984,-1.5380052734996383,2.292430451769949,8.119557469312108e-06,0.017656492730594314,0.8347578896917718,0.04130074009957703,0.011493138112443988,-0.14433097477907872,6.0907828627229454,0.005420204324838161,0.0013706370223646794,0.0010010486330288668,0.011220683696119393,0.006968353413185418,0.003799395866952728,4.949039733559424e-05
700.0700070007001,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.25278039423218224,0.026994849178141787,0.018930910952153213,-0.2090411008816304,1.5065859481557453,1.4507772300798836e-06,0.007597823962659654,0.5461825111471508,0.01218050655874627,0.004209967855333748,1.282653955604667,1.8689564162726011,1.2249133576715653e-05,0.012898479275660119,0.6829894460726742,0.025091072142996836,0.020080386623864268,-1.5785397126224525,2.320480398020564,8.119557469312108e-06,0.017656492730594314,0.8344253025494743,0.04132578237855614,0.012438380091786615,-0.1802874015844706,6.194880878355142,0.00578623224192567,0.0013808750933723335,0.0009997558924747735,0.010944871380631783,0.006887173767984007,0.0039144361288466455,7.330140554495657e-05
800.0800080008001,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527798721996955,0.026965887890173155,0.018989503809588252,-0.21283609298310618,1.5143872190612768,1.4507772300798836e-06,0.007597823962659654,0.5461339763716241,0.011394197036646216,0.004909270321637709,0.9881594861631399,2.422850968283198,1.2249133576715653e-05,0.012898479275660119,0.682829683640957,0.023919255371040123,0.01959382976585624,-1.6174186888837632,2.4214317919725126,8.119557469312108e-06,0.017656492730594314,0.8348073792847309,0.043752624126552765,0.013325570148967786,-0.21639410392768846,6.253676382523624,0.006131236038742815,0.001394011301923291,0.0009985441839223412,0.010672604964135097,0.006812289272308124,0.0040270523462711625,9.444387007950805e-05
900.0900090009002,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527804634610803,0.026931716034269155,0.019047034615140204,-0.21664773672867593,1.5223734698712592,1.4507772300798836e-06,0.007597823962659654,0.5462046493897403,0.010063407985389126,0.005720206233322006,0.7842070563448593,2.8269620872508057,1.2249133576715653e-05,0.012898479275660119,0.6829026475026729,0.021552678188326756,0.019040101659641144,-1.6572124198385465,2.4468030429444525,8.119557469312108e-06,0.017656492730594314,0.8346156406288096,0.044771708246004856,0.014245667612778762,-0.2555448332141037,0.0925642740523438,0.006436814051745647,0.0014088350751153868,0.0009977249576436664,0.010392420182589474,0.006792743626076498,0.004127402038145256,9.874429436018684e-05
1000.1000100010002,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527799695464192,0.026903191352496462,0.0191032990942294,-0.2204756631040448,1.5303247569359826,1.4507772300798836e-06,0.007597823962659654,0.5463473050151411,0.00874967442959023,0.006655485645559674,0.6291130953514503,3.3616961130675924,1.2249133576715653e-05,0.012898479275660119,0.6828482148853471,0.02074960255914655,0.01850204308398925,-1.6954550501635643,2.5148412614397557,8.119557469312108e-06,0.017656492730594314,0.834683655545616,0.045427210448128946,0.015091657744840564,-0.29195295061686327,0.14797527042179048,0.006730870653937247,0.0014175070921293945,0.0009945243614504795,0.01014414661684859,0.006753025096427778,0.004225151111763368,0.00010683699594737917
1100.1100110011,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.252780056917041,0.026869899042949518,0.019158515485151295,-0.2243221035848564,1.5385824944493267,1.4507772300798836e-06,0.007597823962659654,0.5461998492866079,0.01065410662036431,0.007649638681550926,0.5016927673798297,3.7955685574286164,1.2249133576715653e-05,0.012898479275660119,0.6828452188743802,0.01846264182464692,0.017898439846779524,-1.7355351478560492,2.55319474372968,8.119557469312108e-06,0.017656492730594314,0.8347568500951055,0.047158843900640145,0.01596416246686828,-0.33134779392688585,0.26405516991675704,0.007024218066929682,0.0014275689809036991,0.0009908600132494663,0.009893372113149562,0.006718686909594279,0.004326495030293796,0.00011125252141808151
1200.1200120012002,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.25278048210409365,0.02684215246069997,0.01921278340948308,-0.22818392942936874,1.5470778393211688,1.4507772300798836e-06,0.007597823962659654,0.546187495677836,0.011853327846238451,0.008631583181983881,0.388685219113676,4.048852535678314,1.2249133576715653e-05,0.012898479275660119,0.6832045647113358,0.017724286787400442,0.01727884404525094,-1.7748090182457839,2.532892111784715,8.119557469312108e-06,0.017656492730594314,0.8340621919775633,0.046271677685741454,0.016789934593869602,-0.3692928456613797,0.3539710881220772,0.007308383992861232,0.0014388662479983434,0.000986124445005905,0.00967133894361723,0.006645130005035051,0.004434492049357075,0.00012272489761699923
1300.1300130013003,0.895,0.935,1.3008624212860328e-05,0.011892335499487927,0.2527797520699576,0.026815541082176906,0.019265697619076653,-0.23204673364676323,1.5552458282809685,1.4507772300798836e-06,0.007597823962659654,0.546191525961902,0.012418928633687914,0.00956308788629697,0.28433043263958696,4.331836255912868,1.2249133576715653e-05,0.012898479275660119,0.6828352386384866,0.015701046045054644,0.016626040252747467,-1.8135091150397613,2.587836725513993,8.119557469312108e-06,0.017656492730594314,0.8347862189281308,0.04856944555733155,0.017568001561230267,-0.40809199179011724,0.438313801620402,0.007571563628201591,0.0014570437129653474,0.0009817644245076426,0.009494730898271518,0.0065336180789432345,0.004544886712847918,0.00013976118844383212
