Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276247098819941,0.008222976894155572,2.0811438956158144,0.0,4.516885726207547,1.5186012599917539e-05,0.029693131521455782,0.22834875374945274,0.0069147236192770405,2.0828014576727862,0.0,3.799048107039542,3.6020006978086416e-07,0.004735287336592297,0.3033260509578226,0.002575066369074983,2.078605827415017,0.0,2.4895200062280534,1.2063855931088733e-06,0.006829318429152733,0.3917083350774071,0.004043312674051488,2.0827014021558763,0.0,0.6071186282058134,0.0001119166895353234,0.03127993707820759,0.5464004594027552,0.003244951239097767,2.0852189283082168,0.0,3.312887196232521,2.0557539137695185e-05,0.016597529169247296,0.8212482498936572,0.0037103027571064855,2.0795655127282804,0.0,0.8099661617016531,0.023211107286023408,0.017472977106478944,0.01352169104845909,0.009699899984641968,0.005971453255975466,0.023793293628355423,0.005729190978983626,0.003960225258580696,0.0033395965184493184,0.004210641274034305,0.005971453255975466
100.01000100010002,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276251005834563,0.008133306403310543,2.0811550746916745,0.00012767771702938173,4.551294468605041,1.5186012599917539e-05,0.029693131521455782,0.22833853618045777,0.00780229918001543,2.082707066113736,-0.00047273294336663265,4.000672476690003,3.6020006978086416e-07,0.004735287336592297,0.3032690057610671,0.003835743094523141,2.0788608409146434,0.001616144488713715,3.0157838623513964,1.2063855931088733e-06,0.006829318429152733,0.39172938309223576,0.006099816499630996,2.082849853613261,0.0007580436575489498,0.9307121688401985,0.0001119166895353234,0.03127993707820759,0.546417830411782,0.0032884895779931866,2.0852095095393866,-0.00020164095544171836,3.3770297722938745,2.0557539137695185e-05,0.016597529169247296,0.8211518910943141,0.004362871233210202,2.079597907355768,0.0006069895925009352,0.9287501442289079,0.02321244915047892,0.017476405035084318,0.013523496546376267,0.009699594377094474,0.005971306822002921,0.023791866532973868,0.005729355191212675,0.00395959741288998,0.003340769876515295,0.00421141984785805,0.005971306822002921
200.02000200020004,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276221156395652,0.00803400827436606,2.08118727231123,0.00024630076074826795,4.580845958752205,1.5186012599917539e-05,0.029693131521455782,0.22834723618105604,0.00832545958632131,2.082438502523117,-0.0008576977843123908,4.207208692732568,3.6020006978086416e-07,0.004735287336592297,0.30330823251338207,0.005336947531026184,2.0795885044327984,0.003027014976018888,2.9047960394565955,1.2063855931088733e-06,0.006829318429152733,0.3917231549435305,0.00700872416365465,2.083273045496694,0.0013885399602916657,1.7264808429692398,0.0001119166895353234,0.03127993707820759,0.54641180392953,0.003189567212690427,2.0851810293189987,-0.0003989557041587412,3.416860363239733,2.0557539137695185e-05,0.016597529169247296,0.8211813827924518,0.004128442616987077,2.0796973668314456,0.0011981008438284844,1.0698568965536506,0.023211760618068657,0.017474385444756838,0.01352811361338142,0.009699695139939343,0.005970663249996571,0.023792604026098074,0.005734926979560242,0.003948720025126997,0.0033448872597536183,0.004212563103631229,0.005970663249996571
300.03000300030004,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276194741253993,0.007957999823499286,2.081235848601433,0.00034823898731763104,4.61366219494019,1.5186012599917539e-05,0.029693131521455782,0.2283516948206933,0.008704321569668133,2.0820420204328527,-0.0010802664951476077,4.392116853446989,3.6020006978086416e-07,0.004735287336592297,0.3032995095518302,0.006154296842411754,2.080699519379772,0.004059730965250121,3.3411769859465816,1.2063855931088733e-06,0.006829318429152733,0.39168306839458134,0.00660993673390362,2.0839076983140274,0.0017785347530873165,1.9294395863710712,0.0001119166895353234,0.03127993707820759,0.5464031635614336,0.003067163186239075,2.085134436741159,-0.0005908156023152807,3.4694711265764853,2.0557539137695185e-05,0.016597529169247296,0.821239265889454,0.004213738258032639,2.0798601633037386,0.0017709961231810783,1.3136519032607135,0.023211457170275503,0.017475052148647953,0.01353187308913625,0.009699841094213619,0.005969280314559948,0.02379296044548516,0.0057364050216275496,0.003943179059511703,0.0033475681620975693,0.004215024612478733,0.005969280314559948
400.0400040004001,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276290566541905,0.007942576506375781,2.0812938425760095,0.0004285937832393334,4.639752433173072,1.5186012599917539e-05,0.029693131521455782,0.22834154704901463,0.008838921252983667,2.0815859442653983,-0.001094794309679851,4.593470786369135,3.6020006978086416e-07,0.004735287336592297,0.30333554719856126,0.006967334790285016,2.0820469211300865,0.0045809047149514255,3.4563073025846642,1.2063855931088733e-06,0.006829318429152733,0.39164648950900627,0.009259045703667436,2.084661304059288,0.001851231520937079,2.411348550363707,0.0001119166895353234,0.03127993707820759,0.5464210466931787,0.003072945355203591,2.085070279078374,-0.000776007959783825,3.5260162213707154,2.0557539137695185e-05,0.016597529169247296,0.8211186061904815,0.004722375542037675,2.080085036744429,0.0023235899427887048,1.3568803208150069,0.023212543531495294,0.01747316245021216,0.01353370589887589,0.009699523984600162,0.005967622688269018,0.023791463115372436,0.005739381081283137,0.0039394565513362675,0.0033470827675975813,0.004219000443009292,0.005967622688269018
500.0500050005001,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276211517210451,0.007936010368042394,2.081353488651673,0.0004861155612478322,4.663927234278915,1.5186012599917539e-05,0.029693131521455782,0.22834397898213962,0.008676850999592728,2.081148029229356,-0.0008916716862524852,4.797807831843778,3.6020006978086416e-07,0.004735287336592297,0.30328217261043344,0.009082273962162999,2.08346509328919,0.004532018484988952,3.796540056000068,1.2063855931088733e-06,0.006829318429152733,0.3918519440954291,0.009233708330232756,2.085423362765252,0.0015716383824410608,2.8341414947442036,0.0001119166895353234,0.03127993707820759,0.5464112176042133,0.002946295675678916,2.0849900620291915,-0.0009493474488181093,3.5545976933256047,2.0557539137695185e-05,0.016597529169247296,0.8211791639122719,0.004586727606810571,2.080368044084596,0.0028346986650250924,1.5280967315222318,0.02321223041112125,0.017476830811089552,0.013526603609965302,0.00969969106948531,0.005965257872689991,0.023792100845680505,0.005735399600031696,0.00395022720112425,0.0033379327309572076,0.004223413006318103,0.005965257872689991
600.0600060006001,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276212807938639,0.00794769702634003,2.081407357414702,0.0005230911826763676,4.6953545730060755,1.5186012599917539e-05,0.029693131521455782,0.22834582815715843,0.008264668849590488,2.0808030837010576,-0.0004960790663788241,4.983912641413695,3.6020006978086416e-07,0.004735287336592297,0.3033123823926071,0.009334629768012144,2.084772586732399,0.003926933243697904,3.906781292860543,1.2063855931088733e-06,0.006829318429152733,0.39174942009666347,0.010157917609841728,2.0860816214798006,0.0009596330930796867,3.187519913076772,0.0001119166895353234,0.03127993707820759,0.5464034872501103,0.0028257934717335173,2.0848951622222285,-0.001110181612250689,3.6147473392856924,2.0557539137695185e-05,0.016597529169247296,0.8212352114460615,0.004987934633686318,2.080704469660251,0.0033029495637206985,1.731272326886966,0.02321188033479807,0.017475171350821734,0.013530386142960397,0.0096998215510668,0.005962333758893492,0.02379245426751236,0.0057367089839763345,0.003944785207861337,0.0033390763640162827,0.004228976020050623,0.005962333758893492
700.0700070007001,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276252027926864,0.008024042736653723,2.0814492399050746,0.000545064097616757,4.725642643894057,1.5186012599917539e-05,0.029693131521455782,0.22834103703629371,0.007521902867423888,2.0806114342869773,3.38604092952218e-05,5.187468693703645,3.6020006978086416e-07,0.004735287336592297,0.30332008221576007,0.010602775936250015,2.0858097543382286,0.0028428869898033476,4.208073845626376,1.2063855931088733e-06,0.006829318429152733,0.39164988034846127,0.010579351765029424,2.0865272268797996,7.843705865490363e-05,3.352718636648907,0.0001119166895353234,0.03127993707820759,0.5464273620680181,0.0028321306375248263,2.0847867166176623,-0.0012578632833299302,3.6591324652919686,2.0557539137695185e-05,0.016597529169247296,0.8210837924345927,0.005247269383368395,2.0810918848537865,0.0037269833152563056,1.7498260640859034,0.023212095176191265,0.017473865526849652,0.01353394324797565,0.009699398088673355,0.005959125770450641,0.023790829172443833,0.005739533736353206,0.003939922278874003,0.0033386416361926067,0.004236175841332404,0.005959125770450641
800.0800080008001,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276262960600338,0.008092609365025458,2.081475571287352,0.0005597829120385654,4.757460839145072,1.5186012599917539e-05,0.029693131521455782,0.22834783563431035,0.00663298131312551,2.080608348065372,0.0006168687500850952,5.373943795254097,3.6020006978086416e-07,0.004735287336592297,0.3033130671431897,0.010281870883498927,2.086451712444705,0.0014297246927013482,4.4704098766918445,1.2063855931088733e-06,0.006829318429152733,0.3916816858818648,0.011941869630124724,2.0866888544719493,-0.0009659485279371143,3.796905900200099,0.0001119166895353234,0.03127993707820759,0.5464102247020377,0.002699887298189388,2.0846675063871167,-0.0013886427505387946,3.6844220431153123,2.0557539137695185e-05,0.016597529169247296,0.8211809518094855,0.005269015676292375,2.0815213236085266,0.004089046375419978,1.9292968606360592,0.02321111201045728,0.017468041413487366,0.013533259580124654,0.009699695200170857,0.005955000356480082,0.023785707563864018,0.005750485832348622,0.003934781833362714,0.003334297704212509,0.0042439615194320626,0.005955000356480082
900.0900090009002,1.074,1.14,0.00018335173305325062,0.049181633645701495,0.11276209233289548,0.008147654746041457,2.0814859658555176,0.0005760931335070724,4.798667142538343,1.5186012599917539e-05,0.029693131521455782,0.22834864215831438,0.005515918024279898,2.0807977452870534,0.00116200260061124,5.52891405568844,3.6020006978086416e-07,0.004735287336592297,0.30331598356868555,0.0120378229392848,2.0866285404436304,-0.00014059492763976892,4.693968620201525,1.2063855931088733e-06,0.006829318429152733,0.39173912247219517,0.009876237896620788,2.0865292061368286,-0.0020474162680317013,4.067134967598824,0.0001119166895353234,0.03127993707820759,0.546403254188444,0.002617818397836148,2.084538986936421,-0.0015024961745728424,3.751805510487945,2.0557539137695185e-05,0.016597529169247296,0.8212351213567828,0.005868921487125581,2.0819875548836704,0.004389282695691608,2.0754078525904713,0.02321071502060627,0.017462629076807526,0.013530665451130294,0.009699814706814733,0.005950570555011539,0.023780441231485032,0.0057614304831342476,0.003923968999788525,0.00334352612504027,0.004244563396967192,0.005950570555011539
