Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10517011179179492,0.08312496489180865,0.02837908305432063,-0.08920782303972653,5.611760792757704,2.4746871830190946e-06,0.008082695363780264,0.1437748538586653,0.06505069733266318,0.024887785544823644,2.7508488939235285,0.46267510663047773,2.16626875153011e-06,0.008304907321369973,0.1859993279648142,0.047606623883207605,0.034265102147424474,2.9698834755083023,0.28201998990840504,0.01645386729617193,0.020886159051859754,0.02413494042266646,0.01777461201622214,0.009798487156650881
100.01000100010002,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10517017295765577,0.08465810713802281,0.02787657412002153,-0.2461320565573928,5.749171946554127,2.4746871830190946e-06,0.008082695363780264,0.14377392477729645,0.061216649933501954,0.02549925075231505,2.5289626524705593,0.5241455318724988,2.16626875153011e-06,0.008304907321369973,0.18600037032379255,0.04804292657000119,0.034738366722952815,2.9176056348265393,0.36654368094074385,0.016502260181534778,0.01994938796354695,0.024949112634040108,0.017852165117025923,0.009474476058935477
200.02000200020004,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10516728106234223,0.0858999013912116,0.027336264556041847,-0.4036231465711217,5.883772980348765,2.4746871830190946e-06,0.008082695363780264,0.14378693110040458,0.05817547352274963,0.02602619910970559,2.3124388362470993,0.5641508628996723,2.16626875153011e-06,0.008304907321369973,0.1859961679557684,0.04817613405775553,0.03536916668701428,2.8637354001258966,0.4486454287194883,0.016596638812654718,0.018706457066228532,0.02547237898686733,0.018469612052895164,0.008887506784637678
300.03000300030004,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10514168554707101,0.08711493602291087,0.026774350004409947,-0.561877224682754,6.018485570584006,2.4746871830190946e-06,0.008082695363780264,0.14387925141074323,0.05760699217461929,0.026448896365036174,2.0994175396955366,0.5818124726398377,2.16626875153011e-06,0.008304907321369973,0.18599901487810772,0.04759436425753027,0.036149625997545023,2.8069574769838743,0.5485013243584795,0.01673410825107058,0.017321228485972062,0.025816800228703137,0.01935483872102624,0.008181249818985714
400.0400040004001,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10513959703222629,0.0875085521962635,0.026144701544129352,-0.7199439239337662,6.146355370515126,2.4746871830190946e-06,0.008082695363780264,0.14388382769110003,0.05711114649564845,0.026683864028655063,1.8880505920656092,0.5862292626056096,2.16626875153011e-06,0.008304907321369973,0.18600240136228993,0.04691342903050063,0.03706405777149083,2.7463185921132296,0.6551214979243483,0.016962774641329004,0.015890872453357074,0.025982965358437932,0.020362604102580294,0.007453732148472003
500.0500050005001,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10516219472541354,0.08703482473986493,0.02545361568246852,-0.8784677076439755,6.272827690004824,2.4746871830190946e-06,0.008082695363780264,0.1438055075630929,0.05736598850625278,0.02671757777604456,1.6752384133147717,0.5990199908934537,2.16626875153011e-06,0.008304907321369973,0.18599573511660503,0.04541015107512682,0.03810756429813369,2.680352221909301,0.7769345666093095,0.017287668479837204,0.01445769174598277,0.02600370923298859,0.021421193331070603,0.006741886251161122
600.0600060006001,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10515507107808193,0.08661586410749587,0.024768643135412022,-1.0361044244556168,0.11144534752597401,2.4746871830190946e-06,0.008082695363780264,0.14382593686218498,0.060087559221951546,0.026574228686432895,1.462066673429105,0.6126853638038696,2.16626875153011e-06,0.008304907321369973,0.1860082823224061,0.04398871178177492,0.039260491067471814,2.608166622425809,0.9209775381511118,0.017672087503953993,0.013058999442701724,0.025947309220017898,0.02246958053090345,0.006061956706009175
700.0700070007001,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10513198511186578,0.08592130523063056,0.024084638963457833,-1.1923360151690912,0.22567687776742407,2.4746871830190946e-06,0.008082695363780264,0.14391775604617307,0.06422933320697063,0.026226110571658762,1.2455240944711505,0.6420420390816766,2.16626875153011e-06,0.008304907321369973,0.18599029216474391,0.042064572637622824,0.040526239682882055,2.528985634395136,1.0775137723548207,0.01813272032111013,0.011702948202859442,0.025813523433834296,0.02349442236329445,0.00542295611162702
800.0800080008001,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10512791839788851,0.0843964238611368,0.023371818598607604,-1.3466205587029187,0.3350362474063626,2.4746871830190946e-06,0.008082695363780264,0.14391998474407192,0.06890326287758562,0.025630644977336355,1.02114198592966,0.694545173120094,2.16626875153011e-06,0.008304907321369973,0.18601381617710042,0.04034526411147145,0.041895795949501345,2.4415481462352497,1.2710740913241665,0.018714496838536765,0.010400435479749892,0.02557809761437601,0.024479571134383964,0.004845575651296952
900.0900090009002,0.91,0.873,4.78581015783646e-06,0.010385232633111209,0.10512781761695171,0.082278047570534,0.022666136584590834,-1.497401228621469,0.4359061926006378,2.4746871830190946e-06,0.008082695363780264,0.14393036185436145,0.07356483753336632,0.02484710036921845,0.7862745064830536,0.7687745454038186,2.16626875153011e-06,0.008304907321369973,0.18599474196478202,0.038498254619705526,0.04338374840947014,2.3460271006781777,1.480394002131292,0.01939388922721319,0.00915288951746529,0.025308509642120107,0.025388977659537404,0.004329882146140829
