Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.2212586362245497,0.07791947938208686,0.0174346199856176,1.247727733693064,1.5060770272129904,1.22940779457657e-05,0.027279282071343225,0.5711398345377117,0.10305095554541821,0.008366652422137853,0.8611585731567047,0.02687256272863703,4.6141481582158176e-05,0.020277449275477418,0.8094687936109105,0.06914860660283748,0.00953649427771034,-1.5172170127401927,0.7699367527907501,0.007165333763270443,0.0014660052914168276,0.012806585823017864,0.00675336063127966,0.0014660052914168276
100.01000100010002,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125851089589663,0.07775760527624404,0.0174700789188103,1.2365688915044233,1.529510545435774,1.22940779457657e-05,0.027279282071343225,0.5719699146534294,0.09597058266239165,0.008780583833025992,0.7238113896150068,0.2488142335041461,4.6141481582158176e-05,0.020277449275477418,0.8090939948531056,0.07046863660218185,0.009405061079351674,-1.5480285487056753,0.8344021747542749,0.0071182794799011795,0.001475174587599252,0.012856238967944935,0.006715924537909469,0.0014684667265218998
200.02000200020004,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125806776517695,0.07757990323626067,0.017510298062969984,1.2253845699766392,1.5528707963118036,1.22940779457657e-05,0.027279282071343225,0.5711689421499931,0.0913273963686767,0.009208061659925736,0.590068082058437,0.5072018798310545,4.6141481582158176e-05,0.020277449275477418,0.8094533145428735,0.07278506390876069,0.00924157480876492,-1.5781963742009688,0.8906203786843383,0.007072113483796882,0.0014953592394739454,0.01286599786739194,0.006725074325566329,0.0014600220886477056
300.03000300030004,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125856018734621,0.07742606017572229,0.01755492956003597,1.214141441400068,1.5759331329883874,1.22940779457657e-05,0.027279282071343225,0.5712216858713572,0.08681719957322394,0.009646975522079963,0.45892699035299933,0.732079836622689,4.6141481582158176e-05,0.020277449275477418,0.8094346944824578,0.07404281134304992,0.009053347903818251,-1.6079397563818698,0.9449235463808021,0.0069890854266669855,0.0015204397963245468,0.012857666945658642,0.006771418814870175,0.0014299358188269995
400.0400040004001,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125871788183077,0.07727480800953988,0.017604012158399907,1.2028570009141097,1.5987380671825218,1.22940779457657e-05,0.027279282071343225,0.571711511719578,0.07911210491880546,0.010150194162536477,0.320798052741447,0.9801920281857344,4.6141481582158176e-05,0.020277449275477418,0.8091746878766394,0.07514488105176155,0.008825432341683297,-1.6391794800937802,1.014260712225914,0.006831442160261214,0.0015509711014480595,0.012837689230606722,0.006885497433209872,0.0013560941724578557
500.0500050005001,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125809066912458,0.0771399369819051,0.01765761529074272,1.191454324206059,1.6214124005668484,1.22940779457657e-05,0.027279282071343225,0.5712371372815152,0.07450423708794751,0.01070249437149556,0.188674141612962,1.2592457044384116,4.6141481582158176e-05,0.020277449275477418,0.8094202968828498,0.07699041732715746,0.00857416905520033,-1.669539883067433,1.0754996446416003,0.006594466623631057,0.0015846800738819724,0.012822904854194492,0.007082092957881989,0.0012300929953297235
600.0600060006001,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125849372842024,0.07702229336066914,0.01771532977107351,1.1799278150955548,1.6441861566030775,1.22940779457657e-05,0.027279282071343225,0.5714759090698618,0.06915164357749279,0.011352005651662084,0.06672238315956504,1.5001830868543342,4.6141481582158176e-05,0.020277449275477418,0.8093029170662206,0.07780418257898902,0.008318444582802833,-1.700433100473369,1.1365061403298462,0.006300387325541723,0.0016037760602814347,0.012898424239142399,0.007250318718207224,0.001090265703698301
700.0700070007001,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.2212584696601323,0.07691604396472178,0.017777694175249437,1.1682647391175065,1.6667082182388073,1.22940779457657e-05,0.027279282071343225,0.5714995754558249,0.06274936761149502,0.01213023788827999,-0.0545927140561586,1.7954079082721517,4.6141481582158176e-05,0.020277449275477418,0.8092793164830104,0.07890683568079951,0.008032484257825321,-1.733326830546805,1.2103363749836573,0.005943670769278042,0.0016114431080912154,0.0130514693831362,0.007412811049717455,0.0009290461263068428
800.0800080008001,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125794971288532,0.07683926454013462,0.017843961658916586,1.156451263507334,1.6894272757998667,1.22940779457657e-05,0.027279282071343225,0.5712318325617646,0.059489165610924384,0.012885540728162984,-0.15988321556655563,2.065311899710574,4.6141481582158176e-05,0.020277449275477418,0.8094245860734749,0.07994433371112675,0.007753531276593493,-1.7634186936410357,1.2705426916117286,0.00558916532175191,0.0016105941308548347,0.01324498813967732,0.0075472288622835575,0.0007750095698670911
900.0900090009002,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125861576281924,0.07676023652260784,0.01791441432182258,1.1445060326105978,1.711970574583594,1.22940779457657e-05,0.027279282071343225,0.5717437476318494,0.05369698228798986,0.013668783727148557,-0.25461830631758303,2.3368961525490164,4.6141481582158176e-05,0.020277449275477418,0.8091569022296233,0.08006799204082528,0.007478140032696804,-1.7932065012017366,1.3380673830146037,0.005218668950991656,0.0015932175047054242,0.013483065347775436,0.00765840652623706,0.0006183354017414988
1000.1000100010002,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125826389169206,0.07671956265436793,0.017988186936026173,1.1323944875262677,1.734737876554787,1.22940779457657e-05,0.027279282071343225,0.5712665215699663,0.05169109196275922,0.014467972425711424,-0.34450295031849,2.6708260839679845,4.6141481582158176e-05,0.020277449275477418,0.809406863407272,0.08110812862162439,0.007190007604084918,-1.8218184226059742,1.40705431032396,0.004843348501553102,0.001571370209212386,0.013757528177210876,0.007754107100465535,0.0004642631850513279
1100.1100110011,0.897,0.874,1.9338976033245596e-05,0.016107266255868127,0.22125788955255538,0.0766903708660536,0.018064713318074008,1.1201391177112587,1.7573455296999736,1.22940779457657e-05,0.027279282071343225,0.5711290351326711,0.050433759745358964,0.015132541176999482,-0.4245653926029356,2.9418397987316887,4.6141481582158176e-05,0.020277449275477418,0.8094763068101432,0.0814756550122692,0.006915871607174532,-1.845358334367376,1.4613299617022957,0.004497782279269558,0.0015554966015307592,0.014028433588403881,0.00781450691874408,0.0003339004961970815
