Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942857380097045,0.03690406488403416,2.2759289135905734,0.0,4.557163282313196,1.347563680832695e-06,0.007376978106543535,0.5035593562101984,0.08790534242043381,2.1877611112070605,0.0,2.1612838304891895,3.2175707826780247e-07,0.004606447941025209,0.692337224561129,0.06525238910376352,2.1473298892803725,0.0,4.420190295988998,0.0006960564230618148,0.0008734248287691297,0.023223456870554715,0.0008786130949618046,0.00034543407843456997
100.01000100010002,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942589096829588,0.036596724437434856,2.2759980796275605,-0.001268253972027171,4.573140555546054,1.347563680832695e-06,0.007376978106543535,0.503576860242291,0.08802961738617852,2.187737940927913,0.0004016404850642061,2.1659381646328484,3.2175707826780247e-07,0.004606447941025209,0.6923524294098122,0.06512443991005,2.147317982801358,0.00023645335613524545,4.425561699179719,0.0006952330038823753,0.0008736194798130319,0.02322462319115348,0.0008784598124906646,0.0003451963356023713
200.02000200020004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39423390213407017,0.03608510755610957,2.276096350917327,-0.00265363990104898,4.596017676195643,1.347563680832695e-06,0.007376978106543535,0.5035950435524154,0.08815902892437581,2.187702703206056,0.0008472697729972164,2.1723698808406713,3.2175707826780247e-07,0.004606447941025209,0.6923544654691363,0.06497926620772503,2.1473050032059544,0.0004703934848652219,4.430438825767341,0.0006938746037068058,0.0008740601920536585,0.023224815782785457,0.0008795764747188972,0.00034439997623025853
300.03000300030004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39427021755250236,0.035472240586534844,2.2761856225933563,-0.003936045397344509,4.612427106485458,1.347563680832695e-06,0.007376978106543535,0.5035708377958258,0.08814837929549281,2.187668095552919,0.001254752795880146,2.1781929564225155,3.2175707826780247e-07,0.004606447941025209,0.6923422957902197,0.06479790483580186,2.1472907815271145,0.0007044924398037414,4.4352581840636685,0.0006923899244752849,0.0008745145221331016,0.02322149757341685,0.0008831978975369282,0.00034271277711694914
400.0400040004001,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39426114262917333,0.035060242585415326,2.2762296790999317,-0.0052070167910873094,4.6285097111997535,1.347563680832695e-06,0.007376978106543535,0.5035786968277497,0.08821799572552819,2.1876537292650005,0.0016564536675565931,2.1832502713719553,3.2175707826780247e-07,0.004606447941025209,0.6923276418999985,0.06459289994359009,2.14727493372628,0.0009436775495805902,4.440781586241613,0.0006913299900687315,0.0008744297087086051,0.023215679970800762,0.000890307499586231,0.0003398690516005498
500.0500050005001,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39424798450213583,0.03458829595249366,2.2762981247675427,-0.00657678997097307,4.652095482725363,1.347563680832695e-06,0.007376978106543535,0.5035904443043379,0.08834170025352737,2.1876287724152057,0.00209513706195409,2.1895909494012784,3.2175707826780247e-07,0.004606447941025209,0.6923372932532669,0.06444859426134293,2.14726160021717,0.001181075825084877,4.446474485210199,0.0006897786027889301,0.0008745934782580491,0.023204533516296477,0.0009030115978193058,0.00033504451248744793
600.0600060006001,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.394263257782221,0.033940210601329616,2.276362232774747,-0.007849663768941695,4.670906277570205,1.347563680832695e-06,0.007376978106543535,0.5035764979551777,0.08833848571283497,2.187604038346193,0.0024989586786684985,2.1956701072590885,3.2175707826780247e-07,0.004606447941025209,0.6923357261396849,0.06429459522379348,2.1472471428128492,0.0014152414579010726,4.451595497946703,0.0006881380356733226,0.0008747626168478714,0.023189856431571787,0.0009187831409272124,0.0003291582125102277
700.0700070007001,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942636462532147,0.03350709168867907,2.276376245155641,-0.00910777131271156,4.688420388838426,1.347563680832695e-06,0.007376978106543535,0.5035766033149122,0.08838556344281692,2.187600299443264,0.0028964923951715926,2.2008169525697365,3.2175707826780247e-07,0.004606447941025209,0.6923298092195067,0.06410618608733017,2.1472305080067082,0.0016524167522130127,4.456971318507209,0.0006869412032931503,0.0008743942147066276,0.023172153403052453,0.0009379864738269875,0.00032213651900159235
800.0800080008001,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39423088377080173,0.03309910757043237,2.27640609080274,-0.01041595434502909,4.711484540075716,1.347563680832695e-06,0.007376978106543535,0.50359800780941,0.08850914851777159,2.1875907707717714,0.00331216576410507,2.2066849826262214,3.2175707826780247e-07,0.004606447941025209,0.6923477037080952,0.06396827949405284,2.1472164662935307,0.0018899907960974551,4.462748930566776,0.0006854182307316258,0.0008741442030061835,0.02315001674128414,0.0009624080006654842,0.00031328904624183807
900.0900090009002,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39425866115522407,0.03240172719106555,2.276448993606028,-0.01172141418000002,4.735164089366773,1.347563680832695e-06,0.007376978106543535,0.503576372385698,0.08850238148423004,2.187572665701187,0.0037284051334067585,2.213384089606045,3.2175707826780247e-07,0.004606447941025209,0.6923566885254528,0.0638351142183389,2.1472021626242244,0.002123305902316424,4.467857323880262,0.0006835098134300718,0.0008741323548397311,0.02312249679856615,0.0009912060366408936,0.000302894500578077
1000.1000100010002,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942861905026053,0.03188775901094775,2.2764355417387985,-0.012934641396491184,4.7514801893606435,1.347563680832695e-06,0.007376978106543535,0.5035572692194139,0.08848517171746476,2.187577174341761,0.00411125328613205,2.2183733628862434,3.2175707826780247e-07,0.004606447941025209,0.6923501132644229,0.06367284563508835,2.147186705695504,0.0023549241959928825,4.472628591817272,0.0006821836873170234,0.000873611070538319,0.023093989400802206,0.0010209774001632243,0.000292248574964904
1100.1100110011,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39423324080260286,0.03155708588350424,2.276429644692232,-0.014245595058295042,4.778616052419493,1.347563680832695e-06,0.007376978106543535,0.5035982068686748,0.08862516824055627,2.1875822318718794,0.004528946638901668,2.2243864091787344,3.2175707826780247e-07,0.004606447941025209,0.6923321373792564,0.06347342717672416,2.1471696632898634,0.0025886437637889816,4.47760569593107,0.0006806153311240668,0.0008729431707681116,0.023060315182947377,0.0010579639755507984,0.0002790699234598293
1200.1200120012002,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39426330007530835,0.030839354828378077,2.2764440420926775,-0.015533719129740269,4.805408013312821,1.347563680832695e-06,0.007376978106543535,0.5035760790661418,0.08860846704508678,2.187574816583184,0.004937606775640367,2.2315382356822155,3.2175707826780247e-07,0.004606447941025209,0.692333389294959,0.06329809669711968,2.147153165640776,0.0028267389865161293,4.483445367627603,0.0006786045949137781,0.0008726231535696144,0.023022164187703087,0.001097792368270384,0.0002648577413408848
1300.1300130013003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39429179331718484,0.03032886472697687,2.27639772343524,-0.016733658747039557,4.824278456745994,1.347563680832695e-06,0.007376978106543535,0.5035547950922078,0.08859093715282396,2.1875913031538006,0.005315451074067968,2.236635968959046,3.2175707826780247e-07,0.004606447941025209,0.692339330798315,0.06314989146216056,2.147138056989155,0.0030598290446784563,4.4887504810729375,0.000677243392289564,0.0008718127196657061,0.0229835777211973,0.0011378919856103254,0.00025066229847303667
1400.1400140014002,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942467580117894,0.03001301515717966,2.2763563317001436,-0.01800996273181442,4.852523940635063,1.347563680832695e-06,0.007376978106543535,0.503589860935937,0.08871989988832732,2.1876091936348874,0.005720805884947919,2.242603344074837,3.2175707826780247e-07,0.004606447941025209,0.6923301912989348,0.06296968902119482,2.1471208296424718,0.003292724069485269,4.493891481310624,0.00067566942921541,0.0008708366960066777,0.022939627864668966,0.001185281089076536,0.00023391398677996555
1500.1500150015004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39425700340852793,0.029375635664732995,2.276337512180872,-0.019286662723777964,4.883740424968547,1.347563680832695e-06,0.007376978106543535,0.5035812054179059,0.0887252104576437,2.1876152327811544,0.006125614687342688,2.2498115860203622,3.2175707826780247e-07,0.004606447941025209,0.6923326544090453,0.06279423840850394,2.1471030621140765,0.003529882149709008,4.499818868164308,0.000673650940545412,0.0008701454802281388,0.022891471566358845,0.0012358924965752977,0.00021598902177899504
1600.1600160016003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942953368323153,0.028813095909727825,2.276260283595945,-0.02046670044017853,4.905377175646865,1.347563680832695e-06,0.007376978106543535,0.503550798605336,0.08868390326230949,2.187642680967296,0.006496628090079312,2.255223462110031,3.2175707826780247e-07,0.004606447941025209,0.6923503112771944,0.06266984825008202,2.1470877581252377,0.003763125758748422,4.5053206450375765,0.0006722531971054199,0.0008690766797641161,0.022844999870407223,0.001283920490407514,0.00019905045595280946
1700.1700170017002,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942526026176077,0.02852724155942959,2.2761792794024784,-0.021702690161796913,4.9344425444519935,1.347563680832695e-06,0.007376978106543535,0.50358138902304,0.08879442900311935,2.18767507109484,0.006888127313156669,2.2608446035785335,3.2175707826780247e-07,0.004606447941025209,0.6923546930182294,0.0625286011818326,2.1470716106348897,0.003993664118784966,4.510281313304765,0.0006707650702450268,0.0008677886243165634,0.022795833646347408,0.001336643335821354,0.0001804593314820302
1800.1800180018004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942449153623794,0.027998686352330347,2.2761258283776593,-0.022963309483672395,4.970385157032687,1.347563680832695e-06,0.007376978106543535,0.5035877410552861,0.08882036769331461,2.1876945700109105,0.007288988893438305,2.2681068150610493,3.2175707826780247e-07,0.004606447941025209,0.6923458576485977,0.06235295370163405,2.1470541662731417,0.004224434019897409,4.5151631120731786,0.0006687673696505602,0.0008667798259021068,0.022745461978314285,0.0013901915881226403,0.0001614703078895996
1900.1900190019003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39429674413834515,0.027384009498891287,2.2760175948071724,-0.024123550950878772,4.9971242097556114,1.347563680832695e-06,0.007376978106543535,0.5035515092744377,0.08873950602160621,2.187733773884375,0.007652933387162822,2.2741079636971495,3.2175707826780247e-07,0.004606447941025209,0.6923344699478944,0.062153039143808736,2.147034667621474,0.004459509324128322,4.520693476503454,0.0006673466964169119,0.000865392291691034,0.022699759022406285,0.0014376464796246992,0.00014460850888387
2000.2000200020004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39426349132223953,0.02713427614489141,2.2758954080884792,-0.02531484818385344,5.025807669699422,1.347563680832695e-06,0.007376978106543535,0.503573890062629,0.08883209397991307,2.187781483866339,0.00802739739714208,2.2795372267424465,3.2175707826780247e-07,0.004606447941025209,0.6923490271673759,0.062013571517955085,2.147018165419136,0.004694094034837054,4.526507264325204,0.0006659957547496618,0.0008637717146976585,0.02265558935822365,0.0014853273456789965,0.0001276429032858184
2100.2100210021003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942364891763205,0.02673454877884412,2.275802596855347,-0.02655086620688671,5.066884806479397,1.347563680832695e-06,0.007376978106543535,0.5035925730697947,0.08889755909255388,2.1878165169981987,0.008419385913824738,2.2867812967898598,3.2175707826780247e-07,0.004606447941025209,0.6923559009868195,0.06187495092139702,2.1470016024653957,0.004924930920222348,4.53163152034575,0.0006641115043166489,0.0008624108271421517,0.022611594512899957,0.001533057182141629,0.0001105299007228
2200.2200220022,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942916461909426,0.02613225608475977,2.275664251566231,-0.02769621491077822,5.099124052697262,1.347563680832695e-06,0.007376978106543535,0.5035538524872436,0.08880039954665264,2.187866154437588,0.008780085295807566,2.293135952087159,3.2175707826780247e-07,0.004606447941025209,0.6923470763945657,0.0617072320520461,2.1469839520578917,0.0051548413003888165,4.53651163802357,0.0006626724492871424,0.0008608364845330039,0.022571907982094297,0.0015746386087267432,9.556221417661437e-05
2300.2300230023006,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39427684298295834,0.02586741617262196,2.2754994624185616,-0.028837301392301746,5.129422521364562,1.347563680832695e-06,0.007376978106543535,0.50356767036216,0.08883740362932348,2.187929801430341,0.009137740200771004,2.2985516298043223,3.2175707826780247e-07,0.004606447941025209,0.69232510880214,0.0615016655866181,2.1469645583521975,0.005386825858462598,4.541736810780572,0.0006614865794958779,0.0008588743868836495,0.022536928782349808,0.0016130838450446527,8.163201305022572e-05
2400.2400240024003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.394233951754769,0.025636799385661994,2.2753630270658327,-0.03004263461189405,5.171995137423872,1.347563680832695e-06,0.007376978106543535,0.5035983753555856,0.08893593764516458,2.1879826298525513,0.009517078564401054,2.305618747745738,3.2175707826780247e-07,0.004606447941025209,0.6923333351887939,0.061347001316356016,2.1469464306132573,0.0056235520698895616,4.547774414789871,0.0006597895757450597,0.0008570983496679701,0.02250438995104198,0.0016498984995941667,6.810073283058937e-05
2500.2500250025005,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942806707378716,0.02511159866345314,2.2751942707875044,-0.031172455610198282,5.212547528056464,1.347563680832695e-06,0.007376978106543535,0.5035632828462729,0.08885933640600334,2.188044085098133,0.009872435435253606,2.312511550657746,3.2175707826780247e-07,0.004606447941025209,0.6923447179797765,0.06120596887461698,2.146928901621063,0.005854413525022455,4.552927645644622,0.0006583745950177263,0.0008552628018688168,0.022475570660116517,0.0016809374644371137,5.6572434328772125e-05
2600.2600260026006,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39429057780990684,0.024807224498682442,2.2749872563980102,-0.03226917109954048,5.244538894658058,1.347563680832695e-06,0.007376978106543535,0.5035560453633956,0.08883657450590893,2.188122853360247,0.010215402512040363,2.3179636436056867,3.2175707826780247e-07,0.004606447941025209,0.6923361163242011,0.061022435259237506,2.146909435606578,0.006085271222436209,4.557999359987992,0.0006573590108312238,0.0008530228939804045,0.022451460343011265,0.001708054083089881,4.639196652911348e-05
2700.2700270027003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942361074686284,0.024722684563128206,2.274801970709924,-0.033428957251051765,5.286888096789842,1.347563680832695e-06,0.007376978106543535,0.5035950766537035,0.08894666620696032,2.188195450386142,0.010578806520643075,2.324566450265337,3.2175707826780247e-07,0.004606447941025209,0.6923395863204171,0.06085002779436834,2.146889708751845,0.006321026203735198,4.563944215138142,0.0006559408058669632,0.0008508193927555041,0.02243095779448634,0.0017332130462420646,3.672345858141135e-05
2800.2800280028005,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39425409186970006,0.024379875464365253,2.27460417303542,-0.03454254035570212,5.335466715946716,1.347563680832695e-06,0.007376978106543535,0.5035803550304156,0.08891376989858212,2.18826903669012,0.010928183141844352,2.332057616796046,3.2175707826780247e-07,0.004606447941025209,0.6923526653327137,0.06071931675235662,2.146872385575894,0.006552641100949948,4.569395380171843,0.0006545698051498522,0.0008487295724787611,0.022413153216771287,0.0017540298413387019,2.8545501214893854e-05
2900.2900290029,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942950711905821,0.02403139609822773,2.2743536006910947,-0.035601093077176106,5.371578601663662,1.347563680832695e-06,0.007376978106543535,0.5035502620569822,0.08883679910457784,2.1883627018823195,0.011259253692380724,2.337655737086777,3.2175707826780247e-07,0.004606447941025209,0.6923537665793928,0.06057577246126517,2.146854586172903,0.006782028711650853,4.5743492636177905,0.0006537203603474026,0.0008462771943196898,0.022398438378957497,0.0017711305623915156,2.1699355727600178e-05
3000.3000300030008,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942419964250449,0.02407477929330913,2.274118899784136,-0.03669852547942966,5.411946456671232,1.347563680832695e-06,0.007376978106543535,0.503590599299424,0.08893165082071704,2.1884541017023804,0.01160239143018634,2.3437265951295565,3.2175707826780247e-07,0.004606447941025209,0.6923408232346024,0.06039637098288938,2.1468358096914444,0.0070115828390036605,4.5792023653458225,0.0006526221507561753,0.0008437665507693064,0.022388562002075174,0.0017856809297125986,1.5604077350461765e-05
3100.3100310031004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39423368807686326,0.02394492217689288,2.2738838100967387,-0.03779889976657406,5.464248656364932,1.347563680832695e-06,0.007376978106543535,0.5035984258990849,0.08893529070958509,2.188543866931392,0.011946679982938508,2.351427607769919,3.2175707826780247e-07,0.004606447941025209,0.6923286363553864,0.06019657247538831,2.1468149569563773,0.007245227067447775,4.584699096837058,0.0006513659075599121,0.0008412990400595892,0.022381301000122145,0.0017968574992873652,1.0570922465591437e-05
3200.3200320032006,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.394271080142582,0.02371568848013355,2.2736028929363603,-0.03881653188354822,5.506096879484503,1.347563680832695e-06,0.007376978106543535,0.5035701842338819,0.08886687703790092,2.1886495912684785,0.012262251057877918,2.357634078459558,3.2175707826780247e-07,0.004606447941025209,0.6923370933459998,0.06004587114982533,2.146796651955645,0.007479143044075362,4.590450267175312,0.0006506366469261837,0.0008386435451360748,0.022376204117718235,0.0018044696972764425,6.869697135925001e-06
3300.3300330033003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942624271337801,0.023692246960401155,2.2733061223444846,-0.039860371254714415,5.5454728946144725,1.347563680832695e-06,0.007376978106543535,0.5035767235243943,0.0888833567960981,2.188763238149937,0.012587885688320824,2.3633903683946027,3.2175707826780247e-07,0.004606447941025209,0.6923363606751402,0.05988581900084608,2.1467781527830447,0.007709392804386475,4.595613879252401,0.0006499171428870578,0.0008357846935771675,0.022374713411364544,0.0018096224958038777,3.9406646052952965e-06
3400.3400340034004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942408899645731,0.023804561303555134,2.2730266270600668,-0.04091562810428698,5.591906090479188,1.347563680832695e-06,0.007376978106543535,0.5035963752441911,0.08893485176706456,2.188870944181993,0.012916635957125217,2.3702453196112643,3.2175707826780247e-07,0.004606447941025209,0.6923283311473819,0.0596967504383487,2.1467573957004142,0.007941882502549956,4.601104611862122,0.0006489285220636137,0.0008330043736088033,0.022376947985935924,0.0018116056046306199,1.984419897627099e-06
3500.3500350035006,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942517016053209,0.023737842519402613,2.2727142660942805,-0.04192171514299449,5.64357799626473,1.347563680832695e-06,0.007376978106543535,0.5035837660712729,0.08888563412013033,2.1889899636931345,0.013228133986793204,2.37757846668228,3.2175707826780247e-07,0.004606447941025209,0.6923424327783466,0.059551262663750784,2.146738546650393,0.008176740443285395,4.607086339271037,0.0006482667208883575,0.000830099288312125,0.022380446617030758,0.0018113058002477977,8.733995882082013e-07
3600.3600360036007,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39428107396029266,0.023700980570700875,2.2723642990451003,-0.04290884396370522,5.684604879229147,1.347563680832695e-06,0.007376978106543535,0.5035611571184114,0.08883113042959283,2.1891227528650257,0.013535269959030467,2.3833689455212976,3.2175707826780247e-07,0.004606447941025209,0.6923546100974444,0.05942268111072397,2.1467206513904573,0.008407097552183728,4.612332140378034,0.0006478721759399786,0.0008269813312795637,0.022384730241677087,0.001809786615302067,2.1091491375635485e-07
3700.3700370037004,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.394244795640229,0.0239094613995091,2.2720339606769278,-0.04390468372757754,5.72526355668713,1.347563680832695e-06,0.007376978106543535,0.5035873671250434,0.08888390239455435,2.1892505140984184,0.013844001928422896,2.3894201772421972,3.2175707826780247e-07,0.004606447941025209,0.6923522879157734,0.059267368761850604,2.146702086090602,0.008636227699763849,4.6172066720232126,0.0006472636715352253,0.0008239179478418679,0.022392102432465588,0.0018067458451858087,0.0
3800.3800380038006,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942300316082395,0.024148990394950078,2.271688575006448,-0.04489991401658317,5.778289096684155,1.347563680832695e-06,0.007376978106543535,0.5035994689031005,0.08888059725771458,2.189383480467226,0.01415323256209639,2.3971763097435126,3.2175707826780247e-07,0.004606447941025209,0.6923394272244576,0.05907806043082858,2.1466819676130777,0.008866443565727447,4.6221918850999275,0.0006466643297841079,0.0008207693555122297,0.022399908215539277,0.0018029934851827578,0.0
3900.3900390039003,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.3942918205201023,0.024109709994651,2.2712928871272844,-0.04582967425245865,5.825019159529962,1.347563680832695e-06,0.007376978106543535,0.5035544695596967,0.08875419656123151,2.1895336640972154,0.014440209421411701,2.403737291596224,3.2175707826780247e-07,0.004606447941025209,0.6923396147188412,0.05889889514733373,2.146661266600368,0.009101598506510475,4.628082938726466,0.0006465564960370651,0.000817401811608498,0.022405442655884844,0.0017995746524914757,0.0
4000.400040004001,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.394271397882047,0.024381797706172943,2.270902862285275,-0.046780396131634906,5.861195179194607,1.347563680832695e-06,0.007376978106543535,0.5035680283612753,0.08878991443475374,2.1896840587564883,0.014733433052878558,2.4093560805317757,3.2175707826780247e-07,0.004606447941025209,0.69235025749987,0.05876301629603503,2.146643606082307,0.009334077601927723,4.633614853510863,0.0006463237434770619,0.0008140234439300009,0.022412823034402507,0.0017960544983104398,0.0
4100.410041004101,0.959,0.934,6.023503594240257e-07,0.005763957033347926,0.39422836703826697,0.02484132297479336,2.270522455412846,-0.04774072894148534,5.908355804715907,1.347563680832695e-06,0.007376978106543535,0.5036002001651824,0.08884422912871395,2.1898314318413177,0.01503015855293032,2.416783816867797,3.2175707826780247e-07,0.004606447941025209,0.6923457697282172,0.05860934031602409,2.1466254098060853,0.009564227599929203,4.6385934600420216,0.0006459055961162141,0.0008107005525831434,0.022421071386693026,0.0017923845472334055,0.0
