Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.1331602244175376,0.00845428385957324,0.6979945059918874,0.0,4.520247233978656,4.0513673062184986e-07,0.005063156427882139,0.14819287230460415,0.0071086935584819865,0.6959297899522412,0.0,0.7278801462958828,7.07786088063773e-07,0.0060602578796610015,0.1745367599091527,0.007520725381061984,0.7033773624292152,0.0,5.040968806757257,1.695878260710385e-06,0.008122920501576463,0.23497077629465035,0.00689869030152592,0.6992170155365287,0.0,1.492648090275356,9.036601763011572e-06,0.025054550885257678,0.316384123330661,0.005917840826161882,0.7035159764218395,0.0,3.4421524836391346,1.801472378785942e-05,0.04364222404483331,0.7704714731479715,0.005640534181318087,0.6997560208090208,0.0,2.1572893703716822,0.023624275316734007,0.019193565835974997,0.01489946525112671,0.0110182048865804,0.004543819991805254,0.0018024529898776646,0.005295785281598603,0.004246974925048585,0.003928386024346014,0.006474384894775144,0.004543819991805254
100.01000100010002,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13316213205209554,0.010083573500622634,0.697966424949099,4.455796039924238e-06,4.8028402190585275,4.0513673062184986e-07,0.005063156427882139,0.1481786637000652,0.007973764501940385,0.696076638480423,0.0014817699907823377,1.4608283466560117,7.07786088063773e-07,0.0060602578796610015,0.17454009814410332,0.0045478793447204634,0.7033332177156391,-0.0006594128428496076,5.053128989149206,1.695878260710385e-06,0.008122920501576463,0.23497293207665157,0.006786609567211556,0.6992390671219021,0.0005690871480592293,1.6201397287216324,9.036601763011572e-06,0.025054550885257678,0.3163831580890639,0.005820416911731595,0.7035127851745729,-0.00012889960512426477,3.4596591860558297,1.801472378785942e-05,0.04364222404483331,0.7704719123174335,0.005642865554427914,0.6997560705361359,9.761181908033321e-06,2.159129296824336,0.023626848893468978,0.019210766182884226,0.01489930570002099,0.011018401544838088,0.004543817521357701,0.0018186005942278356,0.005262854857968883,0.004264510377151918,0.00392785426089422,0.006474584023480386,0.004543817521357701
200.02000200020004,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13315891268403804,0.009786329051988993,0.6978603944669698,5.787320766193553e-05,5.1745643093489715,4.0513673062184986e-07,0.005063156427882139,0.14818846064397015,0.00744370186053027,0.6965123431937572,0.002791518003030006,2.3894877792008984,7.07786088063773e-07,0.0060602578796610015,0.17454062249326502,0.00577969713725207,0.7032360028111384,-0.0012978957210113603,4.5420701322535475,1.695878260710385e-06,0.008122920501576463,0.23497521699323334,0.00726996837956855,0.6993044674861639,0.0011299449114154363,1.7374143766431889,9.036601763011572e-06,0.025054550885257678,0.31638280608115266,0.005719265459720887,0.7035033397792407,-0.000256839914233126,3.4817640550548483,1.801472378785942e-05,0.04364222404483331,0.7704717703403868,0.005645065008525329,0.6997562216840646,1.9549925966864974e-05,2.160189603467469,0.023625093808030267,0.019255788542805193,0.014899262053832268,0.011018890145914083,0.00454381847147428,0.0018656634800473233,0.0051712499700871115,0.0043100655895441774,0.003926832807346932,0.006475071674439802,0.00454381847147428
300.03000300030004,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.1331607303204886,0.007230199444451544,0.6977187427124834,0.0001908097324503133,5.4352114850997575,4.0513673062184986e-07,0.005063156427882139,0.14817999301308898,0.007446545734023949,0.6971645874838532,0.003782424088488261,2.7722380307970145,7.07786088063773e-07,0.0060602578796610015,0.1745442948161534,0.009460683428617448,0.7030604736394739,-0.0018798870349645965,4.827511382558498,1.695878260710385e-06,0.008122920501576463,0.23497214432366992,0.007931120298513233,0.6994135269653003,0.0016771435139780022,1.8892569367553023,9.036601763011572e-06,0.025054550885257678,0.316384287941992,0.005593725343393705,0.7034875662491714,-0.00038296928453059823,3.512782857672702,1.801472378785942e-05,0.04364222404483331,0.770470947701267,0.005651057873681736,0.6997564717460181,2.9287537677294468e-05,2.1616327385565306,0.02362644484625007,0.0193349269006334,0.014899606639976342,0.01101995147968074,0.004543823630561377,0.0019412449182963413,0.005015027596677572,0.004389988237998531,0.003924987182954131,0.006476127849119362,0.004543823630561377
400.0400040004001,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13316313838888355,0.0055008665555894235,0.6975462683601265,0.00045779412765272826,5.228459606899131,4.0513673062184986e-07,0.005063156427882139,0.14817178289238486,0.010550320127842919,0.6979685065876371,0.00435865490904438,3.3199389485371786,7.07786088063773e-07,0.0060602578796610015,0.17454109230052192,0.009932841052135277,0.7028341205692504,-0.0024320214954597994,5.449159138020057,1.695878260710385e-06,0.008122920501576463,0.23497261649769632,0.008366796083238004,0.6995627006280424,0.00219869479022634,1.970121228851223,9.036601763011572e-06,0.025054550885257678,0.31638482546465785,0.0055120512587933206,0.7034660048108997,-0.0005058091340793936,3.540227375456038,1.801472378785942e-05,0.04364222404483331,0.77047094813258,0.005658064704602516,0.6997568203826886,3.9043337155489215e-05,2.163755523686092,0.023620790972992523,0.019440068847183054,0.014899682502888121,0.011021345182332824,0.004543823988086878,0.002058717682254316,0.00479964155920764,0.004496476860774298,0.00392224680407593,0.006477521194245947,0.004543823988086878
500.0500050005001,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13316300614134813,0.007036628728275642,0.6973925967877727,0.0008279007130752028,5.248120314078339,4.0513673062184986e-07,0.005063156427882139,0.14817696899322008,0.012057208506313597,0.6987994769877673,0.004489745168236495,3.822631060526678,7.07786088063773e-07,0.0060602578796610015,0.17453391382181876,0.006280555647230655,0.7025497273668265,-0.0028869231315905475,5.93969150511283,1.695878260710385e-06,0.008122920501576463,0.23497693599269148,0.008801916888728507,0.699751091922792,0.0026920846102893234,2.042128923908784,9.036601763011572e-06,0.025054550885257678,0.316383714117355,0.005474344246466711,0.7034386930618377,-0.0006250488507181691,3.555064932362432,1.801472378785942e-05,0.04364222404483331,0.7704714516153638,0.005658842258861617,0.699757275227476,4.875205873747524e-05,2.165350739372567,0.023611404529208808,0.01956878672913236,0.014899519921601857,0.01102308622679092,0.004543821058802353,0.002207081744807272,0.004532456458284391,0.004627064084121289,0.003918636418220151,0.006479265167988567,0.004543821058802353
600.0600060006001,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13316367283513486,0.0069283784674356655,0.6972714769506158,0.0013316705996870544,5.518166824878866,4.0513673062184986e-07,0.005063156427882139,0.14818531703579954,0.012223016009855463,0.6995622204153087,0.004183792436912672,4.127454211315788,7.07786088063773e-07,0.0060602578796610015,0.17453374282572212,0.003487152427621415,0.7022376319970016,-0.003289105793475875,5.899896619986344,1.695878260710385e-06,0.008122920501576463,0.23497042605381682,0.00898362924672764,0.6999764847697604,0.0031461885579112847,2.15734413846379,9.036601763011572e-06,0.025054550885257678,0.31638313488337916,0.005365733673253236,0.7034060292334667,-0.0007391049224334003,3.567540751332047,1.801472378785942e-05,0.04364222404483331,0.7704719815091701,0.005663877368882352,0.6997578091752348,5.840861929375073e-05,2.1666102105818013,0.023600092109817748,0.019704331083949055,0.014899980876365078,0.011025533360029146,0.0045438181928359345,0.002364371213575366,0.004249527671576908,0.004764587387175881,0.003914210336744027,0.006481715167193212,0.0045438181928359345
700.0700070007001,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13316599343387564,0.005646271969529619,0.6972310256452822,0.0019167734815407796,5.731895876978922,4.0513673062184986e-07,0.005063156427882139,0.14817589422581715,0.014758217956906567,0.700151338920793,0.003528702591744956,4.3810799371319105,7.07786088063773e-07,0.0060602578796610015,0.17453281178468721,0.0028886346294204877,0.7018838412236288,-0.003601790640581211,5.561749356372663,1.695878260710385e-06,0.008122920501576463,0.23497778158599256,0.009175854559551928,0.700235932831324,0.0035569190684247424,2.274540962591063,9.036601763011572e-06,0.025054550885257678,0.3163818017727352,0.0052005921400456795,0.7033682809205876,-0.0008476812197095169,3.5823761027913186,1.801472378785942e-05,0.04364222404483331,0.7704718579146194,0.005672597174055232,0.6997584522282254,6.80331260984429e-05,2.1684059469834214,0.023576606498300158,0.01984236357913525,0.014899566475125763,0.011028227443986776,0.004543819370907804,0.002551581671859024,0.0039500075259310576,0.004905701051550356,0.003908435083598116,0.006484408073078973,0.004543819370907804
800.0800080008001,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.13316271664403706,0.003990398998270982,0.697266279191198,0.002559293353557818,5.867844141110433,4.0513673062184986e-07,0.005063156427882139,0.14817887249210815,0.017395395379619306,0.7005098179052434,0.0026136355710921254,4.788510467938639,7.07786088063773e-07,0.0060602578796610015,0.17453283191508545,0.00344566786251741,0.7015280043473288,-0.00383243602568062,5.43380549137802,1.695878260710385e-06,0.008122920501576463,0.23498562389308295,0.009837203258202818,0.7005252111943663,0.003917914669574562,2.371208868707974,9.036601763011572e-06,0.025054550885257678,0.3163823441390667,0.005073399891732986,0.7033261023557978,-0.0009498561135250642,3.599871151984235,1.801472378785942e-05,0.04364222404483331,0.7704710427509857,0.005676957493342426,0.6997591685440373,7.75927086990809e-05,2.170486863755464,0.023548879796345554,0.01996867318608232,0.01489829667690501,0.01103105218602973,0.004543824403170354,0.002735033003340012,0.003668770161330723,0.0050370985375168265,0.0039014823720804883,0.006487227782859375,0.004543824403170354
900.0900090009002,0.788,0.753,1.208738867819533e-06,0.007118588282742565,0.1331625923230988,0.002507323439232862,0.6974096662773802,0.0032190830001814193,5.539971664279684,4.0513673062184986e-07,0.005063156427882139,0.14819069414458574,0.016305180915640566,0.7006002137146095,0.0015667555453904906,5.174837459383534,7.07786088063773e-07,0.0060602578796610015,0.1745305427649908,0.0036518240946301988,0.7011439143938466,-0.0039853158267152715,5.668738622555396,1.695878260710385e-06,0.008122920501576463,0.23497600687553932,0.010352018205389628,0.7008427531595044,0.004224522076400935,2.4602957853979923,9.036601763011572e-06,0.025054550885257678,0.3163837697464181,0.004973791093503309,0.7032795310530309,-0.001045185592813402,3.6199204960487235,1.801472378785942e-05,0.04364222404483331,0.7704708799171965,0.005677903415208001,0.6997599886278388,8.711140838461118e-05,2.172197752803765,0.023528141213233583,0.02005486354958903,0.014888484286643269,0.011034350929665836,0.0045438254122827345,0.0028594256194769984,0.0034653662216816944,0.005147038032197828,0.003885011560735623,0.006490525517383101,0.0045438254122827345
