Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621250022987936,0.027820117595310934,0.021777841657767968,-1.7525863919294389,3.346188738991132,1.2674241899598784e-06,0.008283389035294023,0.26014170619226645,0.032812429469293934,0.013399028025981037,0.3045890063453233,5.830392399129773,1.991183963625857e-06,0.008203954764473862,0.41548692042632235,0.03440888953597125,0.030725418981801304,-1.5494537711239267,6.060253003082697,4.1904433242075966e-07,0.005250024385457048,0.500585422238118,0.034829155348825705,0.012687039757063862,-2.0455626288153543,0.822926083717789,0.014361030362982773,0.004646417657123418,0.004794910607959224,0.011675515665023504,0.01110156207046015,0.00973352348203254,0.0021624872538241746
100.01000100010002,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621222819117863,0.027635281106718243,0.021669776285436215,-1.7625143282475138,3.3680813222242816,1.2674241899598784e-06,0.008283389035294023,0.2601433141063651,0.03291307217755313,0.013762828178711141,0.2760654315670118,5.876833586661217,1.991183963625857e-06,0.008203954764473862,0.4154817634578324,0.0345406799395065,0.030724993848037094,-1.554772550774943,6.068211257736182,4.1904433242075966e-07,0.005250024385457048,0.500612938613289,0.03467183193099725,0.012432685564975133,-2.0269069773897797,0.8198373051694228,0.014354404799199702,0.004652510159687687,0.004803826225709074,0.011713874286415144,0.01107495938458285,0.00969782903727843,0.002192805352656091
200.02000200020004,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621215941449203,0.02745493079747901,0.02155841767793908,-1.7724048811856281,3.38905844665343,1.2674241899598784e-06,0.008283389035294023,0.2601444670166839,0.03297477459069718,0.014128528408849018,0.24850633514374043,5.922345262828109,1.991183963625857e-06,0.008203954764473862,0.4154839157090135,0.034702416324011755,0.030723166998307603,-1.5601294163751325,6.080748624633422,4.1904433242075966e-07,0.005250024385457048,0.5005888192121428,0.03404873770793347,0.012183718809330831,-2.006845917123459,0.7993474878804205,0.014347171783224298,0.004658602389357416,0.004811726086291435,0.011753746562323596,0.01104717479510402,0.009661724821915376,0.0022237685132837637
300.03000300030004,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621243086832394,0.027246058338372382,0.021443172772886383,-1.7823118599714214,3.4099500374396676,1.2674241899598784e-06,0.008283389035294023,0.26014410671701593,0.033051764320448526,0.014496782082319548,0.22173571518668464,5.9682277122545315,1.991183963625857e-06,0.008203954764473862,0.4154824212440617,0.03476013273101733,0.030717943650812082,-1.5654529441168084,6.090537534974186,4.1904433242075966e-07,0.005250024385457048,0.5005926680180508,0.03408300818148054,0.011952933317610728,-1.9856712870098008,0.7802923540615767,0.014339486445971536,0.004665327714006174,0.004820739980272437,0.01179506306507165,0.01101770869626194,0.009626656516546917,0.0022544207417467543
400.0400040004001,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621261525053525,0.027036609202356683,0.02132435879786367,-1.7921941370812917,3.4314468870464827,1.2674241899598784e-06,0.008283389035294023,0.2601438884826232,0.033140711410256915,0.014866988919642195,0.19575314962898233,6.01388018147716,1.991183963625857e-06,0.008203954764473862,0.4154795744956908,0.03496249899169766,0.030710636683794083,-1.5708194106534732,6.099834982966714,4.1904433242075966e-07,0.005250024385457048,0.5006095332388926,0.033611461658591954,0.011732956283806448,-1.962909721652159,0.7727144260024028,0.01433124909914992,0.004672300926208241,0.0048295844232698615,0.011838109117943595,0.010987808407997535,0.00958999446618919,0.002285944587059441
500.0500050005001,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621255719790502,0.02683864031549748,0.021202197122749282,-1.8020706174726984,3.4532469250344153,1.2674241899598784e-06,0.008283389035294023,0.2601443264078247,0.033257416923012637,0.015238272644729213,0.17049009705944465,6.0586166409581965,1.991183963625857e-06,0.008203954764473862,0.41548334067431375,0.03506964749084014,0.030701186183769436,-1.5761314848907675,6.112011815122493,4.1904433242075966e-07,0.005250024385457048,0.5005838337727607,0.0332394107705101,0.011526504637607286,-1.9394687158119728,0.7432024766997793,0.014322531199118926,0.00467964614871205,0.004837225508400822,0.01188203370271137,0.01095554624043335,0.009556817697393107,0.00231599481053113
600.0600060006001,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621221301899093,0.026657204029049118,0.02107621205321031,-1.8119140860428071,3.4744978291323445,1.2674241899598784e-06,0.008283389035294023,0.26014568045924646,0.03337910313185039,0.015609737376393871,0.14586646321639565,6.102043998780606,1.991183963625857e-06,0.008203954764473862,0.4154805422566954,0.035160024978549066,0.030689392843453428,-1.5814426010128944,6.120503241206373,4.1904433242075966e-07,0.005250024385457048,0.500603707074721,0.033260277690884646,0.011333900173301064,-1.914778343604739,0.7278991494923712,0.01431375866145806,0.004687553174033932,0.004844444052782282,0.0119268406705909,0.010922349178982105,0.009523605682755476,0.002346200344862548
700.0700070007001,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621235586287748,0.026457547156265727,0.02094718539194755,-1.8217496917834157,3.4949368946897525,1.2674241899598784e-06,0.008283389035294023,0.2601433170006968,0.03349442091984212,0.01598284117242495,0.12189778173760639,6.14546925799619,1.991183963625857e-06,0.008203954764473862,0.4154831530399372,0.035369278388860094,0.030675272144573235,-1.586813921803952,6.131226933261434,4.1904433242075966e-07,0.005250024385457048,0.5005998418363835,0.03258112509725178,0.011153165315235953,-1.8882534952294214,0.7086809483882437,0.014304206246128468,0.004695620865026415,0.004851755169363647,0.011974222993398249,0.010888288813831457,0.009488061977514638,0.002377973493404184
800.0800080008001,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621253243821777,0.02624237864440999,0.020814143958937284,-1.831569427114244,3.5159736621728452,1.2674241899598784e-06,0.008283389035294023,0.26014195175844906,0.03362830702296067,0.016355229775752204,0.098468770754481,6.188148406446579,1.991183963625857e-06,0.008203954764473862,0.41548615669991307,0.03542660933226406,0.030657732013273754,-1.5921037933772244,6.142265259514834,4.1904433242075966e-07,0.005250024385457048,0.5005854044048942,0.03247915619496546,0.010994384197141722,-1.861189130832236,0.6767393321507686,0.014294714871184833,0.0047045450256753794,0.004860109931944412,0.012022056468390666,0.010851753945316196,0.009455171186084823,0.002408978257123162
900.0900090009002,1.043,1.107,2.273601865310384e-06,0.010435187378871247,0.17621253599654757,0.02603362948250771,0.02067789540439743,-1.8413668485582886,3.5374525721754857,1.2674241899598784e-06,0.008283389035294023,0.26014108165645305,0.03378326254753718,0.01672782823861872,0.07558326237111891,6.230075909877673,1.991183963625857e-06,0.008203954764473862,0.41548375606469545,0.035569055378806495,0.030638115453851218,-1.597393075013802,6.150222423079947,4.1904433242075966e-07,0.005250024385457048,0.5006112041211749,0.032286815755060386,0.010850402535985968,-1.8330299706481974,0.6635609101380009,0.01428475361338748,0.004713912417744618,0.004867479173998435,0.012071302583852896,0.010814423021161703,0.00942226210276105,0.00243988703532505
