Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350451944981999,0.10205496423586477,2.201766693895363,0.0,4.927271256605353,1.1547936923154314e-05,0.016675747186494207,0.24293058162587042,0.08812121157504554,2.2424021193082293,0.0,2.6881012566249716,1.2701593976427802e-05,0.027227267560578743,0.3772902215188088,0.07683117251517321,2.2958160570268915,0.0,6.105085344879589,3.6193979568258713e-06,0.013638206995076669,0.5346661311022499,0.04633782041899646,2.2157029657885543,0.0,0.23569350389249877,0.024268599722530843,0.005222940849943063,0.0015041683531961114,0.04057159103861899,0.01675172304275327,0.010877258768553416,0.0015041683531961114
100.01000100010002,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350437265035436,0.10148864978458191,2.2017346034926377,0.0014664880215082099,4.954231539572334,1.1547936923154314e-05,0.016675747186494207,0.242905069213323,0.08787342518790887,2.2423211162053867,0.002317819318696735,2.7668547229557667,1.2701593976427802e-05,0.027227267560578743,0.3773533954791667,0.07764213217804895,2.2958712872839087,-0.003066574866378522,6.163449800863915,3.6193979568258713e-06,0.013638206995076669,0.5346330551224797,0.045849124836447055,2.21572131945013,0.002645800055391475,0.23661610879500738,0.024292374945288804,0.005186604953566553,0.001501088641227999,0.04047506382226385,0.01684583993831213,0.01084886389293345,0.001501088641227999
200.02000200020004,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.1035040334920537,0.10091417527879148,2.2017030990367132,0.0029285746346445537,4.980680265631961,1.1547936923154314e-05,0.016675747186494207,0.24292289951254534,0.08721932245403641,2.2424928333610157,0.004582904219840911,2.847034182603661,1.2701593976427802e-05,0.027227267560578743,0.3773059900666568,0.07804175392224104,2.2956971466057814,-0.006084587887905952,6.224309220964126,3.6193979568258713e-06,0.013638206995076669,0.5346658297887908,0.04543800043759279,2.2158689015017767,0.0052729260679805845,0.23928163590832607,0.02428255992257834,0.0051718008120200335,0.0015003956563967025,0.04037213600352422,0.016983839142800928,0.010788877119628055,0.0015003956563967025
300.03000300030004,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350496885256505,0.10030011690896357,2.201672215722825,0.004391448828211272,5.006826659937534,1.1547936923154314e-05,0.016675747186494207,0.24294156730629235,0.08663817185894969,2.242899686429046,0.006795256277072978,2.9234514598693515,1.2701593976427802e-05,0.027227267560578743,0.37726691067462775,0.07838312606038028,2.2953003335752773,-0.009058095013180077,6.280004242892991,3.6193979568258713e-06,0.013638206995076669,0.534653707476169,0.04524387267506635,2.2161412256708433,0.007898349822515959,0.24189111138619523,0.024231088294485614,0.0051760667718470385,0.0015018732427279913,0.04027958571441413,0.017155999939745793,0.010699687424095501,0.0015018732427279913
400.0400040004001,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350411321471716,0.09968693977740861,2.2016428775341184,0.005859165163008661,5.032839818190524,1.1547936923154314e-05,0.016675747186494207,0.2429478563280901,0.08629169384109303,2.243533996952644,0.008938629254037985,2.9993117442459916,1.2701593976427802e-05,0.027227267560578743,0.37725706762681444,0.07891021949503403,2.2946896109658517,-0.011966749205716906,0.0538332907093233,3.6193979568258713e-06,0.013638206995076669,0.534663606523684,0.044959724092458055,2.2165300555827248,0.010506167457790455,0.2401425530600685,0.024135942553243292,0.005198421840520481,0.0015050154401460292,0.04019863575576455,0.017369333965325907,0.010577658950291093,0.0015050154401460292
500.0500050005001,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350411106632608,0.09906358702283308,2.2016161288031144,0.007335441548441509,5.058330107650888,1.1547936923154314e-05,0.016675747186494207,0.24294320732236022,0.08605948281554016,2.2443969691733696,0.01101239649102942,3.0749354104124116,1.2701593976427802e-05,0.027227267560578743,0.37726231745477556,0.07938377174901406,2.293866228156414,-0.014801268818182271,0.11038797157853164,3.6193979568258713e-06,0.013638206995076669,0.53466147497368,0.04471751942513106,2.2170295628845476,0.013077945742238679,0.24253011729528406,0.02399176897473852,0.005238725369021676,0.0015098934628463567,0.04012413446645089,0.01763410920951628,0.010417073397710709,0.0015098934628463567
600.0600060006001,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350438578025785,0.09840717734353203,2.2015931639345396,0.008824322891630211,5.083444908169382,1.1547936923154314e-05,0.016675747186494207,0.24294292236630563,0.08595322509088851,2.245483030602818,0.013012488146282851,3.1503034079613332,1.2701593976427802e-05,0.027227267560578743,0.3772602352677063,0.07979942052482412,2.2928365548468617,-0.017549481797130062,0.16761094050071002,3.6193979568258713e-06,0.013638206995076669,0.5346737183945935,0.044572110216864066,2.2176392270875502,0.01559070745236073,0.2422602809823431,0.023793932528535715,0.005295154753908179,0.0015165902147715737,0.0400112881315149,0.01800075999400833,0.010198781720420031,0.0015165902147715737
700.0700070007001,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350423963689116,0.09774751127562332,2.201574660953759,0.010330534339097497,5.108418961602347,1.1547936923154314e-05,0.016675747186494207,0.2429433060516488,0.08598371301552085,2.2467785571643364,0.01493395028772764,3.2255510159907823,1.2701593976427802e-05,0.027227267560578743,0.3772635443685784,0.08008335241919708,2.2916023586103047,-0.020215212575253178,0.2239712179502087,3.6193979568258713e-06,0.013638206995076669,0.5346566001603528,0.044581043165845186,2.218379513316903,0.018070371553266372,0.23949310743219066,0.02354171911892041,0.005364005564766071,0.0015253675863140526,0.039860926242052994,0.018464709183759642,0.009925689409259716,0.0015253675863140526
800.0800080008001,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.1035041951607466,0.09707951033847383,2.2015634746327657,0.011856202328471614,5.1328885126412604,1.1547936923154314e-05,0.016675747186494207,0.24293386205190723,0.08615973523086319,2.2482648456395857,0.016768720931204878,3.3011602213470455,1.2701593976427802e-05,0.027227267560578743,0.3772853154607299,0.08050818138478344,2.290183411635167,-0.022785731572429663,0.2791192059838634,3.6193979568258713e-06,0.013638206995076669,0.5346663059417105,0.04448709476408315,2.2192357181177242,0.020500677026180306,0.23904317863708346,0.02323752823929507,0.005439342372381508,0.0015354644965058784,0.03965947351488034,0.019044300555853957,0.009590926675004057,0.0015354644965058784
900.0900090009002,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350448182113127,0.09640104351981274,2.2015598502544527,0.013404315330333885,5.157127794167926,1.1547936923154314e-05,0.016675747186494207,0.24290624271346506,0.08648577484331797,2.2499363137472574,0.018500956519272645,3.3793609436941914,1.2701593976427802e-05,0.027227267560578743,0.3773444352135575,0.08096540596724357,2.288585202854129,-0.025250034017086545,0.3359951046540859,3.6193979568258713e-06,0.013638206995076669,0.534659034178741,0.044705378841256097,2.2202006928614706,0.022890624354956493,0.23992531854150378,0.022881556596568577,0.005517279204979739,0.001546655740603942,0.03939256971981711,0.01975592736480055,0.00919056158641349,0.0015454744807493759
1000.1000100010002,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.1035042048707433,0.0957201566046975,2.20156666195689,0.014977961487507076,5.18084293595073,1.1547936923154314e-05,0.016675747186494207,0.24292085122434623,0.08636997091324586,2.251787645785689,0.02014054282965976,3.458890890180447,1.2701593976427802e-05,0.027227267560578743,0.3773174964054621,0.08106525646702649,2.2868233526695327,-0.027616233597957285,0.3955348072883007,3.6193979568258713e-06,0.013638206995076669,0.534640242704181,0.04493804681385522,2.2212550128255613,0.025225470386786925,0.23822070834955245,0.022467502512661112,0.005588235121161073,0.0015585279431348854,0.03907258303581581,0.0205936416488379,0.008731103305229812,0.0015492902166445166
1100.1100110011,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350429781186174,0.09501538639720601,2.20158564508211,0.016577608702201103,5.204318010278985,1.1547936923154314e-05,0.016675747186494207,0.24293975097301698,0.08620589048223734,2.25374267546957,0.02163415965546086,3.5336305829409813,1.2701593976427802e-05,0.027227267560578743,0.3772678373873842,0.08106189163694225,2.284950257060397,-0.029840802846061176,0.45096544137856753,3.6193979568258713e-06,0.013638206995076669,0.5346669222939078,0.045161098968379665,2.222404980867554,0.027496898264970898,0.2381525952160013,0.02201705794655533,0.005641620887672465,0.0015702367617868472,0.03880030835021328,0.021427351709437846,0.008268957591646938,0.0015448551339891647
1200.1200120012002,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350442699077463,0.09432689991515743,2.201618789335574,0.018206226013417443,5.227501757140696,1.1547936923154314e-05,0.016675747186494207,0.24294655423633038,0.08619431946226332,2.2558030792163595,0.022973733069937552,3.6067976828976125,1.2701593976427802e-05,0.027227267560578743,0.3772584446426486,0.08117958159188482,2.2829679488287073,-0.031908126188246816,0.5053881525042074,3.6193979568258713e-06,0.013638206995076669,0.5346606918430535,0.04548750054115776,2.223634446099103,0.02968521200661703,0.24271990814746847,0.021532977791396173,0.005675879195332641,0.0015818155944465522,0.03859021122618855,0.02222254383353416,0.007838943608728588,0.0015204247365798729
1300.1300130013003,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350412088996735,0.0936356593087211,2.2016691567058095,0.019863786727354033,5.25015226502881,1.1547936923154314e-05,0.016675747186494207,0.24294514009138604,0.08625528346608345,2.257946053896339,0.024154038180353044,3.679784240981653,1.2701593976427802e-05,0.027227267560578743,0.3772606014638637,0.08121924279713695,2.2808887712025174,-0.03381887700226178,0.5624130848594877,3.6193979568258713e-06,0.013638206995076669,0.5346604302508069,0.045979538809335176,2.2249602954073673,0.03179786283203649,0.24436124599264275,0.02102134946535541,0.005685974280579481,0.0015932072987321045,0.038458596486912806,0.022939938569584203,0.007470115016115889,0.0014695826629425035
1400.1400140014002,1.166,1.314,5.2157127481238125e-06,0.01343766458013131,0.10350422131270434,0.0929298913372266,2.2017397074403267,0.021550953058794856,5.272397035496072,1.1547936923154314e-05,0.016675747186494207,0.24294297768020925,0.08636662539337427,2.2601480487616596,0.025157674843824886,3.752251642038655,1.2701593976427802e-05,0.027227267560578743,0.37726183362000276,0.08118150741288355,2.278738048007359,-0.03555577400300245,0.6187143971085174,3.6193979568258713e-06,0.013638206995076669,0.5346613424916375,0.04634049527073189,2.226362603905555,0.03381394788952085,0.24797744756305384,0.020488364832145056,0.0056708061541206264,0.001604117908542296,0.03840899349349089,0.023570034601721364,0.007167809145681705,0.001391904524403187
