Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20362078227147926,0.03926840013055086,0.014923607782630136,0.7620326131272198,2.1094194638377033,4.308729796271802e-06,0.009302628666234769,0.3003783476476837,0.04828701887547511,0.010397707838585395,-2.6690902498099467,3.3924972988349316,1.8637031545079965e-05,0.015463756987854255,0.3855419913496468,0.040824776011628795,0.003222371341762087,0.46537602914773685,3.8340650082666583,1.545570513365941e-05,0.013872547526160213,0.6398733942587749,0.030462245626665725,0.005732806060368126,0.7802668662316646,1.6822750048797133,0.01030259394708043,0.008903700915374596,0.007054232334851883,0.013644761931331746,0.002806696405369849,0.005160229375356226,0.005315349594090526
100.01000100010002,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20362147373855577,0.039133294438851024,0.014873085743155198,0.7014368919058461,2.2267851812532626,4.308729796271802e-06,0.009302628666234769,0.30026796151533885,0.047078825776533446,0.010170334387862417,-2.9331748201235395,4.036094903644933,1.8637031545079965e-05,0.015463756987854255,0.3855897115594014,0.04117510891390802,0.003100845672697812,0.32102174564882285,4.087515537528786,1.545570513365941e-05,0.013872547526160213,0.6398605049135192,0.030832743914042796,0.005743746445089593,0.7696176804800755,1.7140059467355524,0.010533887284171272,0.009023544385279744,0.007054534790345518,0.013281467931147688,0.0030183213266992068,0.004912947992024037,0.00548648984063377
200.02000200020004,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20361971127320103,0.03906312289635641,0.014777491088792142,0.6426109672630215,2.338710789397549,4.308729796271802e-06,0.009302628666234769,0.3001323974237475,0.0483552608229041,0.010099658460558781,3.066027186577698,4.674187921707694,1.8637031545079965e-05,0.015463756987854255,0.38564554718450256,0.04116437654678681,0.0029262640869052244,0.1598302789346099,4.354284555406782,1.545570513365941e-05,0.013872547526160213,0.6398572489867064,0.031200999354778016,0.0057563880417525965,0.7583987491832922,1.746401450335176,0.010834152512556025,0.009121333053499665,0.00705473200100187,0.012756546798971702,0.003388987362621026,0.004572950283908761,0.005689184926603015
300.03000300030004,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.2036177129289804,0.03881491175384879,0.014639762213364922,0.5856298673505523,2.4426280369290616,4.308729796271802e-06,0.009302628666234769,0.3003213734707459,0.048725782454365124,0.010496908962735101,2.7759705851361094,5.34804397604134,1.8637031545079965e-05,0.015463756987854255,0.385572666296908,0.03996288148350343,0.002759594604694982,-0.02499417037447485,4.6557696909103115,1.545570513365941e-05,0.013872547526160213,0.6398535656467479,0.03154613315295738,0.005770494513494125,0.7465947695966868,1.7810417781666743,0.011110886569681382,0.009064499317849212,0.007054925543267644,0.012100368333549036,0.003998741023602566,0.004186340579138097,0.005836339470961737
400.0400040004001,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20361919868841008,0.038693544377682174,0.014467844479136504,0.530463045025628,2.5369714912244348,4.308729796271802e-06,0.009302628666234769,0.30043740004617603,0.050889397738656306,0.011069482361678018,2.5255538886168094,5.921376056379294,1.8637031545079965e-05,0.015463756987854255,0.3855249234375829,0.03857340514187478,0.00258067274244452,-0.20634535007459134,4.942814785892516,1.545570513365941e-05,0.013872547526160213,0.6398593403537451,0.031972836516900915,0.005785591192712308,0.7339867198514454,1.8177025411297922,0.011380449883463747,0.008950485714413923,0.007031141120393159,0.011427208350417203,0.004644466607191634,0.003849111435608981,0.005934029937364457
500.0500050005001,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20361906360644527,0.03867978831338187,0.014271156705390808,0.47702071577860033,2.6256588826308676,4.308729796271802e-06,0.009302628666234769,0.300371790979648,0.05614039893844694,0.011623725876541464,2.3066397449976663,0.1728137184587526,1.8637031545079965e-05,0.015463756987854255,0.3855477257540281,0.03708809469401197,0.0023749256603201076,-0.38769464943471443,5.239797449501943,1.545570513365941e-05,0.013872547526160213,0.6398665925795016,0.0323051698933759,0.005800803228279729,0.7207528700977296,1.8531475842009932,0.0116735094094551,0.008847998504001689,0.006988377420988491,0.010794376054619552,0.005215645672063551,0.0035682285843192927,0.006019766729135107
600.0600060006001,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20362197164690368,0.03879896718846599,0.014057465285629877,0.4254413116499788,2.707509368883798,4.308729796271802e-06,0.009302628666234769,0.30035872320281404,0.0617009261882716,0.011835566009633968,2.103896129573673,0.6599547203264002,1.8637031545079965e-05,0.015463756987854255,0.38555538706512943,0.03511141282633115,0.002092301985074333,-0.5712695605712896,5.537217939581067,1.545570513365941e-05,0.013872547526160213,0.6398657523199885,0.0325792116945422,0.005815257764388233,0.7068046861290689,1.8894951053979891,0.012054497508753682,0.008872391702926984,0.006929744651927242,0.010139016993781785,0.005652857530775151,0.0033057048603529838,0.00616406312407793
700.0700070007001,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20361903485311506,0.03897319644443411,0.013836586812314491,0.3759737325105784,2.783385043941646,4.308729796271802e-06,0.009302628666234769,0.30034876474772465,0.06758011015844785,0.011764845020678118,1.8875538964026628,1.1483510890084618,1.8637031545079965e-05,0.015463756987854255,0.38555265818197365,0.03257935115818424,0.0017318880065322546,-0.797454724658593,5.879868817995531,1.545570513365941e-05,0.013872547526160213,0.6398746339571825,0.03283271235530325,0.0058270911936809345,0.6921996613397227,1.9273723107585354,0.012561793933565778,0.009004339396381934,0.006864450677827006,0.009384880277514584,0.006034288389340857,0.0030226862385563675,0.006376826252375526
800.0800080008001,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20361796223568573,0.039484301616057885,0.013615516580142654,0.3291107042469548,2.854627597007724,4.308729796271802e-06,0.009302628666234769,0.300294883459738,0.07401960203797096,0.01167815085233082,1.647864713942463,1.6353219921739441,1.8637031545079965e-05,0.015463756987854255,0.38558805667048035,0.02980866875409643,0.001364022745776636,-1.1329573701670328,0.04876236252323629,1.545570513365941e-05,0.013872547526160213,0.6398605153305548,0.033086755739944046,0.00583573518450073,0.6768916475965935,1.9658691542587192,0.013163115845566202,0.009132300991101613,0.00679242625885127,0.008528321358988577,0.006427454525733684,0.002789260035500745,0.0065731324173516495
900.0900090009002,1.008,0.97,1.0889987261830696e-06,0.009830000932061106,0.20361867442251555,0.04004507942935983,0.013396080523958373,0.2849379282090484,2.920900876870686,4.308729796271802e-06,0.009302628666234769,0.3002533270859059,0.0788243014199391,0.011848581206330188,1.4030256487080812,2.090801178981586,1.8637031545079965e-05,0.015463756987854255,0.385586208613928,0.02701975860446696,0.0011424889385603714,-1.6329550296997284,0.6475104396219153,1.545570513365941e-05,0.013872547526160213,0.6398845835507776,0.03328002077407874,0.005839897237507338,0.6610132858638064,2.0028221249353937,0.013759681207813835,0.009129564752271488,0.0067157204552983265,0.0076576220715749935,0.006831067133352747,0.0027422982100717983,0.006627269250954527
