Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697818324716661,0.08688714031690181,0.549944017798842,0.0,2.7337900269500146,4.131856907028227e-06,0.022167580606088404,0.29667105952748957,0.039427177949916806,0.622246777386532,0.0,3.1887547623922434,0.00010662590627257844,0.023294625634644694,0.4632240213694894,0.02957016653099773,0.5699959749086116,0.0,3.513861344030703,0.022433968237796753,0.004367263487777828,0.057061512088525015,0.02843572042136966,0.004367263487777828
100.01000100010002,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697817114196652,0.08694322076506618,0.5499502075211836,0.0006411880604638011,2.7447657069011164,4.131856907028227e-06,0.022167580606088404,0.29662551576543533,0.04078687805590948,0.6210051317057212,-0.02051528979334445,3.2335291638756343,0.00010662590627257844,0.023294625634644694,0.4632268231537912,0.02948629271294423,0.5700362016930781,0.0005173363006700038,3.516711062727289,0.02249887062197098,0.00436259033328501,0.05693413838801987,0.028509806927365933,0.00436259033328501
200.02000200020004,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697819426166201,0.08699732726753122,0.5499781102717617,0.001274120295112554,2.755749524117043,4.131856907028227e-06,0.022167580606088404,0.2967246898133424,0.03760501421780982,0.6171621405296601,-0.04006394150952893,3.3829777905659864,0.00010662590627257844,0.023294625634644694,0.46321834164604103,0.02944409700994458,0.5701563389342929,0.0009972665365161298,3.5171239321577343,0.022627809264962107,0.004360423572435268,0.056661232437896294,0.028643312234288176,0.004360423572435268
300.03000300030004,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697818089920962,0.08705757292970752,0.5500263783442642,0.0018912644476416147,2.766810100415899,4.131856907028227e-06,0.022167580606088404,0.2967235847412937,0.03762929423664113,0.6110570716190217,-0.057971144103147146,3.6477209636922896,0.00010662590627257844,0.023294625634644694,0.4632186130407904,0.029401198733479742,0.570345734978905,0.001412873765232587,3.5159771701308884,0.022802742549030364,0.004348818990247083,0.05630089377324205,0.028841408816823844,0.004348818990247083
400.0400040004001,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697820522509331,0.08711715227419851,0.5500928984714959,0.0024859474458195138,2.7778586614233536,4.131856907028227e-06,0.022167580606088404,0.2966402132228342,0.04129246667279956,0.6027945123899052,-0.07332422075523409,3.7791955748665025,0.00010662590627257844,0.023294625634644694,0.46322597436547236,0.029327302960385476,0.5705989747656728,0.0017316384773004023,3.516823975654865,0.02295562716426247,0.0043417527174832715,0.056002398713957985,0.029008127790115523,0.0043417527174832715
500.0500050005001,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697820958468267,0.08717763189799807,0.5501747965251793,0.003052865471358236,2.789006364326694,4.131856907028227e-06,0.022167580606088404,0.29672799057281507,0.03915189948286964,0.5929527985563482,-0.08531359282868606,3.8229672908173837,0.00010662590627257844,0.023294625634644694,0.4632211916768768,0.029348984509583165,0.5708952030327262,0.0019317051731897205,3.5193975300280593,0.022999146426510686,0.004319043743359119,0.05588263987012412,0.029097235911037966,0.004319043743359119
600.0600060006001,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697820104638216,0.08723891002280343,0.5502686503484905,0.0035879956157334877,2.8001499677713166,4.131856907028227e-06,0.022167580606088404,0.2967123948723958,0.03302727261099916,0.581783684755641,-0.09343267936726866,3.956394282412082,0.00010662590627257844,0.023294625634644694,0.4632187524856371,0.029411129131947582,0.5712257307704736,0.002000337187629386,3.52191679028503,0.02301109577306293,0.004288846164774096,0.05582040538993882,0.02916971186955597,0.004288846164774096
700.0700070007001,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697823575043862,0.087296443521131,0.5503704949580143,0.004089093569078429,2.8113690278297927,4.131856907028227e-06,0.022167580606088404,0.296709741403136,0.030356884192693365,0.5699618651349491,-0.09667853666406635,4.233481776343728,0.00010662590627257844,0.023294625634644694,0.46321994126342814,0.02949660229781571,0.5715680934179338,0.0019150093305379814,3.523032603415954,0.02300740306798632,0.00426831562309582,0.055804394250185796,0.02920711669170495,0.00426831562309582
800.0800080008001,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697819900226574,0.08735665131477138,0.5504761047896772,0.0045557604455212395,2.822617978524427,4.131856907028227e-06,0.022167580606088404,0.2966435368109846,0.031277652470541796,0.558090239541254,-0.09503417634948033,4.334491163425962,0.00010662590627257844,0.023294625634644694,0.46322553571888175,0.02950084450813879,0.571904216736619,0.0016860393443352448,3.526278948172472,0.0230138451023002,0.0042425790031036525,0.05577337853854336,0.029264857683974244,0.0042425790031036525
900.0900090009002,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697824428064975,0.08741025123805546,0.55058135060967,0.004989337099320387,2.833905617609826,4.131856907028227e-06,0.022167580606088404,0.29666043437714734,0.026632230135654508,0.5466660573925465,-0.08787749879514804,4.327504269292202,0.00010662590627257844,0.023294625634644694,0.4632235078862258,0.029560135031195124,0.5722199938084155,0.0013069274033347515,3.5322230951345985,0.023006339119348018,0.004224230001695917,0.055763209623818644,0.029294165861541988,0.004224230001695917
1000.1000100010002,1.149,1.467,7.111740614655839e-05,0.033866418921958526,0.07697821763034338,0.08746512395069796,0.5506822234400468,0.005392710383435141,2.8452528869618483,4.131856907028227e-06,0.022167580606088404,0.29673014171671863,0.018218776026620264,0.5365318241590561,-0.07560804542573828,4.416807247259337,0.00010662590627257844,0.023294625634644694,0.4632182109641182,0.029644529420236845,0.5724929354150883,0.0007997799110371272,3.5393953113529086,0.02299225218154266,0.004205987575198522,0.0557597061798395,0.029316805982939842,0.004205987575198522
