Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.0671469806703899,0.04728897529385387,0.004189348842619767,-3.1129217915584295,6.086193980315479,4.735431006336028e-06,0.010099140480426903,0.09097213399629753,0.03872785976392013,0.008305916025252652,-2.8471777412061194,3.5828832954797085,1.5033524753829133e-05,0.015229456241845457,0.19777998818232387,0.03691383322863138,0.003670184972568868,-0.2964046966914549,0.9898033518390887,6.329077847320818e-06,0.011419859941418541,0.24515247470244053,0.03014610220483683,0.02364884358241068,0.1338762142755754,2.434478310109668,3.2750328000349656e-05,0.03210194637200156,0.3342041804150646,0.026631774965724105,0.006070624985909907,-0.9054549680959589,0.046820500161238954,7.84396577192521e-06,0.015141169927020191,0.432329710649229,0.030271933911190704,0.006910257928578417,-2.4556049031130938,2.5980209396670126,0.04949243755072146,0.02276172656838801,0.0139133092206291,0.008970184934381287,0.008872518960127307,0.017564207597478385,0.022381505768411577,0.00726413840797956,0.006582002045256009,0.008732056261658357,0.004578968387843885
100.01000100010002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714694939933942,0.033808624518906254,0.004459458930112792,-2.9634954615069686,6.240879619453728,4.735431006336028e-06,0.010099140480426903,0.09097251437728454,0.07796756433715162,0.007433285087920127,2.746329441195195,5.653582858646676,1.5033524753829133e-05,0.015229456241845457,0.1977714758240173,0.03896842329851309,0.004896760115094357,0.33474254875442844,0.6941935801681494,6.329077847320818e-06,0.011419859941418541,0.24519773513112197,0.024054424590326966,0.024124036483694402,-0.36651584308558854,4.051071359119442,3.2750328000349656e-05,0.03210194637200156,0.33417234167116816,0.028800544403939848,0.005664522569015002,-0.9211583054543528,0.19784349900890597,7.84396577192521e-06,0.015141169927020191,0.4324776325899994,0.023795057740151598,0.005617070055810184,-2.7173840121157427,3.1159126428535657,0.049720246277691865,0.02276626052558246,0.013839378390799458,0.00948809970703119,0.008952503787885351,0.017177057206141322,0.022712161402184083,0.007876066467469963,0.005813279627258163,0.008461201609258506,0.0049897009428290185
200.02000200020004,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06715021638972107,0.02401713114958729,0.005455978629586022,-3.0973249764593884,6.052486545068557,4.735431006336028e-06,0.010099140480426903,0.09094977616794463,0.0910307247334352,0.003490003765195217,2.1510776576547905,0.9847405498670057,1.5033524753829133e-05,0.015229456241845457,0.19775579479016883,0.03859372746535399,0.008511532447257952,0.3968795879655445,1.0401907664869832,6.329077847320818e-06,0.011419859941418541,0.24523241219288586,0.028270950989277743,0.02294973553218406,-0.8784089150389297,5.665289989200942,3.2750328000349656e-05,0.03210194637200156,0.3341715852345008,0.030113767623180646,0.0054864139389911295,-0.9039525098137294,0.32473807577446845,7.84396577192521e-06,0.015141169927020191,0.43249418903450565,0.015504052253518093,0.004508283719546263,-3.0498364895274013,3.5631389150293433,0.049843386596204776,0.022767403097383003,0.013392470221718482,0.010128652260789697,0.008958476270434515,0.017144847368385813,0.022072623132068377,0.009683920647212328,0.004694039469964896,0.0076661308846215515,0.0057266724623376355
300.03000300030004,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714651506599796,0.03713888888236371,0.005594917965387317,2.892570592213776,6.190845461081283,4.735431006336028e-06,0.010099140480426903,0.09097765679442278,0.0688648165406292,0.002195181633125121,-2.375789840343682,0.29423134784435234,1.5033524753829133e-05,0.015229456241845457,0.19776195000106953,0.03520247595291263,0.012020011413282688,0.16707534944728164,1.726119445214854,6.329077847320818e-06,0.011419859941418541,0.24521641414056994,0.03664789716892033,0.0191916555511906,-1.3692215971162844,0.7264992715011678,3.2750328000349656e-05,0.03210194637200156,0.33418102006318007,0.03059366935325531,0.005525473672575551,-0.8963339253687127,0.43809845905602884,7.84396577192521e-06,0.015141169927020191,0.4324100574619254,0.00950207558737413,0.0036683655084166124,2.792413931885205,3.821456916513061,0.049650668017576,0.0227609897807615,0.013322010777450244,0.011033144363867771,0.008936859674373993,0.017395092109620317,0.021728433780097114,0.010761802715198172,0.004000758629676461,0.006419679749863559,0.006739993142740696
400.0400040004001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714712519593755,0.04706921830772613,0.004667527889667181,2.6763864881657717,0.48494409368760927,4.735431006336028e-06,0.010099140480426903,0.09097057863939784,0.03190582053639768,0.006482145130086031,-2.869196391558597,2.445703191545105,1.5033524753829133e-05,0.015229456241845457,0.19779409024858774,0.029854569405703094,0.015235062568182153,-0.1351905957417267,2.4972042781268247,6.329077847320818e-06,0.011419859941418541,0.24507812043627755,0.042735829830744296,0.013495730342829046,-1.9766449410718236,2.050874517993236,3.2750328000349656e-05,0.03210194637200156,0.3341963990634613,0.031207882814545094,0.00565540685051249,-0.928693417630502,0.567383492717056,7.84396577192521e-06,0.015141169927020191,0.4323607277592432,0.00717953537475463,0.003320050979728577,2.2389243024316743,3.870983824928386,0.04946941032045147,0.022749366511321915,0.013137710381900994,0.011849612589699982,0.008905306936877536,0.0176319291945618,0.021433776466587603,0.011683338355068091,0.0034558746464780593,0.005190134497544055,0.007706286354773669
500.0500050005001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714746277902536,0.04189781480870162,0.003959531536245834,2.7249430651422326,0.858010243249157,4.735431006336028e-06,0.010099140480426903,0.0909670482426256,0.05440733238531647,0.008032838469775412,2.706362395913356,5.396318491656536,1.5033524753829133e-05,0.015229456241845457,0.19778132670811463,0.023939021055175626,0.017008674456959954,-0.43482265728335,3.3223087831050915,6.329077847320818e-06,0.011419859941418541,0.2451185513095956,0.046089457320152356,0.00785308401029849,-2.7860729633480568,3.5258924637509543,3.2750328000349656e-05,0.03210194637200156,0.3341974563654637,0.032323585262634645,0.005691059540582201,-1.006701595347728,0.7518713261749674,7.84396577192521e-06,0.015141169927020191,0.43236474898024696,0.007984691188969717,0.0035761582691934742,1.671355338690118,3.8613937759742156,0.04956769752368456,0.022735897730526047,0.013035351435022501,0.012175247572080598,0.008889200380513251,0.017494685235433915,0.021494962730339396,0.01237026419053644,0.0028641186441417396,0.004502116494433767,0.008343928453775283
600.0600060006001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714678977679564,0.026637712651603102,0.004603269134450553,2.76198370755992,0.9428462155601274,4.735431006336028e-06,0.010099140480426903,0.09097626223385427,0.08660447466708077,0.006216526259226623,1.981436189676233,0.9802133465209364,1.5033524753829133e-05,0.015229456241845457,0.19780156369140925,0.017749086233446936,0.017290293796509655,-0.7517282675194994,4.183611996782611,6.329077847320818e-06,0.011419859941418541,0.24508970130797017,0.04577133927220105,0.005970768341072202,1.857393088274028,5.839341719676654,3.2750328000349656e-05,0.03210194637200156,0.3341821996963279,0.033547235583895565,0.005480107834098756,-1.1111328613066955,0.9882784601141736,7.84396577192521e-06,0.015141169927020191,0.43242340040383415,0.012686807618060762,0.004328550905748134,1.2132143666691215,3.9495207316677656,0.04978940119660057,0.022735393677578167,0.01321888194495542,0.011940347101775096,0.008895970406561328,0.017211150420817525,0.021891382742256733,0.011811404057704918,0.0035614761197134137,0.004051921609585931,0.008473216667339571
700.0700070007001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714777713646286,0.026896132323891868,0.0053651767445825355,2.5214120993964455,0.6914078270500026,4.735431006336028e-06,0.010099140480426903,0.09096770874160882,0.08604832642598166,0.0018675536921927039,1.4120072885081825,2.5698912760744683,1.5033524753829133e-05,0.015229456241845457,0.19779588135291648,0.011993029009859863,0.01645007248516627,-1.0420558519142415,4.957491984361355,6.329077847320818e-06,0.011419859941418541,0.2451006351907903,0.04370546877969569,0.011180814473251643,0.7939031704820783,1.3395826939925408,3.2750328000349656e-05,0.03210194637200156,0.3341677132081006,0.03401356850095391,0.004901761170255724,-1.220101235207002,1.255610729010086,7.84396577192521e-06,0.015141169927020191,0.43252927806226715,0.021275558789240485,0.005305184115368783,0.867452652654716,4.294611025742364,0.04978926586246074,0.022732153916531488,0.013353774537493982,0.011187828438534369,0.008951739098658507,0.017211228116444356,0.02203360388287602,0.010921044577518446,0.005084263160187941,0.003113966898797841,0.008636387343080492
800.0800080008001,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714637124997509,0.04218604582313277,0.0050931680313707345,2.1973220298307043,1.1489669709587247,4.735431006336028e-06,0.010099140480426903,0.09097817887462524,0.05376414889602168,0.0032898322742300444,-2.9370817226215515,1.7953435111821463,1.5033524753829133e-05,0.015229456241845457,0.19777717073928894,0.007592939100346399,0.014374875083667313,-1.2955976026043665,5.582520220239026,6.329077847320818e-06,0.011419859941418541,0.24511180710140798,0.04241172223993941,0.017088965008629154,0.16199739744070046,2.7338301878765723,3.2750328000349656e-05,0.03210194637200156,0.3341722833249178,0.03305205165919311,0.004023048646870159,-1.2984707838911669,1.5063734527886217,7.84396577192521e-06,0.015141169927020191,0.432578173593029,0.030581415899806664,0.006280094688991474,0.6016908369042416,4.771488317788409,0.0495581750117769,0.022732345125171666,0.0137095045903287,0.010236869169458259,0.009053696134129487,0.017514619432062534,0.022154092016373916,0.009628592235733504,0.006267485844491251,0.003218466933549443,0.0082895379816288
900.0900090009002,0.942,0.967,2.3767929552338295e-05,0.02306390400451566,0.06714767128451037,0.04684862944267866,0.003978287744690012,2.0163135372850483,1.7562740591748813,4.735431006336028e-06,0.010099140480426903,0.09096637410778456,0.0325635529216924,0.0069530040941679265,2.667433921602655,4.7250477276586835,1.5033524753829133e-05,0.015229456241845457,0.19776848769517472,0.0037858677967856215,0.011695427522083732,-1.4896263801195944,5.690424815508817,6.329077847320818e-06,0.011419859941418541,0.24526978021539406,0.042889831356757765,0.021652752424292977,-0.33680087039643414,4.0036838482163795,3.2750328000349656e-05,0.03210194637200156,0.3341508293543921,0.030702266784737635,0.003015968197266905,-1.2504578338904597,1.617275021683044,7.84396577192521e-06,0.015141169927020191,0.43248017122419313,0.03723374717727683,0.007128653371237244,0.3755532018402719,5.251174110521786,0.049473796836980034,0.022732358369996576,0.014026486943060575,0.00936518315981761,0.009233079567844466,0.01762560376579715,0.02233872431616849,0.008636329422624196,0.00646676453738404,0.004725824379724325,0.007306154181078989
