Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.2413422521809339,0.028227907981157818,0.0005965000843136676,0.6725540883966006,2.00741862165453,9.460490658706452e-07,0.007455551302068464,0.3271485303144235,0.026582277268007975,0.004221450401247714,-1.1330853381744865,5.870106200361858,4.5716026827896384e-05,0.021836112720309216,0.530557938944034,0.018179737078335725,0.0016684791828198427,-0.011768583586454643,4.7301095665211355,1.0974984493598294e-05,0.026871883237336927,0.7742133643617434,0.018781735624828905,0.006722999549674291,-2.9411321627208653,2.8209350373054676,0.011129532713746606,0.006889729569584034,0.0030539471902870795,0.003715811220455496,0.0032842985177842345,0.005147332851426993,0.0030539471902870795
100.01000100010002,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134268006061613,0.02862594888964417,0.0006530868882586165,0.6605975831269312,2.0664633009069,9.460490658706452e-07,0.007455551302068464,0.3271412193855119,0.023198421749936318,0.004078295269657677,-1.2768536865483588,6.227511299648615,4.5716026827896384e-05,0.021836112720309216,0.5305484179537187,0.018537160381792008,0.0016941555722211875,-0.09373739835486546,4.836141457699387,1.0974984493598294e-05,0.026871883237336927,0.7742714229014149,0.017812376655583738,0.00670117083720312,-3.011220687028104,2.9552613060004216,0.011127161231623411,0.006889943659559227,0.003053775147017526,0.003791510938504561,0.0031375133296664913,0.005219644028910619,0.003053775147017526
200.02000200020004,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.2413395320267981,0.029010785139065267,0.0007096399734791596,0.6392911727970167,2.134834234160625,9.460490658706452e-07,0.007455551302068464,0.3271509746094519,0.023571801674613434,0.003930228428751919,-1.4243167997091741,0.2887720332638519,4.5716026827896384e-05,0.021836112720309216,0.5305859402083344,0.018640064162785765,0.001719717726703962,-0.173789581165708,4.930133529216059,1.0974984493598294e-05,0.026871883237336927,0.7740878297167784,0.01708942696391116,0.0066777038758563155,-3.0807541459757983,3.0837396592264206,0.011120109041316445,0.006889482778907954,0.0030546883112645847,0.0038765248642359715,0.002989807737969256,0.005288870801226462,0.0030546883112645847
300.03000300030004,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.241341967789082,0.029380198183307428,0.0007657871128509688,0.6110703882856358,2.210022866267577,9.460490658706452e-07,0.007455551302068464,0.3271551931049278,0.021178759713018646,0.0037760939408936645,-1.575820453962111,0.5315594702836508,4.5716026827896384e-05,0.021836112720309216,0.5305496112088071,0.018735706384805033,0.0017464080110140368,-0.2532067826336103,5.040082987099589,1.0974984493598294e-05,0.026871883237336927,0.7742563428741295,0.016177066130272262,0.006652648081540458,3.1322677503235012,3.2048372708751174,0.011117981360766298,0.006889979169421641,0.0030548212396722734,0.003946547912077572,0.0028546177762226554,0.005354865219451534,0.0030548212396722734
400.0400040004001,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134687516131648,0.029717201995611436,0.0008210886977216079,0.5779312860682189,2.2892917498440344,9.460490658706452e-07,0.007455551302068464,0.32715541568692436,0.018279597865164303,0.0036212752826116504,-1.7331479509533403,0.970129193093273,4.5716026827896384e-05,0.021836112720309216,0.5305503854160821,0.019068854954077653,0.0017734575854295581,-0.3322300188588935,5.1375653063027364,1.0974984493598294e-05,0.026871883237336927,0.7742634741772055,0.015466578167967475,0.0066262020381078895,3.0612957586364993,3.350803441924001,0.011117379385305378,0.00689005592272426,0.0030556063916447225,0.004007266047618405,0.0027332606239167286,0.005414028635709597,0.0030556063916447225
500.0500050005001,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134683308786425,0.030008738525899657,0.0008751630506170676,0.5414292433406397,2.3722305273679343,9.460490658706452e-07,0.007455551302068464,0.32711844728413325,0.0187324920720406,0.003469258247730919,-1.8947692155187454,1.336099328013125,4.5716026827896384e-05,0.021836112720309216,0.5305431463056381,0.01902945780281753,0.0018016241875053924,-0.40929275166383894,5.229824787582096,1.0974984493598294e-05,0.026871883237336927,0.7742982943247007,0.015009525214964058,0.006603279462900951,2.9908194832303514,3.465567458745068,0.011121158586357333,0.006890139589958889,0.003054772289450791,0.004051514560164119,0.002636219989065312,0.0054655925120202335,0.003054772289450791
600.0600060006001,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134274671337974,0.030313442138035555,0.0009276498569864577,0.5023793987395138,2.4576600089233285,9.460490658706452e-07,0.007455551302068464,0.32714201362262985,0.016023445921561234,0.003318725144684644,-2.0624704540382734,1.6466820029492784,4.5716026827896384e-05,0.021836112720309216,0.5305459291346638,0.019211037853301933,0.0018291437590115672,-0.48562657171547247,5.3411136145950655,1.0974984493598294e-05,0.026871883237336927,0.774283885442815,0.013806123798592555,0.006576873576023153,2.919993411943515,3.609310107029997,0.011128351563194586,0.00689015131022673,0.0030551918553836177,0.004068714536629696,0.0025780809134833146,0.0054975971096532196,0.0030551918553836177
700.0700070007001,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134059003675576,0.030611578087057244,0.0009783525259128385,0.46177947246198453,2.5438566858354346,9.460490658706452e-07,0.007455551302068464,0.3271828502039824,0.014631034703869191,0.003175989604200998,-2.2359035732983505,2.2331275954488987,4.5716026827896384e-05,0.021836112720309216,0.5305490345129379,0.01940337084991232,0.0018559599044851792,-0.561283242695085,5.430571676131838,1.0974984493598294e-05,0.026871883237336927,0.7742826515672915,0.013342563467038687,0.006547243565240943,2.8487665658626606,3.744434787206308,0.011137867753138322,0.00689016217212099,0.0030567069665570134,0.004050739970573646,0.002584116616345412,0.005497044170235897,0.0030567069665570134
800.0800080008001,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134356204726795,0.03089138102838058,0.0010269144065606208,0.4203841808384806,2.6294823957114275,9.460490658706452e-07,0.007455551302068464,0.3271229278601569,0.015562600058083013,0.0030378428485505252,-2.4140813556320238,2.5991131777673857,4.5716026827896384e-05,0.021836112720309216,0.5305499393728121,0.019285457926924765,0.0018843598703469804,-0.6363577812883211,5.5322917519404164,1.0974984493598294e-05,0.026871883237336927,0.7742573728006902,0.012344575080779845,0.006522705226395248,2.77675766735382,3.8570817397213792,0.011150448081185262,0.0068901189768981914,0.003056052737580185,0.004028014391949769,0.002596052826846866,0.0054983425167582116,0.003056052737580185
900.0900090009002,0.825,0.786,1.0871955684019368e-05,0.018371287344147693,0.24134505583060886,0.031138352942247496,0.0010734837306053031,0.37835011295097964,2.7159724427192913,9.460490658706452e-07,0.007455551302068464,0.3271371025539129,0.01323286952855714,0.0029095465865992443,-2.600463545006977,3.031036565545712,4.5716026827896384e-05,0.021836112720309216,0.5305793571157382,0.01948650027457032,0.0019117912155931019,-0.710096912693181,5.635931417285581,1.0974984493598294e-05,0.026871883237336927,0.7741128597176589,0.011450218705656604,0.0064969578231844904,2.705052513109056,4.006818088702788,0.011161429011342382,0.006889790681792204,0.00305624335534711,0.004004957315298603,0.002606771953893987,0.005498413702101286,0.00305624335534711
