Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27373761280241393,0.08735608637482677,0.18367647375078552,0.0,1.6391306150107772,2.5737709788555297e-06,0.008551642027959416,0.35968300850037754,0.07659511401608993,0.21658506469185942,0.0,2.299549083502084,2.1461123539962203e-06,0.010520205724573316,0.7728214773502983,0.05423692143884832,0.15114240600519882,0.0,3.689653742400564,0.0034581008667414707,0.0005762086948321032,0.021766070236832524,0.0038874006360159526,0.0005762086948321032
100.01000100010002,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737727967416075,0.09245801191594141,0.1838158507671444,0.00462149543186591,1.6754299145499765,2.5737709788555297e-06,0.008551642027959416,0.3594989179401209,0.05736696034367188,0.21620094563088363,-0.010843230814530886,2.339435261756581,2.1461123539962203e-06,0.010520205724573316,0.7728218056201225,0.054170610293707844,0.15114216402517877,0.0005291198011353402,3.691097982303479,0.003499407812121796,0.0005778373142051318,0.02168550747523268,0.003919455689933878,0.0005778373142051318
200.02000200020004,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27380692197478634,0.09503910446474213,0.1839858207265051,0.009691474905462785,1.7227395854315617,2.5737709788555297e-06,0.008551642027959416,0.35931898684956115,0.04294075440873164,0.21579515993208043,-0.022739464699535743,2.1968542975387795,2.1461123539962203e-06,0.010520205724573316,0.7728206735610177,0.054117698165203454,0.1511433621243893,0.00105401367656908,3.6924771938705283,0.0035057624851031317,0.0005795929590329818,0.021687668541096272,0.003913095118083348,0.0005795929590329818
300.03000300030004,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27382220548146796,0.09581591867740881,0.18415660443710227,0.014504328465036822,1.7694143759914294,2.5737709788555297e-06,0.008551642027959416,0.3592379331285013,0.03696559197134036,0.21543344685317398,-0.034116337126582824,1.8835097777193361,2.1461123539962203e-06,0.010520205724573316,0.7728208270308745,0.05406364479782315,0.15114588987906186,0.0015783563249417302,3.693945617005339,0.003468934546208589,0.000580813684581066,0.021781814524894028,0.003863455447929965,0.0005808129255363559
400.0400040004001,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2738289996282343,0.09534606652992572,0.18438491163641463,0.019004239419792953,1.815195139586434,2.5737709788555297e-06,0.008551642027959416,0.3592238324735817,0.04030946243839338,0.21495653123222322,-0.04489457502344349,1.5488302904202236,2.1461123539962203e-06,0.010520205724573316,0.7728235497134917,0.054018227944411794,0.15114965335744396,0.0021015322778813552,3.6955183683947825,0.0034239944754525043,0.0005829669504637666,0.021860722130939925,0.0038429741226754122,0.000568693296449041
500.0500050005001,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27378309208198615,0.09345423003788753,0.18464599592309391,0.023069062306195005,1.8639333353215992,2.5737709788555297e-06,0.008551642027959416,0.3594427389843765,0.05218793815156533,0.21441325835328498,-0.05479673950126791,1.3413224499853955,2.1461123539962203e-06,0.010520205724573316,0.7728215615213728,0.05396479691185231,0.15115428594122865,0.0026252097608307568,3.6970415881860887,0.0033731438268310974,0.0005855722306163163,0.021861534581245623,0.003908871284888998,0.0005253725224021455
600.0600060006001,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27374591510865404,0.08915644110475184,0.18503578299842846,0.026405352537060542,1.90818637196468,2.5737709788555297e-06,0.008551642027959416,0.35963649819233323,0.07064918972836917,0.21354574668747764,-0.06331046091756974,1.3238033334707087,2.1461123539962203e-06,0.010520205724573316,0.7728230659095913,0.05391422042662021,0.151160003079929,0.0031523793494674605,3.6987054469499334,0.0033721146639955546,0.0005920454141015879,0.02171919011370327,0.0040778567007062234,0.00046341703279195734
700.0700070007001,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737296268395183,0.08284020427461683,0.1855720890521419,0.029537618692797304,1.9234787213981566,2.5737709788555297e-06,0.008551642027959416,0.35972377678637846,0.08926047173364546,0.21231494617964858,-0.07170382760833204,1.4469644142778577,2.1461123539962203e-06,0.010520205724573316,0.7728220086245072,0.053852108571464136,0.15116656675201146,0.0036841735181714734,3.7002635823126244,0.0034044407790145242,0.0006026257633425018,0.0214712524992533,0.0043277714684762485,0.00038466431108263865
800.0800080008001,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737451572208424,0.07697342122739119,0.18618845964985803,0.032552782134549804,1.8891120221202033,2.5737709788555297e-06,0.008551642027959416,0.3596401872560348,0.10187885314390527,0.21088039869324257,-0.08010301256782879,1.6351364774283166,2.1461123539962203e-06,0.010520205724573316,0.7728209551830079,0.053784630218627824,0.15117408353412495,0.004220241110989842,3.7021510643795943,0.0034348010115426084,0.0006151844822120148,0.02120935222284337,0.004593765728199633,0.00029972442070047567
900.0900090009002,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737976874497175,0.07451768813332366,0.1867852336391731,0.03554649271899324,1.8197943302896746,2.5737709788555297e-06,0.008551642027959416,0.35936556125413993,0.10541222840448987,0.20949688836159472,-0.08854048749620409,1.8266718220933154,2.1461123539962203e-06,0.010520205724573316,0.7728212863837369,0.05372358672930356,0.15118186134941033,0.004751202686003117,3.7038303291307804,0.0034219362360771283,0.0006262775607960458,0.021024973788794643,0.004817538143552136,0.0002148725757837866
1000.1000100010002,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2738427215733958,0.0749096755096416,0.18739158275965492,0.037883366814254256,1.7613933729057862,2.5737709788555297e-06,0.008551642027959416,0.35914766177285784,0.10392212395736788,0.20804913026309532,-0.09552609199963338,1.9749199602521124,2.1461123539962203e-06,0.010520205724573316,0.7728226254453334,0.05365621431049377,0.15118971181091087,0.005276296910995257,3.705369676530458,0.003419947930735225,0.000637664514224534,0.020848359851089793,0.005013325752174266,0.00014378186602748144
1100.1100110011,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27379335777962566,0.07640525963557346,0.1880353096145039,0.03999788407418763,1.705542638857609,2.5737709788555297e-06,0.008551642027959416,0.35938653685832694,0.10195237434838735,0.20648691246812687,-0.10208245221449648,2.1279324008271647,2.1461123539962203e-06,0.010520205724573316,0.7728225216056444,0.05358930848933379,0.15119748239148537,0.00579156114931332,3.7068336181880066,0.0034126716588219357,0.0006495337522762748,0.020693940538154987,0.005183354388512709,7.984551430939568e-05
1200.1200120012002,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27374495012417316,0.08083966455672743,0.18878749722179589,0.041641876907745866,1.657968348054565,2.5737709788555297e-06,0.008551642027959416,0.3596423940353026,0.09386503983116803,0.2046086701858131,-0.10773683944954333,2.313441340551341,2.1461123539962203e-06,0.010520205724573316,0.7728208097254999,0.0535122248097843,0.15120557951217165,0.006298071028293256,3.7082462070937035,0.0034298091864084276,0.000664633514748115,0.020539991725736506,0.005320079121442846,3.5630309677237015e-05
1300.1300130013003,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27372960689165343,0.08728928588053249,0.18962162910040742,0.04348031584920487,1.6544985604239937,2.5737709788555297e-06,0.008551642027959416,0.35972391597913017,0.07763471339037337,0.20253930321401897,-0.11408937394436054,2.4742193081011994,2.1461123539962203e-06,0.010520205724573316,0.7728223859801828,0.05344925499782859,0.151214653494664,0.0067975986900352505,3.7098084796241877,0.003408435488179151,0.0006810148830117546,0.020511647128198085,0.00536560001177222,8.998107176472203e-06
1400.1400140014002,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737420369598436,0.09279729786303274,0.19044770958577853,0.04516793171714546,1.692436796112129,2.5737709788555297e-06,0.008551642027959416,0.35965593155236336,0.057624098317033724,0.2005003700538883,-0.12022363645000454,2.531205740754139,2.1461123539962203e-06,0.010520205724573316,0.7728219363555806,0.053391404289898386,0.1512244346206154,0.007288018240078798,3.711102319527499,0.003357952418422405,0.0006977505341884127,0.02059326264607142,0.005331068855461196,4.2751665541018724e-08
1500.1500150015004,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.273776087071941,0.09572171461280761,0.19121179770185553,0.04639462717419064,1.7498613641197878,2.5737709788555297e-06,0.008551642027959416,0.35948112595038983,0.04108873192609967,0.1986068244878595,-0.1253126634736377,2.362896531213144,2.1461123539962203e-06,0.010520205724573316,0.7728224674248406,0.05333690446034425,0.15123481466592567,0.007773658514927717,3.7125749698650434,0.0033070313581698985,0.0007149813673186234,0.020703242547205125,0.005272878373885126,0.0
1600.1600160016003,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27381778930191686,0.09609591203449197,0.19194648294657624,0.04656843537197031,1.807259028113572,2.5737709788555297e-06,0.008551642027959416,0.3592734928331432,0.036501102762490904,0.19671306237818006,-0.12789167078952285,1.9682453024153794,2.1461123539962203e-06,0.010520205724573316,0.7728233086448615,0.05328643369565016,0.15124540033062472,0.00825547148803564,3.713943230115438,0.003312209693430712,0.0007365720848504509,0.020696077698842963,0.005277091767648678,0.0
1700.1700170017002,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2738229773336206,0.0950547151161969,0.19274095288366452,0.046098097045726275,1.858093491981041,2.5737709788555297e-06,0.008551642027959416,0.3592327502623349,0.0426179911502438,0.19460948240893694,-0.12903948844604546,1.6482553764764933,2.1461123539962203e-06,0.010520205724573316,0.7728215885258887,0.05322884166629229,0.15125622963052585,0.008735473222696067,3.7154825575279244,0.0033448731826627442,0.0007643446378422514,0.020625202887164296,0.005314242979902684,0.0
1800.1800180018004,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2738130936399168,0.09289781654157683,0.19355617218491508,0.04514705482767556,1.9051693152275,2.5737709788555297e-06,0.008551642027959416,0.35928699739920655,0.05452338262649593,0.1924085267467539,-0.12902878433333131,1.4941341575694445,2.1461123539962203e-06,0.010520205724573316,0.7728221273893052,0.053179188157540504,0.1512674321362835,0.009212670059398905,3.7170664267624143,0.003388186489562517,0.0007974876198022507,0.020523932536333778,0.005367756499413567,0.0
1900.1900190019003,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27377887759269065,0.08916466508872493,0.1944363414633408,0.04375587937970632,1.948131595249956,2.5737709788555297e-06,0.008551642027959416,0.3594681759747583,0.0704975326422774,0.1899965270028511,-0.1280214782605252,1.468499756986728,2.1461123539962203e-06,0.010520205724573316,0.7728204451047747,0.05311738720318229,0.15127902723661474,0.009689523959798933,3.7187811143955605,0.0034312020066734616,0.0008389248788744919,0.02041148160990902,0.005428251886376301,0.0
2000.2000200020004,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737382435717531,0.08334792347982603,0.19532386062662904,0.042491829129444304,1.9705093515235887,2.5737709788555297e-06,0.008551642027959416,0.35967823933480675,0.08844242083005484,0.1875689242907749,-0.1273798567641374,1.5607756973698015,2.1461123539962203e-06,0.010520205724573316,0.772822758752626,0.05306340126030262,0.1512909658636041,0.010161831832560341,3.7206566930671436,0.003424165561685788,0.0008847646462601944,0.020394543219055983,0.0054431827075577255,0.0
2100.2100210021003,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27372812292017695,0.07718002132083308,0.1961187451810198,0.04104917281142234,1.944967956485259,2.5737709788555297e-06,0.008551642027959416,0.3597281484681181,0.10235937271410628,0.18535991289353598,-0.12599172844474327,1.7340906204715445,2.1461123539962203e-06,0.010520205724573316,0.7728231408120402,0.05300128246899939,0.1513025301067985,0.010628667916715424,3.722290232003793,0.003408015763015304,0.000932385544707981,0.020387683004666535,0.0054538360192463164,0.0
2200.2200220022,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27377388660027335,0.07420786880722119,0.19680451617651468,0.03929467940039488,1.8741261849966335,2.5737709788555297e-06,0.008551642027959416,0.3595013634000145,0.10714584310599094,0.1834089714057194,-0.12331711618697812,1.9303001848943975,2.1461123539962203e-06,0.010520205724573316,0.7728198265371663,0.0529327702360853,0.15131361666731755,0.01109059480467832,3.723900106128756,0.003405213589057543,0.0009808771368159386,0.0203396954275048,0.0054825412664246675,0.0
2300.2300230023006,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2738219526029779,0.0751406769404991,0.19748110642449598,0.03697619038017263,1.8124144579114834,2.5737709788555297e-06,0.008551642027959416,0.3592381013771121,0.10423788765745925,0.18144541877900125,-0.11877569321059414,2.0844714785780596,2.1461123539962203e-06,0.010520205724573316,0.772821158517183,0.05285872092270326,0.1513243917899172,0.01154543831676284,3.725526918174993,0.0034173802739649872,0.0010379314247201954,0.020232694298140785,0.005536382640780824,0.0
2400.2400240024003,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27382237653141295,0.077300740039478,0.19812908353077888,0.03461030242406362,1.7701248290736018,2.5737709788555297e-06,0.008551642027959416,0.35923825091295253,0.10004468889466867,0.1795663799696014,-0.1138034477702153,2.2118984961876365,2.1461123539962203e-06,0.010520205724573316,0.7728215101174404,0.052783109833130074,0.15133501990922166,0.011994215085303461,3.7272350192551507,0.003409724975234507,0.0010998033625271297,0.0201471291178974,0.00557667946052276,0.0
2500.2500250025005,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27377636384135806,0.0811588272490123,0.19877674690872837,0.031958741823024876,1.7355889961757178,2.5737709788555297e-06,0.008551642027959416,0.3594800542137529,0.09285467337983187,0.17768744017491545,-0.10774667037292943,2.3606435606040232,2.1461123539962203e-06,0.010520205724573316,0.7728214446708256,0.0527201474498903,0.1513455953081589,0.012435312114339818,3.7287307088252546,0.0033906568237729307,0.0011721334582673881,0.020054832506574805,0.005616891705307325,0.0
2600.2600260026006,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27373671959280127,0.08723392761001507,0.19934985984310816,0.029331010499998138,1.732205407525612,2.5737709788555297e-06,0.008551642027959416,0.35968380482886525,0.0781039407089895,0.1760312063353145,-0.10137306703494171,2.510179223530425,2.1461123539962203e-06,0.010520205724573316,0.7728220476498362,0.052656003894123796,0.1513560369168391,0.012872550229907858,3.7300729033498827,0.0033625152986896945,0.001247181985803869,0.019972197946145576,0.0056455828837203015,2.5306980883099683e-06
2700.2700270027003,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737295510914901,0.09307302029793205,0.19980820684817235,0.02602757491945933,1.7708227263500582,2.5737709788555297e-06,0.008551642027959416,0.3597207544580623,0.05801132408375273,0.17464815843482054,-0.0926458361911419,2.5737748819798867,2.1461123539962203e-06,0.010520205724573316,0.7728224771371965,0.052596958822160804,0.15136605060024605,0.0133065792188932,3.73147701188714,0.0033844967524198984,0.0013336688000953898,0.01981645972634749,0.005684710421131378,2.3042692061769898e-05
2800.2800280028005,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.2737513714618197,0.09649524925153537,0.20020655836875534,0.022027908184448403,1.834627870645722,2.5737709788555297e-06,0.008551642027959416,0.3596118431347962,0.03973576003575112,0.1733911845743592,-0.08165272276760223,2.4013387903557835,2.1461123539962203e-06,0.010520205724573316,0.772820735105105,0.05253564886910541,0.15137546767506024,0.013740752972978365,3.732873473426557,0.0034371396217468013,0.0014418294250337408,0.01973317371114036,0.005605998077419697,0.00010055356138194416
2900.2900290029,0.811,0.865,7.80186710122688e-06,0.010770021453378121,0.27378175832287127,0.09695229548113447,0.2006106637556419,0.017441901818614353,1.9017145703784877,2.5737709788555297e-06,0.008551642027959416,0.3594484062756324,0.034716431735294796,0.1721024897475918,-0.06876992157398144,1.9246051729302547,2.1461123539962203e-06,0.010520205724573316,0.772820825256673,0.052480686970529475,0.15138430616349854,0.014174030435948528,3.734390989919293,0.0034790326116971556,0.0015852858816290463,0.019864821740074978,0.005297507252816604,0.00026251372998209455
