Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07165328906944925,0.1327240692591856,0.014243290310300404,-0.028607529158062202,2.3127349054447546,1.6137548596973992e-05,0.02320830147481038,0.11482793863595697,0.11526094479010235,0.027706329537752705,2.729048361249193,2.771059900049753,2.1289951018809753e-05,0.012901050949393962,0.19112637089290646,0.09252392965286216,0.0030974397254347912,0.3678161260259308,5.591429544547107,1.724358885683492e-06,0.0072215938544148775,0.44447414551373615,0.07614593284778637,0.0008622037427889605,0.8658033951622245,0.8290802993797435,0.021223614491515184,0.011632550672816173,0.007006837885274498,0.02416003182207179,0.01303132166431335,0.007160420174587871,0.0057394841917514
100.01000100010002,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07167077156944562,0.07345375084986928,0.013520265090334958,-2.2699406750076854,0.8565040223330742,1.6137548596973992e-05,0.02320830147481038,0.11474597229562346,0.16376342822630915,0.02733951818670086,1.2670141435295739,0.7986543931782855,2.1289951018809753e-05,0.012901050949393962,0.19113350905699508,0.09901482058254493,0.000812583621400747,0.10140358977075827,5.981710463950367,1.724358885683492e-06,0.0072215938544148775,0.4444749483508412,0.0756039516821768,0.0008345986693373259,0.8962182191955359,0.8164021881262835,0.021690802981939605,0.012589021240887722,0.007006245635776023,0.024010994800467117,0.011961582865140551,0.0074052655963154175,0.006095000640174164
200.02000200020004,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07165881140084897,0.09944839055921724,0.020331056239689227,2.306126142146377,5.693348489936464,1.6137548596973992e-05,0.02320830147481038,0.11484856899043126,0.14644459523460854,0.02017512892640098,-0.5814879126707434,4.985407880899562,2.1289951018809753e-05,0.012901050949393962,0.191025304462011,0.09692968769296571,0.0022875992446071028,1.7935215589326703,4.578984798990106,1.724358885683492e-06,0.0072215938544148775,0.4444772276516515,0.0751150729426185,0.0008295955530798548,0.9312486200048627,0.7985414659289978,0.021656612400496975,0.01400482819245423,0.007005690537268454,0.02552026160459456,0.009777271587260074,0.0074636723502781825,0.006773423189722251
300.03000300030004,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07179054612392097,0.12278885795662031,0.020817162703892434,0.9187289712196776,2.929143055798807,1.6137548596973992e-05,0.02320830147481038,0.11432472807856241,0.1164159181058887,0.023752931849114794,-2.5565959320169696,3.4158645246277493,2.1289951018809753e-05,0.012901050949393962,0.19100262218834377,0.0927037945430961,0.0024644448656109324,1.2373323545071078,5.240311218270218,1.724358885683492e-06,0.0072215938544148775,0.4444746419075302,0.07452066336431268,0.000819975766481353,0.9332224906034805,0.8124646014121435,0.020418663105536607,0.012913203520183117,0.0070051046891647165,0.026969925741274117,0.010410862532347551,0.0069734825047363305,0.0064724128523057515
400.0400040004001,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07176955909934568,0.07444286046856295,0.01268895638899191,-0.7375093863309654,0.5446007658522785,1.6137548596973992e-05,0.02320830147481038,0.1143957117663689,0.15560480641792043,0.027150942241238294,2.110608149407339,1.2575281590637708,2.1289951018809753e-05,0.012901050949393962,0.1909949334781402,0.09926770380296421,0.00038578595270986454,2.138386546041124,4.532819730737081,1.724358885683492e-06,0.0072215938544148775,0.4444756686242194,0.07400253362759293,0.0007800237533783482,0.9378776748597841,0.8218293099422285,0.02191493426749571,0.012702961499569626,0.007004546467729871,0.02362119701460492,0.01188277154177126,0.007696427357618035,0.006005540304840731
500.0500050005001,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.0716510137954262,0.10555434632433114,0.015956995587568513,-3.1217107760718554,0.09246193330508579,1.6137548596973992e-05,0.02320830147481038,0.11482602544479231,0.14741641219437293,0.026955634797206564,0.4297909810298869,5.406345739531158,2.1289951018809753e-05,0.012901050949393962,0.19114043992721216,0.09287526691372447,0.0033436593248674577,2.8355604337380527,4.080257941922548,1.724358885683492e-06,0.0072215938544148775,0.4444722851787931,0.0734637034111655,0.000741838387705786,0.967946361479056,0.8057571635194085,0.02104216074056225,0.011851130796857762,0.007004040187803115,0.02469146795656586,0.01275998355850794,0.0066869878330987655,0.0060840915757810555
600.0600060006001,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07165008057351153,0.12996175363613263,0.02115637587467944,1.6427379932585453,3.750774069472839,1.6137548596973992e-05,0.02320830147481038,0.11482654371207714,0.11890123625628916,0.02019805546005455,-1.3386703281100525,4.012548456203088,2.1289951018809753e-05,0.012901050949393962,0.19114664736063844,0.09358610086472151,0.003812516963646291,2.3439468980270854,4.669600661946473,1.724358885683492e-06,0.0072215938544148775,0.44447160908990135,0.07295948967532884,0.0007198790683554003,0.9739740120828738,0.8113850850049413,0.02127490109936784,0.013476834463120327,0.007003530975239159,0.02589368034611692,0.010506228045921329,0.006786686160309938,0.0068468396390247745
700.0700070007001,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07172945263373089,0.050609931333852526,0.01748192990647373,0.06876993730191581,2.1228529432703596,1.6137548596973992e-05,0.02320830147481038,0.11452179609987398,0.17934171168853938,0.024062434113324604,2.7742488481862946,2.4693570940987115,2.1289951018809753e-05,0.012901050949393962,0.19112777050791743,0.09124114467970461,0.0020461240207669275,2.3928279945288073,4.88940292973232,1.724358885683492e-06,0.0072215938544148775,0.44447224039147026,0.07257036978803771,0.0006723755879986393,0.9536936210965224,0.8433642616181931,0.021656814799074307,0.013961928997633922,0.007003122328785655,0.025524641637580288,0.009508951785330176,0.00807913343102944,0.006442958947695068
800.0800080008001,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.071702975095231,0.14518270689504345,0.012473919368233291,-1.9601000763560503,0.8980397096884545,1.6137548596973992e-05,0.02320830147481038,0.11462329330995026,0.10240913060756979,0.02754770953550759,1.205411378761468,0.5688148629920944,2.1289951018809753e-05,0.012901050949393962,0.19112198555067297,0.08432982909168411,0.00341680279614614,2.8328324942919707,4.5507211550032505,1.724358885683492e-06,0.0072215938544148775,0.44447012539549946,0.07215771358188283,0.0006128277574907928,0.9757380814725889,0.8315619878033704,0.02165000854338474,0.012210915738059717,0.007002735214737097,0.024005466638557536,0.01251848655478949,0.007260936593021408,0.005976357179887703
900.0900090009002,0.69,0.666,2.6656842791442585e-05,0.021814394861060807,0.07166028892915564,0.09489169234272958,0.01727116607532622,2.253597863889602,4.84906556226889,1.6137548596973992e-05,0.02320830147481038,0.1147920862091901,0.162937230416905,0.021957644984362507,-0.5550657992489806,5.373417931951081,2.1289951018809753e-05,0.012901050949393962,0.19114005879753482,0.08636886199644479,0.005229010048614179,2.329098329535571,5.252289473295605,1.724358885683492e-06,0.0072215938544148775,0.4444714245783033,0.07186919014082874,0.0005814518778689523,1.0155547162169318,0.8016020396911925,0.022213673352517366,0.012542925990674548,0.007002422236213233,0.023104097632272804,0.013087085873615286,0.006263706809864823,0.006640820708511479
