Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17308080266430065,0.008955013251148792,0.00011549261186652422,3.054715438019105,3.6816962113837066,3.1751318927395223e-07,0.00491758913428903,0.2131424167124269,0.009309550743227334,0.0049373514377192935,1.6006864895086,2.9132626574781,1.2243554016232913e-06,0.00752056819535678,0.2742921685165375,0.008240301675382072,0.0009532114094815346,0.09808318659701065,2.276956480652025,1.006946829538028e-05,0.012867821044124839,0.362016633520063,0.006041154049332972,0.004524644659751952,-2.4309385348345582,2.4728168409098714,2.47853759089939e-05,0.013477344415209178,0.5620113270749937,0.004675077051301243,0.002297352950958395,3.1224061442078184,5.158192027923122,9.369725454896459e-06,0.012183346803917942,0.8502895102722855,0.006972665696258137,0.0011679426340221281,2.131104438644544,2.659651718836713,0.022074212782876933,0.017152445679911886,0.012828279030904444,0.008371703215339893,0.005533548158476985,0.0051112278830182925,0.004754794856217409,0.0044926962674729735,0.004456575815564551,0.0028381550568629082,0.005533548158476985
100.01000100010002,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17308133389015856,0.008437344186451728,0.00013012836586124278,-2.853683094551882,3.28469490597111,3.1751318927395223e-07,0.00491758913428903,0.2131440481538842,0.00930378548372501,0.004853586173469934,1.5296018091331507,3.059585713753137,1.2243554016232913e-06,0.00752056819535678,0.2742737162603965,0.008814340083883612,0.001179466434531176,-0.2682234628937449,2.9444224653832567,1.006946829538028e-05,0.012867821044124839,0.3620196936534089,0.0059456904401746285,0.004584404587838576,-2.469500729303024,2.5860028727774367,2.47853759089939e-05,0.013477344415209178,0.5620050970697326,0.004713038299567607,0.002266685560519419,3.121706451954268,5.17392547229681,9.369725454896459e-06,0.012183346803917942,0.8503099166057552,0.007023998086803338,0.001122434410529395,2.1302131468978383,2.6894154861680555,0.02207560544553829,0.017129818906424073,0.012822002443545373,0.008371799001978132,0.005533419336365767,0.0050839941962055385,0.0047966112412668556,0.004482497934621522,0.004450203441567241,0.0028383796656123654,0.005533419336365767
200.02000200020004,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17307822119064536,0.009120799095178319,0.00015689636714734647,-2.59728309024929,3.0673336278605454,3.1751318927395223e-07,0.00491758913428903,0.2131422687692367,0.009206332993207736,0.004774661453686724,1.456038360861144,3.1980259461195018,1.2243554016232913e-06,0.00752056819535678,0.2742972993825181,0.007654420795176862,0.0014771735557281554,-0.5262698153290151,3.233094580924434,1.006946829538028e-05,0.012867821044124839,0.3620273342807321,0.005705009344700694,0.004637634885223428,-2.507689005939128,2.65567258521145,2.47853759089939e-05,0.013477344415209178,0.5619955249203653,0.004762653424317858,0.0022366277435653926,3.1220106679324444,5.21819732614815,9.369725454896459e-06,0.012183346803917942,0.8503222537183431,0.007085795253356948,0.0010772932513432143,2.130259570188334,2.7262352143796384,0.02207580894783997,0.017091127000787854,0.012814597888650369,0.008371945530111582,0.005533343878381598,0.005047657574842201,0.004865302086562346,0.004458304397849944,0.004442652358538786,0.0028386016517299843,0.005533343878381598
300.03000300030004,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.173080812420958,0.0085928909230517,0.00018844242311759652,-2.431877847533325,3.001561179721275,3.1751318927395223e-07,0.00491758913428903,0.21314322916635117,0.009266173778908076,0.00470138378721342,1.3798733501315892,3.3348920464460603,1.2243554016232913e-06,0.00752056819535678,0.27427734997925296,0.008366609062742133,0.001813670307145214,-0.7175268942021347,3.7465744006709203,1.006946829538028e-05,0.012867821044124839,0.36201941237568475,0.005979757249038364,0.004684279814188615,-2.5455169895294576,2.7339838468745565,2.47853759089939e-05,0.013477344415209178,0.562021112205384,0.004740838865892875,0.0022074531342458287,3.1232486813409643,5.276994664117334,9.369725454896459e-06,0.012183346803917942,0.8502577820215946,0.007023153834901921,0.0010321498988493786,2.1312066344365794,2.771111705209613,0.02207573388175675,0.017045560592753674,0.012807644340194713,0.008371562642729756,0.005533758559034261,0.005000061591111943,0.00495052356980933,0.004426971205919061,0.004436081697464958,0.0028378040836954943,0.005533758559034261
400.0400040004001,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17308090780664875,0.008471306630749596,0.0002214402404293297,-2.3195673585547105,2.8461590626482494,3.1751318927395223e-07,0.00491758913428903,0.2131421302312563,0.009382409640496102,0.004634519759090401,1.3011519532139,3.4748763465120414,1.2243554016232913e-06,0.00752056819535678,0.27429413066793296,0.007164070711650706,0.002170451042336597,-0.8684529995432398,3.9264375772327305,1.006946829538028e-05,0.012867821044124839,0.36202137609372925,0.0061385551713715415,0.004723997957799843,-2.582904474638177,2.7605843408261848,2.47853759089939e-05,0.013477344415209178,0.5620056102321797,0.004693090939180848,0.0021795693062444392,3.125561252988749,5.3334423844516134,9.369725454896459e-06,0.012183346803917942,0.8502984571967114,0.006863219464817025,0.000987474787521664,2.1327122283532196,2.8121859148305113,0.02207589555815028,0.01699082118579719,0.012799745016920178,0.008371789786948632,0.005533481554257994,0.004946459008387079,0.00505094033515116,0.0043879849584903255,0.004427955229971548,0.0028383082326906375,0.005533481554257994
500.0500050005001,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.1730784107862733,0.009009790116927343,0.00025395572272016387,-2.2386053454178985,2.856386650377196,3.1751318927395223e-07,0.00491758913428903,0.21314272334199122,0.009441273732245231,0.004575021172543761,1.2196958484814013,3.6297886878080994,1.2243554016232913e-06,0.00752056819535678,0.2742727561195124,0.008156508989168,0.0025384190182677316,-0.9948580243154044,4.38389513504337,1.006946829538028e-05,0.012867821044124839,0.3620270648068679,0.006703993289512531,0.004755919903732323,-2.6199314193869174,2.8637589216078414,2.47853759089939e-05,0.013477344415209178,0.5620018506250838,0.004587259129704609,0.0021529023168507617,3.128982881966573,5.365729721321894,9.369725454896459e-06,0.012183346803917942,0.8503093224235035,0.006803966226971983,0.0009433827404379917,2.135609287664133,2.8318891118507548,0.022075858590779582,0.016932696732044963,0.012792051445246658,0.00837183756882862,0.005533406366296213,0.004887421987714196,0.005161166209193264,0.004345137805258303,0.004420213876418038,0.0028384312025324073,0.005533406366296213
600.0600060006001,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.1730816825975619,0.00824097896721626,0.00028539588758045935,-2.1770210601539928,2.8499803567431563,3.1751318927395223e-07,0.00491758913428903,0.213143250503373,0.009400235118750926,0.004523782657712833,1.1357622488480814,3.7805701677732313,1.2243554016232913e-06,0.00752056819535678,0.27429076726526874,0.006906141183366318,0.0029132395729189087,-1.1056020240444433,4.562250206878238,1.006946829538028e-05,0.012867821044124839,0.3620146702062245,0.0070057943301189375,0.004781095542493441,-2.6565953936996722,2.959501969277479,2.47853759089939e-05,0.013477344415209178,0.5620119480902654,0.0045060429167881775,0.0021276468406229545,3.133397633933104,5.387949171462237,9.369725454896459e-06,0.012183346803917942,0.8502921879163532,0.006802333873857593,0.0008995012150464533,2.1395308506481174,2.8511059413551543,0.022075786919992152,0.016867336947657866,0.01278422245556939,0.008371680972240541,0.0055335177488135216,0.004822708980991705,0.00528203678602833,0.00429593475317594,0.00441254148332885,0.00283816322342702,0.0055335177488135216
700.0700070007001,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17308182769649197,0.008511461635102397,0.00031512499500974253,-2.125800609728355,2.7630663111480995,3.1751318927395223e-07,0.00491758913428903,0.21314206427241525,0.009409317060912385,0.004481998888753454,1.0490962651796887,3.9207337279829306,1.2243554016232913e-06,0.00752056819535678,0.2742824301825663,0.00811793897246475,0.0032908692874597345,-1.205702769708859,4.958098858700717,1.006946829538028e-05,0.012867821044124839,0.36204485077696996,0.007609170804391856,0.004799964351257364,-2.69297625288316,3.123026560128256,2.47853759089939e-05,0.013477344415209178,0.5620009136651476,0.0044394971633483354,0.002103702255027383,3.138845815217605,5.414461787884549,9.369725454896459e-06,0.012183346803917942,0.8502859701775339,0.006821171336184179,0.0008560034150887024,2.1445482366440807,2.8702569760983945,0.022075913553125336,0.01679994444526366,0.01277499863866631,0.008371840359547317,0.005533559632965204,0.004754456507447642,0.005409527188152743,0.004246021041970349,0.0044031582791189934,0.002838280726582113,0.005533559632965204
800.0800080008001,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17307967444156389,0.008672180299679503,0.0003431439183602434,-2.0785728038908573,2.8337988603869917,3.1751318927395223e-07,0.00491758913428903,0.21314393476874458,0.009541319999300822,0.004450628001186516,0.9602655110258087,4.06234470775141,1.2243554016232913e-06,0.00752056819535678,0.27432143171270335,0.006881740190144456,0.0036706622000194865,-1.2991479145558238,5.186390438901597,1.006946829538028e-05,0.012867821044124839,0.36201197805888463,0.007767604477479689,0.0048119031837987125,-2.728616899680659,3.2589734296206925,2.47853759089939e-05,0.013477344415209178,0.5620111732206476,0.004447790122403626,0.0020816082088033227,-3.1381336965499895,5.4464132438099675,9.369725454896459e-06,0.012183346803917942,0.850298869498801,0.006871983673391673,0.0008130826728521779,2.151068440412861,2.891511304206233,0.022075775048907176,0.016725695499873572,0.012767471155910917,0.008371688148004437,0.00553347953726536,0.0046835163592568105,0.005546224191653007,0.004188371071130711,0.004395616894490963,0.002838208610739077,0.00553347953726536
900.0900090009002,0.934,1.012,3.1243594317523747e-07,0.004705953990764645,0.17308222522152025,0.007932649748515146,0.0003708821862687355,-2.0346185244271675,2.793621408220261,3.1751318927395223e-07,0.00491758913428903,0.2131427635486792,0.009682797786800826,0.004431017398422041,0.8689859989555999,4.213095965907751,1.2243554016232913e-06,0.00752056819535678,0.2742657681375422,0.00842927407843512,0.0040489626443306614,-1.386176307629544,5.490644615768484,1.006946829538028e-05,0.012867821044124839,0.36202155946887477,0.008024639904799343,0.004816686771202849,-2.7637213692236435,3.415106397287339,2.47853759089939e-05,0.013477344415209178,0.5620049545148369,0.00445892149175808,0.0020614833240453225,-3.131112255607414,5.483235932552547,9.369725454896459e-06,0.012183346803917942,0.8503206834862924,0.006930314012704662,0.0007704767690543834,2.159498264746683,2.918132762258816,0.022075956402687086,0.016654052124214905,0.012759252331870707,0.008371781612563531,0.005533342037351664,0.004607069583128423,0.005684175486039423,0.004135827663500887,0.004385827830262868,0.002838439575211867,0.005533342037351664
