Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.22931353048097702,0.1035751588273017,0.09631286692467211,1.1769055873868088,3.3254933786240928,0.0003489886055996146,0.074045839019138,0.3896547584654387,0.10940729410505773,0.006172533445167584,-3.062115660854389,0.46744473503389194,3.54751733850713e-05,0.021323575279860035,0.8117384822015054,0.08530246888148872,0.02102099649522575,-1.7524626372959309,4.059138059015793,0.001981206719446042,0.0031060721235167676,0.032612287550933816,0.003875213375299463,0.0006673082438506395
100.01000100010002,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.22935704998029513,0.05847641473503712,0.09164948015091363,0.4478626562857029,4.3873148194889,0.0003489886055996146,0.074045839019138,0.38962864011364695,0.11351615223699538,0.009264938836564188,2.8469025971113817,0.8344127157616104,3.54751733850713e-05,0.021323575279860035,0.8123176838406634,0.06861358609839333,0.02107187233960172,-1.861830295526441,3.6418743234999256,0.001967168433010813,0.002573570265682945,0.03145442362631967,0.005333592773260065,2.1661629655445047e-05
200.02000200020004,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.22938389858836786,0.007750863872350798,0.08816267072803521,-0.29532691704748476,5.2363234745841805,0.0003489886055996146,0.074045839019138,0.3897119430168062,0.11450947152850592,0.011135461897304603,2.47155392387382,1.2039490111126803,3.54751733850713e-05,0.021323575279860035,0.8088664595356767,0.04416509182218508,0.020912747039499305,-1.9550058712678284,2.962244546623463,0.001957830823246187,0.0021918437286955195,0.03183022462688001,0.005143965512625193,0.0
300.03000300030004,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.2293548887205942,0.04960126279821777,0.086941091429677,-1.0844387428104973,3.5317379738357286,0.0003489886055996146,0.074045839019138,0.3896863786416062,0.1142159852306636,0.01159695435354016,2.071589187377756,1.60370206389599,3.54751733850713e-05,0.021323575279860035,0.8100237756397298,0.047857728557456236,0.020718609103176768,-2.048000535593898,2.0610479526574235,0.001964939624125056,0.0019712039509522097,0.03224216866192542,0.004791481315282113,0.00011426491531196792
400.0400040004001,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.2293805571628474,0.09376855048742601,0.08834061110528772,-1.8363705102967025,4.625190929134033,0.0003489886055996146,0.074045839019138,0.38960700938958237,0.11205489432082856,0.010592608771222475,1.6780902656436412,1.9833472429641308,3.54751733850713e-05,0.021323575279860035,0.8129197794790604,0.07124062294345777,0.020317770928529592,-2.1336785566639644,1.4046106142948087,0.001982451812214157,0.0019326997117495213,0.03524117101188495,0.001795089542014711,0.0011562272341718582
500.0500050005001,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.22930334753208195,0.1288116375746657,0.0918227812197132,-2.589306527334858,5.700543134436149,0.0003489886055996146,0.074045839019138,0.3896943381694614,0.10717555337621154,0.008344078731197241,1.2515049370982747,2.3908398007131293,3.54751733850713e-05,0.021323575279860035,0.8101176436857721,0.08257273502379688,0.020122563834126278,-2.196446870178382,0.9145301582752428,0.0020153613210911487,0.0020344559770431436,0.03332202465169054,0.0038483885441134734,0.000494608808354613
600.0600060006001,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.2294611488118202,0.13973496632546462,0.09616850503838349,3.0186301272278366,0.4565739483169846,0.0003489886055996146,0.074045839019138,0.3896852301980957,0.10373082539342393,0.005447991049621069,0.7797725294654304,2.8300351587441064,3.54751733850713e-05,0.021323575279860035,0.8089319665036827,0.09521596474759489,0.019938524054081645,-2.2589315021284406,0.6213459493611992,0.0019926060237970278,0.0023053487690963825,0.03185629419087821,0.0053327129763446335,1.5911325453976666e-05
700.0700070007001,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.2292783811105621,0.1435180365900107,0.0957662586997301,2.3315762047907613,1.479732725931667,0.0003489886055996146,0.074045839019138,0.3896427039169597,0.10278342922871885,0.0020334660856758937,-0.046178708044361284,3.6109968708777784,3.54751733850713e-05,0.021323575279860035,0.8124027799890337,0.1152340056929304,0.019655701688221765,-2.3158633474871473,0.4204166574984436,0.0020307397845353847,0.002912833411027105,0.030817747531901363,0.005893440414972639,2.2383217923582777e-06
800.0800080008001,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.22951781851188455,0.11807457462461499,0.09757032244618055,1.6485895328757247,2.5178575643385397,0.0003489886055996146,0.074045839019138,0.38961825489894725,0.10280887825251499,0.0026637633725222223,-2.262659712053413,5.795460698135476,3.54751733850713e-05,0.021323575279860035,0.8115915767266745,0.12293582326494351,0.019732146990754432,-2.3668410002554743,0.2541516287268557,0.001969613021393964,0.0039856487657663475,0.030518688292257994,0.00512633937719339,0.0005603701835090735
900.0900090009002,1.085,1.105,3.0108825830131747e-05,0.037054459891656864,0.22926400785605763,0.08742379967107285,0.09410903358348148,0.9684280603069814,3.5920488018659653,0.0003489886055996146,0.074045839019138,0.38973375790914055,0.10274908998091982,0.0056520908445308925,-2.9940718997713613,0.22128796707671938,3.54751733850713e-05,0.021323575279860035,0.8085521888541622,0.1262715015327133,0.020150494747592024,-2.4160852869711804,0.10283350747890463,0.001992858319916441,0.004397681828135491,0.030408960814437475,0.004728187897162089,0.0008311761254449213
