Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.2758219256188453,0.0059540612983148555,0.005960965165231026,-0.5943607243764967,5.934550806602432,1.2827721028215583e-06,0.007253645365271259,0.3071673294253874,0.0035110266637788864,0.00447104764850241,-2.2194541173937266,2.664417336293017,3.233269508884325e-05,0.018200810448404273,0.4019474543643393,0.005769976577068224,0.0012705663450954493,-3.0772255488113966,4.014672481982448,1.3043430801588064e-05,0.010710486387873103,0.7828504055009564,0.004228437768699342,0.0025331490692314723,-0.651784564418291,1.5062030287477928,0.008877278840763605,0.00798509475125344,0.0042106011737684116,0.004083438786009647,0.0024199617687608306,0.003109257329373159,0.0042106011737684116
100.01000100010002,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27666943373671815,0.003001018524551859,0.0065638059264150565,-0.8562825197006609,6.13361598397603,1.2827721028215583e-06,0.007253645365271259,0.3063719650043123,0.01924896711345593,0.004565487494900155,-2.4658735488787618,6.075488909638263,3.233269508884325e-05,0.018200810448404273,0.4019805084982431,0.006597173333566229,0.001224053380897282,-3.086425139727859,3.9521692937231805,1.3043430801588064e-05,0.010710486387873103,0.7828496846535716,0.004199728212482441,0.0025442758892371196,-0.6685648792383648,1.5254543589580116,0.008721114360606163,0.008019625624120088,0.004210604032033256,0.004296519118027091,0.002435326142726182,0.0030260513866612556,0.004210604032033256
200.02000200020004,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27566520141797085,0.005022772078029857,0.0073325282741605515,-1.1210727930365667,4.299955983672106,1.2827721028215583e-06,0.007253645365271259,0.30698743408615026,0.015270501208776665,0.004426504406934541,-2.6880063218306387,6.216484507086135,3.233269508884325e-05,0.018200810448404273,0.40196513733340894,0.006501934057302755,0.001187760296372227,-3.0907427885838605,3.9372722528176283,1.3043430801588064e-05,0.010710486387873103,0.782848106866192,0.004192303442965732,0.0025551171082865095,-0.6853191314370025,1.5482302024840218,0.008599510735142781,0.00807463391128659,0.004210612255911263,0.00447566911373779,0.0024654916976026486,0.002953164727039607,0.004210612255911263
300.03000300030004,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27564601888988177,0.0011178959144818696,0.00793741507069467,-1.359400315796393,5.2668696141705915,1.2827721028215583e-06,0.007253645365271259,0.30640786906082884,0.03945547034573041,0.00428982607978955,-2.912401991933344,4.959392755700405,3.233269508884325e-05,0.018200810448404273,0.40200501521829457,0.005318122123603483,0.0011552637424025215,-3.0893730851564976,3.706466716208906,1.3043430801588064e-05,0.010710486387873103,0.7828461946257582,0.004195968473210884,0.0025655716086437036,-0.7018834063199748,1.5725004154786593,0.008487991319127912,0.008113106487193789,0.0042106226705277755,0.004674359013396964,0.0024672399199262268,0.0028971571972321005,0.0042106226705277755
400.0400040004001,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.2757403302375944,0.00631015068569349,0.008576704721962976,-1.6170194016002153,0.07430057298108039,1.2827721028215583e-06,0.007253645365271259,0.30715448127641287,0.011888797458634566,0.003991672988798897,-3.101001111160628,2.658755819605755,3.233269508884325e-05,0.018200810448404273,0.40195365624884244,0.00578959071914514,0.0011302301929134832,-3.089716365469752,4.105731335942603,1.3043430801588064e-05,0.010710486387873103,0.782841670349105,0.004228171861132071,0.002576121267115809,-0.7182318944476176,1.5936474899707278,0.008408252096578311,0.008165944580973358,0.004210648147287646,0.004728344784015464,0.0024937307168194965,0.0028468282585735055,0.004210648147287646
500.0500050005001,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.2764766564085698,0.013178539155521883,0.009076509821789248,-1.8398354487348696,0.1406108164448936,1.2827721028215583e-06,0.007253645365271259,0.3066449765060008,0.02290942128761824,0.0037284038811140584,2.9632500985607955,2.678909382420347,3.233269508884325e-05,0.018200810448404273,0.4019738688069836,0.0060415728069602515,0.0011104063484337005,-3.0843877159761908,4.177342288066499,1.3043430801588064e-05,0.010710486387873103,0.7828396599572733,0.004251598210992092,0.002586771227695093,-0.7345714968062035,1.606246242034782,0.00829449679719466,0.008188995145537678,0.004210659797015353,0.004889005320643582,0.002455486924205489,0.0028705982034389994,0.004169612566495064
600.0600060006001,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27559292800468493,0.012801872910306485,0.009498319589638171,-2.0584541196382493,0.26465544746363,1.2827721028215583e-06,0.007253645365271259,0.30611755809458635,0.04738298913981248,0.0034178602004671685,2.7746873511966754,5.154571497705536,3.233269508884325e-05,0.018200810448404273,0.40202979794310967,0.004665139622871405,0.0010952985841333517,-3.0819915307748698,3.727276790048689,1.3043430801588064e-05,0.010710486387873103,0.7828353818944229,0.004242709345364569,0.0025970743974718974,-0.7508510499437365,1.6175409402764878,0.008260550601161314,0.008186909559932575,0.00421068248962609,0.004989853763484681,0.002379012701394478,0.0030837004222596933,0.004041307445606054
700.0700070007001,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27620042265081546,0.011223349795726438,0.009931164323951806,-2.3110844993352644,1.0662540811746357,1.2827721028215583e-06,0.007253645365271259,0.30591546183749885,0.0402053800552689,0.002951682975885509,2.554622555235188,2.9946667940564655,3.233269508884325e-05,0.018200810448404273,0.40202924364813103,0.006320263683482663,0.00108652556342248,-3.078253865361445,4.296420253419574,1.3043430801588064e-05,0.010710486387873103,0.7828329864975263,0.004211969428244113,0.002607248962823802,-0.7669068938923863,1.6357596296333377,0.008185848183349097,0.008199263180330926,0.004210694279564182,0.0050566756128823526,0.002215033220542028,0.00343052841492312,0.0038399051976186456
800.0800080008001,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27583819972542295,0.010814820950394844,0.010275059029197295,-2.514435105471615,1.4560344369360987,1.2827721028215583e-06,0.007253645365271259,0.30662409228106635,0.02210610826220908,0.002497522802783783,2.38679281526195,1.657350022178746,3.233269508884325e-05,0.018200810448404273,0.40199038806419135,0.006871585298311937,0.0010800193331543927,-3.082705510548886,4.022989021151186,1.3043430801588064e-05,0.010710486387873103,0.7828297239794904,0.004206845430883819,0.0026177300629833308,-0.782870626259724,1.6597562837695765,0.00811271027605966,0.00820011534607392,0.004210711646392034,0.005127921675611825,0.0020775486068873917,0.00371886553193624,0.0036694191992552474
900.0900090009002,0.724,0.709,3.8660592280022953e-07,0.005154912156202688,0.27578157207295984,0.011529254035602577,0.010536524755194567,-2.737729316618743,1.9520677403863296,1.2827721028215583e-06,0.007253645365271259,0.30698092401964067,0.025531217268890592,0.001978251441975458,2.21665971681747,5.26210587062603,3.233269508884325e-05,0.018200810448404273,0.4019689811476209,0.004754851549464617,0.0010751787186737873,-3.088602017939313,3.9859007684991417,1.3043430801588064e-05,0.010710486387873103,0.7828245517576832,0.004227398533064223,0.0026281591647274974,-0.7988934689941599,1.683174617065589,0.008065213006707657,0.008200350223676621,0.004210740197045952,0.0051716138348942,0.001944694608806244,0.004018913678687639,0.003497927153749569
