Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,1 Planets,2 Planets,3 Planets,4 Planets
0.0,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11939854831125561,0.021010431880552308,0.017005406654519543,2.531958731398288,3.92594848733983,6.886744913204093e-05,0.01980292837853984,0.22978049830821431,0.02106535780943854,0.008984890502615412,-2.148691223702835,0.5767615642710169,9.337688285369986e-07,0.008516663719432218,0.31969751854473677,0.01220767298665175,0.013503776876931836,1.5483391891491791,3.928504928920983,2.0461455344529314e-05,0.023318422772111422,0.6167743755095979,0.01650098050069083,0.008243541414303456,-0.7984175132848901,2.5339358314294262,0.0265167184349299,0.015476565100281722,0.007371978465722532,0.020937607474313637,0.012111505713918913,0.010609769057000328,0.007371978465722532
100.01000100010002,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.1194030325958545,0.01846489539919768,0.015250038741864865,2.3300728683527234,4.3501738983542655,6.886744913204093e-05,0.01980292837853984,0.22977731278349972,0.021745116486951217,0.009821642747480321,-2.227911444429609,0.7299542540415178,9.337688285369986e-07,0.008516663719432218,0.3197185827607521,0.0073871182791788855,0.012467182309769823,0.9406329666987683,4.36798354487033,2.0461455344529314e-05,0.023318422772111422,0.6167756395917018,0.01649406279287646,0.008347694370403749,-0.8112154806177342,2.5662485181777903,0.02651785808350212,0.015288400601388061,0.008454349044179476,0.02074431236093689,0.013568312457119522,0.008256840902873113,0.008454349044179476
200.02000200020004,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940644986336557,0.01601842561971308,0.013400986427384782,2.1088202091403434,4.816021327564549,6.886744913204093e-05,0.01980292837853984,0.22977535412144084,0.022271547255230766,0.01050707415474981,-2.314790279162809,0.8930111471335884,9.337688285369986e-07,0.008516663719432218,0.3197002869243054,0.006010777968933486,0.013215651442765493,0.30611050683002483,4.477263720477068,2.0461455344529314e-05,0.023318422772111422,0.6167763142658534,0.016514891595334646,0.008458370503881815,-0.8241976399506484,2.5989938085082134,0.026518698903019867,0.015095566410294,0.009401005214864913,0.02054413275677079,0.014902220721897664,0.00617069035882931,0.009401005214864913
300.03000300030004,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11939926389215737,0.013920054946874054,0.011533203534725305,1.8586679038985163,5.352243925758346,6.886744913204093e-05,0.01980292837853984,0.2297796513917031,0.022670460704525695,0.011027455120948423,-2.4063190469242457,1.062036486436412,9.337688285369986e-07,0.008516663719432218,0.3197186126082996,0.009446853980673266,0.01571428050872731,-0.2523937159804358,4.518153429694579,2.0461455344529314e-05,0.023318422772111422,0.6167741689325261,0.016504227788124715,0.00857524121672792,-0.8375324155858282,2.633239469875921,0.02651867862030159,0.014879383571804218,0.009827098621475851,0.020327914887375082,0.01576054857782984,0.0051023515840852764,0.009827098621475851
400.0400040004001,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11939887954799212,0.012175610454428045,0.00974864838316439,1.5640472781615762,5.995304880335357,6.886744913204093e-05,0.01980292837853984,0.22977978125717752,0.022947067359099866,0.01137591964311822,-2.5004400416015167,1.236267738783118,9.337688285369986e-07,0.008516663719432218,0.3197010552332998,0.013691067191440882,0.019239429326644276,-0.7059078755239789,4.934563687665041,2.0461455344529314e-05,0.023318422772111422,0.6167770727687647,0.016494968197248664,0.008697143234402554,-0.851361676124939,2.6667439956483125,0.0265189984243974,0.014645960229170092,0.009699053244069588,0.02008909565087945,0.01610263671549386,0.005124969474908025,0.009699053244069588
500.0500050005001,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940131726712941,0.01104093737816575,0.008227268832827716,1.2024173816537633,0.4823831636648652,6.886744913204093e-05,0.01980292837853984,0.22977863628557335,0.023044771051674545,0.011552512900546857,-2.5955653308731645,1.4114368736620708,9.337688285369986e-07,0.008516663719432218,0.31971639646838185,0.01933598354152513,0.023113986011974865,-1.088443116673691,5.440097990776317,2.0461455344529314e-05,0.023318422772111422,0.6167751292986943,0.016503416855561847,0.008823048630375153,-0.8658096826950566,2.7018257830386965,0.026519249795748275,0.014420894081668642,0.008855000561950094,0.019858753378792043,0.015711572974351624,0.006588042569044133,0.008855000561950094
600.0600060006001,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.1194022806848821,0.01080283671595209,0.0072338506697126395,0.7598373729232494,1.3688992493017818,6.886744913204093e-05,0.01980292837853984,0.22977777226076024,0.02300816959939662,0.011561024708486998,-2.690107343388142,1.5850191918974827,9.337688285369986e-07,0.008516663719432218,0.31970102358133906,0.023653829518903113,0.026888539454648728,-1.4273705554717797,5.922261441972305,2.0461455344529314e-05,0.023318422772111422,0.6167770388755895,0.016473793289809153,0.008951460694510246,-0.8809397449901881,2.7379339227854693,0.026519304790285834,0.014218940712635141,0.007474974374414162,0.01965161229272387,0.014736071181033417,0.009153968007989309,0.007471041042050391
700.0700070007001,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.1194008353024914,0.011497345089323145,0.007032462491316153,0.26481883890072283,2.2950735274309615,6.886744913204093e-05,0.01980292837853984,0.22977950511209186,0.022847737189149557,0.011409759042300323,-2.7830543262407916,1.756292879233591,9.337688285369986e-07,0.008516663719432218,0.3197070378709873,0.028036067453399833,0.030335850312965554,-1.7406748639182692,0.16271292580536567,2.0461455344529314e-05,0.023318422772111422,0.6167720174819302,0.016458676310217683,0.009080720936108691,-0.8968016115767369,2.7735275855991457,0.02651890960155622,0.014027523961181607,0.005899849935829908,0.019746279959168854,0.013402882603489897,0.012123430334010239,0.005888134255451231
800.0800080008001,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11939907435171604,0.012912119193204749,0.007670572771112333,-0.20296206341447023,3.1387911696621593,6.886744913204093e-05,0.01980292837853984,0.2297792961980972,0.02254804564615139,0.011111940547821667,-2.8731747562627326,1.92285753693597,9.337688285369986e-07,0.008516663719432218,0.3197005637435896,0.031261778227561446,0.03327493201025532,-2.03687863885827,0.6452855645895852,2.0461455344529314e-05,0.023318422772111422,0.6167777957086656,0.016442702338648325,0.009208852150298857,-0.9134432251356419,2.810937293285445,0.026518572745881985,0.013837847029403605,0.004438501310474036,0.02008466530453567,0.01209902846928897,0.014816387331174036,0.004437276286275438
900.0900090009002,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940040619359238,0.014843695356206341,0.008903850281029127,-0.5927093282378244,3.838875279130525,6.886744913204093e-05,0.01980292837853984,0.22977872894537918,0.022120841775497627,0.010677836026029862,-2.95930816424969,2.0818238977798718,9.337688285369986e-07,0.008516663719432218,0.3197021022359393,0.03364552291185197,0.03560427812700829,-2.3258356558367677,1.1680103688207595,2.0461455344529314e-05,0.023318422772111422,0.616774145960356,0.01639201433671068,0.009333876421805089,-0.9307539756237142,2.848350352209499,0.026518131916511423,0.01365060407503782,0.003685929913692765,0.02054324429109237,0.01140439927328525,0.016129952208739695,0.003685929913692765
1000.1000100010002,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940633450954106,0.017175592861539468,0.010452334444113498,-0.9085142193014641,4.414368945444202,6.886744913204093e-05,0.01980292837853984,0.2297752623897021,0.02165322383996643,0.010125129757250273,-3.0403913108277614,2.233196852189554,9.337688285369986e-07,0.008516663719432218,0.3196998626317975,0.035287116768113636,0.037203359768507416,-2.6116153926363816,1.656242109081199,2.0461455344529314e-05,0.023318422772111422,0.6167782533184942,0.016365880332358317,0.009453875546217455,-0.9486638153233538,2.88544961104812,0.026517988911483603,0.013473626067048938,0.0032465305461344407,0.021052953433031592,0.010967294901910332,0.016838436063285833,0.0032465305461344407
1100.1100110011,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.1194015360745558,0.019721329045793448,0.012115657637476598,-1.1714400505799596,4.912420307384522,6.886744913204093e-05,0.01980292837853984,0.22977854739072703,0.021072211879924606,0.009472963078050619,-3.1149970286072532,2.3759690473915835,9.337688285369986e-07,0.008516663719432218,0.3196965361489508,0.03521543868164574,0.03802140873711796,-2.89858675674617,2.186286940287122,2.0461455344529314e-05,0.023318422772111422,0.6167762639886516,0.016323370994100844,0.009567251558688572,-0.9670014816407454,2.9245059884139177,0.026516951234997976,0.013309886726786901,0.0029756580706887803,0.02158344728529011,0.010662784784559728,0.017227750535606434,0.0029756580706887803
1200.1200120012002,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11939848969925748,0.022178447446156487,0.013770538674865988,-1.3998966345197357,5.355622366857657,6.886744913204093e-05,0.01980292837853984,0.22978028881440316,0.020388500085056396,0.008739913191453811,3.1015221016942016,2.5067990781940495,9.337688285369986e-07,0.008516663719432218,0.3197035992024977,0.03508062455519541,0.03807314528610147,3.094903218890095,2.6926356000620846,2.0461455344529314e-05,0.023318422772111422,0.6167749881911604,0.016256645267251554,0.009672153772705283,-0.9856518832969147,2.962333664002836,0.02651599828475837,0.013157583920687,0.002818110995297163,0.022085106359388516,0.010473525118762027,0.01739843393059215,0.002818110995297163
1300.1300130013003,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940014390051029,0.024460089566693422,0.015347211143240872,-1.605306150518809,5.756046031001642,6.886744913204093e-05,0.01980292837853984,0.2297789131041974,0.019691266499874596,0.007947372167316313,3.044966383613257,2.621842158953351,9.337688285369986e-07,0.008516663719432218,0.31969318782652084,0.03250649605316383,0.03745807731781512,2.7970213328362297,3.2357374427523644,2.0461455344529314e-05,0.023318422772111422,0.6167769182818583,0.0162170258291574,0.0097674608591896,-1.0043795763131929,2.999889242901064,0.026515415758433858,0.01300675831081366,0.0027434427950491225,0.022554711390960443,0.010391058141185957,0.01739690110169101,0.0027434427950491225
1400.1400140014002,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940237970278077,0.026624281386246784,0.01678637766266712,-1.794727726719309,6.1244523904533485,6.886744913204093e-05,0.01980292837853984,0.2297780635822425,0.01892104024434579,0.007118707916358384,3.001895290461221,2.718900360327863,9.337688285369986e-07,0.008516663719432218,0.319711449718167,0.030704006435983155,0.03628560971452751,2.487718892181089,3.78577828473115,2.0461455344529314e-05,0.023318422772111422,0.616772446994534,0.01615181808598454,0.009853045145343593,-1.0229626713751265,3.037982049877005,0.02651472493024165,0.012858850206671879,0.002740594089711945,0.02299217988740855,0.010391654541728433,0.017254741158640563,0.002740594089711945
1500.1500150015004,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940264106976575,0.02874254284915377,0.018045562357218013,-1.9734630276769574,0.1891957956555732,6.886744913204093e-05,0.01980292837853984,0.2297770582739094,0.018142153651034974,0.006276978219071018,2.9772358672201014,2.793524746199992,9.337688285369986e-07,0.008516663719432218,0.31969535749348543,0.02615050727682499,0.03467124237845765,2.161664224183909,4.352165674682951,2.0461455344529314e-05,0.023318422772111422,0.6167776021042053,0.016088327568195237,0.009928756307755165,-1.0412002791099821,3.074229367171977,0.02651407525295102,0.012726216807708468,0.00281002165957589,0.023384292596167384,0.01046470351198911,0.016983149843112555,0.00281002165957589
1600.1600160016003,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940052136036985,0.030778335394596977,0.019097726493006284,-2.1448475658066135,0.5256377689794585,6.886744913204093e-05,0.01980292837853984,0.22977917393861827,0.017331695959812293,0.005448251265727331,2.9779156359915104,2.8347410508042437,9.337688285369986e-07,0.008516663719432218,0.31970821224490337,0.022645760240273503,0.03282511724606604,1.8176583375068291,4.985514080421224,2.0461455344529314e-05,0.023318422772111422,0.6167746953420524,0.016050344833949487,0.009995452035662133,-1.0588834936406482,3.110296743450027,0.026513068624592573,0.012616625483051647,0.0029587317044069694,0.023709567552190572,0.010616160107872391,0.016576172917296628,0.0029587317044069694
1700.1700170017002,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11939820442326302,0.032621097219588654,0.01991611144282919,-2.3115822330449762,0.8551481484909944,6.886744913204093e-05,0.01980292837853984,0.22978017250706423,0.016488840447043494,0.004667614916697751,3.0153586905145695,2.833905502258565,9.337688285369986e-07,0.008516663719432218,0.31969555934109,0.017201848233265378,0.031001010236768486,1.4511792559548045,5.604844140038284,2.0461455344529314e-05,0.023318422772111422,0.6167771605710146,0.015981481853433743,0.010054048526119795,-1.0758061680182112,3.1457258392943674,0.026512197426117212,0.012532743506884159,0.0032036568849672653,0.023953223104498086,0.01086649640911097,0.01600237930980697,0.0032036568849672653
1800.1800180018004,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940060104089395,0.03419288571741294,0.02049726582341306,-2.4759164556359106,1.1801392155249264,6.886744913204093e-05,0.01980292837853984,0.22977974910162244,0.015675343312367123,0.003983985699003881,3.104749677221701,2.7705175605615295,9.337688285369986e-07,0.008516663719432218,0.3197046507471381,0.01263729299164644,0.029510091816370508,1.0613953158424616,0.14008741147862303,2.0461455344529314e-05,0.023318422772111422,0.6167725464771727,0.015934258096904075,0.010106513469331507,-1.0917803415828704,3.1786952552038086,0.02651155240310743,0.012468113698518857,0.0035742464520130968,0.024114546097534318,0.011253590685985809,0.015196629366860837,0.0035742464520130968
1900.1900190019003,1.139,1.31,2.7209054768950514e-05,0.015441034181871455,0.11940735602308897,0.03541276913165091,0.020840607350700938,-2.6389131278791935,1.5006345744261012,6.886744913204093e-05,0.01980292837853984,0.2297748212905215,0.014884251836170011,0.0034753717547849412,-3.02356247765331,2.629045423636171,9.337688285369986e-07,0.008516663719432218,0.31969479420601543,0.007728769287010021,0.028639797130323927,0.6500057045839512,0.9709114656284381,2.0461455344529314e-05,0.023318422772111422,0.616777131873114,0.015898791984779306,0.010154950431915624,-1.1067612351180607,3.211494600746773,0.02651147989272573,0.012417756558750548,0.004127094259208319,0.024201583511277037,0.011838571334709993,0.014040492028795537,0.004127094259208319
