Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618031523878861,0.09947716674135824,1.0690764432746263,0.0,3.6861318680558552,4.3240607649708393e-07,0.0055700198028452415,0.48165473082803284,0.10068992752021184,1.0048894388919667,0.0,4.6248763570427975,2.333003424752056e-06,0.007691031789866368,0.871357115313147,0.0753153884173494,0.9552795236755208,0.0,2.625212943817246,0.0019930295259292267,0.0007627018783893404,0.03010153165972662,0.0015658332127758052,0.0006008536758427274
100.01000100010002,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180338631707245,0.09949476960011774,1.0690752796522613,-6.912524528511943e-05,3.686714106801327,4.3240607649708393e-07,0.0055700198028452415,0.48164655500840026,0.10046335864518896,1.0048938506431389,0.00016891724601656214,4.627835824954843,2.333003424752056e-06,0.007691031789866368,0.8713580073974169,0.07533325901889935,0.9552800598550993,4.6369868592970094e-05,2.6255644341869218,0.0019930570418990844,0.0007626109428497785,0.030100932787623824,0.0015662421161507152,0.0006007005011386957
200.02000200020004,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180355818520834,0.09951726570247632,1.0690745214338462,-0.00013851038695813695,3.6873139614365273,4.3240607649708393e-07,0.0055700198028452415,0.4816429499882727,0.10016630550760086,1.004896237415411,0.00033897992112948697,4.631098852694125,2.333003424752056e-06,0.007691031789866368,0.8713570189947902,0.07535023412166157,0.9552804825607256,9.28400067966052e-05,2.6259788362096117,0.001992932713606271,0.0007625279213008155,0.030099653493615985,0.0015672667212249538,0.0006002937571935041
300.03000300030004,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180346960243245,0.09954320965504852,1.069073820716624,-0.00020845272459619693,3.6878637430225467,4.3240607649708393e-07,0.0055700198028452415,0.48164334649392854,0.09992886514385425,1.0048982522046839,0.0005135165024386351,4.634918992158994,2.333003424752056e-06,0.007691031789866368,0.871358088001415,0.07536859824044947,0.9552810118718794,0.00013923977607839834,2.626334570406893,0.00199277654725454,0.0007624483704692,0.03009767380600259,0.0015690806856183263,0.0005996143268519605
400.0400040004001,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618033928619315,0.09956462446983333,1.0690725450394707,-0.0002785732467746578,3.6883732100190407,4.3240607649708393e-07,0.0055700198028452415,0.481651155021792,0.09971857385919436,1.004904713475243,0.0006892612547514435,4.638693247820649,2.333003424752056e-06,0.007691031789866368,0.8713569341583882,0.0753852610260719,0.9552813927906675,0.00018564704858202278,2.6267442030621595,0.001992740367576448,0.0007622879399902311,0.0300948098486038,0.0015716308050260403,0.0005987034149597115
500.0500050005001,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618033286234933,0.09958072881618382,1.0690705335502193,-0.0003482499274527215,3.6889093582863413,4.3240607649708393e-07,0.0055700198028452415,0.4816516129036284,0.09954967555090484,1.0049147882309795,0.0008619119662306747,4.641639421561427,2.333003424752056e-06,0.007691031789866368,0.8713576200515106,0.07540195330450745,0.9552819964522815,0.00023204127927425178,2.6271035775992484,0.001992884673504095,0.0007620920349517485,0.030091356069703368,0.001574834819867892,0.0005976236818999725
600.0600060006001,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618033518642093,0.09959770247473262,1.0690687255595555,-0.0004174261549548617,3.689500709583138,4.3240607649708393e-07,0.0055700198028452415,0.4816477211098998,0.09930155053716183,1.0049244598449105,0.001030081534554772,4.644675012599104,2.333003424752056e-06,0.007691031789866368,0.8713576162258997,0.07542022878690255,0.9552824369044225,0.0002785612951306692,2.627501725886301,0.0019929737390712325,0.00076189138496077,0.0300874828913964,0.0015784525812381498,0.0005963854220472076
700.0700070007001,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618035203557091,0.0996213117391269,1.0690673720451453,-0.00048672578047194475,3.6901001904354183,4.3240607649708393e-07,0.0055700198028452415,0.48164259696423034,0.09902004336354174,1.0049307486950811,0.0012008182601401709,4.647892850227121,2.333003424752056e-06,0.007691031789866368,0.8713574957419656,0.07543594081303104,0.9552829475971037,0.0003248403149823793,2.6278693163873257,0.0019929059719582124,0.000761736867882224,0.03008320255404051,0.0015825625629474957,0.0005949454586086089
800.0800080008001,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180345096619134,0.09964661685501768,1.0690659503143685,-0.0005566311822424105,3.690651213321298,4.3240607649708393e-07,0.0055700198028452415,0.4816437530156018,0.09877037348686261,1.004937990255451,0.0013743684075254053,4.651929523707517,2.333003424752056e-06,0.007691031789866368,0.8713580478101209,0.07545478029814678,0.9552834424522428,0.0003713333181201772,2.628281254029641,0.001992825443778661,0.0007615548016918976,0.03007828711632632,0.0015873019007156379,0.000593282522420413
900.0900090009002,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618031874695418,0.09966840679606284,1.0690639490724634,-0.0006267561786042022,3.69117340108238,4.3240607649708393e-07,0.0055700198028452415,0.4816540210440732,0.09856946046074375,1.0049485246208507,0.0015508364252233549,4.655586884847465,2.333003424752056e-06,0.007691031789866368,0.871357076083314,0.07547051956788915,0.9552840074709712,0.0004176316803692044,2.6286441255314656,0.0019928346688352435,0.000761314562521115,0.030072533902069987,0.0015927579682618394,0.0005913923887500561
1000.1000100010002,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618031034945831,0.09968527417205376,1.069061397482206,-0.0006964900806059516,3.691706927722466,4.3240607649708393e-07,0.0055700198028452415,0.48165386887581263,0.09839099850859487,1.0049635298050466,0.0017227133024696369,4.658800936853666,2.333003424752056e-06,0.007691031789866368,0.8713581311811911,0.07548858129990751,0.9552844807687704,0.00046418481509944814,2.629043593502848,0.0019930462849684326,0.0007610215664665351,0.030066276905170053,0.001598795840227616,0.0005893581161363626
1100.1100110011,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.261803468276576,0.09970199211855328,1.0690588492159523,-0.0007656425498677304,3.6923063648029935,4.3240607649708393e-07,0.0055700198028452415,0.48164615965357305,0.09813723630176881,1.0049774211550386,0.0018914404279801922,4.661691770124444,2.333003424752056e-06,0.007691031789866368,0.8713577843940608,0.07550612112509499,0.9552850175140424,0.0005105934293250337,2.6294148242714535,0.001993205879772678,0.0007607471195174556,0.030059645055452666,0.0016052266087718395,0.0005871815650096979
1200.1200120012002,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180356007501554,0.09972522519820136,1.0690567859317341,-0.0008347865123295348,3.692915870261554,4.3240607649708393e-07,0.0055700198028452415,0.48164131939657473,0.09785744934704345,1.0049888293924598,0.002060565390426923,4.665003146389881,2.333003424752056e-06,0.007691031789866368,0.8713580653090162,0.07552314564835218,0.955285532973825,0.0005569332088680468,2.6298052742500886,0.0019932242921759007,0.0007604967095109963,0.03005261033327611,0.0016121063908669468,0.0005848156163315021
1300.1300130013003,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618034293275017,0.09975007621597769,1.0690546793518338,-0.0009047160528581897,3.693470291913786,4.3240607649708393e-07,0.0055700198028452415,0.481645228118651,0.09760518763749913,1.0050001858106365,0.0022346000511643768,4.668977232454062,2.333003424752056e-06,0.007691031789866368,0.8713576829350489,0.07553917943102219,0.9552861229522099,0.000603370453396672,2.6301935473353772,0.001993182177745084,0.0007602318104248807,0.0300448231174959,0.0016197082753957735,0.0005821844073842231
1400.1400140014002,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180323716829973,0.09977149687318448,1.0690520178102987,-0.0009748586898179757,3.69399521698137,4.3240607649708393e-07,0.0055700198028452415,0.4816532556319553,0.0974112237621381,1.0050158129530096,0.0024099514564893,4.672689099624288,2.333003424752056e-06,0.007691031789866368,0.8713574753495611,0.07555689991710744,0.955286640553562,0.0006498347375570215,2.6305811737759015,0.0019932830803997734,0.0007598996795906075,0.03003627797094155,0.0016280135354688361,0.0005793446327827523
1500.1500150015004,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.261803160387988,0.09978837587558122,1.0690488057179781,-0.0010444694203511895,3.694536311334193,4.3240607649708393e-07,0.0055700198028452415,0.4816539873678146,0.09722518876107461,1.0050351067375147,0.002582443486662018,4.675852929925226,2.333003424752056e-06,0.007691031789866368,0.871357817744051,0.07557236657856013,0.9552871620484815,0.0006961640566427469,2.63096158432686,0.0019935431245317824,0.0007595229989058085,0.030027368985013903,0.0016367092708110239,0.000576413175630619
1600.1600160016003,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.26180330787983996,0.09980565132843498,1.0690455797257785,-0.0011135997533902964,3.695140523665448,4.3240607649708393e-07,0.0055700198028452415,0.4816494483825104,0.09696295973861249,1.0050540377845065,0.0027503353329730103,4.678828307057778,2.333003424752056e-06,0.007691031789866368,0.8713574283300524,0.0755906181871106,0.9552876955073931,0.0007426567010659711,2.6313735684564463,0.0019937704630660974,0.0007591490697036164,0.030018332906512457,0.0016455140834166267,0.0005734353921047486
1700.1700170017002,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618034264037231,0.09982894407530633,1.0690427934616078,-0.001182830823673599,3.6957477265842744,4.3240607649708393e-07,0.0055700198028452415,0.48164394089712537,0.09668830212969481,1.0050698685225923,0.002920402391975235,4.682200558512696,2.333003424752056e-06,0.007691031789866368,0.8713578463128114,0.07560655239789553,0.9552883164816407,0.0007889403511563086,2.631735917954778,0.00199385505088153,0.000758817834683098,0.03000902934013472,0.0016547038849419717,0.0005702951470126782
1800.1800180018004,1.011,1.06,4.044190924168628e-06,0.011980393395577065,0.2618035137506597,0.0998535556062921,1.069040053901226,-0.0012526273674439688,3.696309996082826,4.3240607649708393e-07,0.0055700198028452415,0.48164440464149105,0.096425428183098,1.0050860445404814,0.003092579526782677,4.686265111803101,2.333003424752056e-06,0.007691031789866368,0.8713576088174378,0.07562391999196239,0.9552888387850026,0.0008354956271440571,2.63214000392567,0.001993894556473987,0.0007584660850238121,0.029999238123275207,0.0016643572820965336,0.0005669784337350992
