Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,N pairs:1-2,N pairs:2-3,1 Planets,2 Planets,3 Planets
0.0,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07774969911512898,0.13111443886077917,0.013453346118039233,-2.2756553042865315,1.3050274221127758,1.5929874633438343e-05,0.016172451980709955,0.14482502646748957,0.111244298214608,0.03736489097535931,-1.644973513073608,0.8650206765384798,1.464968971810776e-05,0.021802414036482146,0.19491019928773426,0.0700060018312586,0.03840772851631537,-1.509536314284587,4.225389393949783,0.034616482324340433,0.0255267993523473,0.030178637531804862,0.009090929427590039,0.0255267993523473
100.01000100010002,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07774906814083384,0.1333517977373585,0.010937575175651216,-2.060286225241801,1.1782101536266953,1.5929874633438343e-05,0.016172451980709955,0.14469487036120732,0.09500881301958529,0.03580318567796601,-1.6150946535250343,1.5497395764368331,1.464968971810776e-05,0.021802414036482146,0.19516742469157933,0.09198007915829795,0.03980605080276429,-1.5487321839235497,5.229089271075954,0.034530542062868465,0.025538419178364937,0.030257882113832887,0.009039625723186248,0.025538419178364937
200.02000200020004,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07775105412148421,0.13673743470027427,0.009564637856622444,-1.7259491422601616,0.9563390887751471,1.5929874633438343e-05,0.016172451980709955,0.14475693023724107,0.06796033900873638,0.03532309149800672,-1.5480394875163346,2.4034401780585153,1.464968971810776e-05,0.021802414036482146,0.1950425125423029,0.11067792075705622,0.040290156048865204,-1.6141070834354898,6.108955190060249,0.034348361421899426,0.02570052525635045,0.030560848247931798,0.008647836165548973,0.02570052525635045
300.03000300030004,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07775355697092891,0.13875560022783284,0.010135726192761001,-1.3164030198164451,0.6840602793300583,1.5929874633438343e-05,0.016172451980709955,0.14478556236679677,0.054795467460416726,0.03775658835083466,-1.5265969264854338,3.710947637247008,1.464968971810776e-05,0.021802414036482146,0.19498447177825567,0.11660789463965923,0.038068767954286056,-1.6491582608616415,0.6039468111001156,0.03389608826536393,0.02571652049732583,0.0314108271890738,0.008206349856701553,0.02571652049732583
400.0400040004001,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.0777528889048402,0.13737515781198598,0.012941844384699999,-0.988950674415199,0.5080192487772086,1.5929874633438343e-05,0.016172451980709955,0.14487589557567015,0.07357554853948281,0.039486625682319296,-1.554966637737892,5.010235414201624,1.464968971810776e-05,0.021802414036482146,0.19480659644989914,0.1051910973293939,0.036275286897618136,-1.6389231093407968,1.3585078367064423,0.03364655456943191,0.02569633458820634,0.03196921533134412,0.0079547162027543,0.02569633458820634
500.0500050005001,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.0777504831834592,0.13243181846908864,0.017022027557770294,-0.8159910776909874,0.4773651217267858,1.5929874633438343e-05,0.016172451980709955,0.14478378078711443,0.10001217407003772,0.040033695631162554,-1.6271498994190918,5.907629254844391,1.464968971810776e-05,0.021802414036482146,0.19499239639202573,0.08517060019297425,0.035580044317111835,-1.577545282085419,2.1074307329803155,0.03386608776872684,0.025577770520968237,0.031629785608533814,0.008288317247758603,0.025577770520968237
600.0600060006001,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07775239292013544,0.12595506107198706,0.021270212323498527,-0.7524390515930852,0.5321639578436299,1.5929874633438343e-05,0.016172451980709955,0.14479419225277546,0.11531755464725373,0.03803117232857828,-1.6637770233582319,0.3390096779934888,1.464968971810776e-05,0.021802414036482146,0.19497148363706926,0.06554947859069885,0.037332048091530956,-1.556186766319415,3.102461043372866,0.03439903541941779,0.025483161905401883,0.030543588102218494,0.008937249991923043,0.025483161905401883
700.0700070007001,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.0777508486482417,0.1206994573296206,0.025250270682139964,-0.7459958191166118,0.6195566843266702,1.5929874633438343e-05,0.016172451980709955,0.1447222029286824,0.11637919860569297,0.03563855970937804,-1.6680640287186195,0.9789749550308233,1.464968971810776e-05,0.021802414036482146,0.19511295938586518,0.06674161021821112,0.03929450893379771,-1.5666016472124467,4.311345187564931,0.034664421772030996,0.025490082475847997,0.029976239851369754,0.009174339296183002,0.025490082475847997
800.0800080008001,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07775201123957631,0.1183704054056353,0.02896194226594383,-0.7603145067619012,0.7149583807610318,1.5929874633438343e-05,0.016172451980709955,0.14477940978472242,0.1008147986004582,0.035010622778566626,-1.595818709146924,1.5743105780805138,1.464968971810776e-05,0.021802414036482146,0.1949965675164671,0.08641053046075604,0.03952772546099267,-1.6341371769914983,5.390205744558791,0.03455001845252621,0.025549628048157403,0.030002405415488122,0.009033468204984704,0.025549628048157403
900.0900090009002,1.023,1.065,2.4199721840655256e-06,0.007027670136910158,0.07775269171173355,0.11907456949497854,0.032502089767903544,-0.7821755536264802,0.8270347816858123,1.5929874633438343e-05,0.016172451980709955,0.14476691712069845,0.0739105473689826,0.03604733107111659,-1.555557169053055,2.3644267300439488,1.464968971810776e-05,0.021802414036482146,0.19502244972306734,0.10908469036765725,0.038385165992339605,-1.676780671507947,6.248612663559382,0.03438249756240523,0.025675207340274633,0.030201720421644065,0.008726144171325566,0.025675207340274633
