Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets
0.0,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202480218557042,0.10904814589916155,0.028965239814792456,-1.3186544255505226,1.8555582498015966,5.786987947428814e-06,0.010097162023915963,0.1245479808723673,0.09249221779062083,0.03669634914380209,-1.8041655314258365,1.0076914494437492,3.3228314044267426e-05,0.033066325060191686,0.2223315511175615,0.08141592706740591,0.012109161624827114,1.1141494249947357,1.4488145079786277,1.3430322119456107e-05,0.015844277385309833,0.35481049949372157,0.07082010100682422,0.019016608242379014,-1.8657992590242056,4.413956188037378,3.3447124453443834e-05,0.03360054002298959,0.4799350979757217,0.06799224857153133,0.014914462308414181,-2.8509448055098483,6.265534649091508,6.5970250795997244e-06,0.018494764134711714,0.7644204938664535,0.05966617660234707,0.011062580708457167,-0.28281219903365845,0.14755013309402543,0.044690396256051666,0.018055015339167577,0.00998129093918354,0.008189077315716846,0.0022599796289288227,0.03842096055878181,0.027367953967226553,0.006839313805625726,0.008038043054168892,0.007938509767101589,0.0014381414397186543
100.01000100010002,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202504992367239,0.10756108347008977,0.029642312066503466,-1.362411388370929,1.9677913352481884,5.786987947428814e-06,0.010097162023915963,0.12454914196944597,0.09963841978760467,0.033712921684665366,-2.090049751947068,1.6401105170694592,3.3228314044267426e-05,0.033066325060191686,0.22231476000655703,0.0824077255971632,0.012478929944516267,0.836529918443234,1.8663844043167526,1.3430322119456107e-05,0.015844277385309833,0.35485532131278497,0.0758285172343549,0.020413156412193406,-2.077996574974359,4.680643503831398,3.3447124453443834e-05,0.03360054002298959,0.4802703293707177,0.06082095379471982,0.0141934413980788,-2.896789780228224,0.007231469718219863,6.5970250795997244e-06,0.018494764134711714,0.7603345817259389,0.05609172300712443,0.011309479569456129,-0.3367589662582878,0.051266424549145206,0.04475195444493961,0.01883803204003341,0.009483337204063455,0.008653002819834955,0.0023222776289844186,0.039106741112457905,0.025583118661841212,0.007808907539822663,0.008421720441444867,0.0077300495469062366,0.0013626824208041732
200.02000200020004,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.062024951146361994,0.10621908167997271,0.03046044284317669,-1.4155940995451,2.0837725991638543,5.786987947428814e-06,0.010097162023915963,0.12454404939077815,0.10739193720990177,0.030654527675915453,-2.3959439898520247,2.275232232249751,3.3228314044267426e-05,0.033066325060191686,0.22233580716070014,0.08103168371616307,0.013133113523285056,0.5735014970975967,2.2572411757615036,1.3430322119456107e-05,0.015844277385309833,0.35466114042159425,0.08385228040765595,0.021456128562293286,-2.288309987895612,4.9681068943345315,3.3447124453443834e-05,0.03360054002298959,0.4802973388786589,0.05690385166238208,0.013505083410369335,-2.9329615741360153,0.04858975545763666,6.5970250795997244e-06,0.018494764134711714,0.7605901395883846,0.06016072169731093,0.011629084552619053,-0.4054193163275791,6.258548478815633,0.04482646191284229,0.019470545050037792,0.00901391287086802,0.009122339876365333,0.0023762306323033876,0.0396467943997903,0.024108821774313,0.008756323917052515,0.0086774169042246,0.007353184405446133,0.001444702749099136
300.03000300030004,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.062024855225515055,0.10522235263638516,0.0313040297972898,-1.4775243135667477,2.203067990381859,5.786987947428814e-06,0.010097162023915963,0.12455255339083694,0.11432011312043662,0.027225925396650797,-2.7089489730965908,2.8983327306401474,3.3228314044267426e-05,0.033066325060191686,0.22236957090962356,0.07771161015905986,0.013888884071869213,0.33732161342700295,2.640961758098273,1.3430322119456107e-05,0.015844277385309833,0.354470789914832,0.0916086877121189,0.02214497502744218,-2.4951928258255984,5.264729277021356,3.3447124453443834e-05,0.03360054002298959,0.4799939836088749,0.05591208954389854,0.012917974140591896,-2.9533241614954298,6.270906598440583,6.5970250795997244e-06,0.018494764134711714,0.7640389352276288,0.07032437687230587,0.011909103163513747,-0.4556269666486923,6.267034043416125,0.044893164502202224,0.0201381601270878,0.00860815618703014,0.009560386762640875,0.0024172928847677917,0.040245708286023946,0.022492296381993602,0.009937442435498663,0.008787513371414212,0.006903599721765458,0.0016016459684575768
400.0400040004001,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.062025140625031,0.10465630490926575,0.03205320795650282,-1.5471615270817902,2.3256529711223717,5.786987947428814e-06,0.010097162023915963,0.12454003401251772,0.12143057090532003,0.022901985738670846,-3.050502477137485,3.536443204878329,3.3228314044267426e-05,0.033066325060191686,0.22238392482951067,0.07536999184315318,0.014606790569283299,0.12286914001951267,3.01676858402357,1.3430322119456107e-05,0.015844277385309833,0.35444624051323553,0.09703134917797229,0.022539716726487444,-2.7005438766305687,5.557148888798809,3.3447124453443834e-05,0.03360054002298959,0.4800417780099845,0.05160409283272018,0.012405894153633497,-2.966839762245737,6.249028080008724,6.5970250795997244e-06,0.018494764134711714,0.763303252357305,0.07332702464600459,0.012221220439819254,-0.5215607517620781,6.210504565011212,0.044974065521823474,0.021112390763300647,0.008284432545995007,0.009841422876924221,0.002470219187991447,0.041138429177112405,0.02027331338795208,0.011460286673675504,0.008899895354843403,0.00637529407680378,0.001809766860651485
500.0500050005001,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202475611658384,0.1046951877507708,0.032600004832045094,-1.6237466556354048,2.4518718050247497,5.786987947428814e-06,0.010097162023915963,0.12455178306280602,0.1273716394051553,0.01816833102660228,2.7906822882958178,4.261957202562945,3.3228314044267426e-05,0.033066325060191686,0.22233612794358437,0.0741274962450728,0.01521351956425883,-0.07939718867391544,3.3645600192246623,1.3430322119456107e-05,0.015844277385309833,0.3547553482651997,0.10133349728766686,0.022537420208713327,-2.903781223586915,5.852433394161043,3.3447124453443834e-05,0.03360054002298959,0.48028210393260884,0.045552909482728256,0.012052335722497459,-2.9729971326092652,6.222932223922966,6.5970250795997244e-06,0.018494764134711714,0.7601811974231464,0.07143842394065299,0.012468557801012655,-0.5772268423789942,6.132781120563279,0.0450373914749788,0.022308505306174488,0.008101616987424964,0.009976524022639054,0.002519424514648601,0.04227181305116972,0.017762451950359158,0.01283266431340972,0.00933003159137237,0.0057017388773313036,0.0020595838014908496
600.0600060006001,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202530901447312,0.10532077808190739,0.03286351522810296,-1.7064868190623566,2.5832769637024953,5.786987947428814e-06,0.010097162023915963,0.12454247568498343,0.13236696544549437,0.015130805352848359,2.1657170162331556,5.162431294161745,3.3228314044267426e-05,0.033066325060191686,0.22232730962837366,0.07237290827149491,0.01573067335365831,-0.27261454244707733,3.6616757653567356,1.3430322119456107e-05,0.015844277385309833,0.35472168721448316,0.10320543116326082,0.022052916038306662,-3.108797672652961,6.189849465943914,3.3447124453443834e-05,0.03360054002298959,0.4800803173307379,0.04622602918116841,0.011911689568633612,-2.9787176358039877,6.094404630241106,6.5970250795997244e-06,0.018494764134711714,0.7632576558591841,0.0805608306579385,0.012718238407656119,-0.6292000264306644,6.133555563325194,0.04495328101582002,0.023239880196167254,0.008085248328042464,0.010033122800144996,0.0025273465238229344,0.04345086530139319,0.015786188974476013,0.013664132247549664,0.009781392120620914,0.005200652666926193,0.00223315975608418
700.0700070007001,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202477900906236,0.10664667896559384,0.032800782546487994,-1.7943072939778288,2.7196846686115954,5.786987947428814e-06,0.010097162023915963,0.12455292169858288,0.13561022047170368,0.01574147767269126,1.4693863783569197,6.125582787752296,3.3228314044267426e-05,0.033066325060191686,0.22235774761838864,0.06662480893368773,0.016247438010105,-0.45215026058042895,3.936530402812906,1.3430322119456107e-05,0.015844277385309833,0.3545384555694494,0.10692912779737641,0.021169160067561716,2.9628323999251784,0.2696653871761221,3.3447124453443834e-05,0.03360054002298959,0.47999533411875955,0.046619660389548956,0.011940102393013019,-2.9914133389879867,6.016843163652939,6.5970250795997244e-06,0.018494764134711714,0.7644513039240802,0.08547266593222606,0.012952096636414565,-0.6916546757557922,6.099319399095578,0.0447180774789284,0.023774072717017664,0.00817433276582045,0.009977630642642494,0.0025261283563402376,0.044535007177938846,0.014540441546703128,0.014037137711203088,0.009819889630877241,0.005296391334689704,0.0021852188031705744
800.0800080008001,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202510536274132,0.10858443266439924,0.032386121870656384,-1.8856126053969724,2.8625049260980866,5.786987947428814e-06,0.010097162023915963,0.12453913247022559,0.13770275776367233,0.019031766886197864,0.8955960727198077,0.682084142858498,3.3228314044267426e-05,0.033066325060191686,0.22237689421960447,0.06188299712433394,0.016676196269518558,-0.6141724705692123,4.232600137848356,1.3430322119456107e-05,0.015844277385309833,0.35445433395559517,0.10734789203689472,0.01984497067911819,2.7380073442476034,0.6104134006700743,3.3447124453443834e-05,0.03360054002298959,0.48032129335519813,0.04238164001931825,0.012164945435859562,-3.0091794368265665,5.985428018197391,6.5970250795997244e-06,0.018494764134711714,0.7600226338077422,0.08050230699850676,0.013152758172015656,-0.7380193375131767,6.044861100215341,0.04447655277560326,0.024180242476066503,0.008401591062365989,0.009785896468400498,0.0025062828154065464,0.04498643261223328,0.014732161231661075,0.013567275718854544,0.009603500527916056,0.005896104259588898,0.0019389584927379522
900.0900090009002,0.883,1.187,2.7108180039446322e-05,0.015437279131314242,0.06202481910486121,0.11111123504295915,0.031597357760095195,-1.9778994103997412,3.0095383158914224,5.786987947428814e-06,0.010097162023915963,0.12455853790139144,0.13785900166312906,0.02349010426330868,0.4368222458669889,1.4023363092310355,3.3228314044267426e-05,0.033066325060191686,0.22233671660826043,0.059291948929689045,0.016962515753368372,-0.7559159261712657,4.492976958913773,1.3430322119456107e-05,0.015844277385309833,0.35458739101884085,0.10615645324923534,0.018287515863742207,2.494983912746348,1.0059138848902975,3.3447124453443834e-05,0.03360054002298959,0.48022140712211636,0.04588779933114405,0.012523028843026989,-3.0399302950205573,5.914492815644122,6.5970250795997244e-06,0.018494764134711714,0.7619366916698941,0.08674493900404584,0.013339347200957566,-0.7930317005311087,6.017174438876706,0.044343450397927586,0.024357763673027912,0.008739819648962796,0.009422610558418303,0.002457358753083897,0.0450273132985969,0.014977775761581429,0.013499577907146261,0.009417945364585604,0.006329924741161285,0.0016509638248412006
