Time,Planet 1 h,Planet 1 k,Planet 1 p,Planet 1 q,Planet 2 h,Planet 2 k,Planet 2 p,Planet 2 q,Planet 3 h,Planet 3 k,Planet 3 p,Planet 3 q,Planet 4 h,Planet 4 k,Planet 4 p,Planet 4 q,Planet 5 h,Planet 5 k,Planet 5 p,Planet 5 q,Planet 6 h,Planet 6 k,Planet 6 p,Planet 6 q,Planet 7 h,Planet 7 k,Planet 7 p,Planet 7 q,Planet 8 h,Planet 8 k,Planet 8 p,Planet 8 q,Planet 9 h,Planet 9 k,Planet 9 p,Planet 9 q
0.0,0.06779063834630672,0.043550720332722254,0.0014197980857739798,-0.00018518749145672494,0.056851356345771244,-0.019569917194669648,-4.9937233048315536e-05,0.0021579450443296494,0.028728250381177066,-0.032290878692326934,-0.0023201085866389314,-0.005207509883540296
100.01000100010002,0.07064844047717275,0.04263349975803741,0.0015382837433253584,-9.783871911333022e-05,0.05666629868374562,-0.019657285227124156,-6.916331193772182e-05,0.0021550243396399314,0.02866353229468809,-0.03229517547948829,-0.0022997021831895697,-0.005213922472739849
200.02000200020004,0.07348675752135751,0.04096671771570598,0.0016542548113093955,-6.197131708521243e-07,0.056469384411405095,-0.01969162936532222,-8.83715398878088e-05,0.0021513634520530863,0.028605631675392106,-0.03227309117746146,-0.0022790047705010005,-0.005220260275046702
300.03000300030004,0.07670885218093756,0.03930805883578906,0.0017632015809566086,0.00010360491784340431,0.05624493139640397,-0.019730115626791393,-0.00010693168953924551,0.002147081338358132,0.02853966877555716,-0.03227532751410643,-0.0022585615606577256,-0.005226385780432553
400.0400040004001,0.07950510461898865,0.037814815245154794,0.0018675967745293023,0.00021169512687227042,0.056063416115943406,-0.019773165693231336,-0.00012526431087195712,0.0021425736072509002,0.02848585610358086,-0.0322643923848365,-0.002237918875871358,-0.00523260543057461
500.0500050005001,0.08198840586896124,0.03597590754675983,0.001967896354699937,0.00032619174400191404,0.05589870340100421,-0.019798742770391,-0.0001432723719464702,0.0021374349957109327,0.028411783731630565,-0.03225639398451885,-0.002217342793240065,-0.005238473116700524
600.0600060006001,0.0847341574913226,0.033859043966004185,0.0020616501109015596,0.00044842806545429754,0.05569695899096302,-0.01980836165582579,-0.00016080793205451176,0.0021318369356601733,0.028364997429136195,-0.03224954665832586,-0.002196766886938566,-0.005244530282733212
700.0700070007001,0.0873550797858976,0.03181037075765964,0.0021478396225756294,0.0005729945610178435,0.055514628346592675,-0.019828932396686635,-0.00017784815716966718,0.002125880821610177,0.02829474086264727,-0.032239761856364436,-0.0021760872783603896,-0.005250233933348309
800.0800080008001,0.08971885662204981,0.02949252411937816,0.0022296832157098346,0.0007020878019640514,0.05536369070736325,-0.019814635425059048,-0.0001944888386285321,0.002119661334986466,0.02823707688396617,-0.03223946206280531,-0.0021555772647205507,-0.0052560241114359115
900.0900090009002,0.09203941079109901,0.0271083727041597,0.0023037259855559246,0.0008371033468841627,0.05519117411223093,-0.01980483079017591,-0.00021071137310743287,0.0021129123294016316,0.02817407492316064,-0.032217718809367774,-0.002134803859315066,-0.0052616151887966605
1000.1000100010002,0.0940672373915866,0.024693761825954858,0.002368980710796649,0.0009739985303144652,0.05504181716366825,-0.019805634857620324,-0.00022615117962269956,0.0021059883941616448,0.028116608491820003,-0.03222370123605859,-0.0021143037838543917,-0.005267132722758534
1100.1100110011,0.09601282093502346,0.021981904162598816,0.0024278535660477826,0.0011131330253965983,0.05490678245739087,-0.01977475007466703,-0.0002412689239449195,0.0020988988065317655,0.02805597698569452,-0.03220942084065379,-0.0020935532409214032,-0.005272636888758199
1200.1200120012002,0.09814294780092972,0.01925703456468402,0.0024796459572090463,0.0012564077526050462,0.054757444278146064,-0.019744336445158526,-0.0002557796342744969,0.0020913812456707544,0.02798584057243268,-0.032205197824394495,-0.002072972850541889,-0.005277874243943568
1300.1300130013003,0.09984962613425334,0.01665035092275319,0.0025209059599802814,0.0014019122130631678,0.05462374374254162,-0.019726341892976246,-0.00026960833860445205,0.002083779965421487,0.02794026848104704,-0.0321905962173559,-0.0020522638076168804,-0.005283257756849916
1400.1400140014002,0.10117361348044202,0.013601530495037156,0.002554097680744085,0.0015470316496621701,0.05451823401902014,-0.019678002221310997,-0.00028285113172861134,0.0020760270115200963,0.027870373247234424,-0.03218997480168805,-0.002031593520140069,-0.005288296087225255
1500.1500150015004,0.10270349653546292,0.010476598805371681,0.0025799509573463564,0.0016949268379603032,0.0544065131821253,-0.019620511419638404,-0.000295527688995456,0.0020681565002209547,0.027813498814472783,-0.03218407830518307,-0.0020109769063936344,-0.005293479361646428
1600.1600160016003,0.10413778614734723,0.007647493452185886,0.0025956123636354544,0.0018442070132556902,0.054297411224406775,-0.019593569115815106,-0.00030755427995372196,0.00206003472077585,0.027745658347428905,-0.03216395422728606,-0.0019901965527406996,-0.005298370015898683
1700.1700170017002,0.10507982603288207,0.004620601588250113,0.0026011961379721975,0.0019925151024035048,0.054214632825831756,-0.019545123985155757,-0.0003187600036998357,0.00205202024514731,0.027697944615720085,-0.03216712487543807,-0.0019696302051221545,-0.005303326974648834
1800.1800180018004,0.10599556253963659,0.0012796171015830452,0.002599262056554422,0.0021410558834158004,0.05412279013909969,-0.01947300511102085,-0.00032955669088057427,0.0020439074346751806,0.027631415036727912,-0.03215580226540503,-0.001948823631647639,-0.005308136782156158
