Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,5.8792142655912265,2.328477698583181,0.9127405404005309,6076.360644121796,6.541225713803206,2.15547717620549,0.9817097285473847,6075.923328597357,10.653218799771631,4.267632601080331,0.4016681263095391,6079.020039844538
1000100.0100010001,5.921942523591572,2.4005044177814336,0.9124222781025678,0.05104384074941445,6.586077130323576,2.2333116325365534,0.9816013532881295,0.11617095754995434,10.725747231424391,4.377076199575541,0.401608595461994,0.011881148762710143
500050.00500050007,6.0543973613345115,2.614058214873358,0.911408096687048,0.053262826768279,6.720024855205114,2.4634068210799267,0.9807919420755622,0.11781618584940802,10.948828445103018,4.705510575557231,0.40132974712599173,0.01374158945730753
333366.6700003334,6.286581714997649,2.9659727335882047,0.9091288658716787,0.05517250511937393,6.954612319950843,2.8381623872414035,0.9771741425501397,0.12050603894513472,11.340675297592238,5.255399787084255,0.40037837079695787,0.016138300208445647
250025.00250025003,6.636331014572463,3.460835240652085,0.898256628311894,0.050698198797205746,7.3086724359342,3.3577425679054547,0.9631226903353588,0.1266251405604897,11.934965175798245,6.042871019635004,0.3961504948834427,0.018090882788671284
200020.0020002,7.1293671592884715,4.119978204550321,1.0641777153479726,0.2019822089119211,7.813264499922453,4.045214421519137,1.1647424430696847,0.1868770063699285,12.789799980292878,7.110768547486665,0.4598896526441405,0.06614738853657046
166683.3350001667,7.802571787738127,4.982193246224518,0.9440509099558274,0.10279037843376329,8.51726019806441,4.939964892996501,1.0171377608302403,0.12843801468733532,14.002318842038438,8.545733561018663,0.41376736192184216,0.03340322485437987
142871.4300001429,8.594153192595698,6.081078346700161,0.9387468159262569,0.104614902347053,9.42191923869048,6.096166097332964,1.0093614937834048,0.13285533668163146,15.731357875466596,10.507570016580518,0.4116929050363195,0.035643147894665765
125012.50125012502,12.409136561342283,9.281397867929865,0.9387695213554845,0.11170663507611855,12.256695491579244,8.664671538490929,1.0085132241697383,0.1383722119669838,18.548362389132684,13.445002415636067,0.41176390595554646,0.03925655956898331
111122.22333344446,13.668627912939666,11.041511941041122,0.940967567652614,0.12029581527514319,14.128512527947935,10.913739702869519,1.009710059507838,0.14439731516814938,22.652468417244005,17.806510719322514,0.4126007261944464,0.043279818332995684
100010.0010001,18.224065292521093,15.781664715479193,0.9432518360348644,0.13026679460335058,18.73846734157044,15.708759199748224,1.011480790649624,0.15085568059127316,30.252106849787047,25.607632830799737,0.41359139041023557,0.04773949285605089
90918.18272736366,28.92663096583944,26.631806329215316,0.9475061546307124,0.1402474937365305,29.455362425832952,26.58545684451561,1.0145498977342302,0.1577734192013322,47.670804478129874,43.21381118943465,0.4151735665064061,0.05209725039940955
83341.66750008335,76.90138508598376,74.74018443848962,0.9520538058810106,0.15079688399741623,77.43463443032205,74.71491149097297,1.0180903889792423,0.16529327747996075,125.41033461870886,121.1295218918849,0.41693057907404524,0.056668206105412254
76930.77000007693,105.34122481422155,107.37658089952936,0.9570385506598924,0.1619012877927433,104.81551357750317,107.38743357566148,1.021869402423186,0.1729131413462555,169.6765748227694,173.79199205245047,0.418820228160233,0.06129018167539138
71435.71500007145,30.60949385206429,32.5060089484943,0.9625943691061588,0.1735556588129297,30.082431861496698,32.50184853366981,1.0264565259897196,0.18111094334430874,48.61038397352215,52.57362040465961,0.42099421538064385,0.06608058351095757
66673.33400006668,17.753820124341527,19.535864030197825,0.9690492222914076,0.18531628141702722,17.2482083170792,19.497633294372914,1.0309937563648162,0.1892695922900847,27.76907708447723,31.5828960131939,0.42335900429112205,0.07094951528761134
62506.25062506251,12.47821794994601,14.11106564613695,0.9758230497157232,0.19737668927924126,11.995056985603716,14.038155390452195,1.0362928883299225,0.19827430607947485,19.173984293916252,22.850145986795827,0.42594352841532085,0.07595081138067955
58829.41235300001,9.654443821952727,11.07307832516132,0.9828601124379438,0.2097390776715263,9.222446797016781,10.93556001204354,1.0424454673404595,0.20787173738469325,14.503453085611085,18.04957733162274,0.4287535589393562,0.08107076432980945
55561.11166672223,8.06212817783765,8.959500796039954,0.9908913770958225,0.2227348243422014,7.813930866049882,8.646816871784894,1.0486185569364348,0.2176118778637725,11.5756453240306,15.000926124681138,0.43179377229218097,0.08632390328501159
52636.84263163158,5.7953439160848506,11.108755073636699,0.9994425917245335,0.23590232689904095,7.178276472141958,13.959861275747539,1.0553453249183298,0.22774031505996217,9.580210730749155,12.895651034394705,0.4350544856408661,0.09169847394863291
50005.00050005,5.341855613915257,7.522372063212827,1.0086639754843187,0.2495881919099202,4.702718726676707,7.844568965142203,1.0627513121814742,0.2383474547352833,8.138895750215786,11.342141982156383,0.4385973911104107,0.0972479443783607
47623.810000047626,4.7737701604401614,6.623298383993344,1.0183893933849504,0.2634252664678536,4.175640107191362,6.792224478711621,1.0706937736715085,0.24963509121290214,7.0496005624684885,10.15037185253557,0.4423562853001865,0.10293761807201725
45459.09136368183,4.291214685760354,5.978072377294082,1.0289894911408235,0.2779180682074954,3.716846394311626,6.090408925728129,1.0792123843589028,0.26121861772700355,6.200184539920032,9.20428620024649,0.4464286620095352,0.10881645846664559
43482.60913047827,3.8952738738406545,5.480192963044474,1.040368960170855,0.2930327148730672,3.3400130425170707,5.564134174084591,1.088221909281563,0.2733121215102388,5.521003521173334,8.43377087419811,0.4507633454261025,0.11492959162544898
41670.833750041675,3.5680911230691152,5.069922375617738,1.0528779174112906,0.3086557730995353,3.0252915139827468,5.132879590825685,1.0977522598892167,0.28625046651716607,4.966441505898896,7.792853733028089,0.4554491902109263,0.12132410741180322
40004.00040004001,3.296735027355659,4.726809746908416,1.0661168840903679,0.32510143438468264,2.7620189488107307,4.774839982655033,1.1082258931823175,0.30054382971850996,4.506025162722765,7.250605836147205,0.460479706724895,0.12815615502812652
38465.38500003846,3.0659707778708607,4.43446545255134,1.0805040387672769,0.34437082716428535,2.5418644889798068,4.471233851992617,1.1196525175370056,0.3185315961138819,4.118091886260328,6.785232747488215,0.46594692727458725,0.13641321459477818
37040.74111114815,2.849846476791545,4.16126459974254,1.0966218622024955,0.35367681230488074,2.3495662331186,4.2058608741193755,1.131932546566544,0.3184187954008717,3.787685060510223,6.381467673263719,0.4719377748107091,0.13846001896292204
35717.85750003572,2.7090503309623806,3.9674994288194956,1.1149935259057115,0.37626824309360085,2.1933016830385705,3.9840070482937837,1.1455803295007683,0.3415198884336772,3.501006486400288,6.026256741549041,0.47865627075708267,0.14850446450893776
34486.2072414138,2.5549837686465664,3.777639622463193,1.1377067080870538,0.3992830735051666,2.054304243249092,3.7847569925648012,1.1616443509730903,0.3627751304236164,3.2562967260171884,5.710561596167428,0.48667609473103507,0.1581475790775496
33336.66700003334,2.4292994899543507,3.605043232833398,1.1742159218291237,0.43323544227592525,1.933817691225239,3.607401865061069,1.1836950784044218,0.39338811312646754,3.0378127025886803,5.4303137705463405,0.49841749327151064,0.1718509439980631
32261.29064519355,2.318180207482335,3.4533846975353093,1.3611800938622742,0.6216848533855281,1.82851435213086,3.447823008057553,1.2643659593169758,0.5139677417511133,2.845383239945267,5.177926702077032,0.5478340183177569,0.2318456489310968
31253.125312531254,2.2200299020616474,3.3161775560544315,1.1613004065279393,0.533126121215391,1.7358307547193812,3.306964031343122,1.1681629994224298,0.34550318722688506,2.6744123969180786,4.949619655121428,0.4911646769649713,0.17678866742379418
30306.06090912122,2.1329377544293115,3.19262133506207,1.1703491781936064,0.4752939969286353,1.6548459472421142,3.180402898094018,1.1966260401111535,0.38342705928929827,2.5214173995034717,4.7417537010921675,0.5019262983382309,0.17761744278041042
29414.706176500003,2.056182294427467,3.0808278648851197,1.1969258905154139,0.49048374053171034,1.5804678336936193,3.059644298749615,1.2181225026593625,0.40947669353360167,2.383667022739822,4.551995884267367,0.5123058168454313,0.1873861306600765
28574.286000028576,1.9877202745708002,2.9798500547655817,1.2227218158571125,0.5121373712750726,1.519157926410999,2.954473236012599,1.2387063598318915,0.4319339791669521,2.259236276122944,4.377578679752094,0.522194473528919,0.19724207144368558
27780.555833361115,1.9259206355689296,2.8879100797649024,1.2473191073567869,0.5368815520658494,1.4621934440493245,2.8568542019136007,1.2600608262130901,0.4540030698016862,2.1460929558360213,4.2166161157688515,0.5319947267774098,0.20745389742772935
27029.730000027033,1.8718912654308286,2.8039065962581566,1.2767736037103377,0.5601028641772476,1.4106879355068305,2.767495301627669,1.281917899615765,0.4760679982546445,2.0428113148833233,4.067744152546756,0.5428917781497079,0.21742818403903832
26318.42131581579,1.8238648056880706,2.7283178965894628,1.3052575420846355,0.5866847247346743,1.3654627151860748,2.6849567356417583,1.3042322836530946,0.4983484057704217,1.9482087480664687,3.9293301181601668,0.553736715643546,0.2280534911500491
25643.590000025644,1.7774640907640973,2.6726885292063822,1.3351151734743603,0.6146095767373448,1.3203074039940454,2.6157101139960868,1.3281883918495223,0.521284877666042,1.8625027113116546,3.7970595495884782,0.5652098196887737,0.23907548613503316
25002.500250025,1.7429653235464562,2.584810154617928,1.3671369695433373,0.6444597240198728,1.29290978021131,2.538104070092681,1.3542926973483664,0.5454759626864305,1.7803675764122224,3.681470214486686,0.5775963971871545,0.25075039400133037
24392.6831707561,1.7092278879543912,2.526177135292355,1.401358621880129,0.6792104152992707,1.2606989865896001,2.4745867050676384,1.3819423633446823,0.5631084442512841,1.7059625457614649,3.5683473703274142,0.5907985489237835,0.26201588966901684
