Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,50.80157285816011,52.86680519826896,42.86353211125462,7.162213434517596,159.80824461967117,82.17732455991035,43.08739150618162,6.756766418145299,178.58941295508174,90.50652159253612,42.34780445501172,5.8066293093564765
1000100.0100010001,316.24743231966266,297.5047565177195,70.33075141455633,69.80452648369267,35.884066023031714,61.09842603682699,1.879479561959562,2.3209733121403704,39.00834243696178,67.87658403436343,1.4726060555282379,1.4402497576952848
500050.00500050007,17.42358793249502,6.3339705819726015,0.8984525582885344,0.5016216500291649,14.770046757395447,27.268244904455567,0.887548755663982,0.9511265984154085,15.956458634119324,30.226896830934802,0.031406950215334684,0.025638556205740244
333366.6700003334,10.384386683591051,2.8282374489282023,0.5279972667667109,0.3536816675475687,9.476425099607072,17.909453231051856,0.40296096159187333,0.9579403420674183,10.198894002252722,19.801486586564618,0.021449747869381915,0.03477240694049231
250025.00250025003,7.515276260102224,1.7932984167318209,0.3450064019586865,0.16786216566841342,7.0267778349983,13.406877196359245,0.632492834840132,0.9367443288692706,7.535516209420024,14.760359492433997,0.023227279463596855,0.03239580843446433
200020.0020002,5.920228668858962,1.322387482327294,0.26740035335671325,0.12152632249982584,5.6061654520693525,10.752495917861328,0.6695349710487093,0.9383995474823261,5.9869874083983765,11.773880875133004,0.024048430241055362,0.03302925881977872
166683.3350001667,4.89326711745996,1.0521854874097347,0.2196733806959931,0.09620197302366391,4.678322614783967,9.005241567156288,0.6889174930728936,0.9441536161352221,4.970914516325089,9.795095949616927,0.024559696708545485,0.0335527473819289
142871.4300001429,4.173841156805543,0.8763419212938094,0.186755675437369,0.07992059028009779,4.026020633761534,7.771615094137006,0.7039320430907011,0.9518408400742773,4.251805800246488,8.386432239251306,0.025010499622163018,0.03402056560228644
125012.50125012502,3.6406776162588326,0.7523655187071727,0.16258208505257046,0.06853007071614427,3.544057844736751,6.857534711301901,0.7179739252457769,0.9611352437490097,3.715642937055324,7.332013348705544,0.025468875704995196,0.03448072779464953
111122.22333344446,3.229249993565719,0.659992187951495,0.14403862175613716,0.060084998688502395,3.175168276885832,6.156121478983449,0.7323237433451689,0.9719856835716044,3.3003211215289836,6.512870976541158,0.025960438229224832,0.03495926799962286
100010.0010001,2.901906913435548,0.588346379431698,0.12934717126771855,0.05355885035339328,2.8855090215022816,5.603645499022828,0.7475950633317079,0.9844203607421641,2.969060009167083,5.857995771377144,0.026498224996867038,0.03547183765923881
90918.18272736366,2.635142438107956,0.5310602110366319,0.11741287748713827,0.048356401521651625,2.6538210859440095,5.159770768266033,0.7641450828160121,0.9985046842275197,2.6986656516605234,5.322360958554378,0.027090536312679634,0.036029089017013585
83341.66750008335,2.4134969441522065,0.4841499366792493,0.10752269867471341,0.04410780963677872,2.4661121605952605,4.797759101919164,0.7822197673850289,1.014327333907585,2.4737774516741875,4.876024019616353,0.027743657176899528,0.03663918429926239
76930.77000007693,2.2263765870773393,0.44499519307793334,0.09919143213137271,0.04057054285670942,2.3128338260258854,4.499210957599845,0.8020389490822467,1.0320042684169466,2.2838146216218735,4.4982933086482815,0.02846403968246828,0.03730948804387983
71435.71500007145,2.066276928085352,0.41179669018581855,0.09207706551059737,0.03757874836171408,2.187302010549958,4.2510807128886166,0.8237606072826573,1.0516591990565893,2.121248988190565,4.174408936303758,0.029256433584379977,0.03804654228366681
66673.33400006668,1.9277248889230225,0.38327072302759996,0.08593139515001083,0.0350150610967751,2.084507353630367,4.044327306626975,0.847597313784315,1.0734548000472133,1.980575543230174,3.893536552110973,0.030127882503184645,0.03885765649917346
62506.25062506251,1.8066295209248031,0.35848268410197853,0.0805698330795669,0.03279392295889758,2.001813453732318,3.870660561315248,0.873749063237365,1.0975723490880658,1.857681676929035,3.6476330623046787,0.031085214232981266,0.03975038817359203
58829.41235300001,1.6998800935324374,0.3367411290900362,0.07585222794316851,0.030851475797298755,1.935821053480716,3.726239644137649,0.902439432785324,1.124224758935244,1.749424870209009,3.4304340620708085,0.03213621925986472,0.04073320278422586
55561.11166672223,1.605072698594337,0.31751386832236006,0.07167020384113831,0.029139192413192,1.8851507789099784,3.6067964840104465,0.9339402761079845,1.1536495663704471,1.6533687248524342,3.23713450088908,0.03329068154651552,0.04181513059803685
52636.84263163158,1.5202970227044184,0.30036383437324016,0.06793869213064392,0.027619352769013932,1.8483125669951161,3.5091302891527603,0.9685046052895022,1.1861744576221807,1.5676014984701598,3.063938971635324,0.03455705267148806,0.043008875831479165
50005.00050005,1.4440570585994712,0.28499634283232933,0.06458998599416153,0.02626234413724903,1.8246883659773674,3.431254731810364,1.006537474596027,1.2220857125977582,1.4905888696068188,2.9077870715476806,0.03595157373113094,0.04432387333169275
47623.810000047626,1.3751046627962775,0.27112569822313365,0.06156955857118728,0.025044612378253103,1.8137898912252097,3.3716080527712418,1.0483846168847188,1.2618494269322822,1.4210979487949897,2.766204496307106,0.03748417044814729,0.045779424881417174
45459.09136368183,1.3124499902190934,0.2585471222450273,0.05883306535532779,0.023947153434408168,1.8155191067641936,3.3291634877845113,1.0945745734128243,1.3058928090992263,1.3581243174519853,2.6371605644402063,0.03917565334254988,0.047389959222527214
43482.60913047827,1.255267389335326,0.24708370539665508,0.05634409991629012,0.022954588979730253,1.8301119042844667,3.3032909746752033,1.1456455364850666,1.3548252815179094,1.3008494781543438,2.518971584895759,0.04104540340627701,0.04917781686723722
41670.833750041675,1.2028683950726415,0.23659171579245203,0.05407259083067895,0.022054378498739865,1.858159874596807,3.2942455894116267,1.2023026161809056,1.4093212681466074,1.2485695048504375,2.4102135677906413,0.0431188226219973,0.05116785387508075
40004.00040004001,1.1546778048984647,0.2269514393736894,0.05199353728401843,0.02123625424232951,1.900399583583019,3.3019717534770257,1.2653788590033763,1.470221562837993,1.200769867042504,2.309692446612138,0.04542626006377015,0.05339076130192616
