Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,1.5654115381927598,87.31855810391193,89.0411788149707,159.0362235657979,7.0376560572990705,81.00438161047198,89.82151627136682,158.9771645311879,3.852164726240164,69.65253201916792,89.4763656509734,158.16172200940468
1000100.0100010001,40.316489856050964,103.90290323635033,0.2997957959753423,0.95929819560738,45.63579304351635,101.126906484243,0.07827526707795564,0.07727563224056867,40.6169081601871,86.72594167078772,0.1359853473192993,0.5049095092589444
500050.00500050007,280.1373550510879,329.9014224728308,0.3923906313139306,0.7785723281177189,341.43228954476564,383.9545321004192,0.09214441439782416,0.10640864440932421,302.65739167193186,338.1227850025745,0.1230075411147665,0.4813199504974238
333366.6700003334,87.0945356627579,47.05600223660793,3.022544789765847,3.5921641163352658,142.91050076988427,108.39173909683618,0.24687664817179616,0.15707798500144793,127.15125278080586,98.7086157626138,0.3672486972706677,0.7656584309406553
250025.00250025003,39.71625437720744,67.72088308000636,4.043818481166939,4.497023455462894,72.31608719832354,43.17851458454578,0.2937657812477279,0.19235497764888318,64.69985968100337,41.02334581005475,0.4208835380554127,0.8225498147678508
200020.0020002,175.93908616386642,146.58921207152997,521.3363006941114,520.9386908880058,38.23077380907692,14.043385360635702,36.99572771910427,37.09280652892817,34.14474696738054,14.538660731734973,41.52265997851343,41.103375051137455
166683.3350001667,70.61126747750887,44.220526157425994,4.5565733351743996,4.314219355131452,33.20428303649623,11.436871699799987,0.3411435007048033,0.4419395994068103,29.878356115443186,12.57079960839956,0.2796675683891973,0.18488033525815958
142871.4300001429,48.539075649264035,24.702725975138257,3.977429915737904,3.8710795746653233,27.763196125727088,8.28076881556093,0.2851007378408054,0.3947102315950382,25.193207945065023,9.840355945261257,0.18213200608297012,0.32581053024870105
125012.50125012502,39.03569498454258,17.47570604299845,0.45073627002215294,0.39683092589739966,23.756456689583803,6.158029234641511,0.4246202551807442,0.5513555170823565,21.744149044622667,8.019089631042913,2.2475459017893233,2.60744519761771
111122.22333344446,32.63796658984597,12.993244823872695,0.12572070736966728,1.1724937395674593,20.785965153017194,4.73501115166458,0.0776522580019342,0.18944167763918207,19.210093220701864,6.82022635424085,0.2963120466311904,0.17693012010953166
