Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,2.257911344436851,19.048330753352708,15.18940342971688,9960.124110006382,4.480677493101794,26.184268020267858,0.44998273938867106,9982.217761405273,15.576448175757097,22.497307247740373,1.2217734952344828,9985.473121151903
1000100.0100010001,29.506702286636003,18.316132961224376,15.462055265386875,0.7289433577114726,10.63583980400491,29.697484201604023,0.46600627946391104,0.017169956359922904,19.71035547844855,26.185234677469595,1.2396859566121459,0.05616585647365403
500050.00500050007,28.353292570434846,50.88703385487602,16.186842390788986,0.7330826917676257,33.407214671062015,48.77522282128699,0.4839372965916358,0.021501577112029303,41.78771124363679,47.469569310362,1.3024706094038703,0.059981944514268755
333366.6700003334,349.5682854925381,334.45901882526624,17.57463247510741,0.8182971372321226,410.5783951738759,397.39508741462015,0.5298335429949526,0.027848692899481338,433.87890724640056,428.7451370208438,1.4168022333833648,0.06689517818014941
250025.00250025003,31.165923257128792,24.432134852541814,20.13242674842258,1.0170961379262524,40.87036556106542,29.58171574942345,0.6054873020582608,0.041450098353557195,39.46578747644845,34.89940618635061,1.6952842945254796,0.08784593092400722
200020.0020002,13.362552525591463,18.793241790566174,23.31989302337275,1.63829478201583,24.30629442665372,14.605448391137367,0.7329161866444904,0.1619793290298161,22.130767569860158,17.897244010590402,1.8527139223316051,0.09606823550789176
166683.3350001667,0.46691956215920394,29.726056074927786,29.49444307097469,1.3320610144232259,18.49395901553306,9.987004206727223,0.9503969939448929,0.02725938928583315,16.275771261351238,11.780835911341605,2.3486087903936337,0.11393498365190874
142871.4300001429,31.86252082226314,34.749096702853564,41.345454818253685,2.0303602944970307,15.458446262001836,8.265007351415656,1.3750708897822328,0.06165522117837627,14.095913734281238,10.268830750204359,3.2892486015731355,0.1654466886259574
125012.50125012502,770.3781604582912,779.4102926820585,71.97773485767503,3.6956150412789914,31.85707870941228,23.045841442583534,2.4980382021100347,0.12927226077347487,57.82357600989391,51.15049507570087,5.7112724983483805,0.2952253894193411
111122.22333344446,49.50055858201538,40.08126838791543,314.0097162829645,16.601589463484384,11.421068756075949,8.545756794338319,11.541756365907336,0.6230628809445377,6.266032358272394,5.936367118797275,24.809318628460236,1.310985086838385
100010.0010001,28.457341442016638,19.0800909055355,130.44193745170966,6.787325232551461,10.016364521028141,8.649413851613424,5.16360434378123,0.18682069849244495,6.383150212103222,5.005512754611661,10.241356708051635,0.5489926653624736
