Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.4212036166781228,0.2842582564946294,12.437059963190308,3.3378576589838898,0.4014199364920722,0.3079008062683499,12.443082340494353,3.3360612321509375,3.2363778368606964,1.2277786617790145,11.002320217102184,4.241479738537926,39.699069581656936,1.030978746165352,12.468502383872895,7.674024408738089,92.44371103490751,5.252079544415748,13.090629467545785,11.203724537977672
1000100.0100010001,0.3197658954035988,0.35493274006080927,17.02925546354749,12.620226155670437,0.3235079824154837,0.3746388147835198,17.027604859207372,12.61893206568532,0.9868194741093117,1.4086357141731995,16.329534170198823,10.91257220221834,5.581107309647418,5.397848572958357,4.939915343322669,6.0892035090502254,3.719699791375154,18.36364214349942,4.905101129354453,3.552416619021216
500050.00500050007,0.29867766745416807,0.3484110217431916,4.827268248063098,2.1816891305771002,0.301378411376524,0.36848751129109,4.82741353605979,2.1816088252528796,1.1136998946806276,1.4034344435553463,4.562493602164907,0.8374870211705742,7.3304061943584795,1.0975097222718382,2.3846091323704015,3.680873341764124,1.0517072608813682,8.94817205644676,1.3919260151942734,0.5473578321415649
333366.6700003334,0.29080659054038466,0.3752974711069197,3.0020557180340757,1.1539493524296243,0.29442706384298606,0.3946498107594569,3.002770794241869,1.1538741265851,1.2530055696785813,1.4907922677884955,2.79631881440417,0.25907840567459345,9.374340645768248,3.3825629612703096,2.8600991187799205,4.129954056620546,0.5694730114725048,5.9664859450808825,0.878131541713808,0.2658499766828565
250025.00250025003,0.2871476012563197,0.43522847939572573,2.175860333567971,0.7760035262476619,0.2851140029668634,0.45224000284001453,2.177081757477374,0.7759236778850844,1.5181839208683667,1.67730380443051,2.00453034886208,0.588819478473143,14.354968043920834,9.203447426252419,4.614929980930292,5.818247063809654,0.4179235603453015,4.528518602252717,0.6781073686736658,0.19719458302772966
200020.0020002,0.3943548744778271,0.7022901935326225,1.4538177416339662,0.3826555215276591,0.3786622361438291,0.7059073433833019,1.4562950784534945,0.382348028887442,2.561556086346078,2.452616193509211,1.4031244170115038,0.9663176686601095,41.99353312550761,37.47478302233253,12.607008019968363,13.734845902214982,0.5406587163918394,3.895374934278728,0.6658841487441565,0.2675099811704631
166683.3350001667,0.7554132411711104,0.6253856562701655,2.568097766520476,1.661902492503944,0.746761658597256,0.6313467115675705,2.567592952698559,1.6606845274451594,0.833020166708749,1.873006200101439,1.9731399850591225,0.17847162544974618,32.67785149597015,36.705908966687545,20.04486586924466,18.98854289132524,0.2959764136997496,2.626487984280531,0.11039347304756728,0.23537390097711383
142871.4300001429,0.6438170703817963,0.6794533144384276,1.803518421354659,1.0187057331487517,0.6355072620866592,0.6906975644175474,1.8042685592769787,1.017943399160422,1.6117617895418093,2.1912955247201933,1.429491610378825,0.6108094488695133,10.825011376631434,14.454329639300546,5.877087948967453,4.887511474424483,0.16275672244022266,2.4061211450434956,0.2559876119769454,0.05103655129662107
125012.50125012502,0.8473005849052948,0.9564428487326926,1.6054803248269265,0.9199977133605338,0.8284883397559671,0.9607881773363814,1.6065689433460435,0.9191736155198694,2.4448200170390755,2.919206907097019,1.2618101678258733,0.7429651504159513,6.317113224095163,9.606083079429768,3.5354520883585367,2.606045544834486,0.13462693485335653,2.1341091685553093,0.24628361184801473,0.031017274736093153
111122.22333344446,1.44524674718479,1.6010892920164765,1.5047193871588915,0.8961450155506064,1.4072367964053663,1.588786902027499,1.5058830832851335,0.8951467662989516,4.067868288825564,4.504256039438539,1.173345624414855,0.8361687639637703,4.580894585136565,7.547024275401031,2.5653136121134734,1.690473578334263,0.11538397706307403,1.908725848849276,0.22657892416445385,0.024814478338796526
100010.0010001,4.069318800652231,4.256736929175724,1.451784825324052,0.9038635420093764,3.954258532170943,4.1697576693047855,1.4529591935005925,0.9025624211014842,10.377750467817316,10.794222064031185,1.1314799986763304,0.9214480614797737,4.526656962369237,7.024728058843622,2.030093504089137,1.2046773259050394,0.09352939891756851,1.7272966898143218,0.2073991139977013,0.021437632904872578
90918.18272736366,9.568524071404685,9.358463756569305,1.4314726658185501,0.9321066810693819,9.306692087034664,9.06891675955419,1.4325443270364329,0.9304525284850214,21.396937327919414,20.990742222884542,1.1255307684153038,1.0094782631259172,3.291711974095073,4.807431775811796,1.6840011468820177,0.903983343035107,0.1310585197642207,1.5539923975873438,0.19042304626371478,0.01894718674533209
83341.66750008335,2.77798560040934,2.5534431175093424,1.4373761109453709,0.9776751484017979,2.7076611169024605,2.4553436342921318,1.4382036488390848,0.9756326637133254,5.377567761009651,4.975430414411234,1.1517868236643498,1.1064774054020536,1.4504822184028345,3.990885425174097,1.4476682096670384,0.7060504450973992,0.09793259550977776,1.4349502165915413,0.17543816595074715,0.017017856707783153
76930.77000007693,1.8589639411681347,1.6243653960382922,1.4677136253091072,1.040971366650046,1.8144613709031032,1.5536251245438075,1.4682682610316617,1.0384328690165305,3.1023117811675243,2.6988686095958676,1.2094000522531063,1.218139661734749,1.2456613834373433,3.658169573390596,1.2674863947065123,0.5650066694258865,0.0874228598493318,1.3268927331784623,0.16246621951155477,0.015374341832042037
71435.71500007145,1.5219124357692306,1.2820326048394843,1.5235907826129744,1.1242956648237505,1.4878665467775807,1.222391284847634,1.5237041478353526,1.121261819417478,2.192061243993768,1.7820178347963873,1.3012606919179672,1.3507466641007704,1.078850248585834,3.3526304066322683,1.1275373109755333,0.46061434227747156,0.0800071743572511,1.2333542938034976,0.1510944819357851,0.013910827845823018
66673.33400006668,1.36613106599818,1.1226258818540873,1.6085468536781227,1.2327906137006566,1.3377547741984233,1.07046549115052,1.60818003782695,1.229029014237134,1.7023654474585175,1.2810604496193994,1.43201589733213,1.5126445337226704,0.9401468123714383,3.089253273259563,1.0133106640578122,0.3800307432457621,0.07405363250752532,1.1519290646501978,0.14103791778171063,0.012601498392279456
62506.25062506251,1.2942917650602983,1.0503754947066868,1.7301892639306355,1.374636504223262,1.2679055587707093,1.000550654241266,1.7290673527853957,1.3699567013145424,1.398125933693049,0.9599891290041684,1.6119653592866208,1.7160786844794853,0.8258566424341915,2.8631795628203793,0.917876374425102,0.3163092221400775,0.06904912889383817,1.0804966880003457,0.13204787180202046,0.011380618756356473
