Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.5523399663346389,0.3619275535255404,0.8198404635265373,5613.896318923035,0.7070477306665638,0.3267497108665056,0.8114530910937887,5613.877096281813,0.6250818014581356,0.17968259171855233,0.25945412029062487,5614.064524386889,1.8308380456486313,0.4890295582362699,0.08429324900605889,5614.497733809916,2.9452896599685316,1.040873740542389,0.03305472278493661,5614.439943860036
1000100.0100010001,0.6865655769874699,0.5211383596928857,0.8320887519243018,0.5132549493503643,0.8365105459224522,0.49077921769459615,0.8235787665670178,0.5218873107540556,0.8061055919925664,0.42077944400590156,0.2702911789062703,0.25369548156109994,2.141789632483451,1.0084125381394053,0.08429190673412086,0.11691621006021141,3.397101903020852,1.68657070950404,0.03335868702840935,0.0023655240961026965
500050.00500050007,1.494494438406221,1.372142174450067,0.8685543734456209,0.5462140061175397,1.6256514691714292,1.3356171465035493,0.8595478182429503,0.5539855957319075,1.7514080045075933,1.5008678772009627,0.30284887139467603,0.280828135655237,4.033845244091389,3.14818466638279,0.08431308731561114,0.11721465934841341,6.151588218013799,4.733834783916373,0.03426665180082776,0.004441315760443747
333366.6700003334,6.6488943506128,6.736904565611525,0.9358869230186394,0.6061040843191954,6.374144757306749,6.62111289045925,0.9260256536256429,0.6124171932348227,7.8443974561644145,8.018344682347813,0.36026905265161063,0.3289424636588891,15.094848711587018,15.80422319599786,0.08430909716843042,0.1177386461950787,21.743895364271633,22.926821714732366,0.03595499938476312,0.007017302125492083
250025.00250025003,1.2212685532112264,1.2846811490251049,1.0443620016029826,0.7017621877012274,1.0464310196424371,1.2641187854154807,1.0329397268899614,0.7060450039823369,1.4512621366131637,1.5758075842751729,0.45156757789130886,0.40524132645774796,2.3361357919465005,2.9205022418529403,0.08425313596970493,0.11854007565024227,3.1476548970805585,4.152995999097209,0.03871629456798952,0.010339735220587221
200020.0020002,0.7755875766547411,0.8205295173577835,1.221025982052729,0.854200718833846,0.6064899759919851,0.8035061393728133,1.2072993602910909,0.8556524012878839,0.9203033760603331,1.0106915679639632,0.5936035943383204,0.5241253811128553,1.2481588325904498,1.7411052702356096,0.0839845253351256,0.11972887886159328,1.5669198985973893,2.436378674358327,0.043275865537566106,0.015049025757191694
166683.3350001667,0.6324154596089114,0.6640632548913802,1.5212109778326979,1.1098189336696493,0.46401040180269704,0.647369447905313,1.5037566826281628,1.1064702993542235,0.7449421625351828,0.8100840736315832,0.830379210062345,0.7215173279178073,0.8600224368284249,1.2839991776604485,0.08326010973812578,0.12156647628097395,1.0054923251326982,1.768739776022168,0.0511709597702847,0.022458759549442712
142871.4300001429,0.5835885694758185,0.6028841155450473,2.101743515370409,1.596849112216974,0.4125064439087067,0.5846328155556192,2.076695421288875,1.5867435747649803,0.6755727988420732,0.7214704207611651,1.282202157227567,1.0980093578694312,0.6664227642070987,1.0372290292704351,0.08145381031145182,0.12477183776400785,0.726845653192432,1.4050940580548528,0.06673826636257899,0.036195896115917676
125012.50125012502,0.5842227368860433,0.5954597416317692,3.603227026369765,2.84620603193378,0.4101735007898249,0.5746647068548125,3.5589503957662005,2.819319396851977,0.658269335146028,0.6880635467745553,2.4448280614936375,2.0640249105300383,0.5531150308053456,0.8811218312463384,0.07670682097361806,0.13261321517200678,0.5633956966168471,1.1726727323326662,0.10778349616806052,0.0710341990636135
111122.22333344446,0.629912638992512,0.6337741836560568,15.290874270823943,12.524535738117981,0.452193897071432,0.609773320764771,15.097805627505863,12.373652534537205,0.6798509425556943,0.6951840005825116,11.48273932726527,9.556890862410834,0.4798112412810564,0.7734914674146138,0.11066915174888543,0.20376542735204206,0.4573697847985295,1.0094156606320943,0.4320240503312896,0.3402834680974185
