Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.18464981327901575,0.1487793975616642,27.956560309607195,14.882368591835826,0.06272212353342235,0.15884679034932225,27.8933712505457,14.864069445889657,0.2943942994526687,0.5063685585062199,28.100476873711717,14.7738929565521,0.3504242472218315,0.6655314213356591,28.079189006627615,14.531916314432097,0.37363566034361123,0.7134873739093408,28.046557251819017,14.489513712671826,0.6869747718944978,2.108666820819389,28.229624249180794,14.726426393183516,1.3885425283310462,2.248889664242708,28.730597834952732,15.412349973992
1000100.0100010001,0.18093578035518415,0.14614173533186792,0.13679069897383772,0.17033395941776067,0.06326260145500151,0.1602297235047415,0.1983649272316143,0.152757123755064,0.2641403559938122,0.5297730598297096,0.02211580215948996,0.0682471768166829,0.3657938615856983,0.6680690515616037,0.012522341707575001,0.1811833021392366,0.38728901647052894,0.7177213658454205,0.04534876493568894,0.22377024690338104,0.7191484622330837,2.1249326995026334,0.14086231761269466,0.016527422199071204,1.4104522329313864,2.2665502792373218,0.6291939365068802,0.6883617044058845
500050.00500050007,0.18159703232394514,0.15444188493550878,0.13795825467574974,0.17003214770977182,0.07037135594823714,0.16966109606855398,0.19926581433203355,0.15228348155199486,0.271006994633786,0.5831839728109209,0.022366714571987512,0.067460865937113,0.381983127580436,0.6692920835894643,0.015529138309899475,0.18186625437681803,0.40160289307418096,0.7210066233351445,0.046757760015716215,0.22453472560026805,0.8005167389901539,2.167772625166611,0.14326971869038457,0.022543535765727273,1.4649375539705505,2.3136198269712156,0.6200860442701328,0.7132006552274723
333366.6700003334,0.18253774453527963,0.15861676938545938,0.14107360370196786,0.17237157659099664,0.08062565784340105,0.17436993001270737,0.2018931919986553,0.15454704457419102,0.30117990386132415,0.5787181955628605,0.021412604442891593,0.06819806358218694,0.4171724246612526,0.706959498066837,0.01866848362921369,0.18254268054238337,0.4405520388609883,0.7593150297518909,0.04828250954147891,0.22525507281543464,0.9410930931562942,2.262437115255966,0.14567879911832715,0.03203234088523048,1.5679164137598283,2.4132351569663664,0.62796692418832,0.7142971627414113
250025.00250025003,0.18435933179234695,0.1680161892466805,0.14587368720666527,0.17523959517646387,0.09587575133929063,0.18529782635146702,0.20606038589567213,0.15720524051078058,0.3405223040055645,0.6121792945151062,0.022378969937878038,0.0684883702414767,0.46824323780951466,0.7519596262057191,0.02255208652372888,0.18349889992322982,0.4943672869191143,0.8072203439607736,0.05064221468665556,0.22616342409870754,1.1358780398334938,2.402182296749208,0.1498807840290079,0.0420278156893055,1.72297000384884,2.5618488878948025,0.6380291894253448,0.7220380476057549
200020.0020002,0.18762320669434812,0.18208137218657058,0.1572387365592272,0.17841686767294115,0.11694849513023993,0.20149933597474712,0.21738375413271807,0.15978919435991867,0.39107698777102684,0.6611166686469654,0.018298070106367168,0.06055336094064186,0.5416411157677574,0.8177332561851407,0.023846710525886675,0.18300297945493685,0.5715540788623924,0.8769014680610908,0.05084203028611116,0.22628695859830988,1.397918135544202,2.6072446234908004,0.15816981926728313,0.051491053428437204,1.9423174226649045,2.782450683441378,0.6546455239546198,0.7170686697454314
166683.3350001667,0.19452640120326967,0.20227526921419295,0.16107420899994174,0.1864567079633887,0.14566817887813138,0.22605085887878787,0.21922198844027235,0.16788460142202252,0.477421562308258,0.7332888461385428,0.017187004347731977,0.07650410076942538,0.6433731340402711,0.9131443062246963,0.03170763708760454,0.18679286455635477,0.6801446024640047,0.9774521888865744,0.057325527139365104,0.2286921858371314,1.755636677409258,2.906284979113787,0.16416187257125725,0.0666703270333654,2.280412558753744,3.0871698455568426,0.6593892850775461,0.7258538921288892
142871.4300001429,0.20847896301017457,0.23377218221815466,0.17131240332992914,0.1944970161368013,0.18690990004462246,0.2624202490177316,0.227768557360673,0.1759532683920491,0.5876505265957421,0.8405386794686,0.022270408216717993,0.08253216076520883,0.7955622782910706,1.0571853052499562,0.03796167987109735,0.19044815528166106,0.8403323670571695,1.1294871987574928,0.06301362619350338,0.2318641641866446,2.2596597015879984,3.3597424974775882,0.1735745682605879,0.08077020077650056,2.756138769199502,3.557257932987939,0.6960503144859567,0.7539576944712438
125012.50125012502,0.2380523927721235,0.2846083366625212,0.18490583117687426,0.19932507380433576,0.24998099762273157,0.3213775081783709,0.23997103963138575,0.1765645073013992,0.7631529105723033,1.0118108948258926,0.03362099027636384,0.06090117487618616,1.032769157739232,1.2878861306263734,0.052076118513620574,0.18913727783895457,1.0910332692064098,1.3724689122916873,0.07139795767378768,0.23188398812467217,3.035345920980409,4.080187342849312,0.18550580085083335,0.09588179209148175,3.5191869954910953,4.317821418087601,0.7137797657765773,0.7636760802003245
111122.22333344446,0.306904298527166,0.37491728722334783,0.20525651305574974,0.21567579038593232,0.3570839819900802,0.42492460899838996,0.25908209312301617,0.19388286916583078,1.0696300498396394,1.3123372134117983,0.020590381603507634,0.07617199092960864,1.4606404980665557,1.7035024299748933,0.05111960193719758,0.19069211776347553,1.5404838031359525,1.8099679957997679,0.07466769902167743,0.2329171515790137,4.384462539260547,5.375852540247956,0.20611869134098015,0.1199537681033425,4.883382368746956,5.665244511096737,0.7483683068952508,0.7792109775107722
