Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,2849.9020606707627,3773.9722071029373,5006.1748160099705,6000.655123917081,179666.94677948108,16770.136622580074,4957.76609713047,4108.005548718646,45619.14827064425,1756.9825474397799,5577.276202966538,3923.7555662867994,38701.44687135639,27222.454366553153,1463.1812643600483,3707.502802819778,132447.16149051796,202289.89584100276,5275.241680470123,483.029539963068
1000100.0100010001,349.3782229220001,564.3513216808498,948.3700227771931,85.7947210060085,36799.35681564132,7348.191079175643,1146.1885658048816,376.3161155141393,7924.947425468964,149.19792416485117,889.4929331637351,516.2375356852626,6616.864777460495,5472.11607515591,336.75562758460046,1694.3320866694512,24934.020745045615,38143.18317258224,971.1488544458543,1016.6284110593449
500050.00500050007,349.5435053144134,517.5849990634291,827.9168205632681,154.120216290685,32055.0961896989,2036.2505881642185,1043.9180976817584,412.996165034166,6957.497181064132,260.0404602439475,797.40549782853,462.22577672337957,5706.173222284511,4705.170059340246,289.16421329001366,1520.5725843896134,21828.022003382885,33438.95391294491,836.6020373955022,917.2316467220719
333366.6700003334,337.81138151022964,443.96525141179615,646.9286926753443,203.13727880986505,24182.12355072651,1840.3552390408415,764.5503858567545,357.04197639635163,5510.855930779743,285.5507919324276,658.4983546809282,381.0150062701106,4715.246373963881,3561.8833731524524,211.60445055879964,1282.4260514949292,16846.812112414293,25712.131225621742,652.2190241590636,778.4355260070981
250025.00250025003,305.3899097584112,349.8518020305134,431.5185420254196,226.78061834687907,14969.987464727039,1042.430254881237,470.7438646653587,297.9463198942148,3829.2108688757603,275.8855729326607,489.44713823900514,281.1221663612721,3343.072922979657,2238.212696106235,126.3576894593509,974.426612135726,11010.629929349416,16787.74058661636,428.82136780544727,600.8085927409505
200020.0020002,249.78879842633268,243.74205240902117,211.98181372726054,225.16246589892722,5947.278610230016,1244.8152422693406,201.42127821965013,222.54703960105087,2133.9495910393853,263.3852423655253,312.68974931031414,176.69549103782987,2046.5962255257803,916.9584601343566,48.64272497022808,653.9081788027428,5154.243758066565,7808.382526825419,210.3779075166534,409.8502100449304
166683.3350001667,176.49012259630805,135.62080360120737,26.254180425129373,204.66068729790885,2239.110115403743,1046.948469891736,193.5116391709558,138.4444502174508,683.316731632519,244.8346781444681,150.1829851587856,81.79258659036388,773.0749924406709,233.32210721204635,51.17462214728179,334.93831585321476,166.899635396889,242.49565354764377,34.340756108277425,222.26310067251234
142871.4300001429,101.67705313283248,36.31239741858754,134.30330783817922,177.89835305355732,7272.433284156795,1130.4937576652903,333.1087887560903,59.203004505249645,620.1548186824276,216.42009049575876,33.807380425146725,21.834396881956454,244.94695875617043,986.4253186061385,92.54594940537417,61.61573201827974,3463.09610897093,5333.373344153419,116.26730072112777,59.27146132837758
125012.50125012502,71.9911312896014,47.436716956504206,219.85045988674221,161.07291540606536,9742.559323141477,979.0673357217485,405.59159358624726,16.26948749015247,1224.8429621139471,180.77975613349489,88.52299692524535,55.97286223312444,915.4706192386682,1347.295558114598,110.93806293161744,153.49832575186875,5320.816186183412,8127.153789036197,182.90804313818518,73.22815100973581
111122.22333344446,110.96423233490148,104.39458309834502,241.40490178343276,163.04449719432506,9446.904521906483,911.8874899813219,390.8000938389041,69.27713985992101,1408.47189524577,187.89764032028984,140.14739985377392,81.92002053977001,1271.704698577987,1320.7174841812418,103.82824227424828,292.65475015255976,5502.904272464069,8369.048519038084,186.73077868882308,161.15672117942069
100010.0010001,150.1121012618712,132.97853392110696,206.66149928092102,175.7812669820912,7087.625039912769,809.3453287931652,309.6934717119307,102.86432473622446,1239.4024283878236,210.39143280015,157.90863146826163,88.31057226650856,1281.1970609032805,983.9773115900501,78.63004691954386,351.8183099198787,4287.852329183191,6494.197952687394,141.5504422061052,205.91549852837687
90918.18272736366,164.72015171352123,133.2283379463505,133.03130374651147,185.31630307220908,3594.5398613736565,787.8355112901573,203.15511340688977,112.88886087012962,872.3365491841455,218.27473966350627,148.7918023804159,79.76888912924602,1071.8440478777616,480.1447383700789,50.08453453280595,343.8297894659395,2269.99059343793,3418.3440959097343,70.56248234222771,210.254841585233
83341.66750008335,152.19418494215176,109.40642180723164,51.064960431396315,184.00189487175513,1736.537447578497,763.3945991628723,153.91797223254233,103.04562568049803,562.2463549022768,196.66596871002784,123.62702428293683,64.55243640782322,696.4711344726039,201.65936047745046,46.04521851459678,279.39369077067033,164.68214677252837,328.36341763406557,35.72465981676651,181.91521445835826
76930.77000007693,119.2309548968402,69.0707887816837,71.20301097563325,172.26566088790224,4184.336218097194,723.6176870790975,201.6039873734687,77.42502112637166,567.8272580164053,183.21630407162232,90.54952098921432,48.25662950657101,302.2363420759155,585.2150009883035,65.34764727737932,180.68525371064962,1875.8594021125903,2852.3261675730473,85.74935042076447,130.2256534654199
71435.71500007145,81.96006983302344,21.849175114783733,134.19414805016197,156.74301143575696,5922.364810980068,649.4953247423639,254.61875728095043,42.775283025708454,686.1316063245508,156.73279073954984,57.501237163207,36.00726684964615,223.15978310755733,833.5225128357412,79.5059660659091,70.27889714933339,3022.9272048109756,4538.327749308881,116.80959966731841,66.12846540616414
66673.33400006668,70.12028964890206,23.664174036966866,167.38440368037902,146.49413974051555,6140.530870993551,573.3645538719172,265.87538069373807,7.745092459318727,670.0577632713638,146.09506095494925,33.93549727979477,28.29281020137039,461.0099035946147,865.5242826419409,79.87670094747037,45.85076656591124,3241.9941835032055,4822.924981324242,113.51497882056714,9.058271319306757
62506.25062506251,90.88653200567087,57.534536626071876,163.4621140168499,146.0598257232686,4950.0254887430265,514.2760566286753,230.54864049320872,22.392978506950215,502.79478328740834,144.63072196711155,40.508578116765165,25.786056976451455,613.5035061357032,687.9839330266105,66.72501792964738,128.13556760542352,2609.9819778872256,3840.6062008768336,78.98969922363602,59.06878832556801
58829.41235300001,112.40034219510665,75.43563174978615,127.37019233098799,151.1448752539774,2832.509306079442,467.9680188508091,164.19301699005942,43.3349468330508,312.2201322047698,149.3013630307233,64.30709680591306,30.6135353931598,641.2661298933823,379.1044959459675,47.678583421390044,181.52509256962603,1387.1176833656123,2003.667737358644,24.906307662330054,101.37398646959822
55561.11166672223,118.17389400872607,75.57526613344187,75.38298772617821,153.8611809291187,1045.6661078151392,412.4824166650371,101.06947200025942,53.902746226864906,396.8484025726981,145.01816576338445,84.80079506873625,39.691720593327155,566.7483762027613,149.431741671616,37.22123279834033,199.1596280859786,132.24510418897546,401.3833214933967,33.74609355519111,123.54826804832435
