Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.6147326618598294,2.2002476059192286,21.278026790070314,30.34127569681251,1.063702938170874,1.3799759439181525,21.293099210929256,30.353386860728428,1.0768699858201183,1.322190044131331,21.271772717313127,30.274720007313523,1.2760174568075127,1.5169802820141163,21.397355045582817,30.216863351240406,1.4309515100292591,1.5855032881401376,21.382204760285013,30.164219406634633
1000100.0100010001,1.6151532617306221,2.2008009580362127,0.034605330640744274,0.06955768607451364,1.069475072399662,1.369924778936233,0.03457357795282746,0.08940692886048664,1.0752215680815809,1.3293237411874637,0.029851046030403273,0.003986318524780359,1.2722872064945658,1.5180550897434726,0.06087129047743087,0.048695972165609,1.4445049556376757,1.598417511052891,0.008182666487065936,0.086533720491069
500050.00500050007,1.6173055205691043,2.2034565325950832,0.035341722962662886,0.06732844243077588,1.0512954415215205,1.380247070592176,0.03458718251183238,0.08902769428076851,1.0941058221646316,1.3272333992154355,0.03074986220706967,0.001091279235998307,1.2777122632084645,1.5205017871614772,0.06088410632331862,0.04761090595447364,1.4077850158582241,1.601067143525847,0.006015406129194301,0.0793540201058481
333366.6700003334,1.6231435632760163,2.2087995614612743,0.03419968689685005,0.06590379374636092,1.0679980374264533,1.3715526322448548,0.03366185687879709,0.08874110189317276,1.0879140550710502,1.3384386596845166,0.02889947133342054,0.00312253904339303,1.272799905052409,1.521947384757845,0.05725596806007982,0.04687522817778514,1.4588602775383646,1.60440149004983,0.004270870643544577,0.0773393412066863
250025.00250025003,1.6326061769504079,2.2141167593121938,0.03668479510619109,0.07014362135503306,1.0763348455681947,1.3937035787873389,0.03622064031640812,0.09186429606034995,1.0880131634087806,1.3334317030700862,0.03251519226902637,0.002559320801181173,1.2771121747600682,1.5194607346141256,0.06380061921630419,0.053149874031789154,1.4402749723014532,1.6111587881593856,0.007941810180292004,0.07818847544154794
200020.0020002,1.634277515453788,2.216001176404808,0.03839980630045026,0.07028263741837289,1.0849775447084349,1.3747233415583608,0.03567636182174791,0.09138919966705923,1.09338009414328,1.3557372579124731,0.034286733282011296,0.0038752630899243504,1.3020435238261487,1.54167092694697,0.0632441803887698,0.052563844539191426,1.4392527676297706,1.5965869245612816,0.0063097351965095815,0.0792990788194925
166683.3350001667,1.646106028849125,2.2280847287034686,0.028610929712058523,0.05953369033305155,1.0912831333246962,1.3751622948501123,0.03272672093296449,0.08707724237342705,1.1019243056149726,1.3613554615224914,0.027843361071563242,0.010058839834003427,1.3018848116023611,1.5396022294846063,0.05480432876314816,0.04470145100293813,1.4472271056118318,1.619326194811113,0.018508465923941293,0.060521096022004124
142871.4300001429,1.6599033839239734,2.2418829573375185,0.03674848893058295,0.06411148144594299,1.097996768077836,1.4133339580724633,0.03436409284327807,0.08902332327245856,1.1112088079569689,1.347865165461571,0.03158867219569252,0.002643667611698057,1.313777772117378,1.5552689353178832,0.06279747794651966,0.04690553228758223,1.4571326300980962,1.63690243452845,0.007977548147991287,0.0729353399584315
125012.50125012502,1.6793507407325887,2.2578681520534727,0.03648224314602984,0.06530207993257743,1.1013625911378004,1.402869876116862,0.03488001823045945,0.08954545868814695,1.1272760259883847,1.3775390037332116,0.03151949337554084,0.002470692569594891,1.3248238213585677,1.5584809533517292,0.061977829716010874,0.04819632856154965,1.4631319576082842,1.6382396497449776,0.005183509417173336,0.07277062330225689
111122.22333344446,1.6960719427803035,2.270644718590616,0.033947454747196716,0.062109133580610196,1.1152742815807901,1.4093122982539725,0.03426015177796546,0.08840871296829336,1.1394491410913796,1.3911446160692136,0.02901859185112806,0.006466911903583269,1.3416610412569336,1.572982511710636,0.060861280324080266,0.04674721626202542,1.4822117344222796,1.641085739436417,0.012318159621705113,0.06331685619082587
100010.0010001,1.72278236318555,2.2925202765261745,0.038101672326952225,0.07147978303366205,1.1243913914338934,1.4216071489348434,0.03526613828820237,0.09112759229775706,1.1585412681892506,1.4059782601326714,0.03127641661641243,0.0046575594793386715,1.3632841462375043,1.5958548498183358,0.06168305824172312,0.05120509324026218,1.4976341149681918,1.6611704451451692,0.011797045551610671,0.08703513786182733
90918.18272736366,1.7823979539688426,2.341795841249454,0.03732212868497075,0.06902447814291791,1.1188518447012996,1.4234219574461953,0.03502035045958401,0.08985620579987531,1.204576103468542,1.4398508721457994,0.03070077615012254,0.0019854016229796144,1.4049708247113717,1.6363475177742866,0.06163563023608449,0.04959191525412961,1.5365092788513133,1.7033336195112883,0.010940986237225935,0.08157826922565858
83341.66750008335,1.6326429267396694,2.2477419555628257,0.03669866185540319,0.06644776572981188,1.1859322690130785,1.499562660199782,0.033585602935718294,0.08908008903576926,1.0964173802236683,1.3520406482098837,0.032987638668520176,0.002544456646002328,1.2863849322719554,1.5603311985467099,0.06084988526010721,0.04902667112240481,1.4867876181963708,1.662876828533897,0.003493037659347489,0.07566484556339817
76930.77000007693,1.7336235478105588,2.3145653771866352,0.04014558696525717,0.06734451709619856,1.180944816739102,1.4839775748321173,0.036212761111704066,0.0903563337659602,1.170086426837118,1.414361356807935,0.03295537212247183,0.0028747752201839336,1.3706516778601217,1.6195736998977714,0.06368067225183531,0.0489800839556739,1.5233437367133735,1.6973737111366989,0.006710307476332365,0.07402660490891408
71435.71500007145,1.7768542100489237,2.345635417188119,0.040878418839222816,0.06821909005772964,1.1953662106659242,1.4910686050652602,0.036112523456200196,0.08948840044671619,1.190247861627202,1.4430042180381033,0.03373456564967037,0.0034430778052570083,1.3661836943358876,1.6508277068222774,0.06307384065827402,0.04960082576553463,1.5227435077792555,1.7444192115931962,0.007537013102850554,0.0758595725288989
66673.33400006668,1.8080177345610655,2.372873325478835,0.0451783410692685,0.06019659581549063,1.2059348172519204,1.5063636325539935,0.03885607238252621,0.08575441192358424,1.2256930543533415,1.4640213402372009,0.03934314239770202,0.011956253543406022,1.4238119148752202,1.6632821526010577,0.06603606653293095,0.04524600857735427,1.5776426569272093,1.7511961808105165,0.01950984702449523,0.0590939465587916
