Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,5.3699022383692165,1.1243120812129614,0.5725429875384586,9985.693247160956,0.7432725934191707,0.3498630172923768,0.17639660981074665,9982.863125552352,0.7635855367307187,0.549089797299243,0.5141333311035745,9983.151081602533,0.9086883602869412,0.5512265070394439,0.1195456034459484,9985.28110700802,3.5077887734676834,2.5558175530207214,1.0850811686721842,9982.47460995281
1000100.0100010001,4.851316833467416,1.1208116264467098,0.6130650598528463,0.04458085452950633,0.8368938466960514,1.0083630307291727,0.17677633885479607,0.1266155968473777,1.268631727932063,0.661308324456084,0.48914441616429133,0.4621700520183801,1.5316086325634093,0.6041631655942696,0.11996288612994271,0.1343796659204501,1.9628652350884699,4.016550850771539,0.8677511226221738,0.4474598572828713
500050.00500050007,5.442272964043045,1.5798473016007486,0.5174558374397003,0.022055244508853423,1.1565610717237882,0.6909137016947234,0.15639929095694952,0.03796044430819723,1.486345390329048,1.0099193576000227,0.5327511752210563,0.17798921301022183,1.9455076232305548,0.3893846187034402,0.1496184201150682,0.03479454453260921,1.188387011315537,5.010520951145459,1.3682520295874425,0.3130811832699987
333366.6700003334,5.4368565802442825,1.137513557788783,0.6396443520112238,0.017028007723041118,1.7341748076572894,1.5825846536702541,0.0940992014872815,0.03687390763735817,1.1763472039218117,0.4442886319540582,0.28081734548207193,0.1471663688420207,2.219401180535026,1.0246276116763913,0.1824291411859101,0.031999124729900685,3.49333123718382,3.806487614842898,0.7907368721730288,0.3222345096912238
250025.00250025003,5.404247364361747,1.1377709798568405,0.5886996448467207,0.04280802650353423,1.3054526013720575,1.5285344843325006,0.12088847026034852,0.01816981666662641,0.8992529150581845,1.3287572926065272,0.2866556084695982,0.07551849212071753,2.688106445913352,1.3228209591255164,0.29009549216945907,0.03569239596444513,1.418630080183773,2.700636957492112,1.2150073665448438,0.03844150743196407
200020.0020002,5.283699696843034,1.372766537981085,0.6855163652042935,0.012585434102986164,1.6239724382021068,0.6280846711953901,0.22421377982510798,0.009924889235660183,1.2740595756323172,0.5033162227418533,0.5070854156159935,0.11341772209520591,2.383983440146371,0.9977036093457619,0.06552486767974246,0.03487711020633496,2.9691568177621184,2.1946568995374443,0.516747805099318,0.1989645872234748
166683.3350001667,5.299282046984945,1.5277930540179334,0.5651870676781994,0.014432738565231142,0.7156061352967642,0.3823728320171601,0.06495482890405922,0.015707390046462523,1.3956481789038477,0.8900382630842864,0.2426255644666083,0.11524963117147355,1.6656989160635758,0.6973563165862514,0.16320020748361286,0.011224839510970839,1.9583154807019307,0.9363364330328187,0.7388531158736733,0.3851678845791286
142871.4300001429,5.091307519458479,1.2723647658745194,0.6928364363363138,0.012858608788291473,1.039240934628245,1.268033642721795,0.1296464162909628,0.02431828000755396,1.1546591235763688,1.0089803986640034,0.2590576085926318,0.09728902712662492,1.9136121535951218,0.9975651285916346,0.16783595615002883,0.024813053662720977,2.6458544031367346,3.000653056479263,0.6043428505604832,0.3202964452782395
125012.50125012502,4.97711743768828,1.4694493799734574,0.5839468668798088,0.008407314291924449,1.7758051833889938,1.9809940340563459,0.14639078229377833,0.05836587259222887,2.1773657226895944,0.8306342920109625,0.35986594795817256,0.13257724545059385,2.526722587041664,1.6031371019807674,0.22152639454572537,0.021855810361824032,2.4645631448096235,3.5626020097255906,1.4652166843787886,0.4791921825195684
111122.22333344446,4.510068083706139,1.4597711487839151,0.792202538617412,0.01329772730547896,2.6210251369577486,1.9107985600440938,0.11352185541083112,0.05213684230534111,2.0663813611935002,1.9149411413650408,0.36220101023921486,0.035854163936987364,3.648276634566076,2.109456800865103,0.1001970660315087,0.023133096801622413,4.008415771350268,2.8460459877272486,0.4351040100678967,0.13930950419350432
100010.0010001,4.422622573324114,1.7012262780007015,0.5615440896175296,0.018539320834447606,2.141759669112909,1.8465144043712687,0.19349923514196024,0.08671485496075267,3.202185439936476,1.884054679183581,0.540216088484681,0.20164123713602877,2.871563660306185,2.1672975093298947,0.16531510678652309,0.08149592812969235,2.746966558531774,3.054352439994008,1.441354025146041,0.13091590176479778
90918.18272736366,24.63632931863527,28.625031980581376,0.773156546906421,0.014961269969306221,28.79831874591719,28.464317214662607,0.08572561880487435,0.07561276456267996,27.81540531740226,27.596821995661486,0.4236552275870828,0.1254010694825319,30.767192665761872,30.049540574449555,0.16903307831187,0.061704522302531636,29.939423332621057,26.36974523510484,1.0069293842584703,0.24976652195058122
83341.66750008335,11.859173715200159,8.34908417202861,0.704231691769219,0.010465549175063319,4.580659288134553,4.869683377059147,0.1433020366466086,0.035541719074226416,4.200849926763872,4.407897909210669,0.43144332635640154,0.13063069153406331,3.641934631298564,4.870410190613446,0.1818132349414307,0.05050474893874719,2.715670507596687,4.878744882131625,1.3751703570832525,0.24220471420750717
76930.77000007693,9.073252554742428,5.511732738323223,0.9608939219642731,0.022054414766521244,1.3315321717927293,2.203986171717255,0.08880331219607701,0.020492916150994803,1.2594439579093444,1.6872948705460116,0.26568781999485014,0.047746394137146556,0.6944433291544613,1.777204915750472,0.15715203983049036,0.027151488803345072,1.3244424304689557,1.6976540171231045,0.5542580556512736,0.025113297669317854
71435.71500007145,8.439594516008462,4.684450883065737,0.8690553586534292,0.029819326056758588,0.19481790341041108,0.6274960884129309,0.23389806755188125,0.04175454544378086,0.6525079405209407,0.750097985456931,0.3888755633065833,0.03299928994129492,0.6863372951885385,0.6708059919138717,0.10959600854649146,0.01860585871264333,1.568169333957368,0.2948073456450895,0.10916563017390789,0.13409512294396905
66673.33400006668,8.759098518506303,5.355602594549625,1.0063736036468587,0.035422136569015175,0.2406437956886674,1.4046486752134089,0.014575106061743311,0.029987776653889405,0.20169572616495268,1.51208206451916,0.1290597138605499,0.035229654772483285,0.8552644903769229,0.3314375812265832,0.22759726140207098,0.019858602684348237,0.7909341966686788,2.0287699879303567,0.7454793879165977,0.012610837114227872
62506.25062506251,9.488793737276247,5.859528646170652,1.3058998595704336,0.05122360585731521,0.6162856709949145,0.8615147669614287,0.09809522832683078,0.04330420019817289,0.6831610710297202,0.7062684445347177,0.261239724465438,0.03687496622514346,0.6222636315898034,0.31791947723261366,0.15316433604881746,0.034923469543714294,2.1851289170016117,1.443393179684928,0.38536619126424226,0.23274992659727148
58829.41235300001,9.28464292842002,5.832796541163975,1.3312141932741675,0.04715791022086555,0.3750210975503787,0.813202657819148,0.413898853053481,0.033311228877292896,0.4532894842401862,0.7254643970183989,0.5368716968297966,0.04799759873395487,0.8200498998439785,0.19343683078928625,0.21593967179691392,0.01825179752592985,0.9731138291696461,0.9181247284319439,0.3992738080977867,0.20234826875955642
55561.11166672223,9.66005752992593,6.447665024277969,0.8144084143145411,0.024326571916028324,0.3456864250238706,0.9483631518295181,0.3249888995813784,0.024413830869002295,0.28045001068883035,0.45085796780970944,0.48107008771563625,0.04442984121070105,1.4369001417009184,0.6282224593466792,0.17263819827089347,0.0204326839908721,2.2537856168959842,2.6494064119049625,1.5035380111945114,0.11424713177444684
52636.84263163158,10.262074021307667,7.180179381277475,0.9930529182879688,0.02575765946488407,0.6700137663079775,0.3954901588403472,0.22296181153902325,0.04269931740913285,0.663384699168578,0.09327406704798148,0.35132901856343424,0.01551302858239573,1.2575306631096153,0.4890915333376212,0.18826807636863782,0.010139835225813302,2.6137598705025398,1.4291854392480174,0.6597623664714044,0.10180811507811692
50005.00050005,11.254510548654276,7.957362506969807,0.6815835009153413,0.011821199145635135,0.3188316407770589,1.307781930127075,0.2653898266187603,0.09435070447751351,1.051374515437315,0.5118050192783034,0.18327684278518863,0.0692400447652112,1.3621539799220097,0.43422344324170625,0.24248705243106602,0.046483775644407484,2.0475419880320107,2.3291174000813966,1.1183718191533234,0.25467710187971554
47623.810000047626,11.532932224599076,8.45606389342886,1.060582282764146,0.035606831060538545,0.3159250349697732,0.8426204973179549,0.06657441278709911,0.015348961623178867,1.1600931551728273,0.5869435116955534,0.24685423391560338,0.030152517549542696,1.819907165264272,0.9126988373094389,0.30212757936610074,0.020634796275633333,0.7700972423285477,1.160341175677384,1.023127422629911,0.027222386891492385
45459.09136368183,12.17047925232286,9.075730664435088,1.6573458866819208,0.07425284960561997,1.1939895189467054,1.0373965401384413,0.2813435813351292,0.08866193074529345,0.9574693440529924,0.46623072541759447,0.40515256486663187,0.0019617396898951355,2.193244449540577,1.4031707745891542,0.37842248870099915,0.026354218878940017,1.9153016084740933,1.7190661196561225,1.0707398803363628,0.36812610019517955
43482.60913047827,14.798279163136323,11.668398572502046,1.858872327880716,0.08463051602952083,0.5607609796114562,1.1547387091390753,0.2668232032826551,0.021720193189790807,1.021630080220212,0.6603509411514963,0.34408184658843277,0.03967498359614259,2.0364942682102147,1.3521734870351476,0.5357681019211674,0.053464933149782325,2.8792279590482934,1.0766043293913006,1.4258737466369533,0.13716503948744313
41670.833750041675,16.105196982099034,13.12705456717754,0.5722770610455455,0.021015816049197104,0.5933533504524071,0.6871075498039622,0.25334052206128027,0.047370857323874895,1.2078822273145162,1.221499276216296,0.20926398058894624,0.015533976745688507,2.686867024253404,1.7381186359055951,0.21864490401147205,0.014986836379071392,3.0122936918521166,3.9300073374672913,1.635277304758382,0.14492631770873304
40004.00040004001,17.99721361604515,15.256556350138553,2.347531413067358,0.10620832543078311,1.1638421079522137,0.7543897313354642,0.15187414635878882,0.060188431997005215,1.937884381549219,1.358988662990515,0.40475640253647316,0.03454463803729543,2.9463602104661795,2.1328145251787993,0.4027157788739222,0.036940575559636625,4.215222335697658,4.1534947886115345,0.8665693563006921,0.14903052293701505
38465.38500003846,21.92264269283253,19.050555795342266,2.697470187319794,0.12425281371863317,1.4492583765583487,1.3330455262565526,0.48746013173232083,0.018753627767435003,1.8641132139723213,1.5220204844975767,0.4643133365637962,0.047014633744891295,3.777134697235221,3.0425127346745073,0.6610705866489162,0.03156402214719451,1.6370790477955859,2.2102446299973684,2.1840009036970103,0.05286628225717322
37040.74111114815,27.405103155638844,24.648336230972284,4.909669510543798,0.2505844281606367,1.482041631072813,1.3722916826607063,0.4381471315059267,0.06976361710451603,2.8552692485339897,2.2659185589352133,0.5044443240777333,0.04039747134012626,4.088847798825244,3.366960974048149,0.8911739622301362,0.03274686926165451,4.653281409900247,4.745217478071528,2.165886148012488,0.1458120712416626
35717.85750003572,41.7360672904643,38.95254518661031,3.57929721370829,0.2228330025107195,1.496026085374116,1.6124825818521014,0.5071999400605235,0.17043566142903643,4.30874732095669,3.6401086104854494,0.03578847022017046,0.021238275758602727,6.350806876070856,5.653256740868145,0.5853896856392171,0.023156885233502334,5.7054001046169995,5.578785235592464,2.8065296527524146,0.49377816705239863
34486.2072414138,81.74217686316861,78.9506718000305,3.3253355987318334,0.18421160631517136,2.4008711466463595,2.2576098503975954,0.37824031308694794,0.057809528432701277,7.782509434532674,7.3441424303603275,0.3917872183546002,0.026869312917671376,11.2625684071752,10.678079457334633,0.704768433115748,0.0405119089994739,19.798876655146024,19.656273000720404,1.0863813265689446,0.09783070542142168
33336.66700003334,236.36876435868402,233.6948121430868,5.88897319806453,0.28200813103753675,10.905705765653217,10.972714784289069,0.08667804462156183,0.10905763722473923,24.576386375435217,23.653502569336787,0.8164483007470699,0.02687937759236132,35.903752094176,35.502447625298814,1.0917707259472615,0.08184491322052079,36.737931032910325,37.083372361376796,0.6617422482789848,0.22646083555276814
32261.29064519355,146.93494302078162,149.54681878547677,24.84668818183099,1.2972484009581648,6.624979516608938,6.551856084321399,0.23603934123569192,0.13617340087800503,15.42608448925769,16.36529131574205,2.2434856764448274,0.12079112720500634,22.33115207400054,22.873187653398148,3.9281780723273165,0.2044890895072628,25.613447122279503,25.075980404209474,6.241279083069456,0.40430855721627795
31253.125312531254,56.15076398967205,58.63542954281796,12.81334753033789,0.7055577149709157,2.865248944126931,3.1935454238472936,0.4043075609967911,0.11330023150435578,6.095661072577252,6.039888257986853,1.1433564876425255,0.07730723006539432,8.237384145143672,9.098019574889733,2.0374902137389594,0.08812802328191152,11.212416462834355,11.560181959515742,2.993339662999214,0.49735160308672244
30306.06090912122,33.343436862897,35.77898607968091,5.313119586593573,0.2942592148398156,1.4687155371879597,1.807555826526873,0.3097965089129975,0.04622055612351579,3.7588372286227236,4.0260880037224185,0.3036601700988331,0.0459168955588117,5.083298169765535,5.930358714607169,0.6889038299208016,0.03281512417736659,5.1051489146671205,5.509676820622371,2.262662645320488,0.19536959113699373
29414.706176500003,26.68174312054054,29.118511624609972,3.027914659287925,0.16356924550372998,1.8805439492632707,2.0147722431970014,0.18706123138968284,0.09058353210876054,3.1740783972788664,3.4735270404165397,0.2602651250031459,0.021557029988743516,4.345947898625699,5.004084909453596,0.5471057024672638,0.04919487137640028,2.497791575341879,3.4183793139406533,2.8150835901643925,0.3651187198449255
28574.286000028576,19.487798711137717,21.84383406194479,2.456896144146137,0.14021625032170834,1.596882716368653,1.8194319477194993,0.2196612527120691,0.08630530678115636,2.012095884156505,2.4912345521595176,0.2120871991094129,0.02601439971452815,3.2203280804713086,3.8703194542881376,0.37445090639396383,0.022804817238190857,2.0859361392507045,2.341852165659409,1.3837513373340522,0.212384672293162
27780.555833361115,17.550956749438278,20.164736712643098,2.9704191701257683,0.1703434618848379,1.8892648251770898,2.213928704939855,0.3309344707215451,0.019014689605006203,2.3252116718891873,2.5501900025362656,0.3512106363802473,0.035328844809567495,3.046478910091512,3.8336471385756394,0.48830166718589174,0.026351864542342184,1.2761602875504963,2.1151279032588075,0.3341273878853763,0.05583389837772869
27029.730000027033,12.233447882267424,14.356902765149668,1.4962555203658914,0.06471631170271876,0.5985576066177081,1.1848336020721497,0.25778152379011005,0.11905775908913606,1.3713215907584786,1.789470792604231,0.0995577920724585,0.01900248403614403,1.7337512578002183,2.283228553598058,0.2817525848609635,0.019075292853865295,2.9738254470462677,3.142844602873314,0.31516503760793246,0.2651747502510905
26318.42131581579,10.686075978962077,13.239431371752715,1.3793562851683945,0.09597540664603661,0.9677639781449214,0.481391705841459,0.549361870542336,0.1556198231794862,1.1989121800438853,1.7200600831170223,0.8079797468963271,0.012949228940409127,2.066871158148453,2.5716987851481607,0.5765497272719692,0.02200779584287113,4.019869102506587,4.4186661496414015,4.948831972290708,0.4591570805704864
25643.590000025644,9.94786366294697,12.734506815490256,1.0613405295505733,0.03547130626291307,1.2350164195544109,1.8196816301212022,0.5431068388277466,0.14504779598904535,1.2944364910252233,1.4381007374720471,0.6793576534806118,0.04287387786508198,1.5028327455922612,2.261563435117593,0.4348204617199556,0.01146548600286861,1.9371806156682192,1.823435225458093,4.41110995598303,0.41048612121601136
25002.500250025,8.55790889078945,10.998859904689708,0.3941062180140314,0.015438521522842526,0.7454631511555189,1.2807256243024898,0.4983689583722367,0.1494412478192237,1.0496952681405365,1.246965969253818,0.6749778198264493,0.0330797164974153,1.3272402983281597,2.0420578332578305,0.41692084651114625,0.020458904172298013,1.2644933735899788,1.6784236142421691,4.928523254417751,0.3510516552103066
24392.6831707561,7.808658102410928,9.973580206071356,1.4691037371973805,0.099911802764402,0.532231731199255,0.8669392868409872,0.4939822779766234,0.11170695163081948,1.3657622234830593,1.5617412000355224,0.348397269192337,0.03468891174007052,1.369759801265432,2.0479828738401027,0.22606484974948857,0.004902952165411028,2.26978024621322,3.03126199189874,1.910266333388015,0.25530835429280346
23811.905000023813,7.254525963168926,9.423029497075184,1.6127924704067182,0.08964101271196649,0.7458193111307118,0.8565641703505298,0.47531230929386403,0.09156338086033662,0.975982137519256,1.3870319479044568,0.27454735319847084,0.032119222006950006,1.2074878627709125,1.7965659171988217,0.5638509317369292,0.037319030045003296,1.9334728361131306,3.056088726739648,2.762284296298577,0.18982795631402763
23258.13976746512,6.0910983823272655,8.330509534684305,1.165096396667469,0.07281197157628179,0.6051093162010867,1.2011637290913988,0.368981159383217,0.01765257533389544,0.7279969130327757,0.9963911841159505,0.5488934510031951,0.01402644257239907,0.8477555895694144,1.4664246878233809,0.5655247716918839,0.039811148879829145,1.366260887552447,1.9791623366619449,4.326572262940625,0.14859664587972843
22729.545681840915,5.589064339945316,7.9522057785011375,0.27324320874677743,0.011046765597505002,0.7761853310720884,1.390027092171543,0.3974912652573204,0.05929942457380666,0.7971087333488913,1.1317231224926363,0.5091355594871031,0.02249252583827582,0.8817086455196343,1.4853336466371538,0.3190298429149056,0.02018049981672199,2.2108543177096838,1.9671153728164696,3.736893299365683,0.2145769553565134
22224.44466668889,5.223786571368825,7.260094997679033,1.3997577407815995,0.052086484050138944,0.6705222717454035,1.2710317863128227,0.7734981652267402,0.029474281325464428,0.5546909767956936,0.8525130309334651,1.0236989241216454,0.02190858296179946,0.7452275167250778,1.3484843636741772,0.5673068917797427,0.03300024019777512,2.273226767695465,2.1628631240530405,5.891404355387678,0.08968375147457835
