Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,57.89662107775235,23.265674508523524,0.35276945762241474,103.4008748011382,38.73432007581865,20.43475886060657,11.196217931658207,96.90574998239005,72.84978306081467,79.78009463491591,11.157240177170634,93.46119033621213
1000100.0100010001,35.25425273073317,37.98894100795565,8.485099961342671,7.673086634541259,33.715026269335894,12.179751359748899,2.0168744258508364,0.5499730917898646,27.69600549739538,77.5618967726022,2.0631553263339675,2.7495605850817473
500050.00500050007,19.297711766913963,34.396235886446306,7.985970126535402,6.58027478765689,10.99199411307528,10.27081625249846,1.9080380495920601,1.0158745550670227,30.289256270827167,86.12232841887861,1.9448555982560036,2.55136135573714
333366.6700003334,10.214762152463907,33.85678834922965,9.300841844872675,5.757486193319099,2.8798571688784365,27.061300006073232,2.349357762687024,1.7068588798138375,56.8446612504587,58.98399822805154,2.2048647914797663,2.468622363972497
250025.00250025003,44.10680935272656,56.022803643622986,9.176453908156253,6.008294700458611,31.151799803811553,66.82162826156043,2.6200421324435803,1.6059749144190185,101.26308615975262,80.70472694882727,2.086478054884198,2.4926781782750367
200020.0020002,100.6104312947602,111.72709136507866,9.302036694834394,6.758105549893134,99.25080763091987,89.56472167649261,2.3001064960162396,1.2385154120324486,115.2546416644251,105.77741871075887,2.2165974288824857,2.639128019450854
166683.3350001667,96.29052919455886,75.37731530897989,9.57325417155065,6.451503956711867,108.293407843951,88.53123493631622,2.7345022994462984,1.295011841277116,46.073711264182336,88.65680918939334,2.1790389704107107,2.576083872681906
142871.4300001429,34.73135267316419,50.88885697061247,9.572968581604366,5.324858610466187,36.07311065427241,63.21379437814572,2.3983396440805445,1.7739390286188474,56.641025926211135,43.02776310973034,2.2881750325421413,2.402808166203445
125012.50125012502,22.028800049736233,2.807520502947689,9.05950380889432,5.582597812505339,21.565583614051793,23.720588031019698,2.2580608283470345,1.456763779068952,14.642931038404722,21.278774811556254,2.1699378216407723,2.3903407510825736
111122.22333344446,13.977359492407961,34.45443396531173,8.929216159417344,6.152781323054305,15.713872198411588,27.27751925420849,2.0305192190376973,1.479885561949124,33.352905100381506,8.724920750766495,2.1845807206611902,2.5265152275220277
100010.0010001,7.500452608239443,16.917502783897962,9.149361181425968,6.562928249808078,6.133469575869264,26.914497994368112,2.1591455060942977,1.5261550503010215,26.10725239161935,8.230864813281597,2.2265872505235818,2.647588430440123
90918.18272736366,24.59963404510378,14.020780401807516,9.874190667887456,6.257660412296851,29.8493497795833,11.211047894298684,2.6399644409408904,1.4225568317348647,14.811517928826404,2.3017658503151512,2.3235770279289722,2.497507763370416
83341.66750008335,23.27253150291387,4.489138150823193,9.732506265493008,6.674106929036319,26.386517079032153,29.274344774299564,2.47281782834905,1.4695896765981984,11.789444655841955,12.705457212870668,2.307022172543174,2.6086879405074868
76930.77000007693,36.92763630623456,15.366919574469977,9.227789829587966,6.290890113510846,46.80919414787447,37.62740542187393,2.4696064403444398,1.5376239135000447,13.731663858015441,11.491533733678184,2.158492381882598,2.5909891073385407
71435.71500007145,22.25911286848138,11.754567137220498,9.202876414765434,5.774558104663972,28.55902042566183,15.48359164929207,2.1989345136527954,1.689675776170814,14.834644038273169,4.6220717480881195,2.223530776928979,2.4888878117152866
66673.33400006668,4.8890859437880465,16.979648485113643,8.79307861472335,5.871728354390695,4.822316988425938,17.569185423773728,1.8985185617104108,1.8928391490878256,8.703770171691708,12.857490957020529,2.197585460977236,2.5471835662298883
62506.25062506251,12.365998162149376,12.070834495979911,9.11664921004725,6.548317959145508,9.793001180437198,31.22901757103745,2.308194817910786,1.5912360874047375,9.865324742766447,11.112636077347686,2.1777502756953067,2.6419563870603087
58829.41235300001,17.64794588192297,1.867421512703869,8.744685133384104,6.489993326374683,23.035147410950977,23.916230892412337,1.8004989120827655,1.6429601537498806,11.188196270972485,8.943188908574083,2.2171067939283993,2.660689367297375
55561.11166672223,7.359771316222269,14.547993143875606,9.193892863819075,6.765147482307582,14.503558684300334,17.060827216418442,2.3247157765212436,1.6303104685849785,16.405486251444252,3.711907475484622,2.197102222188896,2.7481717283789706
52636.84263163158,26.2829172826658,17.832737607750378,9.495603974332312,5.951027222757051,30.277942527953,41.91691094548237,2.5585269612888246,2.1039582913731207,15.343362878735565,5.8907383185688,2.2172203133179846,2.625262739994134
50005.00050005,36.17151898210625,22.446848341043125,9.36881627491646,6.766308100244478,43.62869082781516,10.589363680064004,2.1183108641783357,2.4516829462599765,30.7385800503197,10.21175539447912,2.323632435864888,2.846239943080159
47623.810000047626,60.61873562040072,76.56682236570393,9.015586333545599,7.06357550490743,53.875053122727266,73.69884398785565,2.310695656287728,1.5913973472890375,3.310530714193319,12.009785964501475,2.1535017635227622,2.7230325680156953
45459.09136368183,86.98777590496186,81.81890346757791,9.462767860543217,6.636109523926754,85.57193080087563,87.52885686398626,2.176896138540418,1.8902914391736354,26.717137359659944,6.815150581599429,2.326875914391151,2.818251503189117
43482.60913047827,41.8306862636417,34.3975710582728,9.41515235645516,6.611099710924264,33.96001516752667,9.847168221610476,2.1035652762434003,2.1800092515133893,20.62811364966972,12.387220814741877,2.331979033890925,2.869945737175914
41670.833750041675,36.08656315090299,48.32029789737468,8.985084111874734,7.015348846741825,18.006427785472294,44.43939715406743,2.2199111969546492,2.204998881388793,2.7652403834291666,15.045248570532415,2.160732900746297,2.8757468923562977
40004.00040004001,46.22330086205129,41.90895410595133,8.962322845262772,7.8459888710753205,44.998339920026886,18.310357354779867,2.1046792933915626,1.951018913366089,24.09668640437089,10.312932915101968,2.195038211176451,3.0174040017798087
38465.38500003846,57.85431960160501,66.67630279729633,9.71881345955124,7.667989975764287,48.13695120699447,35.72159055859789,2.469424859198084,1.9321430029850315,19.181549432609906,21.955627248621557,2.318871567038016,3.0949780947543597
37040.74111114815,49.803473014854625,38.050659828821516,10.228851529142338,7.057004194921485,31.53524047849594,31.76859576146415,2.4706138442136307,2.283123411009311,21.545131952552918,7.613962130091284,2.464899071851324,3.0387146580589626
35717.85750003572,123.51339282624023,113.6905976665872,8.262622745170123,5.854143999672193,65.78066523116244,54.929698000919196,2.325289480910961,2.77795302165878,41.155812242437975,34.6168017632975,1.9089219736761378,2.660582139292293
34486.2072414138,112.73503775208627,102.97793474228101,8.595741432060152,7.072484519732671,60.744627615776245,40.48674920608499,1.8408443748424812,2.572713982899446,41.70951087710698,30.758732462486567,2.178045414176374,3.0088274648795887
33336.66700003334,84.97079513204872,81.42148412897411,9.691633513093013,7.267479092771081,40.009803288537896,17.45186577902125,2.1993422724621357,2.4517811007611803,32.70177682118442,24.090388626769577,2.394283359065332,3.129138587474776
32261.29064519355,38.69434917721807,48.724926260349164,9.883352869591654,7.8143210727822465,20.45831672605506,34.58103606426268,2.483778421098252,2.417694705998211,6.8555560394861645,13.706170392144578,2.360358149793202,3.2278778333112403
31253.125312531254,38.68078903594618,35.471394302151914,12.113387182383185,9.76468495426275,26.017692018627955,33.6997404702198,2.5912072545585856,2.2465065010606446,14.916679837629143,9.230120832132076,3.024832562723811,3.8003521310726778
30306.06090912122,40.06798575951622,49.694451647453604,11.29660822454356,8.398392523591294,1.099309361582662,24.119173910617874,2.29451162955551,2.576440534835044,5.999181528245374,16.474397290445356,2.86340894352887,3.5367181016012657
29414.706176500003,66.59707144951801,67.55876380580185,9.656683146682639,7.187103866352586,8.79049424731577,34.88474159312552,2.0329256349038674,3.0420916295240805,15.718449179667285,21.50750116810312,2.446573597495125,3.217473464008938
28574.286000028576,37.733211943188984,32.3386329053098,7.093943543757034,8.656978381100751,11.084036363822927,25.09916801899792,1.930818716926779,3.3156715336150455,14.024655676150429,10.094515308840569,1.6806774019143988,3.109765323347771
27780.555833361115,68.46949011468934,59.74781542358476,14.29385224035536,13.06923154523838,10.051339884383346,14.858050237866339,2.358386441623563,2.616661187771999,25.973918999185734,14.69103030727978,3.79351449361004,4.814125472456235
27029.730000027033,72.20090280946653,70.81711631173003,13.016702783249634,9.563754533886828,9.365626197665513,13.242131153325891,2.2744278758131427,2.689926654728238,25.79040987520912,22.058872390933523,3.4262941317331688,4.024203378407754
26318.42131581579,42.40623612532765,50.54671337876279,9.539651489226044,8.26474164196106,9.026961262181619,17.670954363273882,1.9896546419722272,3.346151747898965,8.972281018254076,16.31590877692507,2.4308615831685465,3.4937991650925255
25643.590000025644,33.350142022427555,40.83785385739596,8.005438039538271,5.861251209036937,14.446991744092486,16.050791424705498,2.2670680264725505,2.708977757622249,3.134032999375194,14.997337102836424,1.8597558957806188,2.7176429961847806
25002.500250025,22.293636699277815,30.53548829022801,14.376456982718064,11.918533169955932,23.44939184177672,5.716834590224209,1.8657482431860313,2.765603438959893,4.770516556267826,11.721600833537375,3.9778176404102754,4.752800249390385
24392.6831707561,95.13128618034817,97.57124529732863,7.730489464831466,11.21782975220342,19.322159176188578,17.92917931091119,0.3301064075683039,4.448613132139025,29.970226234138142,28.04533937586458,2.4136065948501426,2.0007009884498137
23811.905000023813,103.39422908294785,100.8326642122337,19.680277921881167,16.531579410889375,30.354030841818712,21.711122310145562,1.9783215324910497,2.8138318901635904,25.29208643124885,20.1141906317882,5.615725857761134,6.198697592033024
23258.13976746512,38.573479386475576,41.27424626799251,24.219047756414074,20.797580291530075,19.929991070082327,15.610794854090475,1.4132812857122483,3.9899485513890216,6.789160127812934,14.757765904702309,7.145383893336164,6.113680529322251
22729.545681840915,27.545237908764634,31.026555597071948,27.92519195877841,24.236499727233213,7.901004655950377,25.802533088348227,2.48308788285706,2.3578462164210063,12.267898419655662,16.818018405591754,8.0078423772924,8.411739120468527
22224.44466668889,52.95545834552069,54.780318200337554,44.021214563887575,40.08230237512638,14.650041948246052,23.97303177359394,5.022862652474608,0.5758051018887997,17.083434837945866,19.884936308316284,12.277632775730098,12.52473578398635
21741.304565239134,24.623526150677243,22.578522659031766,37.432155685074775,41.43131980344131,18.657479002329673,21.52877833759581,3.6249538897329496,6.842262127549037,15.756397698893267,9.104143793701233,10.639264556590188,10.794806867241704
21278.723617042557,34.80481978259185,29.045767681920907,25.207924969471808,29.10819368007321,6.263099556717325,18.703099694718727,0.933012380479575,5.693296286376352,14.7755011988258,7.103515224160806,7.532116766800726,7.4575934767971805
20835.416875020837,44.42432574635727,42.67497428280351,31.147341502156987,32.41187347210646,16.04632109387805,27.5864591704869,3.1554469989439466,3.3375321471373987,14.861121985117459,13.64295048969181,8.843706081092964,9.90651732396681
20410.204285734697,31.305428859651627,34.072834282081125,12.096841948648406,9.36964079293349,32.136939093615496,6.7329031989464365,1.1117721826763114,3.817382733195971,7.241151173915418,10.107729471947177,3.4943341272605153,4.3010242880886995
20002.000200020004,19.71385058956781,15.96955930562609,4.2441791962344055,1.0511134599095207,3.6163928872992654,20.66631766738727,1.124450726108222,3.556652037669729,10.406460984689183,4.0445562684494165,1.205277260743351,1.5798095444322944
19609.80411766667,37.056756562110515,41.953149803538615,4.913857141593451,6.571898116771949,37.71463979554217,28.901656531591122,1.1834810743550432,4.337710392669354,9.189169171984497,10.96858342958715,1.2406443943602519,2.1839834701349865
