Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,2.2587348285700566,0.7077929831406461,1.255417803007779,39.68927838668755,1.5875863084011548,0.9216958085525502,1.2495055286454329,39.93299657410435,0.8059684227059712,0.5790760591502911,0.77486285005817,40.094586839900174
1000100.0100010001,2.2443601579054233,0.6982725114749097,0.3447085485800481,0.28493256100549635,1.609979305116254,0.9698356999801847,0.24987162361728654,0.07573236885298908,0.8048178866431046,0.5512479021408778,0.22057438114758768,0.08353080409152518
500050.00500050007,2.2608461509234847,0.7098541137362506,0.3617931767683046,0.21583372915543947,1.6333092539365535,0.9970108224927218,0.2501692504667011,0.07776205251484476,0.7937945192144394,0.534285795237064,0.21890408932010272,0.08075123725715541
333366.6700003334,2.267260305302858,0.7325880144871757,0.27957993047094976,0.24493915140565048,1.6480796052000293,0.9738911652446,0.2537628934953136,0.07964261516754112,0.8076839181621175,0.6078989138997337,0.21985760933970583,0.08076049789791526
250025.00250025003,2.300806940586125,0.7667812663496817,0.29696640010097203,0.29770474156485915,1.6535804388874147,1.0101929001780652,0.2536369862879877,0.07663499933267126,0.864925101263647,0.6193817464959446,0.2160952578816467,0.07945107595628836
200020.0020002,2.3183423154299163,0.8146310766082516,0.264495809604235,0.2469661593813446,1.7073236728382948,1.1000433673662864,0.25331513038846004,0.0781003523918157,0.8529419724825558,0.5998284083380421,0.22328132160369737,0.08109144398931954
166683.3350001667,2.360413911559001,0.8731533306225754,0.28025678997909126,0.27857120187841006,1.7590600114039625,1.1172451393135678,0.25342762393645457,0.07857832957386506,0.8928711423707558,0.6761379977771351,0.22175748392294817,0.07987224118709897
142871.4300001429,2.4065447198291414,0.9266848738037059,0.2865149411369722,0.26420461135120804,1.8117913078022625,1.1680824909562701,0.2556199235605151,0.08071517664707709,0.9366467308821907,0.7211184412682604,0.22190407525200787,0.0817602742938828
125012.50125012502,2.461918660570698,1.0094186107760212,0.2912628454151744,0.28469802892838003,1.8819407939876378,1.2701720350564891,0.25329733518990977,0.07931967277361479,0.9682712471814032,0.7683334753869753,0.2214162097220045,0.08165673719351818
111122.22333344446,2.5324985473813393,1.102232801817137,0.2898930253477905,0.27325513412268077,1.9688602380914806,1.3365371499219114,0.2541524882546637,0.08021675001473465,1.0370074968116816,0.8231990383158244,0.2211722499044536,0.0822596341097578
100010.0010001,2.627951713300955,1.2106806980917015,0.2860076063057527,0.2726058312723071,2.0811501767102802,1.4737233175428783,0.25404611926895676,0.08086971414175825,1.1001927206597395,0.9137587935799976,0.2212799064009747,0.08292636883181205
90918.18272736366,2.7171532135870344,1.3342912800042184,0.2930954570909826,0.28438506104847744,2.1727130166225526,1.5885233694621141,0.25482108699095257,0.08238551178704079,1.2042422550598937,0.9884414410551896,0.22189391064785552,0.08452558796293205
83341.66750008335,2.8522081001642805,1.4855980924477363,0.29660895690652345,0.27915223404980016,2.371590562105822,1.7634947699230248,0.25517040337473895,0.08185934658038108,1.2800886589888307,1.1044701310616294,0.22232751564174524,0.08403856948869161
76930.77000007693,3.0161393821590696,1.6808355921713272,0.30028092290906955,0.28278161551253667,2.5212523127313946,1.9583387416050941,0.2565294590702709,0.08290687398111568,1.3968789580680228,1.228688576404417,0.22354089126185947,0.08492684206998544
71435.71500007145,3.2284633910680625,1.9408718821770325,0.2991913803653502,0.282495624495715,2.7917957068292787,2.187526134832612,0.256497555230236,0.08471543794873874,1.6007423910496463,1.3997682132866396,0.2233735718316288,0.0864717549546122
66673.33400006668,3.5368661985004137,2.2606775398653647,0.30131107000431356,0.2853122756632439,3.216014940112341,2.6659400306377092,0.25621223094199724,0.08682360049682145,1.8584315019457807,1.7014629453454568,0.2232291670428543,0.08814865890382448
