Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.40920095688414443,0.9224807720796104,0.09500203310710342,9250.818204791016,0.3583043336449717,0.7869895779609379,0.08268205830151529,9250.776987757787,0.43782679377583383,0.5963279288058625,0.03598653835783851,9250.56947595318,0.31374059248210195,0.5410260526834795,0.07607414681375022,9250.618268949707,0.283629103836436,0.5878401470940315,0.08805107759915082,9250.826003047041,0.23996007538036954,0.6084099977968668,0.0970628387145141,9250.830022172075,0.5474294702400619,1.0175021829764446,0.4543676259514712,9250.356389596272
1000100.0100010001,0.4272240399049091,0.9413076010131827,0.09813188549653482,0.015802749408197016,0.371702920300322,0.8010339269741793,0.08596996511592608,0.017240500044106905,0.4365092948797168,0.6026358768449164,0.03686270455470466,0.006037586778935862,0.3530753046156653,0.5698987694582026,0.07643901913550782,0.017537519169231616,0.3380050749278539,0.6436348942582428,0.08819545645584516,0.03510816711824706,0.31301813641835086,0.6941475771507031,0.09699121884003419,0.04571366844275212,0.7684368141078314,1.1739481097777285,0.5511568005335088,0.4204062908642108
500050.00500050007,0.43885939369805255,0.9477231587871184,0.11066436476569275,0.022699144473911678,0.3816703596242956,0.8069512473158253,0.09912245693975115,0.02396029008965788,0.44919580498442485,0.6175618696191877,0.0455747886736911,0.01211462554169901,0.3667570411568961,0.5492220399457882,0.0772788825113646,0.02320283294438896,0.3420971082606294,0.6454107406399273,0.08842318747482257,0.04009505745714616,0.31501869817055433,0.6880055299310912,0.0967547898592853,0.05044440596834348,1.1506644896543166,1.5194422047345166,0.8830589601960118,0.52517022455108
333366.6700003334,0.46110760127577527,0.9587487279949997,0.15843340819283394,0.044556898094255996,0.39983175616143146,0.8159210793819803,0.14838592001456632,0.0456540991780461,0.47955883006357697,0.6285351810176606,0.08951754610442626,0.031502532267993204,0.4017194470714692,0.5610460189989569,0.09684382459669477,0.04193702348343986,0.3608023001046389,0.642973447158635,0.10254691353994519,0.05698630728298518,0.332194486698901,0.6890803988568605,0.10775995634629629,0.06647430203030628,2.5086253053884073,2.8322409332815424,1.855946378936794,0.87218525426011
250025.00250025003,0.4832742969665469,1.0810956455673317,1.0854517549287,0.40236763658601654,0.4167629765361209,0.9218239015520046,1.0746278500566413,0.401688607150773,0.558229531877955,0.8074851420805225,0.930107199071219,0.35482826804032774,0.45034025642484143,0.770980735626593,0.8852736541086441,0.35267807992170647,0.41470772777275816,0.8874676065222713,0.8245714772610894,0.34585700564802846,0.42721491868451106,0.969060582728104,0.7919966231483992,0.34395313009029954,27.980426666927162,27.701408043286012,17.228097494266514,6.690753027870582
200020.0020002,0.5267834547785638,1.0268631094719407,0.16952299131225496,0.06723003686163344,0.4537757392434055,0.8733455649154386,0.1684728678707856,0.06557293539362984,0.3232549162968097,0.6203573598608686,0.19001849994664508,0.07014437821331974,0.3045502971953261,0.6278439778393955,0.20994618237297513,0.05693841456172066,0.3885131364235211,0.7137483716222649,0.20783006917810165,0.03934902568261726,0.37253854060024766,0.7632531702224742,0.2090338466899518,0.031574980374546154,2.3129386862086,2.075015319799298,2.8804977542667642,0.9626326157247036
166683.3350001667,0.5771814671888151,1.0629397813965742,0.09741740570809025,0.03380734453555602,0.49585974078405987,0.9037079509247993,0.09216051650869199,0.032260285133212066,0.4475032436336113,0.6714797585412211,0.11302206864355616,0.039812479874030984,0.38665818693932247,0.6314693040117898,0.14283267978483585,0.02836632405639344,0.4227972073620534,0.7344885459581035,0.14806273424337027,0.017760699491695134,0.41314092887704457,0.7843381959409785,0.15329076969632235,0.020236947175385763,1.243527288939836,1.0420400548214555,1.4197628212248097,0.4217929924883445
142871.4300001429,0.638859745554563,1.1121411014061209,0.08275727623926069,0.023968932326431498,0.5474763765825141,0.9449761828983493,0.07501266573392058,0.022415469184164524,0.49995785463739323,0.7033557452728221,0.09132164546933452,0.031001114884418035,0.4456472074540703,0.6776661691391063,0.12581731160450174,0.02005671670962247,0.4693915966474714,0.7704511755118523,0.13345582193738598,0.015129521658892522,0.45712182109209976,0.8174132179495318,0.14001522477427897,0.02241014860761661,0.8576835224327735,0.6902024256400544,0.970250324723406,0.26268122292023316
125012.50125012502,0.7142718575454359,1.175309827856286,0.07710814820304034,0.019681078020467195,0.6105408915211405,0.9980466895599023,0.06799247115096924,0.018074694092718297,0.5587971174797493,0.7567579167337387,0.08395293250783462,0.02766527592854694,0.4855430814866515,0.7017443597016815,0.11644624834627411,0.016771892618002153,0.5136243011774626,0.8112222662681402,0.12565475100997844,0.017015024026670246,0.5149743417579047,0.8628493249388645,0.13369022936814726,0.02556954101542785,0.5855715851573536,0.4824068005962374,0.7483806264671247,0.18831673302070512
111122.22333344446,0.8069772400387433,1.2557908269150166,0.07589738145249962,0.01723435224014625,0.6877476933016826,1.0655025161728415,0.06536683879355024,0.015728373788490173,0.6193019211160566,0.7973724976882121,0.07852089760252745,0.025223425655090885,0.537194397181479,0.7919216542457426,0.11292794753765938,0.014863450255511838,0.5746970783266528,0.8583856390833701,0.12380622541251665,0.01808612593716233,0.5841707193188926,0.9244135709110628,0.13220196184161825,0.027142447480479278,0.5339351988622358,0.42483006276139795,0.6147003657411414,0.14584910527882014
100010.0010001,0.9224220710166227,1.359136804497846,0.07566250781643949,0.015912295523523707,0.7845137169800506,1.152586612794971,0.0648710143871176,0.01429841740490481,0.6953041159892228,0.8784810116906518,0.07543232486051289,0.023568466976272,0.619659941680829,0.8324117387810459,0.1111750958392835,0.013857411492190445,0.6591474752306411,0.9231130271470049,0.12305459107264508,0.019104057156875923,0.6668775301385488,1.001962567002478,0.1319600627342202,0.028630491063580045,0.44084562337510863,0.36311064822474887,0.5244519404650598,0.11866048570172023
90918.18272736366,1.068965093768512,1.493718862001598,0.07619233825388473,0.015206072793786421,0.9076123638137575,1.265658635552701,0.06506457600417055,0.013548477198933382,0.7824444014422,0.9702949862042597,0.0725614413450686,0.022310416502878905,0.736540954288753,0.9232254251161406,0.11068675858688448,0.01353416745751358,0.7559709754275931,1.0339697156865237,0.12380878246650429,0.020168644419018913,0.7755461348738896,1.092860206568705,0.1330255900731771,0.029947459769531903,0.3695573066425389,0.32542313985165566,0.4585398101688167,0.10015881422387415
