Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.5357598720470889,0.5005143236940868,18.046488347752476,2.8552113684662763,1.395732165804017,0.47704920254979566,18.060514329406956,2.851951739726938,1.376720481471776,0.23671053338207698,18.352655314258723,2.961332631243949,5.097667210689048,0.7778344026687047,18.682254188507315,3.946688271269946
1000100.0100010001,1.5384551822976584,0.5040100362084087,0.15513472142896778,0.2421821045586981,1.3946653994308713,0.4790687592768491,0.13898223433997903,0.24522345750954472,1.3802905262113498,0.24657863199198093,0.15344448327315038,0.1354266293270621,5.122795728530274,0.8617532043629437,0.487852061090635,0.8533586552029019
500050.00500050007,1.5461680970402107,0.514317321482024,0.15786119647828215,0.24460069706595264,1.3979452121236728,0.48757878051025494,0.1418629886121104,0.2476357401931675,1.3915674538559433,0.2733976277037937,0.15314477875809634,0.13677650533366384,5.199601321792743,1.0822450309631109,0.49809388009231964,0.8618446249795672
333366.6700003334,1.558969368471888,0.5317210706631308,0.16249528415235173,0.24877405562954072,1.4091685991824199,0.5012812147623036,0.14655276049151825,0.2514848292330265,1.4109980731227916,0.3156554056091906,0.15272846413770286,0.13910910487667613,5.332558338724518,1.3935606132899336,0.515355789629134,0.8764024448404265
250025.00250025003,1.5775968540393164,0.5563031963714454,0.16914037907596022,0.25488421343620515,1.4269573310370602,0.5246676888317675,0.15349232857273812,0.2576934970736915,1.4397207377678392,0.37070723620668317,0.1520353380543505,0.14269479453347625,5.529645150740736,1.775742738766287,0.5400204414342701,0.8978694476959417
200020.0020002,1.6032303886197792,0.5891488907389313,0.1780650665576671,0.2637150291004267,1.4479216925817238,0.551025174220346,0.16290438569530327,0.2665281932983491,1.4772616798215306,0.4385211163649996,0.15012461483337344,0.14863270280825944,5.805569491250954,2.2302750666571898,0.5728928105370219,0.9288485819410188
166683.3350001667,1.6370178658715948,0.6311391500117439,0.18961893479530176,0.31025071858473635,1.4775786674427682,0.5863050331276869,0.17382741929884213,0.3132766754879456,1.531202026274929,0.5190964928897985,0.12134170001717605,0.22007351565487795,6.179013507240071,2.7746760300336413,0.6104533995894666,1.0907787471555843
142871.4300001429,1.6815394025071273,0.6843187461100798,0.2032928227446406,0.2828354099047896,1.5140020147753586,0.6294193588655219,0.18926451442524075,0.28529113794994376,1.6014901139232793,0.6171571211401734,0.15666692704381896,0.15352985882248454,6.683823495453474,3.4414532874008787,0.6661602314630022,0.9960044694404973
125012.50125012502,1.7401187868659926,0.7516184207109435,0.22102546688015595,0.29991433866417866,1.564778020112511,0.6876706348863593,0.20706228474789995,0.30207766493418714,1.696737946604083,0.7380187536945165,0.15592249147239443,0.16366177483024438,7.372699759328378,4.286582879344844,0.7302809391520293,1.0559226141459581
111122.22333344446,1.819022166185058,0.8390846768007084,0.24296010573997096,0.3206478783180323,1.6368622642337738,0.7615347920728386,0.22957704597989212,0.32270003272433323,1.828803807407035,0.8922706958063179,0.15708166709705057,0.1750779630254259,8.333560641486383,5.409846882291996,0.8094702923186967,1.128763998597278
100010.0010001,1.931406319719653,0.9568606413377868,0.27047743530798135,0.3467137577433801,1.7334112016854126,0.8599067188321132,0.25715605413213793,0.3487195128269122,2.0260625012839064,1.0946200702536235,0.16003624783905515,0.18921399294732053,9.68745059170662,7.039199888733722,0.9081997362953087,1.2203804041515225
90918.18272736366,2.0937809967747487,1.1341332796217256,0.30542613729067103,0.3801393991341659,1.8754372715093148,1.0099912301112928,0.2923536648911533,0.38186964875071466,2.2862942836851623,1.4350750308258213,0.1657580643043619,0.2073205366968619,12.147672185026062,9.19560333553131,1.0331212911209144,1.3378487993745218
