Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
83341.66750008335,0.8267117476457693,0.7610007938852749,0.13140319566934358,0.13818498158552034,0.8142362420187769,0.7693344600585766,0.12019798426199302,0.13357224626492253,0.6681668343362207,0.6688359054771711,0.058711740508338967,0.12354155907021412,0.5108246175492466,0.9251715330322092,0.03779428101396775,0.07927311282803855,0.6000562628148395,0.957150199062687,0.0385750995362852,0.08700251807344479,0.8816694807853118,1.2142922257471391,0.05814682959945596,0.09151889709451101,1.146414511591241,1.5079897008666925,0.030460827240565022,0.09489898817321753,0.9830827091981925,1.5020439965480332,0.1806996875114387,0.4148742760851642
76930.77000007693,0.7029093048321511,0.6610274910034732,0.13139792533681335,0.14086148210089044,0.6814797802465836,0.6496955158431924,0.11981510115223608,0.1363657314818071,0.6537150507254879,0.7062087704204274,0.06067763586589784,0.12424807153631498,0.3311679143425184,0.7836829657529444,0.04090807788554738,0.0803059702082867,0.43520215761396763,0.8647131706603026,0.04395041961157382,0.08723630069426662,0.6413410740974613,0.9219013296748308,0.0597556659486821,0.09360616961668543,0.8605657850103635,1.1908924478247256,0.0327349389118387,0.09668907798296765,0.6855815694910044,1.1848902126206748,0.1900688848740981,0.4226493966361116
71435.71500007145,0.7025346035904401,0.6589538654059672,0.14243422787042936,0.1418129005896291,0.6859195126201427,0.6584340177628292,0.13038835605272184,0.13711979849738332,0.5460474458366691,0.601035807625749,0.07028346326245177,0.12551018804883152,0.29424038193741114,0.7273823023091737,0.04238314790782948,0.08901282611400127,0.42090920114050345,0.7953444881933553,0.045208799474441286,0.09683198449390458,0.48757024560056406,0.7611420555359584,0.06268898801535247,0.09153151670045166,0.7072590278489229,1.0235061019400697,0.034361744515298935,0.09723923702062716,0.5314153627949428,1.0379580708386644,0.20150221288769105,0.43030569732769275
66673.33400006668,0.6467715834929091,0.6389407264638864,0.1442037092086089,0.14353837716503293,0.6239015469332664,0.6314293589971165,0.13210935995537376,0.1387071779600574,0.4968870710000571,0.5191806921794535,0.07310259120354222,0.125663884434697,0.2561920282858046,0.6109572426046119,0.047846495273417756,0.08673209850195558,0.3011668929631302,0.6156596991212526,0.04922706041046398,0.09377214815288105,0.3984124811706588,0.663060854001124,0.0647518310795415,0.09682073779792902,0.5727376041961618,0.8683349373130226,0.03702763765946617,0.09894249099362842,0.3821352657885754,0.8810042246849437,0.2129577985146217,0.4384352906623229
62506.25062506251,0.5528884031903388,0.5400129680079828,0.15401795526597817,0.1507000120581715,0.529743441543999,0.5272526076013621,0.14166888629400542,0.14557883310453396,0.42169341375503205,0.4722926581563212,0.08091640910719407,0.13226580938817908,0.11571936881212887,0.43064217786426406,0.05078995540657475,0.09105152169560642,0.07425592563761874,0.4058624669247374,0.05285570498033867,0.09474038928885842,0.36978820606909174,0.5955467052599887,0.06819214221222832,0.09902534586392048,0.45338369741314627,0.7362604415166578,0.0392361807014545,0.10091404417757553,0.26617267146065415,0.7875160501756392,0.2259907019996817,0.44813866854343287
58829.41235300001,0.5261763347425507,0.5351941513514108,0.16044531246156124,0.15130440412645496,0.5038001701764494,0.5248147582259797,0.14793335376423145,0.14610948976388982,0.3499130122098251,0.41277871401371824,0.08532026611598846,0.12895381110856047,0.13238444412440759,0.3750139871853351,0.05757991713629052,0.0975923883416724,0.14823271977706678,0.3613552272039399,0.05862072362585891,0.10598093712591299,0.3670298841353995,0.5232919665898697,0.0710478701736007,0.0997132755978136,0.39408036879803743,0.6525931257852812,0.04183997968204468,0.10220074311536487,0.2093688276420372,0.730117640480622,0.24011912258401666,0.4594764128803182
55561.11166672223,0.5909641936130248,0.563241215223212,0.17941481975919807,0.16675415345216277,0.5687890270954146,0.5487014054245088,0.16643272587961702,0.16117566117460355,0.45894100050969705,0.4873077074926878,0.10035766261877999,0.14218942107853885,0.12058672749761,0.4232043434512344,0.06214951253339568,0.0992111533357858,0.18818543486001219,0.38895066131014555,0.06270349330097938,0.10573570765570875,0.2226143380711035,0.5053013032738864,0.07415187637938432,0.104669270546148,0.36143345676032923,0.6342928172578176,0.04466523183661433,0.10464378944643048,0.21380456117874552,0.7301232134112309,0.25578664740760765,0.47114796718191865
52636.84263163158,0.5974033059078595,0.5881387309548383,0.18998606382982425,0.16660593633137796,0.5740566358172484,0.5747000334743114,0.17667510083577245,0.16075792702626807,0.4184231254763689,0.45452339189907176,0.11102041331495036,0.14225172958256346,0.11158115198945863,0.4338458507688907,0.07118752198888897,0.11071636229732046,0.11409652073658372,0.5051974342036588,0.06937420555424084,0.11545209280152548,0.23794753047881356,0.4060929704770832,0.07797818734872242,0.10640689962940074,0.33608465506542506,0.5778835533648593,0.046948600889808956,0.10595090582086511,0.2098180162277893,0.7012610543751417,0.2740264598638331,0.4863885434769185
50005.00050005,0.5416446193731032,0.5917332220786746,0.20952748950445313,0.18401655383281598,0.519859668315816,0.5768393713244997,0.19551892541788474,0.17763463498859636,0.3795388289914688,0.4437530538537032,0.12696215688930818,0.1550517175882051,0.30448218890727874,0.36516048390640804,0.07887870276484145,0.1104059628335944,0.31181624372492156,0.3130272098628824,0.07940367891868548,0.11394175737045904,0.24558141663757335,0.4418332545332594,0.0809028126323989,0.11223326596043286,0.2919187639869274,0.5206813711663739,0.05021222330144907,0.10892239876313838,0.16173112031321837,0.6336398417546335,0.29265435701663894,0.5010086215803468
47623.810000047626,0.6342135286745475,0.6253133915752983,0.23469115787790937,0.1980590261611357,0.6171585955736376,0.6185609357651615,0.2202471385406353,0.1913950656914378,0.3838896888966652,0.4339505678116125,0.14818196638582964,0.16587958621180884,0.051731650887859325,0.41901967999331774,0.08980812939285641,0.12399309144444622,0.04499500542834388,0.5088667890087727,0.09098442869065453,0.12892170330733072,0.22902441027697615,0.32573498069002116,0.0850234594092431,0.11485118549505134,0.2891113547251579,0.5072403751310928,0.05269790311048107,0.11070847380271183,0.23199070178762934,0.6888104608958668,0.31565967101597714,0.5204246835878582
45459.09136368183,0.6092340834221975,0.613595932684628,0.2664283651719538,0.2210847487689388,0.5887793073010847,0.5984619549003655,0.25127965424098014,0.21408011239890576,0.4163254798313961,0.45057753447628135,0.17701793758030207,0.18319928972593238,0.1615448888682583,0.3273143917882743,0.09923960401181961,0.13385272331998654,0.10737780155006225,0.239313003507825,0.09530666111671832,0.13472876101014855,0.1754526603727108,0.40668184822616243,0.09158634312533415,0.11912263213260883,0.25487721224079757,0.4821035160729065,0.0558726275609794,0.11326662003541975,0.24375006010212283,0.6701672007468782,0.34070154000834285,0.5413859976666027
43482.60913047827,0.5684094888280887,0.5388809206764356,0.30267972186395914,0.2506359181498657,0.5431391428936801,0.5226812709030325,0.2865407953282771,0.24265418110162132,0.3695754447501483,0.4001985639646697,0.20934937001556628,0.20868505271902096,0.11739313893336936,0.20421423969325808,0.11752025321881977,0.1519750407474028,0.13447663268656582,0.21834162701474183,0.10931778635101029,0.15206902931090313,0.24395187134178628,0.4082024757827821,0.0982912729451458,0.12492549422625286,0.23317966725766476,0.4499188404924679,0.05864236837538745,0.11550862773932052,0.30873543994512354,0.7028510206453711,0.37034766924078416,0.5671090062744225
41670.833750041675,0.6773386253960655,0.6582889745763801,0.37036996390527793,0.3081549651661602,0.6512666018391088,0.6435391107248281,0.35265766971219875,0.29861752875112746,0.5055354364181025,0.5098581024830605,0.26651769349707005,0.256343260964808,0.17541156038147196,0.35784857641815415,0.14204154079474585,0.16928472721237844,0.22537303884881427,0.42214493301451933,0.13579017335326243,0.1655693552085617,0.10759855254015364,0.3437350393665265,0.10237360950243826,0.13272909979913472,0.23137039670724469,0.44293701195561147,0.0612102508533455,0.11800454587980741,0.33101649755381846,0.7000938550749323,0.40743767290890337,0.5989482313861639
40004.00040004001,0.69143239432257,0.7416946332325726,0.49754248365331716,0.4261447928721265,0.6686246194937879,0.7276197008217141,0.4769016113777216,0.4139394317200734,0.4919586225724755,0.5576463207713882,0.3749503433650199,0.353719221012364,0.2776661738962335,0.41780834180963916,0.17999464190468972,0.20961595215983087,0.25285744653576286,0.48888583154171605,0.1668871034890156,0.1990786481695488,0.20264727521435283,0.272698056941392,0.11129482740739961,0.13883592869862887,0.23860716572463886,0.41216669282625756,0.0626417665694687,0.11937762138932552,0.33777567501185524,0.6932487366980237,0.4562274268947403,0.6406240439283356
38465.38500003846,0.6030496771988703,0.6308037618887717,0.6359329030603503,0.5607833148115544,0.5735205635662084,0.614962370020347,0.6114298216646173,0.5450598505178387,0.40084450986245773,0.4324097382173607,0.4968774207757215,0.4685183987355511,0.2632053284215095,0.1940891323153294,0.22222634246490947,0.251028318725113,0.27204601904506454,0.16274995901902214,0.20141323317688575,0.23526941751007127,0.23598096886654757,0.3491167037884135,0.12425147397762928,0.149080335758993,0.21883134439387097,0.39467604848430293,0.06351165473637137,0.1199985003805283,0.4219066765976063,0.7435677473622838,0.5169546241307066,0.695467745628304
37040.74111114815,0.7680108490191924,0.7811035101876529,1.0542813137797447,0.9710954392876257,0.7426758080470235,0.7657833101813813,1.0191519904947455,0.9445095443185759,0.53460226154802,0.5608339508988418,0.8496387036144595,0.8129998480055294,0.17489913006421082,0.3602738095274072,0.3418013244201351,0.36451226487024657,0.11759555727603886,0.3095268981143982,0.3044534602216192,0.3289032531810617,0.19681819547981302,0.30051434361962565,0.13866556327715823,0.16429363877150926,0.22315460794615527,0.3964858302557626,0.06059896250371661,0.11727193971214463,0.45935505008800553,0.7767719883813096,0.6347857718119265,0.7994534628627442
35717.85750003572,0.7788814897532592,0.8157445875214089,2.3643806347888328,2.2771749428232457,0.7522773108706807,0.7946816377293352,2.2932100722298387,2.2143920876062126,0.6138037170481495,0.6414630041555712,1.9556908161623385,1.9133475073755184,0.3489348406690616,0.33248979020357305,0.70183341772674,0.7257157155623901,0.3607599858559377,0.2779966275475114,0.5938389099894696,0.620786295138811,0.1544675623202678,0.3311827754413989,0.17949382888771714,0.19774011840764052,0.2173788978685351,0.3882202718027747,0.07817500174728102,0.11817200395862106,0.5192555572687545,0.8069540969892752,0.9547150369705205,1.0932813767565963
34486.2072414138,0.7603346348399663,0.7842781683573046,24.85725909239473,24.947445211083334,0.7334611832328836,0.762661070614851,24.165831442668054,24.247963210973083,0.5714892437257146,0.6055329570970193,20.907441668267783,20.953440126989438,0.25167739252074295,0.2605977064480188,6.536841775933643,6.516982091789027,0.1236944537723419,0.1783988708603521,5.358163282359094,5.33640643008402,0.22882056551262864,0.34100010244908674,0.5066928407903276,0.5227155056052832,0.22117034118718137,0.38027702708691563,1.3823069096935343,1.4054095513333993,0.6044832219972925,0.8805510405057101,5.254368594848857,5.211004919091461
33336.66700003334,0.9272089672932349,0.9664145344400866,2.2940071440110756,2.3859520038231063,0.8968051743691214,0.9464873162866945,2.2331000098836395,2.316957213991861,0.7224462602424749,0.7627033444769445,1.9454693619701524,1.998840659492807,0.24839768626310163,0.4388737901090855,0.5208338927226597,0.5086131867337143,0.1663825705758249,0.41687409886357846,0.40726936134862496,0.39848238468676184,0.2580847853037531,0.2915879928479606,0.09668932945381446,0.13917263023546098,0.23649999492883098,0.3778410895611185,0.22298391988564023,0.2623501503723451,0.6737243354281974,0.9456299149885975,0.30151435166026763,0.5196496379956297
32261.29064519355,0.9812383351993158,1.010055873350191,1.3449810004364997,1.4393077804870305,0.9549094520198117,0.9832339211444555,1.30911428651131,1.396382492429737,0.7224240341573929,0.7555803490380155,1.1462553138771847,1.2009709912785091,0.34908464945692214,0.32913369024268563,0.262180787420132,0.2544728161315835,0.34686409645277305,0.20185672182672557,0.19372122750980744,0.1971025871536011,0.193773532233379,0.38360175452990086,0.13046356761987002,0.16419548740853013,0.23487270536103116,0.3865945508453223,0.18748132389514097,0.2303450965322861,0.7832131574471022,1.0287033221541788,0.37940317948988006,0.6052388783391996
31253.125312531254,1.1801780959477712,1.2204281119776397,1.0442414739803507,1.1371073523633999,1.1459497962156606,1.1905120876342392,1.0155877386393097,1.1017226240716829,0.9551237593437593,0.9970203224208133,0.8837315665606366,0.9432098069574417,0.3852183129635279,0.5273955944948265,0.16906483744879247,0.1649353269812359,0.3928982195336459,0.5046845518974854,0.12606379622334035,0.13533466154413717,0.246476986777763,0.30133680010910835,0.15148139364851257,0.18213889935829225,0.25826192522707775,0.384151165856737,0.18576583256731677,0.22991541783588948,0.9037010466219862,1.1428896420799477,0.4758860757805532,0.6883169194360441
30306.06090912122,1.2550688065368776,1.319562456148636,0.9078778501532053,1.0007175465109246,1.2213845149526725,1.2897698138288332,0.8817178396315262,0.9683377395546016,0.9914561403838651,1.0705139057835587,0.7607378876081706,0.8235089905302523,0.39357416691431163,0.5622022224718852,0.11413395774195997,0.11995316027430127,0.31587201040050356,0.5792796380396711,0.0891902524846446,0.11327926563738723,0.3639791358259185,0.29231679525079135,0.1717141030549801,0.20300944046477817,0.2879232797843963,0.39032285997981353,0.19413339516806707,0.2389288315681527,1.0646152322431577,1.2993363945532914,0.5687267527393021,0.7718429414301926
29414.706176500003,1.3767666574871757,1.4502483083587783,0.8608851565228346,0.9534748620095551,1.3348060063923626,1.4153393357438582,0.8347123838115211,0.9214624922448745,1.1361026348024077,1.190522949471274,0.7175882196022929,0.7792598164068608,0.42396416961214395,0.5767062783438114,0.1035583367685124,0.1206204062676715,0.28705580554112103,0.5180177298137307,0.0956473135209579,0.1290171987455508,0.42772534615047164,0.39682189899095965,0.19465409296856254,0.22662881375585986,0.3165078489166427,0.4168221243996649,0.20938239170143869,0.2541200361252359,1.2833742480479264,1.507540012049067,0.6694281854334969,0.8678411003694471
28574.286000028576,1.8158006517242822,1.848750843487864,0.8334541359954748,0.9235887054322517,1.7761972259805607,1.8098230699400557,0.8063431293756714,0.8912519377732439,1.5022217098051103,1.5192449826455008,0.6824179116993918,0.7468588006658569,0.6412827653953824,0.6674926299514385,0.0884022426717881,0.11595683974631471,0.6027896426164105,0.5069230553826337,0.09679005443052818,0.1407599952407823,0.367107262923417,0.5330318308958969,0.2261107305839107,0.25402527236326783,0.34990826065997327,0.46743073528469087,0.23057888147846944,0.2750434638383533,1.6005693612773924,1.8003530961098788,0.7830582873488037,0.9753850492705749
27780.555833361115,2.4106939431475616,2.5029969205571634,0.879862840101212,0.9688264376747648,2.363741506029229,2.4621619754714397,0.8495283063731977,0.9336595499498564,1.9960053221740133,2.0632736778798577,0.711453788854995,0.7768855464710259,0.8468909537411666,1.0884840212763993,0.09946646551218562,0.12941366917671443,0.7109291577544224,1.0356442021187249,0.12213745418324853,0.16191686027770708,0.5893771888142886,0.4795286076675625,0.25612289939835087,0.2849389031071102,0.4382420456192656,0.5137297323450458,0.25947113098947966,0.3038144365600769,2.0673995512292964,2.272793392977782,0.9095493690169599,1.098220161624922
27029.730000027033,2.906262870925296,2.974352188233534,0.9323453852671983,1.0203453860082425,2.8484496384507065,2.91874686705475,0.8986008699909691,0.9822350315920728,2.464342298428048,2.4895009248389233,0.7410358360327159,0.8059719785341403,0.996948503627057,1.0849667358522082,0.11987930675924316,0.1516901052551572,0.8814580517055254,0.8228320093280365,0.15333839435544797,0.19136024592643391,0.7311043190341594,0.8349280762788004,0.3023685849760573,0.330934471070808,0.5533789966842535,0.6461061361839517,0.2981124263476948,0.34215404502758034,2.8390759858432286,3.025813354200782,1.0830210983687092,1.2678996891254604
26318.42131581579,5.539152537894005,5.620603847566052,1.0489005139340133,1.1341307884259035,5.439145126900514,5.523266613195096,1.0093522879475538,1.0899555611733682,4.761764317087342,4.778041316425954,0.8217506923433121,0.892104138480012,2.0904153758323956,2.1895828906735777,0.14378156757032856,0.17669049939756967,1.9379428003563506,1.9322928580737475,0.19277030353268346,0.2290625816743636,1.1366802496273842,1.2070607228254442,0.3580427241447645,0.38794460627483546,0.8475691760783477,0.9263475981274899,0.35082273533418123,0.3945947702456718,4.74959579137061,4.9223372561043615,1.298644248779221,1.4800528956437624
25643.590000025644,14.363689815266492,14.454108017174935,1.2338191376936876,1.3177228907574723,14.129216989891995,14.217602348905043,1.1856389665777558,1.2659699846582824,12.454604612306804,12.501445411635656,0.953204301347261,1.0204003749032513,5.442450475342193,5.575552774116125,0.18708494103013062,0.22217993227202482,4.775504481263538,4.8393926012972255,0.24732698215167107,0.28876991858495943,3.0406228061298965,3.073594398239651,0.4461226917338551,0.4730982589018395,2.0434260672419997,2.109738360268431,0.4315033432948192,0.4748653952177937,12.274323081823667,12.440259918689295,1.6244507744220442,1.8036565396266635
25002.500250025,25.00330367304111,24.859599120579198,1.5090767986661717,1.5916706034244232,24.61427269692578,24.471454838551026,1.4472136141529386,1.5261354799128015,21.828237885474497,21.744612271332056,1.150791154713213,1.2186965911002692,9.63332941440703,9.282590210927225,0.2567791300222698,0.28889902616776547,8.53097492552766,7.968746044105827,0.33006869925788906,0.3694663836449896,4.805558999466365,5.063247628174493,0.5726084433271743,0.5999566523400107,3.0163850944742023,2.9943415507929694,0.5481780608036035,0.5911793592863118,19.97355939113547,19.802329925024996,2.0960031391624825,2.2720356775940362
24392.6831707561,7.631390109597195,7.461314731879234,2.0267305555441504,2.109343151718082,7.51145267993988,7.3413220335390506,1.9408133914491696,2.020299480046453,6.68855593778584,6.586648123622054,1.5269970485930924,1.5962762030424693,3.0252173591406866,2.542787425254705,0.3830559228529968,0.4160291925231092,2.9264029186650244,2.0155799826429357,0.48562561634492724,0.5227725637934822,1.0987799863409744,1.5381992871206969,0.7984127813573602,0.8260186921229582,0.6727103829148446,0.664971700553388,0.759144748851479,0.8017309927849647,5.285813871751622,5.136381050741007,2.9387937227983527,3.1119528016929237
23811.905000023813,5.240541258228855,5.118596638263707,3.1976593586493918,3.2766627114148634,5.150811718337026,5.0391616532348245,3.058876902009023,3.1345362422191245,4.557760746263064,4.529598881610939,2.379287321213429,2.4491216294822453,1.8042418418607211,1.734598831771312,0.6577443876371666,0.691059907084996,1.5095804068187084,1.5733295741232454,0.8175851062933842,0.8549754392189526,0.810755123451798,0.6932122652111656,1.2964067769402579,1.3231260732632335,0.31411347998247835,0.24861776459856386,1.2251772051663052,1.2672706466101735,2.9139882015217777,2.802254458146066,4.789573997633881,4.960683181573093
23258.13976746512,5.499907620665338,5.335179097157447,7.983776405371009,8.06192599569391,5.393982979970634,5.23779473521423,7.626805280003948,7.701698761413978,4.683680989546451,4.650495822062186,5.879591470039247,5.9532533939826955,1.4984840653869447,1.4583336664218483,1.7579222170735032,1.7872567635103078,1.187555009513457,1.281990779744289,2.16169388532124,2.1925999493313446,0.5314488460883127,0.4191115890327835,3.332725649935601,3.361544086050691,0.2303114903395299,0.10177214513190731,3.129301536267278,3.171205934009952,1.807567991423299,1.8144512367654053,12.340272765136412,12.50867306130874
22729.545681840915,11.942764550840453,11.767740084878808,14.720713976092428,14.643918571369063,11.677503260237419,11.521152713938708,14.046071084193342,13.972224078876852,9.990984440530553,9.924573217884081,10.744744031991523,10.674849075055587,2.2592398966378484,2.166597625208466,3.447192685723136,3.415674566332685,1.7323642767003515,1.5928850059404818,4.191590006998899,4.155093979896269,0.11993097957819884,0.25930354185370447,6.285201888737286,6.259107622163361,0.978147776515787,0.9561634539882796,5.87144918311428,5.830191520731394,2.04066543299572,2.342233387042321,23.319805289311464,23.153624656712427
