Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.05473744689382485,0.012685778200241513,34.19410318715005,37.3817290223508,0.01515231653371352,0.038163688086274135,34.18611983225556,37.376268047592276,0.14022758318483716,0.02561267837093316,34.65364400320435,37.1036755446411,0.19887782364383816,0.044298075923955404,34.77364242752205,37.04855713981069,0.5936896672964853,0.012331353593369544,35.61112167446946,36.66877447374843,0.8930115712916864,0.17077620036759222,36.738274790894934,35.90668209224606,0.5106492488687634,1.096130225107654,37.29751696468908,34.77795837716121
1000100.0100010001,0.05477276140531626,0.01289779040538433,0.5123822205621421,0.3134460611997097,0.01512373753375563,0.03810348213822566,0.5218039314430925,0.3064501370285264,0.1570442928783411,0.043450911539369946,0.0523274501168064,0.03291160594094212,0.19367466893048232,0.04029701347899796,0.06720835303029933,0.023462688328153816,0.5962710971120252,0.02556389345611533,0.9145823021450686,0.40817975802108947,0.9071722719829509,0.16416728893049246,2.0558989131630105,1.1994430300405192,0.7551248067111928,0.9386303727312254,2.3324740620886453,1.7429603017103812
500050.00500050007,0.054839405854138365,0.013413000337839726,0.5157905935386651,0.3174604154949564,0.01509900338441111,0.038098833445992505,0.5252139202007885,0.3104795504969199,0.1653025574947955,0.044705008352627945,0.05209676513202199,0.032796474385609675,0.18924749700640386,0.042875943179093816,0.06821862191544889,0.02488011190448706,0.5830870485765797,0.06746414066899632,0.9240383205264884,0.435959680664306,0.9261267674185154,0.1730822612066065,2.077775467525152,1.2218267847389441,0.9696699050688349,0.9162725663556063,2.283329320800673,1.6974748347749966
333366.6700003334,0.05544581621118982,0.013621313809393486,0.5255061495646451,0.3291106045855244,0.015207714280128848,0.03812516510234784,0.5349679755995513,0.3221943890189619,0.15509416012354235,0.03754615326494636,0.055663726459128884,0.03706158342607269,0.19682206384026124,0.05283064366570143,0.06635370936617294,0.022703344119697134,0.6093865140375304,0.06260341241383903,0.9345685340816972,0.44365377499745245,0.918690355976135,0.1971882771304699,2.0957583726091875,1.2473078166020515,0.717016119284354,0.9685836722635837,2.510361223524392,1.9402734573203941
250025.00250025003,0.05513760323633813,0.014241164786785606,0.5361295716417473,0.34198661987919216,0.015326725597397435,0.03803551247797292,0.5457403802681069,0.335187615442812,0.1632838195697024,0.06748367540355771,0.05759612167605517,0.03945865412174005,0.1971412012012893,0.04736017398147544,0.06679676958608116,0.02305674905171559,0.6141542359386146,0.08548742788663583,0.9551359152565251,0.47072370637513056,0.9316759130478032,0.2236092554447846,2.1377245009582815,1.2979359438841298,0.6987581693802558,0.9882484339012974,2.5740458884733215,2.016308761261439
200020.0020002,0.05581066969600047,0.011226584025825664,0.5487311321558221,0.36186382917415283,0.015385305313884958,0.038281180216841605,0.5599129375245284,0.3556441135997611,0.164113939445483,0.053444770751634306,0.05910331833891942,0.047022357657460476,0.1999257092363312,0.05553245101658349,0.06775629740604083,0.018333096440157917,0.624553712886524,0.11063751749994634,0.9810570675979938,0.49921050060878025,0.9547002234071938,0.25608989425044487,2.1955771470937755,1.3579239975591044,0.7088081039518075,1.1086057365709767,2.623574299117116,2.3257956311900485
166683.3350001667,0.05587845726689249,0.014916753344735694,0.5728479811305152,0.3817790858622111,0.015569013819918556,0.038054800823107963,0.5789172720322335,0.3742648947910348,0.16039522729286868,0.060566722796979555,0.06393353360230462,0.04659604684907102,0.20706236779941056,0.061054597370856216,0.06741363374176979,0.024168274174351224,0.6387494580304115,0.13455768565451368,1.0151979986276023,0.5517862612095988,0.9686729283491216,0.2982039928989278,2.2648267570903005,1.4478901419013162,0.7669467779430686,0.8759580738979805,2.8151026222119517,2.2661916576830445
142871.4300001429,0.055832982844382685,0.015319246972657928,0.5940721166306017,0.41044448492486363,0.015799725447856114,0.038054574191795414,0.602355231261308,0.4030231577077599,0.1734101153157257,0.07099425439022972,0.0679538781863288,0.05310766877979953,0.20782554242599532,0.07031234024070274,0.06808715698604657,0.022860972143201614,0.6517399420035385,0.16436676687805526,1.0597337773641233,0.6035689591343477,0.9960443139810219,0.3393689880534341,2.3540926005678133,1.5524170070968366,0.7067490183705631,0.9495098382608563,2.9603229679647924,2.5106372986695673
125012.50125012502,0.05602926560485345,0.014173081461876192,0.6269208271545417,0.4408852973135496,0.016005321563989365,0.038232939605048796,0.6341697666323142,0.4343925121272618,0.16079869775833813,0.07467060715738691,0.07527204093294865,0.056389737697578324,0.2187990275591926,0.07835391169263303,0.06731099847074333,0.027285915301328463,0.6739821306325678,0.18924077606247583,1.109974288742739,0.6756262353144084,1.030307349615357,0.389365219952029,2.468793943888791,1.67678612869375,0.6702969318517709,0.9709843334910452,3.257306059825821,2.6413648926900626
111122.22333344446,0.0561505394256947,0.014620956731777504,0.6642760861927204,0.48332023093665416,0.016309179198803783,0.03830466727312407,0.6716176219248023,0.4767493952988427,0.17943051290677378,0.07489134027858978,0.08203901189526103,0.06505290399684009,0.22544220335979456,0.09306177971322221,0.06792662852702773,0.026766733916939973,0.674098522518535,0.24916714336530157,1.178145484322955,0.753534058188709,1.0823902348474215,0.44332716179224146,2.609478177100325,1.833786560008969,0.634781565874689,1.0033430424634333,3.525439202962943,2.968199054660997
