Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,18.56462892810341,5.7329775099771325,44.8892601011028,34.575280351378396,2.9787591683027284,1.1153898991358975,37.50203452628844,37.63884487347919,2.3459060568580914,2.210577773951133,38.117178836730915,40.71545143780991,2.702613330182947,1.760529683948452,36.67863870983306,39.91840289070074
1000100.0100010001,21.91143739200163,10.398866746940039,4.432390757794336,3.060266406860695,5.175938471243053,4.045680557009821,3.1281918110334375,0.38139419929825125,4.469414471083731,4.8136155622716545,2.5603247757706815,3.334559679119164,4.6909736726247395,4.179204941963313,4.017398398302794,2.57680557791636
500050.00500050007,63.31295063880609,53.68145853583757,4.8634901321272705,3.5387851057867477,33.55844907580884,32.78640288152737,3.2737128547138186,0.7746737870457158,32.19960743619325,33.10695893876356,2.9461120203719084,3.6536037142985793,30.941100564118802,30.871297879766523,4.399934677670865,3.0091369627060494
333366.6700003334,12.634507567936433,20.50276751997904,5.844787527111228,4.582484152236277,20.903158653352023,21.543082477585997,3.6272107329289973,1.4322232842980378,22.036310957671073,20.653857705461967,3.8007257969498114,4.366884160812807,20.34487671880981,20.215822457286524,5.28865435895836,3.966280766069826
250025.00250025003,3.70882845484344,4.873643194411156,7.740494770080132,6.541117714412271,14.939178278654882,14.132193319338672,4.235456298629544,2.497588091351919,15.595907024912323,15.367498584213132,5.4282287714521305,5.7381011689462404,14.92927056562375,14.833329031417659,6.99187174907863,5.723295555671049
200020.0020002,12.248353841194847,5.832507752863223,12.254899111720546,11.302272185487642,17.82712491239006,17.145713483850027,6.82290397126721,4.313800767092221,21.38162232970244,20.558736978395416,8.804251567108475,9.642832874465993,20.324956797299016,20.3128460915139,10.930858368576619,9.877974529024003
166683.3350001667,85.46471093200317,79.69866833976859,54.49381909985182,53.40999125152581,75.2134908568698,74.34378527306342,23.570794441784738,21.65863801103878,106.31788903465092,105.39921075611387,42.38562908556623,42.82222145712072,104.77205464426417,104.61619751433538,49.06739444818365,47.86561128501156
142871.4300001429,23.81898199604915,29.084280539671102,24.678244116980995,25.618884680359884,14.752824808066203,16.099822423211787,9.556801917318493,11.279904041470614,25.099067005265386,25.982456197176873,20.215601927470857,19.832898718247097,25.610212253239165,25.90480845346518,22.058129759721016,23.075780677975622
125012.50125012502,10.118964806268519,14.856551255207442,9.643117477912456,10.497598276849704,3.853032094853236,5.77261874404163,3.4755359439145006,4.935366120145577,9.53636005663133,10.488570675549617,8.2988729365058,7.977674214073341,10.352645463099131,10.641045765804918,8.558213963569413,9.499772684548638
111122.22333344446,6.438706963277948,10.785236933969797,5.932328341281312,6.717520494999548,1.389436639409653,3.9239753538864175,2.1966421104315508,3.361618911824546,5.674445653024458,6.644031005388537,5.339794593992166,5.091669976074486,6.492241058154842,6.826967581058732,5.2165017079866836,6.0920256533032315
100010.0010001,4.689063419892556,8.705711367496402,4.240669058754668,4.9646337780769025,0.8429529869135763,3.492629017682013,1.825938707610999,2.6891487378299743,3.975245106668807,4.967062057823071,3.9914688173110986,3.7976054601114644,4.737274539098493,5.072984261867114,3.6709156891073293,4.503478302943928
90918.18272736366,3.595473548760762,7.325707270692598,3.385313789691244,4.040187718045549,1.277645272938966,3.4662574733424525,1.7195888666831758,2.3203596254512466,2.9702337424700866,4.020622092148002,3.30192986882637,3.1407086779983118,3.824980425368455,4.10427097244151,2.8741791365089364,3.650121896303288
83341.66750008335,2.9115646556303094,6.398522823213707,2.796643469625789,3.416650188607851,1.7029634831660174,3.5834717938639638,1.7281311132575374,2.1630181839878815,2.4395587837631636,3.5260497995198365,2.8447971859457857,2.7249451703415506,3.1916394930840384,3.453375262547779,2.2846131680737614,3.0293048127472337
76930.77000007693,2.4291001191061214,5.7029270675199575,2.3993993802779863,2.9721519370741607,2.0477424013508174,3.7662460218027336,1.8161588805435793,2.108060312230794,1.998798072819398,3.142696657439948,2.557081879336084,2.4187284415803925,2.8663017500820978,3.125797784771947,1.8528265036404195,2.5624634604921113
71435.71500007145,2.0204191435391703,5.188322435283441,2.1643263879975883,2.697047159950559,1.9877297920041055,4.166387140330416,1.8779676221688066,2.338409222852019,0.9416988571523619,3.8440750335389,2.4671990069777583,2.244362129712989,2.784086502335457,2.7401799632201644,1.438453747785265,2.1060264521203
66673.33400006668,1.8247760361998924,4.67409365078367,2.1046912321389657,2.674515650837352,2.5817977443022704,4.413896379315637,2.1602002220754617,3.3103703929241965,1.399207966484328,2.6413641510905594,2.0837552265149366,3.2596020433313795,2.569788534855256,2.948294892089772,0.9120889068153935,1.2125114519666595
62506.25062506251,1.5733966576687164,4.319754623093646,3.181146193396732,4.03202209067016,3.1422756839822132,4.386779910884975,10.206200447399747,11.440874640012076,1.4804688820675533,2.253735479914401,4.03237287662785,4.372714786850425,2.5880101749103455,2.87528956660934,4.5995867793479945,3.382220180864174
58829.41235300001,1.424088150375004,4.049966557004145,1.4083460022918892,1.318141177066389,3.4012672769060535,4.676334134351076,5.639149612779011,4.737973621554082,2.2673835358758296,2.9809946959746267,1.1480787778948391,1.4255313473323543,1.5611637166687697,1.9572548055092143,2.638103796277495,3.684504460200265
55561.11166672223,1.0125181718691383,3.5576680203280326,1.2619168030143422,1.4746567570303963,5.978879600926398,6.807397304470725,3.7074708588667358,2.858768482393743,1.4118716036009473,2.2017021436166018,1.33185166590002,1.7433793193847362,3.163024039852973,3.4933496272865665,1.764605934295834,2.6562506747280246
52636.84263163158,0.9686979375424094,3.422485598020113,1.2149402636309885,1.353880735418715,5.916360463868766,6.77446959427224,3.5744949093664573,2.901283177947621,1.627918012123002,2.352253037173333,1.3942164174996297,1.7414453473194473,2.877438404136018,3.1066306991652137,1.5695517271222932,2.39271873628693
50005.00050005,0.8343007857224963,3.1948272023920916,1.150801561623306,1.2874093842589476,6.537938889672102,7.444881469510337,3.912673795757355,3.1856879162851213,1.7000584604145823,2.52457093272364,1.3703599941368563,1.7764589953217604,2.9745863174378,3.1964786468204593,1.489123576675572,2.367159233459855
47623.810000047626,0.6979607800743107,2.9929739012091874,1.1132227066045812,1.1995130868698487,7.581582125310912,8.461302493838106,4.296694254762911,3.586928527804026,1.8649426955463537,2.6801212304919813,1.3804600690181326,1.8071792910099582,3.229916241094831,3.435167646464755,1.4437199820058426,2.352504249765235
45459.09136368183,0.5449219043987023,2.79905414300036,1.09295100014611,1.096768997879251,9.115933798152168,9.963967116559658,4.997729344194333,4.287938588812176,2.135293855835244,2.9589692246662636,1.4119243792794844,1.8477937691897501,3.668792712964115,3.82295943742796,1.540255567794837,2.4849138029417164
43482.60913047827,0.33278672356117944,2.6001593051155085,1.090764053853623,0.9896718159249073,11.691492790811632,12.495112402879013,6.057134988152126,5.335218173863051,2.615119253859916,3.412758173708948,1.4685831118852308,1.9186528329235242,4.399583696680656,4.562091298919376,1.8212977418298224,2.7862008113125465
41670.833750041675,0.15562561634199484,2.441516162836739,1.1642760036808857,0.8674232971520038,13.970520628804692,15.077100589434458,8.015352823186465,7.276243015917432,3.0808899482124765,3.9623646223315445,1.5955586422621615,2.0501954526392905,5.095113790994909,5.432172810864899,2.4589949008195715,3.4297955907826956
40004.00040004001,0.2699441178835712,2.2440387113332605,1.4081263268512811,0.802437454084287,20.844109203363082,21.75482958254968,11.90709025245767,11.262653246463868,4.1957851535474235,5.431888394546701,1.8486173003578583,2.3771955527298,7.508199847518923,7.349400730980342,3.8902354434442974,4.891788280107127
38465.38500003846,1.2062547214312094,2.228407270637504,2.616833761103947,1.7267636591603408,37.62428083932646,38.456596208616766,27.070096266516977,26.608389485227235,7.654410485754393,8.44849894388337,2.8876145916816904,3.658355359763979,12.825235922204913,12.997751017742965,9.865811937498588,10.706723403092122
37040.74111114815,5.736693011962089,5.56094215702581,4.733001603964469,5.729603529811673,120.54943656313624,121.31607817679293,59.338951037990405,59.91466193259716,24.212845600212862,24.772226810160966,3.833350733299912,3.008217127082599,39.835166281125375,40.20797392303539,25.159043090820624,24.34598617348203
35717.85750003572,5.1317726807190915,6.000227252677789,1.7088768455879397,2.6009463979901692,81.27151534225874,80.52756861088525,20.005687324498563,20.70828466182489,15.638849487970502,15.10663075676146,0.7857325388918921,0.3473690343632863,26.55420597925287,26.178639912176738,9.225019921714338,8.405310591224897
34486.2072414138,2.4069496497270912,3.485135842473151,0.926086858084342,1.7148180698909616,31.39632610665323,30.673574011316763,9.447277267023743,10.1402368987657,5.8348118206285084,5.278890428235951,0.6189735987213637,0.9101382088268186,10.186402403259152,9.854334301445714,5.012479604253121,4.254038566283901
33336.66700003334,1.751180910280713,2.905618686670332,0.732358606734758,1.4250224482951792,19.794566681917996,19.109390587248576,6.16415420315256,6.844995226687794,3.5668126258022426,2.97290354293315,0.7560729393133232,1.1614211044183484,6.397203741223951,6.127789458223704,3.740604560972974,3.027375776107674
32261.29064519355,1.4626559038847382,2.6362202370058103,0.6476708794772222,1.2693125175069315,14.97708733568818,14.319559897050338,4.453060813365509,5.121755957758972,2.6526931406578065,2.0273392264870544,0.8658271275464354,1.3217527950676657,4.8275761074149885,4.6201416281376115,3.091625673941305,2.422907310933743
31253.125312531254,1.2303624015227097,2.4157838528763427,0.6060878302590789,1.1752059868706242,11.061610643502862,10.415143706628436,3.5285444510261414,4.208378007231569,1.8905654789001611,1.2580124851932044,0.9409484257613527,1.419288399467435,3.5403403203410466,3.339098742380218,2.755693047468647,2.126918466753819
30306.06090912122,1.111542034823068,2.285479022700835,0.5709934665756897,1.096759394478811,9.27515831662062,8.661400016047724,2.824664409225996,3.49994380933095,1.5143317462696093,0.937820042165663,1.0682949297977578,1.5566113439365736,2.9871941556125443,2.7778260424464296,2.5606320880247067,1.960667148725517
29414.706176500003,1.020799533806753,2.1768365504404468,0.5458364387081611,1.0382200176913925,7.993962766479309,7.4308103236949705,2.386790378533642,3.0610430006442617,1.2233844089977652,0.8649849024297809,1.139344993216636,1.6295102498495628,2.6900544632419723,2.2418641778615918,2.4315908021856263,1.8481215448200146
28574.286000028576,0.958752101005846,2.076978308403036,0.5141763296249758,0.9922724068540494,6.781000546282393,6.712541908237071,2.0555209868347406,2.8186251580487065,0.8644445220693663,0.9049120738599382,1.2947661425818653,1.6390632292877052,2.2365234445245874,2.176467930234843,2.4164012322907316,1.8071516616990777
27780.555833361115,0.88117575083523,2.0058762291256222,0.5172608640419408,0.9674893596965833,6.394353383307345,5.524066958814416,2.1944739144561414,2.9813537459187365,1.2477025079005903,0.42128156044271986,1.6536852367736044,1.9596373918060315,2.2360485381083097,1.7454579166720217,2.7520863948436474,2.101382658053153
27029.730000027033,0.8412775813161769,1.9241139164005943,0.4789594943658887,0.8568403886605085,5.99656646372753,5.103741822868476,0.6137920757690691,1.1637351104217295,1.488262048604518,0.8200303608413204,0.559947093201396,1.2935911767432215,2.0658242438468006,1.4967470934133018,1.4149916602139112,1.3024754230122744
26318.42131581579,0.6247282402702673,1.9096859674363693,0.4727428935322994,0.8490873340670924,4.270153676084584,5.737997402354566,0.9007697350062885,1.5680450679141218,4.075148256795652,4.372443431859493,1.3288483073642112,1.8482903556382442,1.9317005503598201,1.8018409828402107,1.9458143787673403,1.490235125438181
25643.590000025644,0.7087658404630134,1.835633963458498,0.44782522325947977,0.8236684140993619,3.846652272903738,3.6464564845843057,0.9229373478653266,1.526889039643133,1.1416840487683302,1.307967249460988,1.4273447586868704,1.9596020580623987,1.7495076505669558,1.8049535735580622,2.0511082566117738,1.6098830268617188
25002.500250025,0.7126244041059417,1.7649588228099697,0.439239793975212,0.7884872017741995,4.1309290899646784,3.7180320310286774,0.8287523001004394,1.3783864599816453,0.7889844139307872,0.7531098761598384,1.5275900360002856,2.079123426757643,1.5837080933132215,1.6530250058421747,2.0864577073001747,1.656046088746487
24392.6831707561,0.6875151700488512,1.7071184001277366,0.43125909684725566,0.7775053617745807,3.95052263137691,3.46772142011099,0.638161410545816,1.310183299062646,0.7551480454614832,0.6593765231664295,1.6540423495974004,2.1992323478142075,1.5376264902579477,1.5736282479595511,2.1275664930342453,1.7052962403571785
23811.905000023813,0.6626407129057681,1.6602254716678697,0.4204487002855354,0.7553728141915855,3.7566792823512625,3.2602999583879466,0.5459689069474941,1.2324207270001466,0.7105283753849742,0.6261919883216559,1.7721126008396706,2.3125183019088746,1.5040197923549037,1.4881506422285156,2.1877525211364923,1.7668658886933633
23258.13976746512,0.6381440487195131,1.615787778157941,0.4100715066368737,0.7346197520908693,3.540297485254574,3.052036567401193,0.43593610316154785,1.146163800522052,0.7390146207486178,0.6582367483827357,1.9176859869167948,2.4623038635069587,1.4509447700297742,1.444638436830106,2.2604143865173736,1.8493637594427632
22729.545681840915,0.6209439096728259,1.5754727636649937,0.4004278870298922,0.7148887231950343,3.36545359450741,2.88596733563047,0.3272774858491969,1.0687013324670667,0.7441948153765976,1.1116871155916799,2.0854077638964523,2.6218911067718964,1.8342291907127417,1.861030924754754,2.3509310282628824,1.940039487602132
