Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,0.5860224257800063,0.23277051216626787,0.08579903682280632,9530.016097418695,1.2617538439805815,0.5762016296413586,0.07376410512912739,9559.593602286917,1.8208955823643163,0.9010370371287102,0.010168961398808154,9563.629708315671
1000100.0100010001,0.5793380961587781,0.23826272351194167,0.08781638378025503,0.04479498862667202,1.2669526089083114,0.5798128062429535,0.09114096284751305,0.02814376132641502,1.8251128374402885,0.9068065417208484,0.013015131198389731,0.007289151332308399
500050.00500050007,0.5718777158370626,0.2378852726733808,0.11227358774781468,0.04312124564619174,1.2787850397699667,0.5934653732080253,0.3868302050072019,0.10998871443509095,1.8381020439336204,0.9241155697427309,0.061613543662390004,0.019619753697754882
333366.6700003334,0.5781992730477911,0.2435058170080324,0.07403590532784068,0.046320473545639285,1.2926940020093909,0.6147611570527253,0.07579433989242643,0.031431422802323555,1.8601069156559396,0.953065328251243,0.014237802651376766,0.006587746138207011
250025.00250025003,0.6068729975323003,0.26399750924979043,0.07823632747896582,0.04584310526418451,1.3101563670229182,0.6422886258897542,0.026753431796367324,0.020731140002033483,1.8917257287329938,0.9940238054368686,0.006044902782979618,0.005741548422693194
200020.0020002,0.615561216261404,0.2739021811720072,0.07936827288445698,0.04570392943338539,1.3400760848130042,0.6813385399958447,0.01570797415965322,0.018971870449623583,1.9338190267073674,1.0476493699061158,0.0039711331494332505,0.005683534999284855
166683.3350001667,0.6221262228066483,0.2939078932353691,0.08004603443575936,0.045662607621305654,1.3773135401041616,0.7289039284258342,0.012026161913557388,0.018264784362299037,1.9875999089431835,1.1145875975582396,0.0030414989761576934,0.005662188617050813
142871.4300001429,0.6360852267284426,0.31953656271536085,0.08062942649195806,0.045637402873241764,1.4245018314025388,0.7858551611483645,0.010870622199528031,0.01806269592152276,2.054644728988537,1.196195889326423,0.0026376674223824908,0.005674243204479357
125012.50125012502,0.6700283747926932,0.3501082257314762,0.08081885757858373,0.04565015602034576,1.4790025327301322,0.8538452459246483,0.010862307289633708,0.01800076011605013,2.137341432666186,1.294632536968114,0.002423221448213066,0.00569290354847115
111122.22333344446,0.6898043928586768,0.3992401052332609,0.08094246168586244,0.045690147039550134,1.5483007507883433,0.9327854470761422,0.01097348060341754,0.01785458635737455,2.2383920701615527,1.4119941078032616,0.002288213716313665,0.005682169201352406
100010.0010001,0.7120249079921316,0.41710345696463136,0.08158549469960523,0.04574505500439931,1.6362496941795015,1.0352489288789857,0.0111457119881052,0.017833185732544474,2.36235997536817,1.552997882301881,0.0022244933805309385,0.0057025490005254
90918.18272736366,0.761653612286421,0.4703528984273557,0.08152869493103362,0.045784129207469805,1.738542157587177,1.150562967904045,0.011467350037102213,0.017846253631676554,2.514465049822004,1.7224391871355231,0.0022293384185387804,0.005712210272126757
83341.66750008335,0.8213525672412997,0.532374748910535,0.0818405133231562,0.04585271369486579,1.8650610615367278,1.293661964044441,0.011738598867284704,0.017782036324283438,2.703072053297412,1.928268754953552,0.0022645334093618465,0.005705406158708209
76930.77000007693,0.8863071783664975,0.5959464966573143,0.08233850830759917,0.04590733838337451,2.025284346233509,1.467489209367058,0.011926846268675751,0.01779975405846116,2.9400658120406096,2.1826975698122335,0.0022736126383781827,0.005725681765825172
71435.71500007145,0.9802042344112893,0.6936072175024657,0.08223903215770967,0.0458794611391461,2.228054533352043,1.6844284140404255,0.012160530006452336,0.01782384346517302,3.242590995455321,2.5024438469378802,0.0023461355974888276,0.005730739048604792
66673.33400006668,1.0846327142622867,0.8123705949422579,0.08255261878324614,0.04593511948922116,2.5015160119927127,1.969303694843181,0.012409586544601125,0.017803323338550885,3.640767496442213,2.9175052246242488,0.0024282758977535773,0.005729634541616483
62506.25062506251,1.2317218478850522,0.9611997998646962,0.0828999813144545,0.04601689016844364,2.8780174205378404,2.359042818054465,0.012592466476798944,0.0178296228900901,4.181872194844386,3.4752851861731675,0.0024721495829871476,0.005747836571245589
58829.41235300001,1.4388431413838978,1.1744459269368925,0.08318163359891688,0.04602920372963827,3.402887789787388,2.8960729045734688,0.012804775935631955,0.01785389805062096,4.952271827619038,4.262183309446543,0.0025749546377292595,0.005751690205816083
55561.11166672223,1.7691621788645049,1.5196641360445469,0.08388624523528346,0.04619944067583048,4.2056582044181665,3.7094443252515004,0.01312951295091898,0.017839745571053008,6.13408445044153,5.4597261030655675,0.0026704480886893286,0.005755953384258176
52636.84263163158,2.339211416450799,2.077577224340492,0.08431558706927042,0.04621200623133684,5.5978146795864525,5.116869406574868,0.013318291146052161,0.01786647604355709,8.157030276587356,7.498144275000008,0.002741104871899346,0.005770689669046873
