Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,73.57849263515638,27.87896982272681,37.09075637981242,8766.304236186666,77.01906990710086,27.45361611831747,33.74402552477093,8764.511989128376,272.0989798030645,163.8041909286756,61.866189956224886,8739.866278469999
1000100.0100010001,181.7129376173252,188.70521658563058,8.4446468662861,6.655301322105603,168.27462760770493,178.78299535136242,10.166278590623934,6.7188254621896375,55.680000905943636,42.72640974219358,15.353448368195357,11.483219821449635
500050.00500050007,25.072888136770803,29.48004305502761,3.5030982098998207,2.964700328225272,21.03007277002355,27.2819707601511,4.749581080565958,3.0769812545990347,19.786829876305788,24.249911170105932,6.301484908776789,5.160054825246549
333366.6700003334,14.206211314675127,17.364068500910403,2.3811490492009657,1.9159561282473263,11.716359112972349,15.617071329980968,3.505128948130217,2.0790897227806306,12.844441218537035,16.27356142702251,4.057387779556107,3.382049835595075
250025.00250025003,11.039098162605377,12.427629384594916,1.8913158818086613,1.4001881190294554,12.319029532750246,10.943602854777145,3.014057697965453,1.6173765195433238,9.549067321436844,12.23126370052229,3.0066721308647835,2.518092140636833
200020.0020002,8.19440533764181,10.027028385363069,1.6392359928876878,1.0865620767146469,7.608732718932919,8.176973532401057,2.593289937502205,1.289213529666191,7.611840809209568,9.79185142896345,2.370428465816218,2.0044316026121773
166683.3350001667,6.887005361774668,8.437615996135355,1.48985438229888,0.8724200228122861,6.719561575611412,6.451747055906725,2.5797743995330746,1.1771051279860942,6.3300222763301,8.162696923680336,1.9768825129365857,1.6718246604347733
142871.4300001429,6.02681864159345,7.357265618715191,1.4007357379158343,0.7151943535986461,6.224718598893856,5.167961959366905,2.524541141899518,1.0799529654324218,5.419153727396103,6.998196892690425,1.691638752691165,1.4319560367793405
125012.50125012502,5.428603382204855,6.5896394956050175,1.3464250913954932,0.592194592337654,5.943334967956782,4.166527943414839,2.500293593838657,1.0171507515611729,4.7380072113874565,6.124481705417616,1.478408851546407,1.2523339630651904
111122.22333344446,5.002013399548181,6.028304806765562,1.316097256896591,0.4918882783017246,5.796574657858952,3.3455548002813145,2.500030636368188,0.9786724600036716,4.209257170121706,5.44475246784507,1.313031285143908,1.1128151229251897
100010.0010001,4.695950359093877,5.612905787538731,1.3028402159065058,0.40711018083541034,5.746120919371591,2.6465978122010334,2.5184215725915737,0.9584361102435952,3.7868254403602264,4.900892904952467,1.1810141694586964,1.0013167005835506
90918.18272736366,4.480161444872716,5.306370704707716,1.3027571445708013,0.33340608629176943,5.771078317980813,2.0401513414911316,2.5524985188084695,0.9526100719740886,3.44153410009711,4.455893572454662,1.0731743180162947,0.9101657329483626
83341.66750008335,4.336287844160849,5.08580836686355,1.313634745497534,0.2679835738168933,5.861170771075638,1.520188382354143,2.600866517096396,0.9588360522724417,3.1539932739664045,4.085068671326908,0.9834206143226825,0.8342582377878291
76930.77000007693,4.252972598842243,4.936666650145446,1.3343123105746078,0.20938074543153976,6.012173885883339,1.1235985038014078,2.663260563339902,0.9758018677931165,2.910816667002879,3.7713221717561414,0.9075509443852479,0.7700666448379485
71435.71500007145,4.2239517854412645,4.850286626105507,1.3642990867545244,0.15790441401250987,6.224834628313758,0.9705785998390556,2.74008437655064,1.0028213706345246,2.7024598193569966,3.502441711557968,0.842572894520208,0.7150750118864776
66673.33400006668,4.247178881211248,4.822900086007602,1.4037276115126993,0.11753424258010511,6.504997477328964,1.1689736993205522,2.8325822164585004,1.0398591511207527,2.5219332874558518,3.269472569499752,0.786297456858165,0.6674406810169556
62506.25062506251,4.323481171884311,4.853979242450563,1.4532141928596372,0.09993729787363947,6.862159028507027,1.62692331080014,2.9426828190124854,1.0873264466814987,2.3640011806262606,3.065701653288755,0.737086297059541,0.6257833293982061
58829.41235300001,4.4580330899075555,4.947608550466028,1.5138844552399016,0.11679810328199725,7.312584505925126,2.240107826897096,3.073148185234293,1.1461879146772311,2.2246615662118323,2.886001258263601,0.6936888413827589,0.5890487404000512
55561.11166672223,4.660379137686198,5.112461859920116,1.587430195347846,0.16026951571084896,7.88065300905759,2.9832728750875743,3.2277381678949535,1.2179604826275876,2.100803028644334,2.7263914401933684,0.6551340841530897,0.5564181996667946
52636.84263163158,4.946838190669001,5.364032408333459,1.6762924120071352,0.21887964069532578,8.60345222698674,3.876511485530885,3.411545034400044,1.3048651153146744,1.9899678865681207,2.5837434796400807,0.6206568946953954,0.5272466599873131
50005.00050005,5.344103273574194,5.728410646600153,1.7840735167019028,0.2887971434310511,9.538806920400326,4.971844884928907,3.6320776388181337,1.4103347072434738,1.8901869603914307,2.455575878243299,0.5896466799592136,0.5010197595845927
47623.810000047626,5.896806420178951,6.2496205136139205,1.915487611372064,0.37023702517525564,10.780709064334198,6.361123313754254,3.8986884320401267,1.5387092651700829,1.7998596725272047,2.339916168091662,0.5616112915807889,0.4773233389646588
45459.09136368183,6.684185264527486,7.005320484229124,2.0758513692355316,0.46612822534267184,12.490902775771637,8.203508386069744,4.2242722793844605,1.6980326813730873,1.7176650748811224,2.235218302812469,0.5360998317708588,0.45581575615830444
43482.60913047827,7.849163369115751,8.139932972373778,2.2815837073194025,0.5806853458375413,15.008431737361182,10.846036915261134,4.636564221706385,1.8948763023987334,1.6424889621430228,2.140350259296952,0.512913963238204,0.4362254782270532
41670.833750041675,9.721130619422329,9.977198305125233,2.542747492677527,0.7226512432425742,18.92407724894796,14.8618553344575,5.159837110193163,2.1489941270051736,1.5733240476347057,2.0546304411312084,0.49167590204409617,0.4183453279264465
40004.00040004001,13.120899637946245,13.33964885244675,2.8881662015806686,0.9041258893771928,25.99883830120226,22.0203948903968,5.850655757606071,2.4836878866251837,1.5091723254988625,1.9784991134190328,0.472211112084435,0.4019907561522797
38465.38500003846,21.062156524198286,21.23783545432075,3.3637810702918114,1.1473781927658182,42.441293864018505,38.51317476515094,6.800183828439273,2.9434166515816553,1.4494398816362632,1.9161038513271271,0.45460166806803004,0.3871095558141383
37040.74111114815,59.598835606171555,59.70290987150981,4.06267323647292,1.4981438259197664,121.93213849204638,118.0544629349231,8.192962680731029,3.618139555071645,1.3829136778691877,1.9039696437553333,0.43743757773062236,0.37319175918064773
35717.85750003572,62.066885084056345,62.056043945973634,5.157184038421121,2.0379965846128547,128.92766816400388,132.86205549721123,10.376275664202451,4.671871718945527,1.3743535949955805,1.652076108462867,0.42207481732130364,0.36112969756433994
